date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523214086.300000,26,0,4,0,0,0,0,0,0,0,6,0,1,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,0
1523214086.350000,18,0,3,0,1,0,0,0,1,0,5,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
1523214086.400000,12,6,1,0,0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0
1523214086.450000,19,10,5,0,0,2,1,0,1,0,3,0,0,0,0,0,0,2,4,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,3
1523214086.500000,20,26,3,3,1,1,0,0,0,0,0,7,2,0,3,0,3,5,1,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,4,3
1523214086.550000,21,24,2,4,1,0,0,2,0,3,5,8,0,1,2,0,5,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,1
1523214086.600000,30,26,7,9,0,0,0,1,1,2,6,4,0,0,1,1,3,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,1
1523214086.650000,32,14,6,1,1,0,0,0,1,1,8,5,0,1,0,0,5,3,2,0,2,0,1,0,0,0,1,0,0,0,0,0,4,2,0,0,0,0,0,0,1,1
1523214086.700000,22,16,3,4,0,0,1,1,1,0,1,6,1,0,1,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,3,0,2,1,2,0,0,0,4,2
1523214086.750000,19,35,6,8,1,1,0,0,1,0,1,11,1,0,0,0,3,6,2,1,2,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,0,0,0,0,0,0
1523214086.800000,18,20,5,5,0,0,1,1,1,3,3,2,1,1,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,3,1,0,0,0,0,0,1,1
1523214086.850000,14,18,2,2,0,1,1,0,0,2,3,3,2,0,0,0,0,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0
1523214086.900000,17,18,1,2,0,0,0,1,0,1,4,3,0,0,1,1,2,2,4,1,1,2,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,1,3
1523214086.950000,41,36,5,9,0,1,1,2,1,0,12,7,3,2,1,1,1,2,3,5,5,3,0,0,0,0,3,0,0,0,0,0,1,2,1,0,0,1,0,0,4,1
1523214087.000000,33,45,9,9,0,1,3,2,2,3,8,10,1,1,0,1,0,3,2,1,2,0,0,0,0,1,0,1,0,0,0,0,2,5,0,2,0,1,0,0,4,4
1523214087.050000,23,30,3,6,0,1,1,0,1,1,7,8,0,2,3,1,2,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,3
1523214087.100000,22,23,5,6,0,1,0,0,1,0,6,3,1,0,1,4,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,2,2
1523214087.150000,20,18,5,4,0,0,0,1,0,1,6,5,0,0,2,0,3,0,1,2,0,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,1,0
1523214087.200000,17,17,3,6,0,0,0,1,0,0,4,3,0,0,2,0,1,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,2,2,0,1,0,0,0,0,4,0
1523214087.250000,25,16,7,4,0,0,1,0,1,0,4,1,1,1,1,2,1,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,4,0,0,1,0,0,0,0,2,4
1523214087.300000,25,21,7,4,0,1,2,2,1,0,5,5,0,1,0,1,0,1,2,0,2,0,0,0,1,0,1,1,0,0,0,0,2,1,0,0,1,1,0,0,1,3
1523214087.350000,18,12,3,3,0,0,0,2,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,3,2
1523214087.400000,21,8,2,2,1,0,0,0,1,0,4,4,0,0,0,0,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,0
1523214087.450000,28,20,4,2,0,0,0,1,0,0,13,1,0,1,0,0,1,3,1,2,3,1,0,0,0,0,0,1,0,0,0,0,3,3,2,2,0,1,0,0,1,2
1523214087.500000,21,20,4,2,0,0,0,1,1,2,4,5,0,2,2,1,0,0,2,1,2,3,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,2
1523214087.550000,26,25,7,12,1,0,1,0,0,0,6,4,0,0,0,0,1,2,0,0,4,3,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,0,1,2
1523214087.600000,20,26,4,7,0,2,0,0,1,0,7,7,1,1,0,0,1,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,3,1
1523214087.650000,31,27,7,3,2,2,2,0,0,3,6,10,1,0,0,1,3,2,3,0,2,1,1,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,2,2
1523214087.700000,29,26,6,4,0,0,1,1,1,0,2,5,2,1,0,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,7,4
1523214087.750000,24,23,6,4,0,1,2,1,0,0,9,7,0,0,0,0,2,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,2,4,0,0,0,0,0,0,0,3
1523214087.800000,33,30,6,3,1,0,2,2,3,1,6,3,1,2,1,0,0,2,5,6,1,2,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,1,6
1523214087.850000,22,14,5,4,0,0,1,0,2,0,3,4,1,0,1,0,2,1,4,1,1,1,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0
1523214087.900000,29,34,7,5,0,2,1,2,2,3,6,7,0,0,1,0,2,3,2,3,2,1,0,0,0,0,1,0,0,1,0,0,3,4,0,0,0,0,0,0,2,3
1523214087.950000,19,23,9,7,0,1,0,0,1,2,4,3,0,0,0,0,0,2,0,0,1,2,0,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1
1523214088.000000,25,25,6,7,1,0,0,1,1,1,6,3,1,1,0,1,1,1,2,1,2,2,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,3
1523214088.050000,23,33,3,7,0,1,1,2,2,1,5,5,0,1,1,1,0,2,1,0,2,6,0,0,0,0,0,0,0,0,0,1,6,5,1,0,0,0,0,0,1,1
1523214088.100000,30,25,9,4,1,2,1,1,1,1,5,7,0,1,1,0,1,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,1,0,0,0,2,1
1523214088.150000,23,27,0,3,0,1,1,1,3,1,7,7,1,0,0,0,3,4,0,0,3,1,0,0,1,0,0,0,0,0,0,1,1,6,1,0,0,0,0,0,2,2
1523214088.200000,26,31,8,6,1,0,2,2,2,0,3,8,0,0,0,0,4,3,2,2,1,2,0,0,0,0,0,0,0,0,1,0,1,2,1,3,0,1,0,0,0,2
1523214088.250000,24,25,5,4,0,0,0,1,3,1,6,6,1,0,1,1,2,5,1,2,1,0,0,0,1,0,0,0,0,1,0,0,1,2,1,0,0,0,0,0,1,2
1523214088.300000,23,29,4,8,0,0,2,2,5,0,2,4,0,0,1,6,1,1,3,1,2,3,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,1,0
1523214088.350000,30,24,8,7,0,0,2,1,1,2,8,6,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,5,2
1523214088.400000,26,34,9,11,2,1,1,0,1,3,5,6,2,0,0,0,2,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,1
1523214088.450000,20,26,4,1,1,0,1,3,0,1,5,4,2,2,0,0,1,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,2,6,1,0,0,0,0,0,0,7
1523214088.500000,32,27,7,7,0,1,2,1,1,0,6,5,2,0,0,2,5,2,1,2,3,2,0,0,0,0,1,0,0,0,0,1,3,3,0,0,0,0,0,0,1,1
1523214088.550000,31,12,7,4,0,1,1,0,0,1,7,0,1,1,0,1,0,0,4,0,2,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,7,0
1523214088.600000,22,24,7,4,1,1,1,1,1,1,7,5,0,2,1,0,0,1,2,4,0,1,0,1,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0
1523214088.650000,29,21,6,4,2,0,2,1,0,0,9,3,0,0,0,2,3,0,3,1,1,0,0,0,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,0,1,5
1523214088.700000,21,19,7,4,0,0,1,1,0,1,5,6,0,1,0,1,1,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,2,1
1523214088.750000,21,32,4,7,2,1,0,0,0,1,3,9,1,0,1,1,0,0,2,2,4,2,1,0,0,0,0,0,0,0,0,1,1,4,0,2,0,0,0,0,2,2
1523214088.800000,21,33,2,6,0,0,3,0,2,0,4,11,0,0,1,2,0,2,1,3,1,4,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0,0,0,2,3
1523214088.850000,35,30,5,8,0,0,1,1,3,1,9,9,1,0,1,0,2,2,3,1,5,3,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,2,2
1523214088.900000,15,45,5,8,1,1,1,3,0,3,0,4,1,2,1,3,1,0,0,6,2,3,0,0,0,0,1,0,0,0,0,0,1,7,0,1,0,0,0,0,1,4
1523214088.950000,28,24,2,5,1,1,5,1,1,2,6,4,0,1,1,1,1,2,1,1,1,3,0,0,1,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,4,0
1523214089.000000,15,20,3,2,1,2,0,1,3,2,1,1,0,1,0,1,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,2,1
1523214089.050000,28,22,4,7,1,0,2,2,3,0,6,2,0,0,1,0,1,1,1,1,1,2,0,1,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,5,3
1523214089.100000,24,30,4,8,1,1,2,2,0,1,3,6,0,0,1,1,0,2,2,2,4,0,0,0,1,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,5,3
1523214089.150000,23,19,4,0,1,0,0,1,2,2,6,5,0,0,2,0,1,2,0,1,2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,1,6
1523214089.200000,23,20,1,6,0,1,2,1,0,1,5,2,2,0,1,0,2,2,3,3,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,3,2
1523214089.250000,29,21,4,5,0,0,1,1,1,2,6,7,1,0,0,0,3,0,6,1,2,1,0,1,0,0,0,0,0,0,0,0,3,3,0,0,1,0,0,0,1,0
1523214089.300000,29,24,6,6,3,1,0,0,1,0,5,5,2,2,1,0,2,2,1,0,2,2,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,0,0,0,4,3
1523214089.350000,24,27,4,9,1,0,2,1,1,2,4,3,0,1,0,0,3,3,1,6,2,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0
1523214089.400000,21,23,6,3,1,1,0,1,0,2,3,2,1,0,1,1,5,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5
1523214089.450000,26,26,3,5,2,0,1,1,1,3,2,9,0,1,3,1,6,3,0,0,2,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
1523214089.500000,26,20,5,6,0,1,1,1,1,0,8,1,1,3,1,0,0,2,2,0,1,2,0,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,2,1
1523214089.550000,17,34,1,9,0,1,1,1,0,0,6,7,1,0,1,0,2,7,1,1,2,2,0,1,0,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,1,0
1523214089.600000,19,20,5,9,0,0,1,1,1,0,4,3,2,0,1,1,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,1
1523214089.650000,25,23,4,6,1,0,2,0,0,1,7,6,0,2,2,1,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,1,1,0,0,0,3,0
1523214089.700000,20,26,1,8,0,1,0,0,1,1,10,9,1,0,0,1,2,0,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,3,1
1523214089.750000,25,28,0,2,0,2,2,3,1,2,7,5,3,1,0,2,2,1,1,1,1,2,0,0,1,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,4,3
1523214089.800000,27,20,9,6,0,0,0,0,2,0,7,3,0,0,0,0,2,3,2,0,1,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,2,5
1523214089.850000,25,30,3,4,3,1,0,0,3,2,5,10,1,2,0,0,1,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,4,6
1523214089.900000,22,23,5,7,0,0,2,0,0,1,5,5,1,0,0,0,4,1,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,2,0,0,0,0,0,1,4
1523214089.950000,20,26,6,4,1,1,0,0,2,3,4,4,0,2,1,0,1,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,4
1523214090.000000,24,19,4,1,0,1,2,3,0,1,3,1,1,2,0,0,3,3,2,0,3,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,1
1523214090.050000,24,24,3,5,1,0,2,1,0,0,5,5,1,1,0,2,2,1,3,1,2,0,0,0,0,0,0,0,0,1,0,0,4,2,0,1,0,0,0,0,1,4
1523214090.100000,25,24,7,5,1,1,1,2,3,2,5,3,2,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,0,0,0,3,3
1523214090.150000,18,21,2,1,0,1,2,1,1,2,4,2,0,1,0,2,5,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,2
1523214090.200000,25,21,5,4,0,1,2,2,0,1,1,3,1,0,0,0,2,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,0,0,0,2,5
1523214090.250000,26,17,2,3,1,1,0,1,1,1,5,5,3,2,0,0,2,2,3,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1
1523214090.300000,25,26,5,5,0,0,1,1,0,0,5,7,0,2,1,3,4,2,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,2
1523214090.350000,26,38,8,4,0,1,1,2,1,3,3,9,1,5,1,1,3,1,1,3,2,1,0,0,0,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,1,4
1523214090.400000,32,23,6,6,2,0,2,1,0,1,6,6,0,1,0,0,2,1,1,2,2,1,0,0,0,0,1,0,0,0,0,0,4,1,0,2,0,0,0,0,6,1
1523214090.450000,23,32,6,4,1,0,1,0,1,1,1,6,0,1,2,1,3,3,1,3,0,0,0,1,0,0,1,2,0,0,0,0,4,8,1,0,0,0,0,0,1,2
1523214090.500000,27,30,2,6,0,3,1,2,3,0,4,5,0,0,1,0,2,1,4,2,2,2,0,0,0,0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,4,6
1523214090.550000,28,31,6,8,0,0,3,0,2,0,2,6,1,0,1,1,3,5,2,5,1,1,1,0,0,0,0,0,0,0,0,0,6,2,0,1,0,0,0,0,0,2
1523214090.600000,21,32,6,1,0,1,0,2,4,2,2,8,0,0,0,2,3,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,3,4,1,1,0,0,0,0,1,4
1523214090.650000,27,23,3,1,0,0,2,1,1,3,7,3,0,1,2,2,3,1,1,2,2,3,0,0,0,1,0,0,0,0,0,0,4,3,0,1,0,0,0,0,2,1
1523214090.700000,23,23,5,6,0,1,3,2,2,1,2,5,0,1,2,0,4,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3,3,0,1,0,0,0,0,1,0
1523214090.750000,20,38,4,5,0,1,1,1,0,1,3,7,0,1,1,4,3,2,2,1,2,4,0,0,0,0,0,1,0,0,0,0,1,6,0,0,0,0,0,0,3,4
1523214090.800000,17,16,0,3,0,0,1,1,1,0,3,6,3,0,1,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,3,1
1523214090.850000,14,15,2,2,1,0,0,2,1,2,3,1,0,1,0,0,0,2,3,2,2,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
1523214090.900000,17,16,3,2,0,0,1,0,0,0,3,5,0,3,0,0,1,2,3,1,0,2,0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,1,1
1523214090.950000,40,29,5,4,3,1,2,1,1,2,7,5,2,0,2,2,3,2,6,4,1,0,0,0,0,0,0,0,0,0,1,0,5,3,0,1,0,0,0,0,2,4
1523214091.000000,22,28,6,6,2,0,1,2,0,3,6,5,0,0,0,1,2,2,2,5,2,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1
1523214091.050000,21,38,4,15,1,2,0,2,3,2,3,4,1,0,1,0,3,0,0,6,2,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,3
1523214091.100000,20,18,6,4,0,2,0,1,0,0,3,4,2,0,0,0,3,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,1,1
1523214091.150000,24,7,5,2,0,0,0,0,2,1,3,0,1,0,0,0,5,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,1,0
1523214091.200000,22,3,6,0,1,0,0,1,3,0,4,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0
1523214091.250000,18,1,4,0,1,0,2,0,2,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523214091.300000,24,0,3,0,0,0,2,0,1,0,4,0,2,0,1,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0
1523214091.350000,24,0,5,0,1,0,2,0,0,0,3,0,1,0,1,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523214091.400000,28,0,10,0,1,0,0,0,0,0,3,0,2,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0
1523214091.450000,20,0,1,0,1,0,0,0,2,0,2,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0
1523214091.500000,19,6,4,1,0,0,1,1,0,0,4,1,0,0,0,0,3,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,0,0,1,0,0,0,1,0
1523214091.550000,18,14,6,3,0,1,0,0,1,2,6,3,0,0,1,0,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
1523214091.600000,23,28,4,6,2,0,0,2,0,0,5,4,1,2,0,0,3,3,1,1,1,2,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,4,3
1523214091.650000,24,23,9,9,0,1,0,0,0,1,5,8,1,0,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,1,0,0,2,2,0,0,0,0,0,0,2,1
1523214091.700000,25,26,3,9,1,0,2,0,1,0,5,6,1,0,1,0,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,4
1523214091.750000,25,25,3,8,1,0,0,0,1,1,5,3,1,2,0,1,5,1,2,3,2,0,0,1,0,1,0,0,0,0,0,0,4,1,0,0,1,0,0,0,0,3
1523214091.800000,23,29,2,5,1,2,1,2,1,1,5,5,1,1,1,1,2,2,2,3,1,0,0,0,0,0,0,0,1,0,0,0,4,4,0,0,0,0,0,0,1,3
1523214091.850000,21,24,3,4,2,0,1,0,0,0,3,4,0,0,0,1,4,3,2,2,0,3,0,1,1,1,1,0,1,0,0,0,3,5,0,0,0,0,0,0,0,0
1523214091.900000,19,36,2,2,0,2,1,3,1,2,7,9,0,2,0,0,1,7,1,2,2,2,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,1,0
1523214091.950000,19,30,5,7,1,3,1,0,1,0,2,6,1,0,0,0,0,3,2,3,2,1,0,0,0,0,1,0,0,0,0,0,3,5,0,0,0,0,0,0,0,2
1523214092.000000,17,38,2,6,0,0,1,2,4,2,4,12,0,0,0,1,1,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,2,3
1523214092.050000,22,24,3,7,1,1,0,0,1,1,3,6,2,0,0,0,1,1,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,1,0,0,6,1
1523214092.100000,15,19,1,2,0,0,0,1,2,4,2,2,2,0,0,0,1,2,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2
1523214092.150000,24,26,5,0,1,1,0,0,0,0,4,9,2,1,0,0,1,0,3,2,3,3,0,0,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,2,6
1523214092.200000,16,17,4,1,0,0,0,3,0,1,5,2,0,2,1,2,1,1,1,2,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0
1523214092.250000,25,18,4,2,1,0,2,0,2,1,4,2,0,1,0,0,0,4,6,2,3,2,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,2,1
1523214092.300000,26,15,7,4,0,0,2,0,1,1,5,0,0,0,3,1,1,1,1,0,1,4,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2,2
1523214092.350000,21,22,8,3,0,1,1,1,1,1,4,5,0,0,0,1,0,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,3
1523214092.400000,20,26,2,4,0,1,0,1,2,4,5,5,1,2,0,0,2,1,1,0,0,3,0,0,0,0,0,2,0,0,0,0,5,2,2,0,0,0,0,0,0,1
1523214092.450000,26,14,6,4,1,0,2,2,1,0,3,2,0,0,2,0,4,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,1,1
1523214092.500000,21,18,2,4,1,0,1,1,2,1,6,4,0,1,0,1,1,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0
1523214092.550000,28,16,11,6,1,0,1,0,2,0,4,2,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0,3,1,1,0,0,0,0,0,1,2
1523214092.600000,23,17,4,2,0,0,2,3,0,1,8,4,0,0,0,0,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1,0,3,2,2,1,0,0,0,0,0,0
1523214092.650000,24,21,5,5,1,0,1,0,0,2,3,4,0,0,1,1,2,2,3,2,1,0,1,0,0,0,1,0,1,0,0,0,2,2,0,0,0,0,0,0,2,3
1523214092.700000,31,30,6,8,0,0,2,1,1,3,5,8,3,1,0,0,1,1,2,1,3,2,0,0,2,0,0,0,0,0,0,0,3,3,0,1,0,0,0,0,3,1
1523214092.750000,25,31,8,8,0,1,0,1,0,0,4,5,1,1,0,1,2,3,1,3,2,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,1,0,0,0,1,3
1523214092.800000,18,34,4,4,0,0,0,2,1,2,5,6,1,1,0,0,2,3,0,3,1,4,0,1,0,0,0,0,0,0,0,0,2,4,0,1,0,0,0,0,2,3
1523214092.850000,30,30,5,8,1,0,1,3,3,2,4,7,0,2,2,0,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,7,5,1,0,0,0,0,0,0,0
1523214092.900000,22,24,6,7,0,1,2,1,1,1,4,5,2,1,0,1,1,3,1,1,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,2
1523214092.950000,22,25,4,2,0,1,0,4,1,1,6,5,0,0,0,1,2,0,2,4,1,0,0,0,0,0,1,0,0,0,0,0,2,4,0,1,0,0,0,0,3,2
1523214093.000000,11,11,3,3,0,0,1,0,0,1,2,2,0,0,1,0,1,0,0,1,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0
1523214093.050000,16,18,3,6,0,0,0,1,2,0,5,2,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,1,2
1523214093.100000,31,34,7,9,2,0,1,2,2,1,5,6,0,2,1,2,2,2,1,0,4,0,0,0,0,0,1,0,0,0,0,0,3,4,0,3,0,0,0,0,2,3
1523214093.150000,31,34,12,7,0,0,3,0,0,3,7,7,0,1,1,1,1,2,2,2,2,2,0,0,0,0,1,1,0,1,0,1,2,3,0,2,0,0,0,0,0,1
1523214093.200000,19,33,4,5,1,0,0,0,1,0,5,11,0,2,0,1,1,2,1,0,0,6,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,0,2,2
1523214093.250000,21,27,6,2,0,2,2,1,0,1,2,2,1,1,0,0,2,5,0,3,1,1,0,0,0,1,0,0,0,0,1,0,2,5,0,0,1,0,0,0,3,3
1523214093.300000,28,20,5,3,0,1,0,0,2,1,4,5,0,1,1,0,3,1,0,1,4,1,0,0,0,0,1,0,0,1,0,0,7,3,0,0,0,0,0,0,1,2
1523214093.350000,26,23,4,5,0,0,4,0,1,0,4,4,0,1,1,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,1,0,0,3,5
1523214093.400000,34,29,9,7,2,0,1,0,0,1,6,3,2,0,1,0,4,2,0,1,1,3,0,0,0,0,0,1,0,0,0,0,4,7,0,0,0,0,0,0,4,4
1523214093.450000,20,24,1,6,2,0,0,2,2,0,7,2,1,3,0,0,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,5
1523214093.500000,20,18,4,4,1,0,1,0,2,0,4,4,0,1,0,0,3,3,1,0,1,2,0,0,0,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1
1523214093.550000,30,19,7,4,0,1,1,0,1,0,9,8,2,0,0,0,2,3,1,0,2,0,0,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,0,0,0
1523214093.600000,25,25,7,3,2,2,2,2,0,1,8,2,0,0,0,0,2,5,0,2,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,0,2,4
