date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523214012.300000,28.379987,0.000000,27.399983,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.379987
1523214012.350000,18.679978,0.000000,17.679981,0.999997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.679978
1523214012.400000,8.940006,0.000000,8.080004,0.640009,0.000000,0.159998,0.000000,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.940006
1523214012.450000,7.519965,0.000000,6.719975,0.439987,0.000000,0.299997,0.000000,0.060005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.519965
1523214012.500000,10.480018,0.000000,9.720005,0.760013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.480018
1523214012.550000,15.500067,0.000000,14.720066,0.780001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.500067
1523214012.600000,12.260021,0.000000,11.320022,0.520001,0.000000,0.419998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.260021
1523214012.650000,16.900011,0.000000,16.280008,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.900011
1523214012.700000,16.440016,0.000000,15.620011,0.660002,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.440016
1523214012.750000,23.119947,0.000000,22.519949,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.119947
1523214012.800000,29.839984,0.000000,29.039979,0.340002,0.000000,0.460003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.839984
1523214012.850000,24.860019,0.000000,23.860018,0.039997,0.000000,0.940001,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.860019
1523214012.900000,20.720031,0.000000,19.760032,0.199999,0.000000,0.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.720031
1523214012.950000,10.639980,0.000000,9.659989,0.779996,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.639980
1523214013.000000,13.640013,0.000000,12.740016,0.799999,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.640013
1523214013.050000,5.620030,0.000000,4.900020,0.100002,0.000000,0.620008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.620030
1523214013.100000,13.759995,0.000000,12.799994,0.500002,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.759995
1523214013.150000,23.479989,0.000000,22.659986,0.219998,0.000000,0.360003,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.479989
1523214013.200000,12.219961,0.000000,11.419972,0.659995,0.000000,0.139994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.219961
1523214013.250000,9.700022,0.000000,8.800020,0.240008,0.000000,0.659993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.700022
1523214013.300000,17.499993,0.000000,16.519996,0.319995,0.000000,0.639999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.499993
1523214013.350000,21.880032,0.000000,20.940028,0.780004,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.880032
1523214013.400000,14.840055,0.000000,13.900055,0.940001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.840055
1523214013.450000,13.039985,0.000000,12.139983,0.220004,0.000000,0.679997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.039985
1523214013.500000,26.979980,0.000000,25.999984,0.879993,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.979980
1523214013.550000,31.299983,0.000000,30.299983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.299983
1523214013.600000,21.359998,0.000000,20.359998,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.359998
1523214013.650000,25.040006,0.000000,24.160007,0.879999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25.040006
1523214013.700000,16.699998,0.000000,15.759992,0.580004,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.699998
1523214013.750000,3.739995,0.000000,2.939993,0.659998,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.739995
1523214013.800000,4.800011,0.000000,3.980000,0.820011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800011
1523214013.850000,12.159984,0.000000,11.199983,0.960001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.159984
1523214013.900000,18.540013,0.000000,17.700013,0.840000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.540013
1523214013.950000,15.480021,0.000000,14.580024,0.899998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.480021
1523214014.000000,12.260000,0.000000,11.380001,0.539999,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.260000
1523214014.050000,19.679966,0.000000,18.679966,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.679966
1523214014.100000,16.680025,0.000000,15.820021,0.640003,0.000000,0.220001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.680025
1523214014.150000,14.779995,0.000000,13.819991,0.860003,0.000000,0.100001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.779995
1523214014.200000,10.040020,0.000000,9.140022,0.219998,0.000000,0.660001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.040020
1523214014.250000,5.159988,0.000000,4.359996,0.440000,0.000000,0.359993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.159988
1523214014.300000,4.219959,0.000000,3.399961,0.120001,0.000000,0.659990,0.000000,0.040007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.219959
1523214014.350000,6.020011,0.000000,5.200004,0.260002,0.000000,0.500005,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.020011
1523214014.400000,6.100012,0.000000,5.300014,0.220007,0.000000,0.519991,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.100012
1523214014.450000,8.039971,0.000000,7.219965,0.660004,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.039971
1523214014.500000,11.660033,0.000000,10.760032,0.640001,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.660033
1523214014.550000,11.300017,0.000000,10.400008,0.540011,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.300017
1523214014.600000,11.580009,0.000000,10.760011,0.819999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.580009
1523214014.650000,16.020036,0.000000,15.120039,0.739994,0.000000,0.160003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.020036
1523214014.700000,11.000012,0.000000,10.160026,0.819990,0.000000,0.000000,0.000000,0.019997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.000012
1523214014.750000,8.020026,0.000000,7.100024,0.760000,0.000000,0.080004,0.000000,0.079998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.020026
1523214014.800000,15.440004,0.000000,14.700004,0.439999,0.000000,0.280004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.440004
1523214014.850000,7.200006,0.000000,6.380005,0.600003,0.000000,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.200006
1523214014.900000,10.080042,0.000000,9.360035,0.340006,0.000000,0.380001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.080042
1523214014.950000,0.679997,0.000000,0.019999,0.319998,0.000000,0.319998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679997
1523214015.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060000
1523214015.050000,0.020003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003
1523214015.100000,0.020003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020003
1523214015.150000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214015.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523214015.250000,13.219997,0.000000,12.539999,0.000000,0.000000,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.219997
1523214015.300000,5.059995,0.000000,4.259999,0.059996,0.000000,0.720001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059995
1523214015.350000,11.019994,0.000000,10.340000,0.339999,0.000000,0.339994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.019994
1523214015.400000,9.379990,0.000000,8.579994,0.679995,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.379990
1523214015.450000,10.039990,0.000000,9.139996,0.839994,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.039990
1523214015.500000,12.120016,0.000000,11.340014,0.780002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.120016
1523214015.550000,14.000033,0.000000,13.380026,0.620008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000033
1523214015.600000,14.999970,0.000000,14.239974,0.759996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.999970
1523214015.650000,6.820033,0.000000,6.020029,0.440006,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.820033
1523214015.700000,13.060018,0.000000,12.180024,0.680000,0.000000,0.199993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.060018
1523214015.750000,8.399961,0.000000,7.399958,0.179998,0.000000,0.820005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.399961
1523214015.800000,9.980018,0.000000,9.100018,0.119996,0.000000,0.760004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.980018
1523214015.850000,39.160035,0.000000,38.160035,0.459999,0.000000,0.540001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.160035
1523214015.900000,82.619996,0.000000,81.619996,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,82.619996
1523214015.950000,90.000000,0.000000,89.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214016.000000,90.000000,0.000000,89.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214016.050000,90.000000,0.000000,89.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214016.100000,90.000000,0.000000,89.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.000000
1523214016.150000,88.819976,0.000000,87.919980,0.699997,0.000000,0.199999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,88.819976
1523214016.200000,49.379987,0.000000,48.599984,0.000000,0.000000,0.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,49.379987
1523214016.250000,3.259983,0.000000,2.419972,0.220008,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.259983
1523214016.300000,0.859996,0.000000,0.120001,0.660001,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.859996
1523214016.350000,0.980002,0.000000,0.239997,0.420005,0.000000,0.280004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.980002
1523214016.400000,0.920014,0.000000,0.220012,0.400005,0.000000,0.299997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920014
1523214016.450000,0.939996,0.000000,0.240002,0.239994,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.939996
1523214016.500000,0.020000,0.000000,0.020000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020000
1523214016.550000,2.700012,0.000000,2.280019,0.339994,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.700012
1523214016.600000,27.739976,0.000000,27.139977,0.599999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27.739976
1523214016.650000,19.520030,0.000000,18.560028,0.720000,0.000000,0.240002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.520030
1523214016.700000,16.579967,0.000000,15.659972,0.660000,0.000000,0.259995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.579967
1523214016.750000,15.799989,0.000000,14.899991,0.840004,0.000000,0.059994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.799989
1523214016.800000,14.280001,0.000000,13.599994,0.680007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.280001
1523214016.850000,17.400018,0.000000,16.540030,0.859987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.400018
1523214016.900000,11.020043,0.000000,10.220042,0.539996,0.000000,0.260005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020043
1523214016.950000,11.519971,0.000000,10.859975,0.639997,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.519971
1523214017.000000,17.920013,0.000000,17.180010,0.640001,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.920013
1523214017.050000,24.319958,0.000000,23.619962,0.399997,0.000000,0.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.319958
1523214017.100000,11.540005,0.000000,10.700005,0.259995,0.000000,0.580005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.540005
1523214017.150000,28.939997,0.000000,28.119997,0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.939997
1523214017.200000,39.939968,0.000000,38.959969,0.380001,0.000000,0.599998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.939968
1523214017.250000,41.160003,0.000000,40.160004,0.239997,0.000000,0.760002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.160003
1523214017.300000,22.400003,0.000000,21.500000,0.800002,0.000000,0.040001,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.400003
1523214017.350000,19.180007,0.000000,18.200006,0.840002,0.000000,0.000000,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.180007
1523214017.400000,15.520026,0.000000,14.580030,0.559994,0.000000,0.380002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.520026
1523214017.450000,11.759999,0.000000,10.859994,0.120000,0.000000,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.759999
1523214017.500000,12.280041,0.000000,11.520039,0.300002,0.000000,0.460000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.280041
1523214017.550000,29.980022,0.000000,29.120018,0.660004,0.000000,0.200001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.980022
1523214017.600000,16.639998,0.000000,15.759998,0.419998,0.000000,0.460002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.639998
1523214017.650000,11.080003,0.000000,10.140003,0.720001,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.080003
1523214017.700000,12.699977,0.000000,11.779983,0.779996,0.000000,0.139998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.699977
1523214017.750000,10.519987,0.000000,9.799977,0.140004,0.000000,0.580006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.519987
1523214017.800000,14.139986,0.000000,13.299977,0.260008,0.000000,0.580001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.139986
1523214017.850000,24.739982,0.000000,23.819977,0.540002,0.000000,0.299999,0.000000,0.080004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.739982
1523214017.900000,12.320040,0.000000,11.320039,0.159998,0.000000,0.840003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.320040
1523214017.950000,21.399993,0.000000,20.439992,0.900000,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.399993
1523214018.000000,30.180036,0.000000,29.220033,0.800003,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.180036
1523214018.050000,14.100016,0.000000,13.240007,0.220009,0.000000,0.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.100016
1523214018.100000,9.260005,0.000000,8.420001,0.580000,0.000000,0.260004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.260005
1523214018.150000,7.399983,0.000000,6.559972,0.660006,0.000000,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.399983
