date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215467.550000,132,134,18,20,1,1,1,1,4,4,51,49,2,2,0,3,12,13,0,0,23,23,0,0,4,4,0,0,0,0,1,1,10,9,5,4,0,0,0,0,0,0
1523215467.600000,115,110,13,13,1,1,3,2,6,6,40,39,2,1,2,3,6,6,0,0,26,25,0,0,3,3,0,0,2,2,0,1,2,2,9,6,0,0,0,0,0,0
1523215467.650000,98,72,10,4,3,2,5,4,4,4,42,35,2,3,8,4,6,3,0,0,9,7,0,0,0,0,0,0,0,0,0,0,7,5,2,1,0,0,0,0,0,0
1523215467.700000,101,96,16,22,1,2,4,6,0,0,42,36,2,2,2,1,17,11,0,0,5,4,0,0,3,2,0,0,0,0,0,0,5,8,4,2,0,0,0,0,0,0
1523215467.750000,117,127,13,10,0,0,1,1,6,6,53,59,4,4,0,0,26,34,0,0,6,6,0,0,2,2,1,1,0,0,1,1,3,3,1,0,0,0,0,0,0,0
1523215467.800000,125,129,14,16,1,1,4,4,6,6,49,55,1,1,6,4,20,20,0,0,10,10,0,0,5,4,1,1,2,2,3,2,2,2,1,1,0,0,0,0,0,0
1523215467.850000,118,125,16,17,1,1,3,3,6,5,61,60,2,2,6,6,5,5,0,0,12,15,0,0,0,1,1,1,2,1,0,2,0,0,3,6,0,0,0,0,0,0
1523215467.900000,115,113,11,10,3,2,8,5,6,7,43,44,5,5,2,1,12,11,0,0,9,14,1,0,3,3,0,0,0,0,0,0,7,6,4,4,1,1,0,0,0,0
1523215467.950000,119,122,18,16,0,1,3,6,5,4,43,44,4,4,4,2,12,12,0,0,21,22,3,4,1,1,0,0,1,1,0,0,1,1,3,4,0,0,0,0,0,0
1523215468.000000,128,143,11,14,3,3,3,1,5,6,48,50,1,1,2,5,17,18,0,0,22,23,0,0,0,1,0,0,1,1,0,0,10,11,4,8,1,1,0,0,0,0
1523215468.050000,106,109,8,5,2,2,3,4,0,0,42,42,5,5,4,6,9,9,0,0,15,15,0,0,0,2,0,0,1,1,2,1,10,10,5,7,0,0,0,0,0,0
1523215468.100000,120,122,17,20,0,0,2,3,7,6,40,37,2,1,6,8,10,10,0,0,21,21,0,0,5,5,2,2,2,1,0,1,5,5,1,2,0,0,0,0,0,0
1523215468.150000,99,68,12,7,1,0,3,1,6,2,40,37,1,1,5,2,11,6,0,0,5,4,0,0,2,1,1,1,1,1,0,0,7,3,3,2,1,0,0,0,0,0
1523215468.200000,121,127,12,14,1,2,5,6,12,15,52,46,0,1,9,5,17,22,0,0,2,2,0,0,6,6,1,0,0,0,0,0,4,6,0,1,0,1,0,0,0,0
1523215468.250000,126,135,18,17,0,0,3,3,3,5,51,63,0,0,6,4,11,11,0,0,16,17,0,0,0,0,0,1,0,0,0,0,8,9,10,5,0,0,0,0,0,0
1523215468.300000,112,119,7,11,5,4,1,1,6,6,48,45,2,2,6,7,1,2,0,0,25,28,0,0,0,0,0,0,0,1,0,1,9,10,2,1,0,0,0,0,0,0
1523215468.350000,107,107,25,23,2,3,4,5,0,0,33,36,0,0,2,2,14,12,0,0,15,15,2,2,0,0,0,0,2,3,0,0,7,4,1,2,0,0,0,0,0,0
1523215468.400000,108,114,12,14,0,0,5,4,2,2,25,26,4,3,0,4,30,28,0,0,22,20,0,0,0,1,1,1,1,1,0,0,4,7,1,2,1,1,0,0,0,0
1523215468.450000,115,119,9,8,0,0,1,2,8,8,63,55,1,2,0,6,9,13,0,0,8,7,2,2,3,4,0,0,0,0,0,0,5,3,6,9,0,0,0,0,0,0
1523215468.500000,111,122,20,20,2,2,1,0,6,6,45,51,4,4,0,3,6,6,0,0,12,15,2,2,2,1,0,0,0,0,2,1,6,8,3,3,0,0,0,0,0,0
1523215468.550000,115,104,20,16,1,1,5,4,5,4,42,36,1,1,2,3,16,12,0,0,12,18,0,0,3,3,1,0,0,0,0,0,5,4,2,2,0,0,0,0,0,0
1523215468.600000,130,134,20,23,1,1,3,4,7,6,46,50,0,0,3,2,13,15,0,0,23,21,0,0,3,2,1,2,2,2,0,0,2,3,4,2,2,1,0,0,0,0
1523215468.650000,112,114,14,14,3,3,3,4,10,12,45,47,1,0,1,1,10,9,0,0,23,20,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0
1523215468.700000,133,121,10,11,1,1,4,4,8,7,57,50,3,4,2,1,20,20,0,0,4,2,0,0,6,5,2,2,0,0,0,0,14,13,2,1,0,0,0,0,0,0
1523215468.750000,131,120,18,14,2,2,3,3,6,6,50,53,2,2,5,2,27,24,0,0,6,5,0,0,0,0,0,0,0,0,0,0,6,6,6,3,0,0,0,0,0,0
1523215468.800000,124,122,11,15,0,0,3,3,7,7,45,48,2,2,15,8,20,24,0,0,7,4,0,0,5,4,1,0,0,0,0,0,4,3,4,4,0,0,0,0,0,0
1523215468.850000,111,122,11,12,1,1,0,0,7,8,37,40,3,3,0,1,9,11,0,0,27,28,0,0,5,5,0,1,0,0,0,1,7,8,4,3,0,0,0,0,0,0
1523215468.900000,103,100,19,15,2,2,0,0,2,2,26,23,0,0,4,4,18,15,0,0,21,26,0,0,1,1,0,0,0,1,2,1,3,3,5,7,0,0,0,0,0,0
1523215468.950000,121,115,15,18,2,2,4,3,4,3,55,55,2,2,2,1,18,17,0,0,13,10,0,0,0,0,0,0,0,0,1,0,2,2,2,1,1,1,0,0,0,0
1523215469.000000,127,119,17,13,2,1,1,1,8,6,37,39,2,2,2,2,19,22,0,0,18,14,2,2,3,4,0,0,0,0,1,1,5,5,8,6,2,1,0,0,0,0
1523215469.050000,103,124,22,22,1,2,0,1,15,16,16,16,3,3,2,11,19,19,0,0,12,13,0,0,3,3,1,1,0,0,0,0,4,5,5,11,0,1,0,0,0,0
1523215469.100000,110,103,16,17,3,2,2,2,15,14,25,24,2,1,6,3,14,13,0,0,16,17,0,0,0,1,0,0,0,0,0,1,7,6,4,2,0,0,0,0,0,0
1523215469.150000,115,124,22,24,3,4,2,2,4,7,37,36,5,6,0,1,11,12,0,0,13,14,2,2,3,3,0,0,0,0,0,0,9,10,4,3,0,0,0,0,0,0
1523215469.200000,119,126,13,14,1,1,0,0,8,7,46,48,3,3,0,2,21,21,0,0,17,21,0,0,0,0,1,1,2,1,0,1,5,3,2,3,0,0,0,0,0,0
1523215469.250000,111,121,16,16,5,4,0,0,9,9,39,37,2,2,0,2,16,15,0,0,14,20,0,0,1,2,0,0,0,0,0,0,5,7,3,6,1,1,0,0,0,0
1523215469.300000,118,112,15,13,1,2,4,3,5,6,55,52,1,0,0,1,12,10,0,0,13,16,0,0,0,0,1,1,4,2,0,0,4,3,3,3,0,0,0,0,0,0
1523215469.350000,124,130,16,16,3,2,2,3,6,6,59,63,3,4,4,4,17,20,0,0,12,9,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,0,0,0
1523215469.400000,108,110,18,19,3,4,2,2,4,4,45,43,2,2,2,1,7,7,0,0,19,19,0,0,0,1,0,0,0,0,0,0,4,4,2,4,0,0,0,0,0,0
1523215469.450000,118,115,13,12,1,1,2,1,0,0,60,58,4,4,2,1,16,14,0,0,11,16,2,1,0,0,0,0,1,1,0,0,5,6,1,0,0,0,0,0,0,0
1523215469.500000,143,141,15,15,1,1,1,1,2,1,55,59,5,5,0,0,24,25,0,0,19,14,2,3,3,3,1,1,2,2,0,0,8,8,5,3,0,0,0,0,0,0
1523215469.550000,122,116,23,20,1,0,4,5,0,1,34,34,2,1,7,4,18,20,0,0,16,16,0,0,0,0,0,0,0,0,1,1,10,9,5,4,1,1,0,0,0,0
1523215469.600000,110,120,19,24,1,2,1,1,7,6,33,32,1,1,5,6,7,6,0,0,26,31,0,0,0,0,1,1,0,1,0,0,6,6,3,3,0,0,0,0,0,0
1523215469.650000,112,108,10,7,1,1,5,5,3,4,46,45,1,1,7,4,12,11,0,0,18,17,0,0,0,1,1,1,0,2,0,0,4,5,3,4,1,0,0,0,0,0
1523215469.700000,116,125,15,18,1,1,2,2,4,2,36,39,2,3,5,6,23,23,0,0,16,18,0,0,0,0,1,1,1,1,0,0,3,3,7,7,0,1,0,0,0,0
1523215469.750000,125,119,14,12,0,0,2,2,9,10,36,34,2,2,4,3,29,28,0,0,12,15,0,0,0,0,3,3,1,0,0,0,11,9,2,1,0,0,0,0,0,0
1523215469.800000,108,120,10,11,1,1,1,1,5,6,30,33,3,3,10,9,20,20,0,0,16,22,0,0,0,0,0,0,0,1,2,1,7,9,3,3,0,0,0,0,0,0
1523215469.850000,121,111,11,11,1,1,4,4,8,7,38,34,2,2,5,4,19,20,0,0,19,15,0,0,3,2,2,2,0,0,0,0,8,7,1,2,0,0,0,0,0,0
1523215469.900000,143,135,19,19,1,1,1,1,4,5,61,58,1,0,5,5,25,24,0,0,12,9,0,0,0,0,1,0,2,1,0,0,7,7,4,5,0,0,0,0,0,0
1523215469.950000,79,107,9,10,1,1,2,2,4,4,34,40,3,4,2,6,6,8,0,0,8,17,0,0,0,0,1,2,0,0,0,1,7,8,2,4,0,0,0,0,0,0
1523215470.000000,110,82,19,15,0,0,0,0,5,4,45,31,2,2,3,2,6,5,0,0,10,7,2,2,0,0,0,0,0,0,0,0,18,14,0,0,0,0,0,0,0,0
1523215470.050000,91,69,18,22,1,1,4,4,10,10,19,11,2,2,3,2,16,3,0,0,4,3,0,0,0,0,0,0,0,0,0,0,9,9,4,2,1,0,0,0,0,0
1523215470.100000,135,119,7,4,3,2,2,1,8,5,66,62,5,4,9,4,24,29,0,0,8,4,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,1,0,0,0,0
1523215470.150000,126,141,10,9,1,2,2,3,10,13,63,74,2,3,3,2,15,21,0,0,14,8,0,0,1,1,0,0,0,0,0,0,3,3,1,0,1,2,0,0,0,0
1523215470.200000,101,97,15,19,0,0,2,2,9,10,38,37,3,2,0,1,10,10,0,0,15,9,2,2,0,0,1,1,0,0,0,0,5,3,1,1,0,0,0,0,0,0
1523215470.250000,92,67,13,11,4,2,5,4,8,7,31,22,4,3,0,0,9,4,0,0,5,2,0,0,0,0,1,0,0,0,0,0,10,11,2,1,0,0,0,0,0,0
1523215470.300000,128,130,10,9,1,3,0,1,3,3,66,68,2,3,4,2,23,23,0,0,6,6,2,1,0,0,0,1,0,0,2,1,5,7,4,2,0,0,0,0,0,0
1523215470.350000,105,119,13,12,0,0,1,1,6,6,39,54,3,4,5,2,24,26,0,0,7,6,0,1,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523215470.400000,117,124,12,13,3,2,0,0,7,8,43,49,5,4,4,5,20,25,0,0,7,3,2,2,0,0,0,0,1,1,0,0,7,7,5,4,1,1,0,0,0,0
1523215470.450000,101,92,11,15,1,2,8,8,6,6,27,24,2,3,7,4,12,11,0,0,12,7,0,0,0,0,0,0,2,1,0,0,11,10,2,1,0,0,0,0,0,0
1523215470.500000,58,59,6,6,0,0,3,1,0,0,29,29,4,4,2,2,6,8,0,0,0,1,2,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523215470.550000,91,103,10,8,0,0,6,8,8,8,25,32,5,4,0,2,12,12,0,0,21,24,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215470.600000,123,117,11,13,3,3,1,0,6,6,49,43,2,3,6,10,12,11,0,0,12,10,0,0,5,4,0,0,1,1,0,1,7,5,8,7,0,0,0,0,0,0
1523215470.650000,113,94,24,21,2,2,5,4,2,2,44,37,0,0,4,3,8,5,0,0,12,9,0,0,1,1,0,0,0,0,0,0,8,8,2,1,1,1,0,0,0,0
1523215470.700000,75,65,13,16,2,2,2,3,2,2,24,21,2,2,0,0,6,4,0,0,9,5,0,0,2,1,1,1,0,0,4,2,6,5,2,1,0,0,0,0,0,0
1523215470.750000,100,114,10,8,1,1,5,6,0,0,33,46,2,2,2,1,26,31,0,0,12,8,0,0,4,3,0,0,2,1,0,0,3,7,0,0,0,0,0,0,0,0
1523215470.800000,112,116,14,15,3,3,3,3,6,6,32,34,2,2,8,7,14,16,0,0,19,17,0,0,0,0,0,0,2,1,0,1,5,4,4,7,0,0,0,0,0,0
1523215470.850000,107,99,22,19,1,1,4,3,0,0,40,35,2,2,4,6,11,9,0,0,9,9,2,1,0,0,0,0,2,2,0,0,4,5,6,7,0,0,0,0,0,0
1523215470.900000,105,105,16,14,0,0,4,4,2,2,39,41,3,3,2,5,26,23,0,0,5,5,0,1,0,0,0,0,1,1,0,0,6,4,1,2,0,0,0,0,0,0
1523215470.950000,97,114,9,13,2,1,2,2,2,2,11,15,0,0,0,4,14,18,0,0,39,39,0,0,1,1,0,0,0,0,0,0,12,12,5,7,0,0,0,0,0,0
1523215471.000000,98,110,13,11,0,1,2,3,5,4,31,30,0,0,0,2,12,12,0,0,23,29,0,0,2,3,0,0,1,1,0,2,3,5,4,5,2,2,0,0,0,0
1523215471.050000,76,34,16,10,3,1,3,0,4,3,17,5,2,2,4,3,5,0,0,0,9,4,0,0,0,0,1,0,1,1,0,0,7,3,2,1,2,1,0,0,0,0
1523215471.100000,107,109,15,23,1,3,2,5,6,8,48,34,2,2,4,2,10,9,0,0,8,7,0,0,0,0,0,1,0,0,0,0,9,13,2,1,0,1,0,0,0,0
1523215471.150000,136,144,11,9,3,3,1,1,7,6,65,75,4,4,4,3,26,28,0,0,7,10,0,0,0,0,0,0,0,0,2,1,6,4,0,0,0,0,0,0,0,0
1523215471.200000,105,127,14,14,1,1,4,3,3,4,44,58,2,1,1,4,12,16,0,0,17,16,0,0,0,0,0,0,0,0,0,0,5,6,2,4,0,0,0,0,0,0
1523215471.250000,118,124,9,11,2,1,0,1,3,2,46,48,3,4,5,4,24,23,0,0,14,17,2,2,0,0,0,0,3,3,0,0,7,8,0,0,0,0,0,0,0,0
1523215471.300000,103,105,17,17,1,2,4,4,3,4,29,28,8,6,2,1,16,17,0,0,13,17,0,0,3,3,0,0,0,0,0,0,2,2,5,4,0,0,0,0,0,0
1523215471.350000,114,123,11,11,0,0,2,2,6,6,53,53,0,2,4,2,10,9,0,0,14,24,0,0,7,6,2,2,0,1,0,0,2,2,3,3,0,0,0,0,0,0
1523215471.400000,129,117,15,15,2,2,1,1,8,5,38,38,2,2,5,4,24,25,0,0,10,8,0,0,4,3,0,0,0,1,2,1,10,7,8,5,0,0,0,0,0,0
1523215471.450000,116,120,10,9,1,1,1,1,14,16,37,36,2,2,1,5,18,18,0,0,15,12,0,0,1,1,0,0,0,0,0,1,11,13,4,4,1,1,0,0,0,0
1523215471.500000,121,119,12,13,0,0,1,1,2,3,59,59,7,6,4,2,14,13,0,0,15,14,0,0,0,0,1,1,1,2,0,0,5,5,0,0,0,0,0,0,0,0
1523215471.550000,94,65,17,10,0,0,2,1,3,2,30,21,1,1,10,7,13,11,0,0,7,6,0,0,0,0,0,0,0,0,0,0,7,4,2,1,2,1,0,0,0,0
1523215471.600000,14,0,4,0,0,0,2,0,2,0,2,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1523215471.650000,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.700000,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.800000,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523215471.950000,50,115,0,9,0,0,1,1,1,2,15,14,1,2,0,14,4,2,0,0,19,52,0,0,2,4,0,0,0,1,0,1,1,2,6,9,0,2,0,0,0,0
1523215472.000000,136,154,16,16,3,2,4,6,2,4,56,61,3,2,2,1,22,25,0,0,11,17,0,0,1,1,0,0,0,0,2,1,6,7,7,11,1,0,0,0,0,0
1523215472.050000,117,132,14,18,0,1,0,1,5,3,36,42,2,4,4,2,21,21,0,0,14,19,0,0,10,10,0,0,1,1,0,0,8,8,2,1,0,1,0,0,0,0
1523215472.100000,122,125,14,13,2,1,3,3,6,7,53,55,1,1,6,3,23,26,0,0,7,7,0,0,0,0,0,0,1,1,0,0,5,6,1,2,0,0,0,0,0,0
1523215472.150000,118,122,9,11,2,3,2,2,6,6,66,65,6,5,4,4,3,4,0,0,10,9,0,0,0,1,0,0,0,0,0,1,6,6,4,5,0,0,0,0,0,0
1523215472.200000,108,109,17,17,2,2,4,3,6,6,37,42,1,2,4,3,9,9,0,0,18,14,0,0,0,2,0,0,0,0,0,0,8,8,2,1,0,0,0,0,0,0
1523215472.250000,102,115,10,8,2,2,3,4,9,10,29,26,5,5,2,7,13,13,0,0,11,23,0,0,0,0,1,0,0,0,0,0,12,11,4,5,1,1,0,0,0,0
1523215472.300000,95,114,10,12,1,1,1,1,10,9,22,26,2,2,2,4,12,11,0,0,11,21,2,2,0,0,0,1,0,0,0,0,12,13,10,11,0,0,0,0,0,0
1523215472.350000,113,97,10,10,3,2,2,2,6,7,30,24,1,1,1,0,21,18,0,0,28,22,0,0,0,0,0,0,0,0,0,0,8,8,3,3,0,0,0,0,0,0
1523215472.400000,125,116,15,13,2,3,4,4,6,5,52,51,1,0,7,5,11,13,0,0,19,15,0,0,0,0,1,1,0,0,0,0,7,6,0,0,0,0,0,0,0,0
1523215472.450000,104,113,16,15,0,0,3,3,6,7,39,43,1,2,2,4,21,21,0,0,8,10,0,0,0,0,0,0,2,1,0,0,6,7,0,0,0,0,0,0,0,0
1523215472.500000,126,117,21,21,0,0,1,0,4,2,56,56,2,2,4,2,17,15,0,0,9,11,2,1,0,0,0,0,5,3,0,0,1,2,2,1,2,1,0,0,0,0
1523215472.550000,111,121,20,21,1,1,3,3,9,11,38,35,1,0,4,5,16,19,0,0,8,11,0,1,0,0,0,0,2,3,0,0,8,8,1,2,0,1,0,0,0,0
1523215472.600000,108,112,11,11,2,2,5,6,6,5,49,50,2,3,2,4,11,10,0,0,6,8,0,0,0,0,0,0,0,2,0,0,9,7,3,3,2,1,0,0,0,0
1523215472.650000,144,122,17,14,4,4,3,3,13,12,56,51,4,4,4,2,17,12,0,0,10,6,0,0,3,2,0,0,3,2,0,0,9,9,1,0,0,1,0,0,0,0
1523215472.700000,108,78,20,22,2,2,1,1,9,11,37,22,3,1,2,1,8,0,0,0,12,6,0,0,0,0,1,1,1,1,0,0,9,8,3,2,0,0,0,0,0,0
1523215472.750000,120,83,22,16,5,2,6,4,1,0,38,27,5,5,3,1,13,12,0,0,10,5,0,0,3,2,2,2,2,1,0,0,9,5,0,0,1,1,0,0,0,0
1523215472.800000,160,160,14,14,3,4,5,3,4,4,65,73,3,3,4,3,34,36,0,0,10,6,0,0,2,1,1,0,0,0,0,0,13,13,1,0,1,0,0,0,0,0
1523215472.850000,127,107,23,13,2,3,5,5,2,0,43,42,2,4,4,2,27,26,0,0,6,3,0,0,1,1,0,1,0,0,0,0,9,5,1,1,2,1,0,0,0,0
1523215472.900000,113,122,15,22,2,2,3,5,3,3,41,48,5,2,8,4,14,19,0,0,7,2,1,0,3,2,0,0,0,0,0,0,10,11,1,0,0,2,0,0,0,0
1523215472.950000,126,127,17,11,1,2,7,5,7,8,50,55,0,3,1,1,15,16,0,0,11,6,4,4,4,4,0,0,1,1,0,0,4,9,4,2,0,0,0,0,0,0
1523215473.000000,103,127,11,27,1,0,5,7,9,8,45,48,2,1,2,1,12,18,0,0,6,4,1,2,0,0,1,1,0,0,0,0,5,8,3,2,0,0,0,0,0,0
1523215473.050000,82,61,10,3,0,1,4,6,3,3,28,26,4,5,5,1,9,9,0,0,11,5,0,0,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,0,0,0
1523215473.100000,90,95,7,12,0,0,1,1,3,6,41,38,4,4,5,5,6,5,0,0,11,8,2,2,4,4,0,0,0,0,0,0,5,10,1,0,0,0,0,0,0,0
1523215473.150000,119,134,4,9,1,1,2,1,4,4,60,71,3,2,5,3,12,16,0,0,11,9,0,0,6,5,1,1,1,1,0,0,7,8,2,3,0,0,0,0,0,0
1523215473.200000,105,101,12,9,0,0,4,5,7,6,42,46,2,3,7,6,6,5,0,0,14,11,0,0,1,1,0,0,1,1,1,0,5,5,3,3,0,0,0,0,0,0
1523215473.250000,117,114,13,15,4,4,2,1,9,9,35,34,6,5,8,11,7,7,0,0,23,17,0,0,0,0,0,0,4,2,0,1,4,5,1,2,1,1,0,0,0,0
1523215473.300000,145,124,17,12,0,0,3,1,14,12,48,46,1,1,5,4,23,20,0,0,17,10,0,0,0,2,1,1,0,0,0,0,11,8,5,7,0,0,0,0,0,0
1523215473.350000,114,128,14,18,2,2,2,4,4,7,31,33,7,7,3,4,23,24,0,0,14,14,0,0,0,0,0,0,2,1,2,1,7,10,3,3,0,0,0,0,0,0
1523215473.400000,134,137,16,16,3,3,2,3,8,8,52,52,1,1,0,3,25,27,0,0,13,10,0,0,3,3,0,0,0,1,2,1,8,7,1,2,0,0,0,0,0,0
1523215473.450000,109,110,13,12,1,1,4,3,6,6,38,38,4,5,2,5,18,13,0,0,12,15,0,0,0,2,1,1,0,0,0,0,8,8,2,1,0,0,0,0,0,0
1523215473.500000,119,121,12,15,1,0,2,3,5,4,40,39,2,2,0,0,34,37,0,0,7,6,0,0,3,3,0,0,0,1,2,1,9,9,2,1,0,0,0,0,0,0
1523215473.550000,117,127,20,18,0,1,3,3,3,3,48,49,3,3,0,3,11,13,0,0,9,16,0,0,5,4,1,1,2,2,2,1,7,7,3,3,0,0,0,0,0,0
1523215473.600000,104,112,12,12,3,3,2,2,8,9,41,44,2,2,2,5,12,11,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
1523215473.650000,99,112,11,12,1,1,3,3,4,4,19,18,4,4,2,4,14,14,0,0,27,36,0,0,2,2,0,0,1,1,0,2,8,8,3,3,0,0,0,0,0,0
1523215473.700000,124,117,11,9,2,2,1,1,10,9,55,54,2,1,4,3,11,13,0,0,10,8,0,0,8,7,1,1,0,0,0,0,6,6,3,3,0,0,0,0,0,0
1523215473.750000,119,123,11,10,2,2,2,2,2,3,46,44,1,2,6,3,20,18,0,0,16,21,0,0,0,2,0,0,0,2,0,2,9,7,4,5,0,0,0,0,0,0
1523215473.800000,118,123,16,19,2,2,2,1,4,4,49,52,3,2,8,6,11,13,0,0,10,12,0,0,0,0,0,0,0,0,0,0,10,11,3,1,0,0,0,0,0,0
1523215473.850000,102,108,10,9,2,2,1,2,0,0,47,47,3,4,4,2,13,12,0,0,10,18,2,2,0,0,2,2,1,1,0,0,3,3,4,4,0,0,0,0,0,0
1523215473.900000,87,103,8,10,0,0,1,1,0,0,26,26,1,1,2,6,17,17,0,0,13,22,4,4,3,4,0,0,3,2,0,0,6,5,2,4,1,1,0,0,0,0
1523215473.950000,116,109,15,11,2,1,1,1,3,1,66,63,1,1,4,5,4,4,0,0,10,11,0,0,0,0,0,0,0,0,1,1,6,7,3,3,0,0,0,0,0,0
1523215474.000000,114,118,15,18,0,1,2,2,4,6,47,46,0,0,6,6,10,9,0,0,16,15,0,0,0,0,1,1,0,0,2,1,6,7,4,5,1,1,0,0,0,0
1523215474.050000,116,118,6,7,2,2,1,1,2,1,58,61,1,1,2,2,19,19,0,0,11,13,0,0,1,1,1,1,2,2,0,0,8,6,2,1,0,0,0,0,0,0
1523215474.100000,111,109,15,13,0,0,0,0,4,5,36,36,2,2,6,6,18,18,0,0,11,12,0,0,0,0,2,2,0,0,0,0,8,9,9,6,0,0,0,0,0,0
1523215474.150000,95,54,11,5,2,0,0,0,5,1,36,25,2,0,6,2,12,10,0,0,12,6,0,0,0,0,1,0,0,0,0,0,6,5,2,0,0,0,0,0,0,0
1523215474.200000,111,131,10,14,2,4,1,1,8,9,41,50,2,4,2,2,17,18,0,0,14,12,0,0,0,0,0,1,0,0,0,1,11,12,2,2,1,1,0,0,0,0
1523215474.250000,142,126,11,11,9,6,1,1,11,13,64,54,1,1,4,4,19,19,0,0,13,7,0,0,0,0,0,0,2,2,0,0,6,6,1,2,0,0,0,0,0,0
1523215474.300000,120,145,9,13,4,7,4,4,4,5,50,61,0,0,0,1,21,23,0,0,16,15,0,0,3,3,0,0,0,1,0,0,5,6,3,5,1,1,0,0,0,0
1523215474.350000,98,109,8,7,1,1,2,2,2,1,35,39,0,0,2,8,17,15,0,0,18,18,0,0,0,0,0,0,0,0,0,0,9,9,4,9,0,0,0,0,0,0
1523215474.400000,126,119,10,10,4,3,0,0,8,8,47,42,2,2,2,3,23,22,0,0,19,20,0,0,0,0,0,0,1,1,2,1,5,5,2,1,1,1,0,0,0,0
1523215474.450000,112,121,20,19,3,4,2,1,4,4,47,47,1,1,6,4,16,20,0,0,6,15,0,0,0,1,0,0,0,0,0,0,6,5,1,0,0,0,0,0,0,0
1523215474.500000,113,116,9,9,0,0,2,3,9,10,48,49,3,3,8,5,17,17,0,0,12,14,0,0,0,0,0,0,0,0,0,0,4,5,1,1,0,0,0,0,0,0
1523215474.550000,87,107,18,18,1,1,1,1,0,0,38,41,1,1,0,4,4,3,0,0,12,23,2,2,0,0,0,0,0,1,0,1,8,8,2,3,0,0,0,0,0,0
1523215474.600000,101,115,9,10,1,1,4,4,2,2,43,39,1,0,4,7,13,14,0,0,16,30,0,0,0,0,1,1,0,0,0,0,7,6,0,1,0,0,0,0,0,0
1523215474.650000,120,107,12,11,3,2,3,2,4,3,55,53,3,3,4,2,7,5,0,0,9,8,0,0,0,0,0,0,3,3,0,0,12,10,3,3,2,2,0,0,0,0
1523215474.700000,108,112,6,7,0,1,5,6,8,8,35,36,2,3,3,4,16,15,0,0,8,7,0,0,0,0,0,0,2,1,0,0,13,14,9,9,1,1,0,0,0,0
1523215474.750000,120,123,10,9,4,4,4,3,4,5,32,36,3,3,3,4,27,29,0,0,11,11,0,0,0,0,1,1,3,2,0,0,14,13,4,3,0,0,0,0,0,0
1523215474.800000,111,110,12,14,0,0,2,2,8,8,56,53,4,3,2,2,10,7,0,0,5,6,0,0,1,0,0,0,4,5,0,0,4,7,3,3,0,0,0,0,0,0
1523215474.850000,134,131,15,12,2,1,2,3,8,7,44,47,2,3,7,6,25,27,0,0,13,9,2,2,4,5,0,0,1,2,0,0,1,1,7,5,1,1,0,0,0,0
