date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523215533.900000,47,68,16,21,2,2,1,2,1,1,8,15,1,3,0,5,5,4,4,4,5,2,0,1,0,0,0,0,0,0,0,0,3,6,1,2,0,0,0,0,0,0
1523215533.950000,70,48,23,18,1,1,2,2,2,0,14,9,3,3,3,0,5,5,5,5,6,1,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,0,0
1523215534.000000,56,65,10,18,4,3,2,2,4,5,11,12,0,0,1,3,5,7,6,6,5,0,0,0,1,1,1,1,0,0,0,0,6,6,0,1,0,0,0,0,0,0
1523215534.050000,57,59,10,10,2,2,1,1,5,6,12,13,3,3,4,3,4,2,5,5,3,3,0,0,0,0,0,0,0,0,0,0,7,8,1,3,0,0,0,0,0,0
1523215534.100000,69,37,9,3,2,2,4,2,1,0,16,11,3,1,4,1,9,4,4,4,5,5,1,0,0,0,0,0,1,0,1,0,8,4,0,0,1,0,0,0,0,0
1523215534.150000,77,55,21,17,1,1,3,3,2,2,16,6,1,3,3,0,5,2,10,10,1,0,1,1,0,0,2,1,0,0,0,0,10,8,1,0,0,1,0,0,0,0
1523215534.200000,58,57,12,15,2,1,2,2,3,0,18,13,3,3,1,0,5,9,2,2,2,0,0,0,0,1,0,1,0,0,0,0,7,10,1,0,0,0,0,0,0,0
1523215534.250000,57,69,15,15,0,2,2,3,4,6,10,22,2,1,1,1,7,6,6,5,1,0,0,1,1,0,0,0,0,0,0,0,6,7,1,0,1,0,0,0,0,0
1523215534.300000,64,65,10,16,2,2,0,1,4,3,15,15,2,3,2,1,4,7,6,7,6,0,0,0,0,0,1,0,0,0,0,0,10,8,1,0,1,2,0,0,0,0
1523215534.350000,53,52,9,8,0,0,1,1,1,3,11,14,4,4,2,0,4,4,6,6,6,3,0,0,1,0,0,1,0,0,0,0,7,8,1,0,0,0,0,0,0,0
1523215534.400000,52,60,13,14,2,0,0,0,5,5,8,14,1,0,1,0,4,7,5,5,5,5,0,0,0,0,0,0,0,0,0,0,7,10,1,0,0,0,0,0,0,0
1523215534.450000,60,58,13,10,0,2,4,4,2,3,13,13,1,2,3,4,3,3,2,2,6,2,0,0,1,0,0,0,0,0,0,1,11,10,0,1,1,1,0,0,0,0
1523215534.500000,58,49,12,13,5,5,5,4,3,2,15,11,1,1,0,1,6,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,3,4,1,3,0,0,0,0,0,0
1523215534.550000,60,68,11,10,1,0,2,3,2,2,16,20,0,0,3,4,2,6,4,4,4,4,0,0,0,1,1,1,2,0,0,1,10,10,2,2,0,0,0,0,0,0
1523215534.600000,58,65,13,15,0,1,3,2,3,4,15,18,2,2,1,5,7,5,7,7,4,3,0,0,0,0,0,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0
1523215534.650000,31,60,9,11,2,2,1,2,2,2,7,9,3,3,2,6,2,5,0,0,2,9,0,0,0,3,0,0,0,1,0,1,1,1,0,5,0,0,0,0,0,0
1523215534.700000,19,47,8,5,0,0,0,0,0,0,3,2,1,1,0,11,4,1,2,2,0,19,0,0,0,2,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0
1523215534.750000,39,62,8,10,2,2,5,5,0,0,5,5,0,0,4,10,5,5,3,3,2,10,0,0,0,2,0,0,0,0,0,0,5,5,0,5,0,0,0,0,0,0
1523215534.800000,52,54,13,13,0,0,3,3,3,1,8,7,2,2,4,5,5,5,2,2,2,6,0,0,0,2,0,0,0,1,1,0,5,4,3,2,1,1,0,0,0,0
1523215534.850000,69,57,11,11,1,1,2,1,4,5,23,10,2,2,2,4,5,6,8,8,3,0,0,0,1,1,0,0,0,0,0,0,6,6,1,2,0,0,0,0,0,0
1523215534.900000,69,54,19,13,2,1,4,3,1,1,16,20,3,1,0,1,3,5,4,3,7,0,0,0,0,0,2,1,1,0,0,0,5,5,2,0,0,0,0,0,0,0
1523215534.950000,67,63,34,17,2,3,1,3,1,2,9,16,5,7,1,0,4,3,3,4,1,3,0,0,1,0,1,2,0,0,0,0,2,2,1,0,1,1,0,0,0,0
1523215535.000000,68,64,14,30,1,1,3,2,5,4,17,7,2,1,2,0,6,6,4,4,1,0,0,0,0,0,0,0,1,0,0,0,10,9,1,0,1,0,0,0,0,0
1523215535.050000,55,56,14,19,0,0,1,2,5,4,12,17,3,2,3,0,4,3,3,3,5,2,0,0,0,0,1,1,0,0,0,0,2,2,2,0,0,1,0,0,0,0
1523215535.100000,81,59,24,18,1,1,4,3,2,2,14,12,1,2,1,0,6,5,5,5,10,1,1,1,0,0,1,0,0,0,0,0,9,9,2,0,0,0,0,0,0,0
1523215535.150000,51,66,11,18,2,2,2,3,3,4,10,15,3,2,2,0,1,4,6,6,3,3,1,0,0,0,0,1,1,0,0,0,6,8,0,0,0,0,0,0,0,0
1523215535.200000,59,45,14,15,1,0,4,1,2,2,12,13,3,2,0,0,7,2,3,3,3,2,1,2,2,0,0,0,2,0,0,0,5,3,0,0,0,0,0,0,0,0
1523215535.250000,52,61,10,8,2,3,2,5,5,5,15,12,4,6,1,2,2,7,3,3,0,1,0,0,0,0,0,0,0,1,0,0,7,7,1,1,0,0,0,0,0,0
1523215535.300000,72,65,24,18,1,0,5,5,3,3,20,20,1,2,1,2,5,4,4,4,3,1,0,0,0,0,1,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
1523215535.350000,66,67,20,23,1,2,3,1,6,4,8,11,1,1,2,1,3,4,5,4,4,7,0,0,1,0,2,3,0,0,1,0,8,5,1,1,0,0,0,0,0,0
1523215535.400000,58,77,14,12,1,1,2,3,3,6,10,12,5,4,1,4,1,1,0,1,3,7,0,0,1,1,0,0,0,3,0,1,16,17,0,3,1,1,0,0,0,0
1523215535.450000,53,72,10,18,1,1,2,3,4,2,13,10,2,2,1,2,3,2,3,3,6,15,0,0,0,1,0,0,0,0,0,0,8,10,0,3,0,0,0,0,0,0
1523215535.500000,77,61,19,13,1,1,5,4,3,4,14,10,1,2,2,4,8,3,5,5,4,6,0,0,0,0,1,0,0,0,0,0,12,8,2,1,0,0,0,0,0,0
1523215535.550000,67,55,17,15,3,1,2,2,1,1,17,13,1,0,1,0,8,9,0,0,6,1,0,0,0,0,0,0,0,0,0,0,10,12,0,0,1,1,0,0,0,0
1523215535.600000,51,69,16,19,0,2,1,2,2,3,9,18,3,4,2,1,2,5,4,4,4,2,1,1,0,0,2,1,1,0,0,0,4,5,0,2,0,0,0,0,0,0
1523215535.650000,57,51,13,15,2,2,4,3,2,1,14,9,0,0,2,3,5,5,2,2,5,3,0,0,2,0,0,2,0,0,0,0,5,4,1,2,0,0,0,0,0,0
1523215535.700000,81,57,20,17,1,0,3,4,5,3,20,15,5,3,1,0,7,3,4,3,7,1,0,0,1,0,0,0,0,0,0,0,6,7,0,0,1,1,0,0,0,0
1523215535.750000,46,68,17,17,1,1,2,2,1,4,7,19,0,2,1,1,7,10,1,2,4,4,0,0,0,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0
1523215535.800000,63,60,20,21,2,3,2,1,3,2,13,8,3,2,1,0,3,5,0,0,2,7,0,0,0,0,0,0,1,0,0,0,11,10,2,1,0,0,0,0,0,0
1523215535.850000,57,68,15,17,0,0,0,1,4,3,13,18,1,1,2,3,4,3,3,3,3,5,0,0,0,0,0,0,0,1,1,1,10,11,0,1,1,0,0,0,0,0
1523215535.900000,67,62,17,15,2,1,4,1,4,6,11,11,1,2,2,1,5,6,8,8,3,1,0,0,0,0,0,0,0,0,1,0,8,9,1,0,0,1,0,0,0,0
1523215535.950000,61,57,24,22,1,2,1,4,2,2,13,13,0,0,0,0,5,6,3,3,2,0,0,0,0,0,0,0,1,0,1,0,6,5,2,0,0,0,0,0,0,0
1523215536.000000,68,57,15,19,1,1,7,5,5,4,13,11,2,2,2,0,8,7,2,2,3,0,0,0,0,0,0,0,1,0,0,0,7,6,2,0,0,0,0,0,0,0
1523215536.050000,67,58,17,18,2,2,2,3,7,8,13,12,3,2,8,0,1,1,5,5,2,0,1,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523215536.100000,57,53,12,11,1,1,2,2,4,3,12,14,0,1,1,1,1,1,7,7,7,3,0,1,0,0,0,0,1,1,0,0,7,7,2,0,0,0,0,0,0,0
1523215536.150000,74,55,28,20,1,0,2,3,2,3,17,8,0,0,1,3,2,1,5,4,6,1,0,0,0,0,1,1,0,1,0,0,9,8,0,2,0,0,0,0,0,0
1523215536.200000,53,65,8,18,0,1,2,1,6,6,11,17,0,0,4,3,8,7,5,5,4,1,1,1,0,0,0,0,0,0,0,0,2,4,1,0,1,1,0,0,0,0
1523215536.250000,73,51,16,11,1,0,3,3,1,0,15,12,2,2,2,0,7,4,7,7,6,1,0,0,0,0,0,0,0,1,0,0,12,8,0,1,1,1,0,0,0,0
1523215536.300000,74,53,6,8,1,0,4,4,4,2,20,14,3,1,5,2,7,6,2,2,8,2,0,0,0,1,1,1,0,0,0,0,12,10,1,0,0,0,0,0,0,0
1523215536.350000,61,51,15,7,2,2,5,3,1,3,14,18,4,2,0,0,5,5,2,1,2,1,0,0,0,1,0,0,1,2,1,0,8,6,1,0,0,0,0,0,0,0
1523215536.400000,65,46,17,11,0,0,4,3,4,1,10,8,2,0,0,2,5,4,5,4,7,5,0,0,0,0,1,0,1,1,0,0,8,6,1,1,0,0,0,0,0,0
1523215536.450000,36,39,7,7,0,0,0,2,2,3,12,11,1,2,2,0,2,2,2,0,4,7,1,1,1,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
1523215536.500000,45,79,13,14,1,2,0,2,1,2,10,8,1,4,1,10,4,5,4,6,3,11,1,0,0,1,1,2,0,0,0,2,3,4,2,6,0,0,0,0,0,0
1523215536.550000,42,69,11,15,1,1,1,0,1,0,13,18,2,4,0,4,6,7,3,4,2,6,0,1,0,0,1,1,0,0,0,0,1,7,0,1,0,0,0,0,0,0
1523215536.600000,57,72,13,21,3,2,2,2,1,4,11,14,2,2,1,1,5,6,4,6,2,3,0,0,0,0,1,0,0,0,0,0,8,9,3,1,1,1,0,0,0,0
1523215536.650000,33,64,6,11,0,2,0,1,3,2,6,14,0,0,4,6,1,5,5,5,4,11,0,0,0,0,0,1,0,1,0,0,4,4,0,1,0,0,0,0,0,0
1523215536.700000,56,64,10,7,1,1,1,1,6,7,12,7,3,2,1,6,4,4,3,3,5,13,0,0,0,1,1,1,1,0,0,1,8,8,0,2,0,0,0,0,0,0
1523215536.750000,54,57,17,19,0,0,3,2,2,1,7,11,3,3,2,1,7,6,4,4,2,1,0,0,0,1,0,0,0,0,0,0,5,6,1,1,1,1,0,0,0,0
1523215536.800000,57,54,14,12,0,0,4,5,1,2,11,9,2,3,1,0,5,5,3,3,4,6,0,0,0,0,0,0,2,2,0,0,8,7,2,0,0,0,0,0,0,0
1523215536.850000,60,49,10,11,0,0,5,3,3,2,17,13,4,2,2,1,2,3,2,1,3,1,0,0,1,2,1,1,1,0,0,0,7,7,1,2,1,0,0,0,0,0
1523215536.900000,66,37,13,8,0,0,0,2,5,3,18,5,3,4,3,0,6,1,7,8,3,0,0,0,1,0,0,0,0,0,0,0,5,5,2,0,0,1,0,0,0,0
1523215536.950000,66,61,14,14,1,1,3,2,3,3,15,19,0,1,1,0,6,8,4,4,6,1,0,0,0,0,2,1,0,0,0,0,10,7,1,0,0,0,0,0,0,0
1523215537.000000,49,63,11,14,1,0,2,2,3,5,9,20,3,3,2,1,3,4,2,2,7,1,0,0,0,0,1,2,0,0,0,0,4,8,1,1,0,0,0,0,0,0
1523215537.050000,49,61,17,19,0,1,2,3,4,4,6,9,1,1,0,5,5,6,2,2,4,3,0,0,0,1,0,0,0,1,0,0,6,4,1,2,1,0,0,0,0,0
1523215537.100000,60,61,16,13,2,2,1,1,1,1,11,8,2,1,2,2,7,6,6,6,3,10,0,0,0,0,2,2,0,1,0,0,5,5,1,1,1,2,0,0,0,0
1523215537.150000,64,59,13,14,1,1,1,1,5,4,20,15,2,2,2,1,6,4,4,3,2,6,0,0,0,0,1,1,0,0,0,0,6,7,1,0,0,0,0,0,0,0
1523215537.200000,58,47,19,17,1,0,1,1,3,4,15,13,1,2,3,0,5,3,2,3,2,0,0,0,0,0,1,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0
1523215537.250000,53,62,9,13,2,3,1,1,3,1,15,17,1,1,1,1,5,8,3,3,1,2,0,0,0,0,1,2,0,0,0,0,10,9,0,0,1,1,0,0,0,0
1523215537.300000,41,72,9,10,2,1,2,2,3,5,9,17,0,0,0,4,2,5,2,2,3,11,0,0,0,0,0,0,0,0,0,0,9,11,0,4,0,0,0,0,0,0
1523215537.350000,44,60,17,13,1,2,3,2,0,1,9,7,0,0,3,4,2,3,2,2,4,19,0,0,0,0,0,0,0,0,0,0,3,3,0,4,0,0,0,0,0,0
1523215537.400000,55,67,13,16,3,3,2,3,3,2,14,15,1,1,1,1,1,1,5,5,1,11,2,1,0,0,0,0,0,1,0,0,7,6,2,1,0,0,0,0,0,0
1523215537.450000,59,51,11,8,3,2,3,2,3,1,13,11,2,2,0,3,7,5,2,2,3,2,1,2,0,0,1,1,0,1,1,0,9,9,0,0,0,0,0,0,0,0
1523215537.500000,56,65,24,20,1,2,1,1,3,6,12,11,0,0,2,4,2,4,4,4,2,4,0,0,0,1,0,0,0,0,0,1,5,5,0,2,0,0,0,0,0,0
1523215537.550000,61,54,9,13,3,2,2,2,2,1,12,14,1,1,3,0,2,2,5,5,8,2,0,0,1,0,0,0,0,2,0,0,12,10,1,0,0,0,0,0,0,0
1523215537.600000,56,53,10,10,1,2,2,3,5,4,14,15,2,2,4,0,3,2,6,6,3,4,0,0,0,0,1,1,1,0,0,0,4,4,0,0,0,0,0,0,0,0
1523215537.650000,46,56,12,13,3,3,1,1,4,5,11,11,2,2,0,4,0,1,3,3,3,4,0,0,0,0,0,0,0,0,0,0,5,8,2,1,0,0,0,0,0,0
1523215537.700000,58,48,15,13,2,2,2,2,3,2,9,10,3,3,1,0,5,2,1,1,5,4,2,0,0,0,0,0,0,0,0,0,10,9,0,0,0,0,0,0,0,0
1523215537.750000,50,58,10,16,1,1,5,5,2,2,5,6,1,1,2,1,2,4,4,3,8,8,0,2,0,0,0,0,1,0,0,0,9,8,0,1,0,0,0,0,0,0
1523215537.800000,59,54,9,8,2,2,0,0,4,6,19,13,1,1,5,1,1,1,3,4,5,7,1,1,0,0,1,1,0,0,1,1,5,7,1,0,1,1,0,0,0,0
1523215537.850000,52,60,13,12,2,2,2,2,7,6,10,15,1,1,2,3,3,3,0,0,7,8,0,0,0,3,0,0,0,0,0,0,4,3,0,1,1,1,0,0,0,0
1523215537.900000,65,58,18,8,1,1,1,1,6,5,11,11,2,1,1,4,6,5,7,7,2,8,0,0,1,0,1,1,0,0,0,0,7,6,1,0,0,0,0,0,0,0
1523215537.950000,54,59,15,22,2,1,3,3,0,2,15,10,1,2,2,0,7,6,3,3,1,6,0,0,0,0,0,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0
1523215538.000000,59,50,17,18,2,3,1,1,2,2,12,9,2,2,3,0,7,4,3,3,5,3,1,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0
1523215538.050000,51,66,8,10,1,1,3,2,5,4,12,16,0,0,0,0,4,8,4,4,3,6,0,1,0,0,1,1,0,0,0,0,9,9,0,2,1,2,0,0,0,0
1523215538.100000,53,54,11,8,1,0,3,3,4,5,9,10,1,1,2,2,4,3,6,6,1,8,0,0,0,0,0,0,0,0,0,0,9,7,1,0,1,1,0,0,0,0
1523215538.150000,55,66,15,17,2,2,2,3,4,3,4,8,6,6,2,7,7,4,3,3,4,5,0,0,0,0,1,1,1,0,0,0,4,6,0,1,0,0,0,0,0,0
1523215538.200000,59,57,14,14,2,3,5,3,2,3,8,6,0,0,1,1,8,12,5,5,5,1,0,0,0,0,2,2,0,1,0,0,6,6,1,0,0,0,0,0,0,0
1523215538.250000,60,44,10,10,1,1,3,5,3,0,17,10,1,1,0,1,5,4,4,4,6,0,1,1,0,0,2,0,0,1,0,0,6,5,1,1,0,0,0,0,0,0
1523215538.300000,56,62,15,12,8,6,2,1,4,3,4,12,2,1,3,4,3,5,4,4,3,5,0,0,0,0,1,3,1,0,0,0,5,5,1,1,0,0,0,0,0,0
1523215538.350000,60,71,16,19,2,3,0,1,8,12,11,11,2,3,2,3,5,3,6,6,2,5,0,0,0,0,0,0,0,0,1,0,3,4,1,0,1,1,0,0,0,0
1523215538.400000,52,65,18,18,2,3,4,3,0,0,10,10,1,1,0,1,4,4,5,5,4,15,0,0,0,0,0,0,0,1,0,0,3,3,1,1,0,0,0,0,0,0
1523215538.450000,70,57,20,18,2,1,5,6,4,2,16,9,4,3,1,1,4,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,9,8,0,0,1,1,0,0,0,0
1523215538.500000,60,51,13,14,2,2,3,3,1,2,14,10,1,2,2,1,5,4,6,6,6,3,0,0,0,0,1,1,1,0,0,0,4,2,0,0,1,1,0,0,0,0
1523215538.550000,52,63,11,13,3,4,2,1,0,1,10,19,4,3,0,0,4,7,3,3,5,2,2,1,0,0,0,0,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523215538.600000,62,57,18,14,3,3,2,3,1,1,17,13,2,3,0,0,2,2,3,3,2,2,0,1,0,0,0,0,0,0,0,0,10,10,1,1,1,1,0,0,0,0
1523215538.650000,68,58,12,16,3,2,5,2,3,3,17,16,2,1,1,0,11,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,9,11,0,1,0,0,0,0,0,0
1523215538.700000,56,63,8,7,1,1,4,6,3,1,14,15,4,4,2,1,3,11,3,3,2,6,1,0,1,0,0,0,0,0,0,0,7,7,2,0,1,1,0,0,0,0
1523215538.750000,63,64,14,13,1,1,4,3,2,4,18,15,1,2,3,1,5,5,5,5,0,7,0,1,0,0,0,0,0,0,1,0,7,7,2,0,0,0,0,0,0,0
1523215538.800000,53,66,9,10,2,3,5,5,3,3,14,19,1,1,0,2,4,3,5,5,1,5,0,0,1,0,1,1,1,1,0,1,6,6,0,1,0,0,0,0,0,0
1523215538.850000,59,59,12,11,1,1,1,3,4,4,17,15,2,1,2,1,5,6,1,1,2,7,0,0,0,0,0,0,1,1,1,0,8,7,2,1,0,0,0,0,0,0
1523215538.900000,54,48,10,11,2,1,1,1,4,3,13,14,3,3,1,1,7,5,4,3,2,2,0,0,0,0,1,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
1523215538.950000,58,69,14,13,1,2,0,0,3,2,12,15,2,3,1,4,1,5,3,4,5,3,1,0,1,1,3,2,0,0,0,0,11,13,0,2,0,0,0,0,0,0
1523215539.000000,65,63,17,19,1,1,1,0,3,4,17,14,2,2,4,1,8,6,3,3,1,2,0,1,0,0,0,2,0,0,0,0,7,6,0,1,1,1,0,0,0,0
1523215539.050000,52,62,13,12,1,1,0,1,3,4,9,15,4,3,4,3,6,7,2,2,3,1,0,0,0,1,1,1,0,1,0,1,6,6,0,3,0,0,0,0,0,0
1523215539.100000,61,58,16,17,1,0,1,1,3,2,11,9,5,5,4,1,4,5,3,3,1,7,0,0,1,0,0,0,0,0,1,0,8,8,2,0,0,0,0,0,0,0
1523215539.150000,61,70,11,13,2,3,4,3,2,2,9,9,3,4,0,1,8,7,7,7,6,12,1,1,0,0,1,1,1,0,0,1,5,4,1,2,0,0,0,0,0,0
1523215539.200000,54,61,12,10,2,2,2,2,5,6,9,9,1,1,0,4,3,3,4,4,5,12,2,0,0,0,0,0,0,1,0,0,8,7,1,0,0,0,0,0,0,0
1523215539.250000,44,68,10,9,1,1,2,3,1,1,12,13,2,0,0,8,5,5,4,4,2,15,1,2,0,0,0,0,0,0,0,1,3,6,1,0,0,0,0,0,0,0
1523215539.300000,65,52,22,15,2,1,1,0,1,1,16,9,1,2,1,2,7,4,2,1,3,6,0,1,1,0,1,1,1,0,0,0,6,7,0,2,0,0,0,0,0,0
1523215539.350000,50,66,14,20,2,2,5,3,4,2,12,14,1,2,0,0,1,5,2,3,4,9,0,0,0,0,0,0,0,0,1,0,3,3,1,3,0,0,0,0,0,0
1523215539.400000,52,49,10,13,2,2,4,7,3,5,14,10,1,1,3,0,1,0,4,4,2,0,0,0,0,2,1,1,0,0,0,0,6,4,1,0,0,0,0,0,0,0
1523215539.450000,93,29,22,9,2,2,5,4,8,1,12,0,5,1,4,0,10,0,6,6,5,0,1,0,0,0,1,0,0,0,0,0,10,6,2,0,0,0,0,0,0,0
1523215539.500000,52,39,14,15,0,1,4,2,1,1,12,3,5,6,1,0,2,0,3,3,4,1,0,0,0,0,0,1,0,0,0,0,5,6,1,0,0,0,0,0,0,0
1523215539.550000,51,91,10,16,0,0,4,4,1,6,15,30,2,4,2,0,4,13,6,6,2,2,0,1,0,0,2,2,0,0,0,0,2,6,0,0,1,1,0,0,0,0
1523215539.600000,59,55,18,13,0,0,2,4,3,4,15,15,3,3,0,1,5,5,1,1,4,3,0,0,0,0,0,0,0,1,0,0,5,4,1,0,2,1,0,0,0,0
1523215539.650000,43,69,9,19,4,4,2,2,1,2,8,18,5,4,0,0,6,6,1,1,0,5,1,1,0,0,0,0,0,0,0,0,5,6,1,0,0,1,0,0,0,0
1523215539.700000,46,61,12,12,4,2,2,2,1,0,13,15,1,2,0,6,3,4,2,2,4,6,0,0,0,2,0,0,0,0,0,1,4,5,0,2,0,0,0,0,0,0
1523215539.750000,71,62,12,12,1,3,2,3,5,3,15,11,4,3,2,2,8,9,4,4,4,0,0,0,0,0,1,0,0,0,0,0,12,9,0,3,1,0,0,0,0,0
1523215539.800000,69,46,14,9,1,0,1,0,2,4,16,12,1,3,3,0,7,4,4,4,5,0,0,0,3,0,0,0,0,0,0,0,10,9,2,0,0,1,0,0,0,0
1523215539.850000,48,53,13,13,2,2,2,3,1,2,6,15,1,0,1,0,4,6,2,2,7,0,0,0,0,0,0,1,0,0,0,0,8,9,1,0,0,0,0,0,0,0
1523215539.900000,43,42,13,17,2,3,2,0,2,2,5,4,3,3,1,1,3,1,4,4,2,0,0,0,0,0,1,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0
1523215539.950000,60,57,11,7,3,2,1,2,4,1,13,9,1,2,1,1,2,6,7,7,5,9,0,0,0,0,0,1,0,1,0,0,9,7,3,2,0,0,0,0,0,0
1523215540.000000,37,48,14,18,1,1,2,1,1,4,4,11,0,0,0,0,4,2,2,2,4,2,0,0,1,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
1523215540.050000,81,43,17,14,1,2,2,2,7,3,17,4,3,2,3,0,8,4,4,4,4,0,0,0,0,0,2,1,1,0,0,0,11,7,1,0,0,0,0,0,0,0
1523215540.100000,50,42,13,11,0,0,4,4,4,5,9,9,1,1,2,0,5,2,3,3,4,1,0,0,0,0,0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523215540.150000,32,31,4,7,2,1,1,1,0,2,9,6,1,1,1,0,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523215540.200000,31,30,9,9,0,1,2,4,1,1,7,3,0,1,1,0,2,3,2,2,3,1,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
1523215540.250000,38,33,7,10,0,0,2,0,6,2,9,11,1,0,0,0,3,2,3,3,4,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0
1523215540.300000,29,29,6,5,1,1,1,3,2,5,9,9,2,2,0,0,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523215540.350000,60,55,7,7,4,3,4,4,5,2,12,12,0,1,0,1,3,6,7,6,3,1,0,0,0,0,1,0,2,0,0,0,12,12,0,0,0,0,0,0,0,0
1523215540.400000,57,62,12,11,2,2,0,0,3,6,21,20,2,1,1,0,1,9,3,4,3,1,0,0,0,0,0,1,0,0,0,0,8,7,1,0,0,0,0,0,0,0
1523215540.450000,48,69,12,12,0,1,1,1,1,3,10,26,5,6,3,2,6,5,2,2,4,0,0,0,0,2,0,0,0,0,0,0,4,7,0,2,0,0,0,0,0,0
1523215540.500000,56,53,10,13,1,0,5,4,4,4,11,11,2,2,1,3,6,6,3,3,6,1,1,0,0,1,0,0,1,0,0,0,4,4,1,1,0,0,0,0,0,0
1523215540.550000,61,65,14,10,4,5,3,2,2,1,12,12,3,2,1,2,4,5,5,5,0,7,0,1,0,1,1,1,1,0,0,0,10,8,1,3,0,0,0,0,0,0
1523215540.600000,62,66,13,16,0,0,1,2,3,3,11,11,5,3,1,3,5,6,9,9,5,5,0,0,0,0,1,1,0,0,0,0,7,6,1,1,0,0,0,0,0,0
1523215540.650000,49,54,10,10,1,1,2,3,0,1,10,9,4,7,1,6,5,3,2,2,4,1,1,1,0,0,2,2,0,0,1,0,4,7,2,1,0,0,0,0,0,0
1523215540.700000,47,58,15,14,3,1,0,0,2,2,6,10,2,1,3,3,5,7,4,4,2,12,0,0,0,0,1,1,0,0,0,0,3,2,1,1,0,0,0,0,0,0
1523215540.750000,51,63,14,11,1,3,2,1,3,2,8,6,2,3,1,2,3,4,4,4,6,17,0,0,0,0,0,0,0,1,0,0,6,7,0,1,1,1,0,0,0,0
1523215540.800000,42,71,11,15,0,0,3,4,1,2,9,9,3,3,0,1,3,1,2,2,0,20,1,1,0,0,1,1,1,2,0,1,5,5,1,4,1,0,0,0,0,0
1523215540.850000,56,69,14,11,2,2,3,2,6,4,6,10,1,0,1,4,4,4,5,5,1,12,0,0,0,0,0,0,0,2,0,0,11,11,1,0,1,2,0,0,0,0
1523215540.900000,47,62,11,14,1,0,1,2,2,4,11,8,2,3,1,2,3,3,3,3,2,13,0,0,0,0,0,0,0,0,0,0,10,8,0,2,0,0,0,0,0,0
1523215540.950000,69,55,16,14,2,3,3,3,3,1,15,9,2,2,0,0,7,5,4,4,2,2,1,1,1,0,1,1,0,1,0,0,10,9,2,0,0,0,0,0,0,0
1523215541.000000,66,53,13,13,1,1,3,3,2,3,17,10,1,1,4,0,3,6,8,7,5,0,0,0,0,0,1,0,1,0,0,0,7,9,0,0,0,0,0,0,0,0
1523215541.050000,55,38,9,5,2,2,3,1,2,1,14,14,3,3,0,0,5,1,6,7,3,1,0,0,0,0,1,1,0,0,0,0,6,2,1,0,0,0,0,0,0,0
1523215541.100000,73,17,19,0,2,2,2,3,7,0,12,0,3,3,1,0,5,0,7,6,6,0,0,0,0,0,0,1,0,0,0,0,7,2,2,0,0,0,0,0,0,0
1523215541.150000,83,7,18,0,0,0,6,0,5,0,18,0,4,0,2,0,5,0,6,5,7,0,0,0,1,0,0,0,1,0,0,0,8,2,1,0,1,0,0,0,0,0
1523215541.200000,66,11,14,0,2,0,3,0,3,0,15,0,5,0,1,0,2,0,6,8,4,0,0,0,0,0,2,0,1,0,1,0,5,3,1,0,1,0,0,0,0,0
