date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523215499.450000,19.319960,0.000000,18.339956,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.319960
1523215499.500000,21.820004,0.000000,21.360007,0.239997,0.000000,0.220000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.820004
1523215499.550000,7.159991,0.000000,6.259992,0.680001,0.000000,0.200000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.159991
1523215499.600000,3.420005,0.000000,2.580011,0.699999,0.000000,0.139995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.420005
1523215499.650000,1.920014,0.000000,1.160005,0.460008,0.000000,0.300002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.920014
1523215499.700000,5.719987,0.000000,4.919973,0.380011,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.719987
1523215499.750000,8.799983,0.000000,8.059982,0.099998,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.799983
1523215499.800000,12.540028,0.000000,11.640032,0.180000,0.000000,0.719995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.540028
1523215499.850000,6.659983,0.000000,5.839986,0.279998,0.000000,0.520000,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.659983
1523215499.900000,10.239988,0.000000,9.459991,0.539997,0.000000,0.240001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.239988
1523215499.950000,10.459965,0.000000,9.579966,0.240001,0.000000,0.579998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.459965
1523215500.000000,11.020018,0.000000,10.740016,0.280002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.020018
1523215500.050000,33.979976,0.000000,33.979976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.979976
1523215500.100000,50.320010,0.000000,50.320010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.320010
1523215500.150000,54.800005,0.000000,54.800005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,54.800005
1523215500.200000,48.520024,0.000000,48.520024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,48.520024
1523215500.250000,46.080019,0.000000,46.080019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.080019
1523215500.300000,42.200000,0.000000,42.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.200000
1523215500.350000,21.299972,0.000000,20.719969,0.340004,0.000000,0.180001,0.000000,0.059998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.299972
1523215500.400000,16.040001,0.000000,15.120008,0.339999,0.000000,0.239994,0.000000,0.340000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.040001
1523215500.450000,13.560012,0.000000,12.700010,0.279994,0.000000,0.580008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.560012
1523215500.500000,18.639972,0.000000,17.679969,0.660000,0.000000,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.639972
1523215500.550000,10.080000,0.000000,9.139999,0.700003,0.000000,0.219999,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.080000
1523215500.600000,5.680003,0.000000,4.780009,0.339993,0.000000,0.560000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.680003
1523215500.650000,9.579989,0.000000,8.839986,0.560007,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.579989
1523215500.700000,8.880015,0.000000,8.080016,0.480003,0.000000,0.319996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.880015
1523215500.750000,8.919976,0.000000,8.119975,0.800001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.919976
1523215500.800000,10.600012,0.000000,9.800022,0.799990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.600012
1523215500.850000,5.759985,0.000000,4.999986,0.280001,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.759985
1523215500.900000,9.780002,0.000000,8.879995,0.900006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.780002
1523215500.950000,5.679983,0.000000,4.679983,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.679983
1523215501.000000,9.579973,0.000000,8.699982,0.739992,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.579973
1523215501.050000,9.240029,0.000000,8.360032,0.220005,0.000000,0.639994,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.240029
1523215501.100000,11.519997,0.000000,10.919996,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.519997
1523215501.150000,22.340002,0.000000,21.340002,0.339999,0.000000,0.660001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.340002
1523215501.200000,24.039975,0.000000,23.119979,0.240003,0.000000,0.679994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.039975
1523215501.250000,17.379997,0.000000,16.639999,0.099996,0.000000,0.640002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.379997
1523215501.300000,15.520008,0.000000,14.780007,0.579997,0.000000,0.160004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.520008
1523215501.350000,15.619986,0.000000,14.799986,0.820000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.619986
1523215501.400000,6.419979,0.000000,5.659983,0.619997,0.000000,0.099998,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.419979
1523215501.450000,6.779969,0.000000,6.099976,0.399997,0.000000,0.279997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.779969
1523215501.500000,8.139987,0.000000,7.440000,0.579993,0.000000,0.119994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.139987
1523215501.550000,4.620035,0.000000,3.800037,0.639992,0.000000,0.180006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.620035
1523215501.600000,0.920006,0.000000,0.360003,0.380006,0.000000,0.159998,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920006
1523215501.650000,0.720013,0.000000,0.460020,0.139995,0.000000,0.119998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.720013
1523215501.700000,0.079996,0.000000,0.079996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079996
1523215501.750000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215501.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215501.850000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523215501.900000,0.780008,0.000000,0.720013,0.059996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780008
1523215501.950000,15.560013,0.000000,15.280013,0.000000,0.000000,0.280000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.560013
1523215502.000000,12.699981,0.000000,11.759989,0.000000,0.000000,0.939992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.699981
1523215502.050000,12.179979,0.000000,11.239982,0.000000,0.000000,0.939998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.179979
1523215502.100000,5.520016,0.000000,4.880017,0.239992,0.000000,0.380003,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.520016
1523215502.150000,6.659996,0.000000,5.959999,0.699997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.659996
1523215502.200000,10.180048,0.000000,9.580047,0.600001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.180048
1523215502.250000,21.919936,0.000000,20.939937,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.919936
1523215502.300000,26.440020,0.000000,25.520018,0.920002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.440020
1523215502.350000,12.840018,0.000000,12.040020,0.799998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.840018
1523215502.400000,10.580042,0.000000,9.820044,0.699998,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.580042
1523215502.450000,7.420009,0.000000,6.620000,0.800009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.420009
1523215502.500000,5.399972,0.000000,4.599976,0.519996,0.000000,0.280001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.399972
1523215502.550000,5.259999,0.000000,4.640002,0.239999,0.000000,0.359995,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.259999
1523215502.600000,7.979996,0.000000,7.319996,0.519998,0.000000,0.140002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.979996
1523215502.650000,12.840055,0.000000,11.940054,0.820000,0.000000,0.080002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.840055
1523215502.700000,29.559960,0.000000,28.619966,0.879994,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.559960
1523215502.750000,18.319953,0.000000,17.339955,0.480000,0.000000,0.499998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.319953
1523215502.800000,33.040067,0.000000,32.300063,0.000000,0.000000,0.740004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.040067
1523215502.850000,50.359989,0.000000,49.379986,0.000000,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,50.359989
1523215502.900000,44.879996,0.000000,43.879996,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.879996
1523215502.950000,38.619967,0.000000,37.659972,0.000000,0.000000,0.959995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.619967
1523215503.000000,31.679983,0.000000,30.699982,0.000000,0.000000,0.980001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31.679983
1523215503.050000,16.360003,0.000000,15.460001,0.420003,0.000000,0.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.360003
1523215503.100000,7.319989,0.000000,6.499987,0.119999,0.000000,0.700004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.319989
1523215503.150000,7.199991,0.000000,6.399991,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.199991
1523215503.200000,7.260033,0.000000,6.520031,0.660003,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.260033
1523215503.250000,15.599968,0.000000,14.739961,0.860007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.599968
1523215503.300000,9.520013,0.000000,8.620009,0.900003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.520013
1523215503.350000,7.059997,0.000000,6.519999,0.539998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.059997
1523215503.400000,7.580031,0.000000,6.980037,0.599995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.580031
1523215503.450000,6.499968,0.000000,5.639960,0.860007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.499968
1523215503.500000,13.520030,0.000000,12.560033,0.959997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.520030
1523215503.550000,9.779980,0.000000,8.899981,0.819999,0.000000,0.000000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.779980
1523215503.600000,5.059968,0.000000,4.239978,0.699997,0.000000,0.119993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.059968
1523215503.650000,6.320015,0.000000,5.440022,0.419998,0.000000,0.459995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.320015
1523215503.700000,6.019984,0.000000,5.299984,0.299995,0.000000,0.220010,0.000000,0.199995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.019984
1523215503.750000,5.079974,0.000000,4.199986,0.399990,0.000000,0.479999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.079974
1523215503.800000,4.020008,0.000000,3.280009,0.540004,0.000000,0.179996,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.020008
1523215503.850000,5.979995,0.000000,5.079999,0.619997,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.979995
1523215503.900000,10.080004,0.000000,9.440003,0.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.080004
1523215503.950000,20.759961,0.000000,19.859967,0.899994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.759961
1523215504.000000,13.020025,0.000000,12.440027,0.379998,0.000000,0.019999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.020025
1523215504.050000,10.199975,0.000000,9.499985,0.699990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.199975
1523215504.100000,9.960008,0.000000,9.000005,0.960003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.960008
1523215504.150000,8.920023,0.000000,8.180019,0.600004,0.000000,0.139999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.920023
1523215504.200000,6.419972,0.000000,5.679978,0.739994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.419972
1523215504.250000,8.599964,0.000000,7.879974,0.160001,0.000000,0.559989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.599964
1523215504.300000,13.060031,0.000000,12.280031,0.019999,0.000000,0.719999,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.060031
1523215504.350000,4.559982,0.000000,3.779980,0.239994,0.000000,0.540009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.559982
1523215504.400000,15.080024,0.000000,14.280026,0.799997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.080024
1523215504.450000,17.360026,0.000000,16.420024,0.000000,0.000000,0.940002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.360026
1523215504.500000,3.440004,0.000000,2.700007,0.339994,0.000000,0.400002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.440004
1523215504.550000,4.279992,0.000000,3.579995,0.279994,0.000000,0.420003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.279992
1523215504.600000,6.320003,0.000000,5.620011,0.599998,0.000000,0.099993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.320003
1523215504.650000,11.440018,0.000000,10.600026,0.819988,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.440018
1523215504.700000,6.679995,0.000000,5.919997,0.759997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.679995
1523215504.750000,7.859996,0.000000,7.279993,0.580003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.859996
1523215504.800000,5.700017,0.000000,5.120022,0.359990,0.000000,0.180003,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.700017
1523215504.850000,4.320022,0.000000,3.400026,0.500007,0.000000,0.419989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.320022
1523215504.900000,8.220046,0.000000,7.400046,0.039997,0.000000,0.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.220046
1523215504.950000,9.539995,0.000000,8.659993,0.260000,0.000000,0.620002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.539995
1523215505.000000,5.979977,0.000000,5.359966,0.260002,0.000000,0.360008,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.979977
1523215505.050000,8.659973,0.000000,7.899970,0.560003,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.659973
1523215505.100000,18.179989,0.000000,17.199990,0.220003,0.000000,0.759995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.179989
1523215505.150000,13.620048,0.000000,12.980042,0.600004,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.620048
1523215505.200000,4.380022,0.000000,3.660023,0.700001,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380022
1523215505.250000,7.659955,0.000000,6.979965,0.679990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.659955
1523215505.300000,8.500010,0.000000,7.860011,0.639998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.500010
1523215505.350000,5.419969,0.000000,4.699971,0.280004,0.000000,0.439994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.419969
