date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523215442.500000,0.360200,0.051500,0.031250,0.090000,0.047500,0.076176,0.004000,0.420500,0.028200,0.041000,1.648923,0.000000,0.000000,0.004000,0.000000,0.000000,0.047000,0.000000,0.000000,0.000000,0.000000,0.093756,0.004667,0.006667,0.006000,0.004000,0.014429,0.004000,0.251000,0.014750,0.001000,0.825000,0.000000,1.268500,0.004000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523215442.550000,0.181569,0.029154,0.047500,0.027000,0.000000,0.028933,0.030250,0.416500,0.045500,0.036000,1.492000,0.000000,0.000000,0.005000,0.000000,0.000000,0.014500,0.412000,0.000000,0.000000,0.000000,0.053471,0.004000,0.000000,0.004750,0.000000,0.008625,0.003500,0.000000,0.015333,0.001000,0.000000,0.000000,1.617000,0.005000,0.000000,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000
1523215442.600000,0.099717,0.011909,0.011500,0.010000,0.016500,0.029889,0.003000,0.476500,0.062667,0.001167,1.654000,0.000000,0.000000,0.000000,1.221000,0.000000,0.013750,0.000000,0.007000,0.000000,0.000000,0.061887,0.035600,0.054250,0.030667,0.041667,0.029273,0.025500,0.290000,0.041600,0.016778,1.071000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038833,0.253000,0.000000,0.000000,0.000000
1523215442.650000,0.164333,0.027100,0.000000,0.025000,0.045000,0.075222,0.023250,0.529000,0.062000,0.002000,1.382500,0.000000,1.595000,0.000000,0.000000,0.000000,0.018500,0.000000,0.000000,0.000000,0.000000,0.148405,0.114800,0.127000,0.161500,0.108000,0.088600,0.116500,1.033000,0.218200,0.111222,0.000000,0.000000,0.000000,0.000000,0.000000,0.406000,0.147455,0.000000,0.007000,0.000000,0.000000
1523215442.700000,0.050082,0.025800,0.033500,0.037500,0.033000,0.069045,0.018500,0.486000,0.087167,0.001500,0.000000,0.109000,0.000000,0.025000,0.000000,0.000000,0.017545,0.514000,0.000000,0.000000,0.000000,0.036130,0.029286,0.000000,0.018500,0.084000,0.206500,0.021000,0.000000,0.105600,0.001556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007143,0.000000,0.000000,0.000000,0.000000
1523215442.750000,0.124600,0.021250,0.000000,0.008000,0.015333,0.048667,0.014500,0.506667,0.039750,0.002429,1.293667,0.000000,0.000000,0.000000,0.000000,0.490000,0.009000,0.486500,0.010500,0.000000,0.000000,0.076776,0.025167,0.033500,0.035750,0.022400,0.068381,0.020333,0.000000,0.109600,0.002250,1.693000,0.000000,0.000000,0.025000,0.000000,0.000000,0.018286,0.000000,0.010500,0.000000,0.000000
1523215442.800000,0.087033,0.013067,0.022000,0.008500,0.014800,0.029273,0.010500,0.460000,0.031800,0.001000,1.231500,0.000000,0.000000,0.003000,0.000000,0.000000,0.008333,0.475500,0.000000,0.000000,0.000000,0.110147,0.016533,0.018000,0.010500,0.006667,0.078190,0.006333,0.000000,0.063600,0.001000,2.198000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014000,0.415000,0.000000,0.000000,0.000000
1523215442.850000,0.166239,0.008609,0.005667,0.006500,0.006000,0.019417,0.006000,0.436000,0.030667,0.001500,1.220000,0.000000,1.439000,0.000000,0.000000,0.000000,0.004500,0.457000,0.007000,0.000000,0.000000,0.135413,0.008739,0.011333,0.006667,0.016500,0.039125,0.011667,0.432000,0.031333,0.001333,1.694750,0.109000,0.000000,0.003000,0.000000,0.000000,0.005667,0.427500,0.000000,0.000000,0.000000
1523215442.900000,0.051000,0.006909,0.005333,0.000000,0.006000,0.017941,0.005667,0.000000,0.022200,0.001000,0.000000,0.000000,0.000000,0.000000,1.163000,0.000000,0.004625,0.000000,0.002000,0.000000,0.000000,0.316836,0.009833,0.006250,0.000000,0.006000,0.017187,0.004500,0.420333,0.022000,0.001000,1.603692,0.000000,0.000000,0.000000,0.000000,0.000000,0.005556,0.429000,0.004500,0.000000,0.000000
1523215442.950000,0.165541,0.007643,0.004000,0.020500,0.008000,0.023000,0.007000,0.474200,0.019600,0.001000,1.258250,0.000000,0.000000,0.000000,1.132000,0.477000,0.007857,0.463000,0.000000,0.000000,0.000000,0.241267,0.006714,0.004000,0.020500,0.008000,0.020625,0.006000,0.409000,0.021667,0.001000,1.624500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006000,0.412000,0.000000,0.000000,0.000000
1523215443.000000,0.120265,0.008077,0.019000,0.018000,0.017333,0.027800,0.005000,0.000000,0.021500,0.001143,1.156800,0.000000,0.000000,0.002667,1.103000,0.000000,0.003500,0.459000,0.000000,0.000000,0.000000,0.188621,0.006615,0.004000,0.018000,0.006667,0.021000,0.007000,0.424000,0.020000,0.001125,1.637143,0.000000,0.000000,0.002667,0.000000,0.000000,0.005300,0.000000,0.000000,0.000000,0.000000
1523215443.050000,0.059353,0.009455,0.010000,0.012333,0.006000,0.024308,0.003750,0.000000,0.024500,0.003500,1.120000,0.000000,0.000000,0.000000,0.000000,0.542000,0.005167,0.761000,0.000000,0.000000,0.000000,0.192919,0.010667,0.018250,0.012333,0.014500,0.026167,0.004200,0.472000,0.026167,0.003500,1.778333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.000000,0.000000,0.000000
1523215443.100000,0.106180,0.010000,0.006333,0.000000,0.008500,0.014846,0.018333,0.797500,0.020000,0.001250,1.139333,0.000000,0.000000,0.004000,0.000000,0.000000,0.007200,0.857000,0.002000,0.000000,0.000000,0.287867,0.009111,0.003500,0.000000,0.006000,0.024313,0.004500,0.481000,0.012750,0.001250,1.618500,0.000000,0.000000,0.004000,0.000000,0.000000,0.005667,0.000000,0.002000,0.000000,0.000000
1523215443.150000,0.124028,0.010077,0.005000,0.011000,0.029000,0.028045,0.014000,0.830000,0.039500,0.001250,1.099000,0.000000,0.000000,0.006000,0.000000,0.824000,0.013600,0.000000,0.006000,0.000000,0.000000,0.186676,0.010688,0.008500,0.011000,0.013500,0.023125,0.024333,0.000000,0.026000,0.001250,1.701500,0.000000,0.000000,0.006000,1.587000,0.000000,0.014714,0.000000,0.006000,0.000000,0.000000
1523215443.200000,0.127508,0.013650,0.000000,0.019000,0.016714,0.024100,0.015333,0.000000,0.024333,0.001333,1.160800,0.000000,0.810000,0.011500,0.000000,0.000000,0.004625,0.822000,0.000000,0.000000,0.000000,0.058414,0.012833,0.000000,0.019000,0.022500,0.029625,0.015250,0.576500,0.040833,0.001333,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.004571,0.514000,0.000000,0.000000,0.000000
1523215443.250000,0.185660,0.005000,0.016000,0.005000,0.007667,0.015556,0.011000,0.760667,0.015400,0.000750,1.099667,0.000000,0.000000,0.007000,0.000000,0.000000,0.009800,0.000000,0.000000,0.000000,0.000000,0.111912,0.009583,0.023000,0.005000,0.008333,0.019545,0.011000,0.488000,0.017800,0.000750,0.960000,0.000000,0.000000,0.013000,0.000000,0.490000,0.008400,0.481000,0.000000,0.000000,0.000000
1523215443.300000,0.081415,0.006000,0.020000,0.011000,0.008500,0.028167,0.014500,0.744000,0.022750,0.001600,2.200000,0.000000,0.742000,0.000000,0.000000,0.000000,0.003167,0.000000,0.005000,0.000000,0.000000,0.071309,0.005313,0.007500,0.007333,0.007667,0.013125,0.003000,0.436000,0.012000,0.001600,1.812000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004429,0.457000,0.005000,0.000000,0.000000
1523215443.350000,0.094394,0.016875,0.007750,0.014125,0.000000,0.024200,0.003000,0.704000,0.027667,0.001000,1.569000,0.014000,0.000000,0.000000,0.000000,0.000000,0.021000,0.703500,0.000000,0.000000,0.000000,0.015709,0.012118,0.013000,0.013857,0.000000,0.027533,0.014500,0.000000,0.010000,0.001000,0.000000,0.014000,0.000000,0.000000,0.000000,0.000000,0.012500,0.000000,0.000000,0.000000,0.000000
1523215443.400000,0.143322,0.007167,0.015667,0.005667,0.010000,0.012111,0.000000,0.000000,0.012000,0.002167,1.193400,0.016000,0.000000,0.000000,0.000000,0.000000,0.005875,0.685667,0.005000,0.000000,0.000000,0.049667,0.015529,0.015667,0.011750,0.010000,0.023857,0.000000,0.475000,0.025000,0.002000,0.892000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009571,0.463000,0.005000,0.000000,0.000000
1523215443.450000,0.136410,0.011333,0.000000,0.004333,0.004750,0.016687,0.003333,0.651000,0.019750,0.001333,1.285200,0.003000,0.000000,0.000000,0.000000,0.000000,0.006250,0.663000,0.000000,0.000000,0.000000,0.049839,0.008083,0.000000,0.005250,0.005333,0.013538,0.002500,0.473667,0.012250,0.001333,0.000000,0.009500,0.000000,0.000000,0.000000,0.477000,0.005875,0.459000,0.000000,0.000000,0.000000
1523215443.500000,0.134129,0.012941,0.004000,0.023000,0.012400,0.028900,0.000000,0.628333,0.024636,0.001333,1.289600,0.000000,0.000000,0.000000,0.000000,0.000000,0.011417,0.000000,0.000000,0.000000,0.000000,0.010926,0.010937,0.004000,0.011500,0.006600,0.016000,0.005000,0.000000,0.019375,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007182,0.000000,0.000000,0.000000,0.000000
1523215443.550000,0.150500,0.006727,0.000000,0.005500,0.006250,0.052688,0.006250,0.589000,0.018857,0.000800,1.531000,0.000000,1.120000,0.000000,0.000000,0.581000,0.011667,0.000000,0.017000,0.000000,0.000000,0.017667,0.013214,0.000000,0.019000,0.013000,0.026267,0.006667,0.000000,0.028571,0.000800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016286,0.000000,0.017000,0.000000,0.000000
1523215443.600000,0.110603,0.005250,0.000000,0.005500,0.007500,0.163692,0.010000,0.600500,0.144667,0.001500,0.985500,0.000000,0.000000,0.003000,0.000000,0.000000,0.052900,0.000000,0.000000,0.000000,0.000000,0.019179,0.005800,0.000000,0.005500,0.006667,0.022250,0.003667,0.000000,0.020333,0.001500,0.000000,0.000000,0.000000,0.003000,0.000000,0.542000,0.008000,0.000000,0.000000,0.000000,0.000000
1523215443.650000,0.076154,0.003682,0.005000,0.005000,0.000000,0.178636,0.003250,0.000000,0.176778,0.001250,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027500,0.000000,0.000000,0.000000,0.000000,0.003850,0.003500,0.005000,0.005000,0.000000,0.000000,0.008400,0.000000,0.000000,0.001250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000
1523215443.700000,0.111000,0.003929,0.004000,0.006667,0.004000,0.104524,0.000000,0.497667,0.147500,0.001000,0.910333,0.000000,0.000000,0.003500,0.000000,0.000000,0.031000,0.484000,0.000000,0.000000,0.000000,0.003971,0.003643,0.004000,0.005200,0.004000,0.000000,0.005000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.003500,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523215443.750000,0.118179,0.018000,0.004500,0.004500,0.056333,0.109938,0.003000,0.460500,0.086833,0.001167,0.769250,0.000000,0.000000,0.000000,0.032000,0.000000,0.018125,0.449500,0.000000,0.000000,0.000000,0.067784,0.004667,0.004500,0.007667,0.004000,0.159800,0.003000,0.000000,0.000000,0.001167,1.199000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036333,0.000000,0.000000,0.000000,0.000000
1523215443.800000,0.088310,0.033000,0.017333,0.017000,0.038000,0.062100,0.058000,0.417500,0.065333,0.000500,0.836000,0.000000,0.000000,0.030000,0.000000,0.000000,0.029800,0.430000,0.010000,0.000000,0.000000,0.102562,0.026300,0.016500,0.017000,0.040000,0.122848,0.000000,0.000000,0.138000,0.000500,0.000000,0.000000,0.000000,0.000000,0.626500,0.000000,0.063889,0.000000,0.010000,0.000000,0.000000
1523215443.850000,0.052636,0.020933,0.020000,0.020000,0.036333,0.060100,0.005000,0.361000,0.031333,0.001000,0.631000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024000,0.000000,0.000000,0.000000,0.000000,0.101422,0.018600,0.015333,0.000000,0.035000,0.120136,0.040333,0.749000,0.109867,0.001000,0.000000,0.000000,0.000000,0.030000,0.000000,0.000000,0.047200,0.761000,0.000000,0.000000,0.000000
1523215443.900000,0.099490,0.018000,0.000000,0.024333,0.015333,0.034667,0.021000,0.320500,0.036000,0.001000,0.696250,0.000000,0.000000,0.012000,0.000000,0.311000,0.006778,0.340000,0.000000,0.000000,0.000000,0.052387,0.022750,0.033000,0.015333,0.028250,0.089913,0.021000,0.000000,0.112400,0.001000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000
1523215443.950000,0.061731,0.011333,0.010000,0.009500,0.009750,0.015700,0.012500,0.284000,0.022600,0.001500,0.587000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007286,0.000000,0.000000,0.000000,0.000000,0.070797,0.013833,0.010000,0.027500,0.037167,0.049929,0.015500,0.839500,0.027625,0.001500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025889,0.857000,0.000000,0.000000,0.000000
1523215444.000000,0.045962,0.005600,0.005000,0.004000,0.007600,0.008500,0.010000,0.269500,0.019000,0.001000,0.520333,0.000000,0.000000,0.000000,0.000000,0.000000,0.005429,0.000000,0.000000,0.000000,0.000000,0.287791,0.009308,0.005000,0.007500,0.004000,0.010000,0.009667,0.787800,0.011000,0.001000,1.422500,0.000000,0.810000,0.000000,1.145000,0.824000,0.004571,0.822000,0.000000,0.000000,0.000000
1523215444.050000,0.035379,0.007214,0.008500,0.009667,0.008250,0.012062,0.004000,0.272000,0.011750,0.001000,0.517500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006143,0.000000,0.000000,0.000000,0.000000,0.279469,0.007308,0.008500,0.007500,0.009200,0.010500,0.003000,0.730667,0.015167,0.001000,1.638375,0.000000,0.742000,0.000000,0.000000,0.000000,0.004400,0.703500,0.000000,0.000000,0.000000
1523215444.100000,0.051020,0.006125,0.004000,0.011667,0.006000,0.018857,0.007750,0.281000,0.008667,0.001167,0.520000,0.000000,0.284000,0.000000,0.000000,0.277000,0.005600,0.272000,0.000000,0.000000,0.000000,0.492697,0.006222,0.004000,0.010000,0.009500,0.012100,0.007200,0.645000,0.021000,0.001167,1.530579,0.000000,0.000000,0.000000,1.138667,0.581000,0.006636,0.680000,0.000000,0.000000,0.000000
1523215444.150000,0.041625,0.011588,0.000000,0.010400,0.013750,0.028533,0.000000,0.249000,0.027333,0.001000,0.505667,0.008000,0.000000,0.000000,0.000000,0.000000,0.006545,0.000000,0.000000,0.000000,0.000000,0.088529,0.007077,0.000000,0.011333,0.006000,0.019429,0.000000,0.611667,0.009500,0.001000,1.138000,0.008000,0.000000,0.000000,0.000000,0.000000,0.004700,0.000000,0.000000,0.000000,0.000000
1523215444.200000,0.061884,0.006273,0.009000,0.000000,0.009500,0.020200,0.004000,0.230000,0.019000,0.001167,0.463750,0.000000,0.000000,0.000000,0.000000,0.000000,0.001800,0.238000,0.000000,0.000000,0.000000,0.172750,0.012231,0.000000,0.013000,0.017000,0.029312,0.004000,0.454333,0.029667,0.001143,1.330333,0.000000,0.000000,0.000000,0.000000,0.000000,0.006125,0.430600,0.000000,0.000000,0.000000
1523215444.250000,0.049075,0.010643,0.004667,0.005000,0.009667,0.012667,0.004000,0.205500,0.009143,0.001000,0.602000,0.000000,0.000000,0.006000,0.000000,0.000000,0.002833,0.200000,0.000000,0.000000,0.000000,0.326833,0.006727,0.005750,0.005000,0.011000,0.019125,0.004000,0.274333,0.008500,0.001000,1.272154,0.000000,1.595000,0.006000,0.000000,0.311000,0.001000,0.000000,0.000000,0.000000,0.000000
1523215444.300000,0.051607,0.005857,0.005000,0.007500,0.004000,0.017625,0.005200,0.202000,0.016800,0.000800,0.425000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.009000,0.000000,0.000000,0.124500,0.008529,0.005000,0.007500,0.008250,0.012143,0.005000,0.279000,0.008750,0.000800,1.074400,0.000000,1.439000,0.000000,0.000000,0.000000,0.003625,0.000000,0.009000,0.000000,0.000000
1523215444.350000,0.074333,0.003833,0.005000,0.007750,0.006000,0.012667,0.004000,0.000000,0.015750,0.001167,0.619600,0.000000,0.000000,0.000000,0.000000,0.208000,0.003333,0.215500,0.000000,0.000000,0.000000,0.017764,0.005400,0.005000,0.008143,0.006000,0.021833,0.004667,0.265000,0.022000,0.001167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.272000,0.000000,0.000000,0.000000
1523215444.400000,0.061682,0.005278,0.003500,0.004667,0.014000,0.017182,0.000000,0.240000,0.015000,0.001800,0.646250,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.244000,0.000000,0.000000,0.000000,0.044538,0.004733,0.003500,0.004000,0.005000,0.010222,0.000000,0.265000,0.009500,0.001333,0.950000,0.000000,0.284000,0.000000,0.000000,0.277000,0.004556,0.000000,0.000000,0.000000,0.000000
1523215444.450000,0.039792,0.008455,0.005333,0.005000,0.000000,0.018267,0.012000,0.224000,0.006000,0.001000,0.606000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008333,0.000000,0.002333,0.000000,0.000000,0.096917,0.007077,0.005333,0.005250,0.032000,0.020778,0.005000,0.210400,0.014286,0.001750,0.765800,0.000000,0.000000,0.000000,0.000000,0.000000,0.009667,0.219000,0.002333,0.000000,0.000000
1523215444.500000,0.087711,0.005313,0.000000,0.004000,0.000000,0.016125,0.000000,0.203000,0.023000,0.001000,0.645250,0.000000,0.000000,0.008000,0.603000,0.000000,0.007800,0.220000,0.003000,0.000000,0.000000,0.204787,0.005846,0.000000,0.004000,0.000000,0.017611,0.019000,0.202000,0.022000,0.001000,0.874077,0.000000,0.000000,0.000000,0.000000,0.000000,0.009500,0.000000,0.003000,0.000000,0.000000
1523215444.550000,0.065980,0.005300,0.009000,0.006333,0.006333,0.014308,0.012000,0.384750,0.012750,0.001250,0.683000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002250,0.384000,0.000000,0.000000,0.000000,0.185562,0.005917,0.009000,0.006333,0.006500,0.014111,0.004000,0.000000,0.018500,0.001250,1.049625,0.000000,0.000000,0.008000,0.000000,0.208000,0.002250,0.000000,0.000000,0.000000,0.000000
1523215444.600000,0.078135,0.008333,0.003500,0.014667,0.004000,0.018583,0.000000,0.393500,0.023400,0.000667,0.657000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007556,0.387500,0.000000,0.000000,0.000000,0.138982,0.008167,0.003500,0.000000,0.004500,0.018867,0.020000,0.000000,0.018286,0.000667,0.866000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.215500,0.000000,0.000000,0.000000
1523215444.650000,0.122407,0.006429,0.004000,0.000000,0.004000,0.011625,0.005000,0.382000,0.007000,0.000800,0.651625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000750,0.382000,0.000000,0.000000,0.000000,0.228667,0.006923,0.004000,0.014667,0.004000,0.012500,0.005333,0.240000,0.013667,0.000800,0.741833,0.000000,1.120000,0.000000,0.000000,0.000000,0.003667,0.244000,0.000000,0.000000,0.000000
1523215444.700000,0.111161,0.014000,0.005333,0.004750,0.003000,0.043462,0.004500,0.395750,0.026250,0.001333,0.638000,0.000000,0.000000,0.006000,0.000000,0.401000,0.026000,0.000000,0.000000,0.000000,0.000000,0.092608,0.005500,0.005333,0.004750,0.003000,0.010125,0.004333,0.213500,0.005250,0.001500,0.763200,0.000000,0.000000,0.006000,0.000000,0.000000,0.007250,0.220000,0.000000,0.000000,0.000000
1523215444.750000,0.104464,0.033826,0.033000,0.035000,0.046000,0.076036,0.024429,0.395000,0.092000,0.000500,0.685200,0.000000,0.000000,0.030667,0.000000,0.000000,0.013182,0.394400,0.000000,0.000000,0.000000,0.016269,0.025125,0.031000,0.044000,0.000000,0.011000,0.007000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.025000,0.000000,0.000000,0.010556,0.000000,0.000000,0.000000,0.000000
1523215444.800000,0.118750,0.016286,0.007000,0.000000,0.019000,0.043417,0.010000,0.372750,0.037000,0.001250,0.796333,0.000000,0.000000,0.000000,0.000000,0.000000,0.015333,0.000000,0.000000,0.000000,0.000000,0.046846,0.031952,0.034000,0.026000,0.037000,0.058621,0.027833,0.000000,0.068500,0.001250,0.486000,0.000000,0.000000,0.033500,0.000000,0.000000,0.030857,0.000000,0.000000,0.000000,0.000000
1523215444.850000,0.069591,0.014583,0.014667,0.006000,0.020500,0.035889,0.000000,0.338667,0.038500,0.001000,0.509500,0.000000,0.000000,0.000000,0.504000,0.000000,0.024400,0.367000,0.000000,0.000000,0.000000,0.033128,0.017500,0.009667,0.006000,0.014333,0.059333,0.000000,0.000000,0.053286,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012000,0.000000,0.000000,0.000000,0.000000
1523215444.900000,0.061191,0.011200,0.010000,0.005000,0.009000,0.023357,0.012000,0.337000,0.019500,0.001000,0.717500,0.000000,0.000000,0.004000,0.525000,0.000000,0.005000,0.000000,0.002500,0.000000,0.000000,0.043099,0.018200,0.014333,0.000000,0.015625,0.051600,0.000000,0.375000,0.046333,0.001000,0.572000,0.000000,0.000000,0.004000,0.000000,0.000000,0.019857,0.000000,0.002500,0.000000,0.000000
1523215444.950000,0.075510,0.008750,0.006667,0.006500,0.009000,0.022154,0.004000,0.000000,0.014500,0.000500,0.554833,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.082571,0.005100,0.004500,0.006000,0.009000,0.021786,0.008000,0.388000,0.020250,0.000500,0.593667,0.000000,0.000000,0.004000,0.000000,0.000000,0.004667,0.379667,0.000000,0.000000,0.000000
1523215445.000000,0.048190,0.008615,0.004667,0.013000,0.004250,0.015778,0.006250,0.250000,0.016167,0.001000,0.497000,0.000000,0.000000,0.000000,0.481000,0.000000,0.003000,0.242000,0.000000,0.000000,0.000000,0.048237,0.010846,0.006250,0.013000,0.004250,0.021000,0.006250,0.386667,0.012500,0.001000,0.621000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.404000,0.000000,0.000000,0.000000
1523215445.050000,0.037233,0.004000,0.004000,0.004000,0.004750,0.011812,0.004000,0.000000,0.015714,0.001000,0.442500,0.000000,0.000000,0.016000,0.450000,0.000000,0.004222,0.235000,0.000000,0.000000,0.000000,0.070838,0.006455,0.004000,0.004000,0.004750,0.011842,0.004000,0.382500,0.012000,0.001000,0.640400,0.000000,0.000000,0.016000,0.000000,0.000000,0.003875,0.382000,0.000000,0.000000,0.000000
