workload,type,date_time,total_http
13000,Mysql,193450,16.960032
13000,Mysql,193500,7.460024
13000,Mysql,193550,6.200027
13000,Mysql,193600,16.440021
13000,Mysql,193650,27.000027
13000,Mysql,193700,26.560024
13000,Mysql,193750,16.780002
13000,Mysql,193800,13.079980
13000,Mysql,193850,7.200005
13000,Mysql,193900,24.539987
13000,Mysql,193950,30.839988
13000,Mysql,194000,5.259995
13000,Mysql,194050,14.780025
13000,Mysql,194100,7.759982
13000,Mysql,194150,10.119976
13000,Mysql,194200,7.800010
13000,Mysql,194250,6.620013
13000,Mysql,194300,10.700060
13000,Mysql,194350,15.819922
13000,Mysql,194400,17.120024
13000,Mysql,194450,17.879984
13000,Mysql,194500,18.899967
13000,Mysql,194550,7.360024
13000,Mysql,194600,5.640000
13000,Mysql,194650,1.060026
13000,Mysql,194700,0.460014
13000,Mysql,194750,0.000000
13000,Mysql,194800,0.000000
13000,Mysql,194850,0.000000
13000,Mysql,194900,1.539998
13000,Mysql,194950,6.039972
13000,Mysql,195000,15.259939
13000,Mysql,195050,9.780048
13000,Mysql,195100,4.419988
13000,Mysql,195150,9.620006
13000,Mysql,195200,12.420009
13000,Mysql,195250,15.839990
13000,Mysql,195300,23.960035
13000,Mysql,195350,17.540009
13000,Mysql,195400,31.440009
13000,Mysql,195450,18.839999
13000,Mysql,195500,9.400005
13000,Mysql,195550,8.639983
13000,Mysql,195600,8.180037
13000,Mysql,195650,5.399998
13000,Mysql,195700,5.439997
13000,Mysql,195750,10.400014
13000,Mysql,195800,18.180022
13000,Mysql,195850,7.899966
13000,Mysql,195900,14.879985
13000,Mysql,195950,19.459955
13000,Mysql,196000,16.479953
13000,Mysql,196050,16.300028
13000,Mysql,196100,22.179961
13000,Mysql,196150,9.100026
13000,Mysql,196200,21.099973
13000,Mysql,196250,40.339952
13000,Mysql,196300,19.859985
13000,Mysql,196350,10.720021
13000,Mysql,196400,9.379978
13000,Mysql,196450,7.399982
13000,Mysql,196500,13.639965
13000,Mysql,196550,13.159987
13000,Mysql,196600,25.039959
13000,Mysql,196650,19.220032
13000,Mysql,196700,5.439989
13000,Mysql,196750,5.460023
13000,Mysql,196800,11.240039
13000,Mysql,196850,4.119971
13000,Mysql,196900,2.499991
13000,Mysql,196950,9.519996
13000,Mysql,197000,19.759989
13000,Mysql,197050,10.379971
13000,Mysql,197100,8.439998
13000,Mysql,197150,7.580020
13000,Mysql,197200,6.200025
13000,Mysql,197250,6.759989
13000,Mysql,197300,8.460007
13000,Mysql,197350,6.240015
13000,Mysql,197400,5.379986
13000,Mysql,197450,5.400003
13000,Mysql,197500,17.279970
13000,Mysql,197550,10.580010
13000,Mysql,197600,16.600034
13000,Mysql,197650,17.500045
13000,Mysql,197700,8.139972
13000,Mysql,197750,4.439991
13000,Mysql,197800,10.979971
13000,Mysql,197850,10.859975
13000,Mysql,197900,12.860022
13000,Mysql,197950,9.840027
13000,Mysql,198000,13.140003
13000,Mysql,198050,9.179997
13000,Mysql,198100,16.739990
13000,Mysql,198150,15.939982
13000,Mysql,198200,20.819968
13000,Mysql,198250,6.959958
13000,Mysql,198300,9.580005
13000,Mysql,198350,14.519997
13000,Mysql,198400,2.380010
13000,Mysql,198450,3.299937
13000,Mysql,198500,3.659981
13000,Mysql,198550,4.819995
13000,Mysql,198600,6.120000
13000,Mysql,198650,9.540037
13000,Mysql,198700,12.659965
13000,Mysql,198750,10.159982
13000,Mysql,198800,7.140020
13000,Mysql,198850,5.540005
13000,Mysql,198900,9.879977
13000,Mysql,198950,13.579971
13000,Mysql,199000,15.740037
13000,Mysql,199050,18.560041
13000,Mysql,199100,20.359967
13000,Mysql,199150,14.360060
13000,Mysql,199200,9.079991
13000,Mysql,199250,6.319982
13000,Mysql,199300,9.100003
13000,Mysql,199350,6.880010
13000,Mysql,199400,9.600039
13000,Mysql,199450,6.279994
13000,Mysql,199500,11.520006
13000,Mysql,199550,10.460030
13000,Mysql,199600,10.280007
13000,Mysql,199650,9.960026
13000,Mysql,199700,6.080020
13000,Mysql,199750,10.480022
13000,Mysql,199800,9.260007
13000,Mysql,199850,6.400024
13000,Mysql,199900,7.940041
13000,Mysql,199950,18.299963
13000,Mysql,200000,16.259997
13000,Mysql,200050,28.099999
13000,Mysql,200100,13.480023
13000,Mysql,200150,6.660043
13000,Mysql,200200,7.219990
13000,Mysql,200250,7.800039
13000,Mysql,200300,7.839993
13000,Mysql,200350,7.660006
13000,Mysql,200400,16.140007
13000,Mysql,200450,26.939948
13000,Mysql,200500,33.439948
13000,Mysql,200550,22.039984
13000,Mysql,200600,35.639980
13000,Mysql,200650,36.680048
13000,Mysql,200700,13.019971
13000,Mysql,200750,11.740017
13000,Mysql,200800,23.919966
13000,Mysql,200850,17.440027
13000,Mysql,200900,12.479979
13000,Mysql,200950,9.580011
13000,Mysql,201000,14.639997
13000,Mysql,201050,11.799974
13000,Mysql,201100,13.760000
13000,Mysql,201150,30.299992
13000,Mysql,201200,13.799996
13000,Mysql,201250,2.880024
13000,Mysql,201300,6.040009
13000,Mysql,201350,12.599994
13000,Mysql,201400,9.200018
13000,Mysql,201450,8.539986
13000,Mysql,201500,5.840016
13000,Mysql,201550,5.580010
13000,Mysql,201600,8.660048
13000,Mysql,201650,5.639998
13000,Mysql,201700,4.699978
13000,Mysql,201750,10.259998
13000,Mysql,201800,11.540008
13000,Mysql,201850,9.220026
13000,Mysql,201900,14.320005
13000,Mysql,201950,13.039990
13000,Mysql,202000,27.059974
13000,Mysql,202050,40.139991
13000,Mysql,202100,39.819988
13000,Mysql,202150,30.840022
13000,Mysql,202200,23.220035
13000,Mysql,202250,11.459985
13000,Mysql,202300,19.119990
13000,Mysql,202350,17.479997
13000,Mysql,202400,6.940021
13000,Mysql,202450,11.220032
13000,Mysql,202500,17.459976
13000,Mysql,202550,10.280018
13000,Mysql,202600,12.799997
13000,Mysql,202650,22.400021
13000,Mysql,202700,26.239985
13000,Mysql,202750,5.240006
13000,Mysql,202800,6.580058
13000,Mysql,202850,16.839993
13000,Mysql,202900,11.920012
13000,Mysql,202950,11.859985
13000,Mysql,203000,10.159979
13000,Mysql,203050,13.579992
13000,Mysql,203100,10.219982
13000,Mysql,203150,10.279986
13000,Mysql,203200,4.039992
13000,Mysql,203250,16.980012
13000,Mysql,203300,9.500022
13000,Mysql,203350,8.179965
13000,Mysql,203400,6.360022
13000,Mysql,203450,11.739972
13000,Mysql,203500,6.859975
13000,Mysql,203550,13.700017
13000,Mysql,203600,21.679994
13000,Mysql,203650,22.920045
13000,Mysql,203700,40.179967
13000,Mysql,203750,49.679963
13000,Mysql,203800,36.320046
13000,Mysql,203850,11.139979
13000,Mysql,203900,9.020029
13000,Mysql,203950,5.399967
13000,Mysql,204000,6.799959
13000,Mysql,204050,15.520013
13000,Mysql,204100,16.140018
13000,Mysql,204150,7.160022
13000,Mysql,204200,14.340017
13000,Mysql,204250,10.979967
13000,Mysql,204300,38.239979
13000,Mysql,204350,52.439970
13000,Mysql,204400,44.379979
13000,Mysql,204450,26.280003
13000,Mysql,204500,41.100007
13000,Mysql,204550,42.320017
13000,Mysql,204600,24.959970
13000,Mysql,204650,13.239991
13000,Mysql,204700,14.440012
13000,Mysql,204750,10.879981
13000,Mysql,204800,1.820042
13000,Mysql,204850,1.359982
13000,Mysql,204900,3.640019
13000,Mysql,204950,4.920016
13000,Mysql,205000,7.660028
13000,Mysql,205050,16.840058
13000,Mysql,205100,30.920018
13000,Mysql,205150,22.899991
13000,Mysql,205200,16.620025
13000,Mysql,205250,10.299997
13000,Mysql,205300,6.179984
13000,Mysql,205350,17.959960
13000,Mysql,205400,8.460003
13000,Mysql,205450,7.020013
13000,Mysql,205500,3.440001
13000,Mysql,205550,5.100016
13000,Mysql,205600,10.020008
13000,Mysql,205650,15.480040
13000,Mysql,205700,6.439963
13000,Mysql,205750,6.820011
13000,Mysql,205800,9.520012
13000,Mysql,205850,18.960005
13000,Mysql,205900,13.520017
13000,Mysql,205950,6.500010
13000,Mysql,206000,10.499971
13000,Mysql,206050,7.280024
13000,Mysql,206100,10.540019
13000,Mysql,206150,27.660000
13000,Mysql,206200,48.280016
13000,Mysql,206250,67.140002
13000,Mysql,206300,67.319987
13000,Mysql,206350,69.159992
13000,Mysql,206400,79.660023
13000,Mysql,206450,89.980008
13000,Mysql,206500,90.000000
13000,Mysql,206550,89.959998
13000,Mysql,206600,90.000000
13000,Mysql,206650,90.000000
13000,Mysql,206700,90.000000
13000,Mysql,206750,90.000000
13000,Mysql,206800,89.920012
13000,Mysql,206850,87.199980
13000,Mysql,206900,88.060012
13000,Mysql,206950,87.179979
13000,Mysql,207000,87.079968
13000,Mysql,207050,75.740066
13000,Mysql,207100,50.939984
13000,Mysql,207150,22.040032
13000,Mysql,207200,12.300020
13000,Mysql,207250,8.520033
13000,Mysql,207300,4.680027
13000,Mysql,207350,7.580013
13000,Mysql,207400,15.740041
13000,Mysql,207450,19.119934
13000,Mysql,207500,10.819977
13000,Mysql,207550,9.240033
13000,Mysql,207600,7.400012
13000,Mysql,207650,11.040043
13000,Mysql,207700,8.779988
13000,Mysql,207750,6.679978
13000,Mysql,207800,11.540050
13000,Mysql,207850,9.259979
13000,Mysql,207900,15.220036
13000,Mysql,207950,15.619993
13000,Mysql,208000,8.679998
13000,Mysql,208050,29.759957
13000,Mysql,208100,39.900019
13000,Mysql,208150,20.280008
13000,Mysql,208200,7.459989
13000,Mysql,208250,10.900000
13000,Mysql,208300,14.920030
13000,Mysql,208350,14.720015
13000,Mysql,208400,6.079994
13000,Mysql,208450,3.440032
13000,Mysql,208500,7.200021
13000,Mysql,208550,6.000011
13000,Mysql,208600,8.959994
13000,Mysql,208650,11.600039
13000,Mysql,208700,8.939946
13000,Mysql,208750,9.800003
13000,Mysql,208800,7.240024
13000,Mysql,208850,6.000024
13000,Mysql,208900,14.520037
13000,Mysql,208950,24.819955
13000,Mysql,209000,8.840004
13000,Mysql,209050,7.699999
13000,Mysql,209100,7.299960
13000,Mysql,209150,9.559980
13000,Mysql,209200,5.300015
13000,Mysql,209250,10.599968
13000,Mysql,209300,10.580017
13000,Mysql,209350,4.319984
13000,Mysql,209400,9.539988
13000,Mysql,209450,8.600003
13000,Mysql,209500,5.840005
13000,Mysql,209550,6.819999
13000,Mysql,209600,9.900015
13000,Mysql,209650,11.520040
13000,Mysql,209700,13.520006
13000,Mysql,209750,15.479993
13000,Mysql,209800,12.580039
13000,Mysql,209850,18.680013
13000,Mysql,209900,23.339961
13000,Mysql,209950,12.840035
13000,Mysql,210000,9.960002
13000,Mysql,210050,15.920005
13000,Mysql,210100,20.559972
13000,Mysql,210150,20.300014
13000,Mysql,210200,8.459973
13000,Mysql,210250,3.660023
13000,Mysql,210300,11.440049
13000,Mysql,210350,16.839972
13000,Mysql,210400,6.380045
13000,Mysql,210450,8.519957
13000,Mysql,210500,7.759996
13000,Mysql,210550,19.580001
13000,Mysql,210600,18.540023
13000,Mysql,210650,7.900016
13000,Mysql,210700,7.979983
13000,Mysql,210750,14.579990
13000,Mysql,210800,15.180006
13000,Mysql,210850,39.839999
13000,Mysql,210900,36.960022
13000,Mysql,210950,22.700019
13000,Mysql,211000,18.859983
13000,Mysql,211050,14.020035
13000,Mysql,211100,13.219970
13000,Mysql,211150,10.720001
13000,Mysql,211200,10.959973
13000,Mysql,211250,6.720014
13000,Mysql,211300,3.880000
13000,Mysql,211350,6.260011
13000,Mysql,211400,4.739996
13000,Mysql,211450,3.959979
13000,Mysql,211500,4.560012
13000,Mysql,211550,5.560031
13000,Mysql,211600,9.340004
13000,Mysql,211650,6.180041
13000,Mysql,211700,2.859976
13000,Mysql,211750,0.019999
13000,Mysql,211800,0.000000
13000,Mysql,211850,0.000000
13000,Mysql,211900,0.000000
13000,Mysql,211950,3.839978
13000,Mysql,212000,38.920017
13000,Mysql,212050,54.339961
13000,Mysql,212100,36.199977
13000,Mysql,212150,23.439965
13000,Mysql,212200,12.400003
13000,Mysql,212250,5.219990
13000,Mysql,212300,9.260015
13000,Mysql,212350,35.979996
13000,Mysql,212400,55.920010
13000,Mysql,212450,40.320026
13000,Mysql,212500,34.999995
13000,Mysql,212550,9.299992
13000,Mysql,212600,3.880002
13000,Mysql,212650,8.300050
13000,Mysql,212700,10.739984
13000,Mysql,212750,6.279990
13000,Mysql,212800,7.200009
13000,Mysql,212850,20.679981
13000,Mysql,212900,24.800026
13000,Mysql,212950,23.700027
13000,Mysql,213000,33.539992
13000,Mysql,213050,12.280007
13000,Mysql,213100,16.899982
13000,Mysql,213150,18.860019
13000,Mysql,213200,12.600013
13000,Mysql,213250,4.379997
13000,Mysql,213300,6.000025
13000,Mysql,213350,11.979986
13000,Mysql,213400,20.060026
13000,Mysql,213450,61.920014
13000,Mysql,213500,89.020002
13000,Mysql,213550,72.260001
13000,Mysql,213600,43.279985
13000,Mysql,213650,33.920016
13000,Mysql,213700,28.380024
13000,Mysql,213750,25.320020
13000,Mysql,213800,18.439973
13000,Mysql,213850,11.940042
13000,Mysql,213900,6.840031
13000,Mysql,213950,12.239994
13000,Mysql,214000,7.640012
13000,Mysql,214050,6.579966
13000,Mysql,214100,20.760002
13000,Mysql,214150,36.220027
13000,Mysql,214200,30.780044
13000,Mysql,214250,28.599998
13000,Mysql,214300,17.019989
13000,Mysql,214350,10.899996
13000,Mysql,214400,7.400016
13000,Mysql,214450,13.060007
13000,Mysql,214500,11.080012
13000,Mysql,214550,9.319983
13000,Mysql,214600,9.020006
13000,Mysql,214650,1.720029
13000,Mysql,214700,4.080020
13000,Mysql,214750,3.880015
13000,Mysql,214800,4.319976
13000,Mysql,214850,16.899975
13000,Mysql,214900,7.699968
13000,Mysql,214950,17.179939
13000,Mysql,215000,15.440012
13000,Mysql,215050,19.260014
13000,Mysql,215100,19.499991
13000,Mysql,215150,11.960069
13000,Mysql,215200,10.519970
13000,Mysql,215250,12.799961
13000,Mysql,215300,12.039983
13000,Mysql,215350,8.319970
13000,Mysql,215400,5.820014
13000,Mysql,215450,10.640039
13000,Mysql,215500,16.979994
13000,Mysql,215550,22.140028
13000,Mysql,215600,8.960019
13000,Mysql,215650,18.420004
13000,Mysql,215700,16.979976
13000,Mysql,215750,10.299939
13000,Mysql,215800,10.460026
13000,Mysql,215850,8.499993
13000,Mysql,215900,8.100015
13000,Mysql,215950,7.459994
13000,Mysql,216000,6.899972
13000,Mysql,216050,5.779986
13000,Mysql,216100,7.779976
13000,Mysql,216150,17.320028
13000,Mysql,216200,13.519955
13000,Mysql,216250,19.180018
13000,Mysql,216300,11.140012
13000,Mysql,216350,4.139995
13000,Mysql,216400,4.500003
13000,Mysql,216450,5.960037
13000,Mysql,216500,8.660010
13000,Mysql,216550,16.100014
13000,Mysql,216600,10.699981
13000,Mysql,216650,2.980021
13000,Mysql,216700,8.239985
13000,Mysql,216750,5.720018
13000,Mysql,216800,7.980040
13000,Mysql,216850,10.740021
13000,Mysql,216900,33.240050
13000,Mysql,216950,22.899966
13000,Mysql,217000,7.760035
13000,Mysql,217050,4.379997
13000,Mysql,217100,10.059982
13000,Mysql,217150,22.079985
13000,Mysql,217200,21.139987
13000,Mysql,217250,12.079958
13000,Mysql,217300,3.200004
13000,Mysql,217350,6.040002
13000,Mysql,217400,4.880054
13000,Mysql,217450,11.500010
13000,Mysql,217500,7.279999
13000,Mysql,217550,6.340006
13000,Mysql,217600,6.400017
13000,Mysql,217650,5.380036
13000,Mysql,217700,9.260037
13000,Mysql,217750,6.220025
13000,Mysql,217800,8.720016
13000,Mysql,217850,8.139994
13000,Mysql,217900,8.500011
13000,Mysql,217950,14.299986
13000,Mysql,218000,13.939996
13000,Mysql,218050,6.639976
13000,Mysql,218100,5.459949
13000,Mysql,218150,10.679985
13000,Mysql,218200,7.979996
13000,Mysql,218250,7.500028
13000,Mysql,218300,6.320066
13000,Mysql,218350,4.279997
13000,Mysql,218400,7.700030
13000,Mysql,218450,14.520036
13000,Mysql,218500,18.399995
13000,Mysql,218550,11.800060
13000,Mysql,218600,16.160018
13000,Mysql,218650,13.840034
13000,Mysql,218700,13.119924
13000,Mysql,218750,11.079983
13000,Mysql,218800,6.080063
13000,Mysql,218850,9.119979
13000,Mysql,218900,10.040009
13000,Mysql,218950,10.080022
13000,Mysql,219000,9.639955
13000,Mysql,219050,5.079962
13000,Mysql,219100,7.680024
13000,Mysql,219150,5.300043
13000,Mysql,219200,6.620006
13000,Mysql,219250,4.979990
13000,Mysql,219300,7.880044
13000,Mysql,219350,8.319999
13000,Mysql,219400,20.179985
13000,Mysql,219450,41.260025
13000,Mysql,219500,39.859968
13000,Mysql,219550,24.980029
13000,Mysql,219600,15.440068
13000,Mysql,219650,11.540006
13000,Mysql,219700,8.879990
13000,Mysql,219750,22.119970
13000,Mysql,219800,25.260021
13000,Mysql,219850,7.939987
13000,Mysql,219900,9.519982
13000,Mysql,219950,13.120001
13000,Mysql,220000,13.539968
13000,Mysql,220050,39.060000
13000,Mysql,220100,43.760033
13000,Mysql,220150,40.940006
13000,Mysql,220200,42.239975
13000,Mysql,220250,41.340013
13000,Mysql,220300,41.679988
13000,Mysql,220350,36.360007
13000,Mysql,220400,20.320017
13000,Mysql,220450,9.200034
13000,Mysql,220500,5.719999
13000,Mysql,220550,8.460011
13000,Mysql,220600,6.599992
13000,Mysql,220650,9.140015
13000,Mysql,220700,4.140004
13000,Mysql,220750,6.140018
13000,Mysql,220800,4.819990
13000,Mysql,220850,4.459965
13000,Mysql,220900,11.539960
13000,Mysql,220950,23.179999
13000,Mysql,221000,17.180011
13000,Mysql,221050,50.220014
13000,Mysql,221100,88.840014
13000,Mysql,221150,90.000000
13000,Mysql,221200,90.000000
13000,Mysql,221250,90.000000
13000,Mysql,221300,86.340028
13000,Mysql,221350,82.819990
13000,Mysql,221400,68.379992
13000,Mysql,221450,78.840049
13000,Mysql,221500,86.360026
13000,Mysql,221550,87.740019
13000,Mysql,221600,86.260027
13000,Mysql,221650,85.720015
13000,Mysql,221700,85.440010
13000,Mysql,221750,85.859974
13000,Mysql,221800,85.380024
13000,Mysql,221850,78.500029
13000,Mysql,221900,65.440023
13000,Mysql,221950,39.959993
13000,Mysql,222000,27.399974
13000,Mysql,222050,24.099989
13000,Mysql,222100,17.039975
13000,Mysql,222150,15.460042
13000,Mysql,222200,10.580014
13000,Mysql,222250,6.360001
13000,Mysql,222300,15.980015
13000,Mysql,222350,13.060005
13000,Mysql,222400,4.080017
13000,Mysql,222450,7.839966
13000,Mysql,222500,14.139987
13000,Mysql,222550,5.699976
13000,Mysql,222600,15.140062
13000,Mysql,222650,26.639966
13000,Mysql,222700,11.999995
13000,Mysql,222750,7.560009
13000,Mysql,222800,14.580001
13000,Mysql,222850,6.359995
13000,Mysql,222900,13.340001
13000,Mysql,222950,12.259947
13000,Mysql,223000,6.040009
13000,Mysql,223050,6.239963
13000,Mysql,223100,10.259996
13000,Mysql,223150,4.760009
13000,Mysql,223200,7.579993
13000,Mysql,223250,10.199981
13000,Mysql,223300,12.140005
13000,Mysql,223350,7.180008
13000,Mysql,223400,9.600023
13000,Mysql,223450,6.919976
13000,Mysql,223500,12.239985
13000,Mysql,223550,6.179968
13000,Mysql,223600,5.860020
13000,Mysql,223650,8.640027
13000,Mysql,223700,4.960011
13000,Mysql,223750,6.959956
13000,Mysql,223800,7.040037
13000,Mysql,223850,4.000004
13000,Mysql,223900,8.779967
13000,Mysql,223950,18.579956
13000,Mysql,224000,23.799996
13000,Mysql,224050,12.220021
13000,Mysql,224100,12.560012
13000,Mysql,224150,35.560014
13000,Mysql,224200,38.140013
13000,Mysql,224250,27.399979
13000,Mysql,224300,14.379974
13000,Mysql,224350,17.900000
13000,Mysql,224400,32.459946
13000,Mysql,224450,13.120015
13000,Mysql,224500,20.019989
13000,Mysql,224550,31.760001
13000,Mysql,224600,11.760010
13000,Mysql,224650,3.780025
13000,Mysql,224700,0.980002
13000,Mysql,224750,0.839996
13000,Mysql,224800,0.679996
13000,Mysql,224850,0.099999
13000,Mysql,224900,0.019999
13000,Mysql,224950,0.000000
13000,Mysql,225000,0.000000
13000,Mysql,225050,0.739991
13000,Mysql,225100,5.419996
13000,Mysql,225150,5.379986
13000,Mysql,225200,6.279984
13000,Mysql,225250,14.419974
13000,Mysql,225300,13.239985
13000,Mysql,225350,15.799975
13000,Mysql,225400,20.859982
13000,Mysql,225450,7.519967
13000,Mysql,225500,7.079988
13000,Mysql,225550,7.560000
13000,Mysql,225600,11.520040
13000,Mysql,225650,13.199992
13000,Mysql,225700,5.439971
13000,Mysql,225750,6.959989
13000,Mysql,225800,20.820023
13000,Mysql,225850,28.659978
13000,Mysql,225900,18.640013
13000,Mysql,225950,19.759972
13000,Mysql,226000,18.479973
13000,Mysql,226050,29.159997
13000,Mysql,226100,27.199970
13000,Mysql,226150,19.920046
13000,Mysql,226200,20.340008
13000,Mysql,226250,19.580029
13000,Mysql,226300,19.020035
13000,Mysql,226350,8.059976
13000,Mysql,226400,7.300030
13000,Mysql,226450,7.759995
13000,Mysql,226500,12.760016
13000,Mysql,226550,13.419981
13000,Mysql,226600,10.859996
13000,Mysql,226650,6.720037
13000,Mysql,226700,12.479974
13000,Mysql,226750,6.519998
13000,Mysql,226800,10.160063
13000,Mysql,226850,9.640020
13000,Mysql,226900,3.380030
13000,Mysql,226950,5.319958
13000,Mysql,227000,4.439982
13000,Mysql,227050,9.559994
13000,Mysql,227100,16.399968
13000,Mysql,227150,21.940001
13000,Mysql,227200,10.300024
13000,Mysql,227250,7.059992
13000,Mysql,227300,4.139966
13000,Mysql,227350,6.439989
13000,Mysql,227400,7.740014
13000,Mysql,227450,8.099981
13000,Mysql,227500,14.880018
13000,Mysql,227550,14.599998
13000,Mysql,227600,8.979977
13000,Mysql,227650,8.899995
13000,Mysql,227700,19.179981
13000,Mysql,227750,7.940003
13000,Mysql,227800,8.160005
13000,Mysql,227850,6.859994
13000,Mysql,227900,7.540042
13000,Mysql,227950,10.100039
13000,Mysql,228000,14.579986
13000,Mysql,228050,7.180017
13000,Mysql,228100,6.580010
13000,Mysql,228150,6.900037
13000,Mysql,228200,8.020000
13000,Mysql,228250,8.699963
13000,Mysql,228300,14.239984
13000,Mysql,228350,12.120000
13000,Mysql,228400,5.999980
13000,Mysql,228450,7.139974
13000,Mysql,228500,10.459993
