date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212584.050000,57,45,17,3,2,1,2,2,4,3,10,7,2,2,0,4,5,7,5,5,2,3,0,0,0,0,1,0,0,0,0,0,7,7,0,1,0,0,0,0,0,0
1523212584.100000,73,54,14,20,2,2,6,4,5,5,15,5,2,2,5,0,4,1,9,9,3,0,0,0,0,0,1,1,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523212584.150000,52,74,12,19,1,1,2,5,4,5,11,18,1,2,0,0,1,6,7,7,5,0,0,0,0,0,0,1,0,0,0,0,6,10,2,0,0,0,0,0,0,0
1523212584.200000,60,65,13,10,0,1,3,1,2,3,11,14,3,3,2,6,3,1,8,6,5,8,0,0,0,2,0,0,0,0,0,1,8,7,2,2,0,0,0,0,0,0
1523212584.250000,58,55,13,11,2,1,2,4,1,1,18,10,1,2,1,0,4,3,0,2,3,14,1,1,1,0,0,0,1,1,0,0,7,5,3,0,0,0,0,0,0,0
1523212584.300000,51,63,14,15,2,3,3,2,5,5,6,15,3,2,0,1,4,5,3,3,4,4,0,0,0,0,0,0,0,0,0,0,5,8,2,0,0,0,0,0,0,0
1523212584.350000,66,60,12,15,2,2,6,7,2,1,12,12,3,3,2,0,9,7,2,1,2,1,1,1,0,0,0,0,0,0,0,0,13,10,0,0,0,0,0,0,0,0
1523212584.400000,68,52,17,20,1,1,4,3,6,5,11,2,2,3,3,0,2,4,4,5,5,0,1,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0
1523212584.450000,48,43,14,9,1,1,4,4,3,4,12,9,0,0,2,0,3,0,4,4,0,1,0,1,0,0,1,0,0,0,0,0,3,9,0,0,1,1,0,0,0,0
1523212584.500000,62,67,17,16,1,1,1,2,1,1,18,22,4,3,1,0,3,7,3,3,4,1,0,0,0,0,0,1,0,2,0,0,8,8,1,0,0,0,0,0,0,0
1523212584.550000,58,46,8,10,1,0,2,1,2,2,16,15,4,3,2,1,5,3,3,3,3,0,0,0,2,0,1,1,0,0,0,0,8,6,1,1,0,0,0,0,0,0
1523212584.600000,46,54,11,12,0,1,0,1,5,5,10,18,1,3,3,1,2,4,4,4,6,1,1,1,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0
1523212584.650000,1,37,0,3,0,0,0,0,0,1,0,7,0,0,0,5,1,2,0,0,0,12,0,0,0,1,0,0,0,1,0,0,0,2,0,3,0,0,0,0,0,0
1523212584.700000,1,35,0,0,0,0,0,0,1,1,0,0,0,0,0,11,0,0,0,0,0,14,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
1523212584.750000,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,32,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1523212584.800000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.850000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.900000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.950000,0,59,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212585.000000,1,35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212585.050000,16,40,2,1,0,0,1,1,0,0,4,4,0,0,0,0,1,1,4,3,1,27,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
1523212585.100000,58,53,9,7,2,2,1,1,4,2,7,4,4,3,3,0,5,2,4,5,9,19,0,0,1,0,1,1,0,0,0,0,7,7,1,0,0,0,0,0,0,0
1523212585.150000,57,52,14,11,1,1,0,0,5,6,13,9,1,2,4,0,7,6,4,3,1,7,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,1,0,0,0,0
1523212585.200000,67,53,12,14,0,0,3,3,3,4,17,9,1,1,2,0,8,7,5,6,6,2,0,0,0,0,1,1,0,0,0,0,5,4,2,0,2,2,0,0,0,0
1523212585.250000,60,62,16,16,1,1,3,2,1,1,12,18,4,3,0,3,6,5,6,6,2,3,0,0,0,0,0,0,0,0,0,0,7,4,2,0,0,0,0,0,0,0
1523212585.300000,55,59,11,13,3,2,1,2,6,3,11,11,2,3,1,0,5,6,5,5,2,2,0,0,0,0,1,1,1,0,0,0,5,9,0,1,1,1,0,0,0,0
1523212585.350000,47,57,7,8,0,1,4,1,3,6,9,12,3,2,1,1,5,8,4,4,4,8,0,0,1,0,1,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212585.400000,59,50,16,11,1,1,3,5,6,3,14,11,3,3,1,3,3,5,3,3,3,2,0,0,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0
1523212585.450000,66,62,12,15,2,2,6,3,3,5,12,12,4,4,2,1,9,6,7,7,2,0,0,0,0,0,0,0,0,0,0,0,6,5,0,1,1,1,0,0,0,0
1523212585.500000,62,65,22,21,5,4,1,5,3,2,11,15,1,2,2,1,4,6,2,2,4,0,1,1,0,0,0,0,0,0,0,0,4,5,2,1,0,0,0,0,0,0
1523212585.550000,58,44,11,10,1,2,2,2,1,3,17,6,4,3,2,1,3,1,5,4,2,6,0,0,0,0,0,0,0,0,0,0,7,4,3,2,0,0,0,0,0,0
1523212585.600000,50,60,8,11,2,2,2,2,2,1,10,21,3,4,2,0,3,5,5,6,7,0,0,0,1,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0
1523212585.650000,61,51,17,18,4,4,3,2,6,6,9,6,1,1,2,0,7,3,6,6,1,1,0,0,0,0,0,0,0,0,0,0,3,3,1,0,1,1,0,0,0,0
1523212585.700000,94,41,15,10,2,1,3,4,3,3,20,0,5,1,1,0,7,0,11,11,7,1,0,0,1,0,0,0,1,0,0,0,14,9,3,0,1,1,0,0,0,0
1523212585.750000,69,59,19,11,2,2,5,2,5,2,8,13,4,6,1,0,6,8,2,2,3,1,0,0,1,0,1,1,0,0,0,0,11,11,1,0,0,0,0,0,0,0
1523212585.800000,62,71,16,18,1,2,2,4,4,4,12,14,2,4,1,0,3,9,4,4,8,0,0,0,0,0,1,1,0,0,0,0,8,11,0,0,0,0,0,0,0,0
1523212585.850000,68,61,17,20,2,2,2,2,4,6,18,12,1,1,2,1,5,3,6,6,2,0,0,0,0,0,1,1,1,0,0,0,6,7,1,0,0,0,0,0,0,0
1523212585.900000,63,62,15,17,0,0,3,3,5,4,13,19,4,2,1,0,5,4,3,3,5,1,0,0,1,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523212585.950000,78,57,17,14,0,0,5,3,4,2,14,13,4,4,1,0,7,7,3,3,7,0,0,0,0,1,1,1,0,0,0,0,11,9,4,0,0,0,0,0,0,0
1523212586.000000,62,67,12,17,2,0,1,3,0,5,13,18,5,7,2,0,7,4,4,4,8,1,0,0,1,1,0,0,1,0,0,0,4,6,1,0,1,1,0,0,0,0
1523212586.050000,59,62,8,10,3,4,1,2,2,1,14,20,1,0,3,0,4,11,3,3,4,2,0,0,1,0,1,0,0,0,0,0,12,8,1,1,1,0,0,0,0,0
1523212586.100000,61,71,9,10,2,3,3,2,3,2,9,11,1,2,0,3,8,7,6,6,6,4,0,0,0,0,1,2,0,0,0,0,13,17,0,1,0,1,0,0,0,0
1523212586.150000,64,50,18,13,2,1,1,2,4,4,11,10,2,2,1,1,8,5,2,2,5,1,1,0,0,0,0,0,0,0,0,0,8,7,1,2,0,0,0,0,0,0
1523212586.200000,45,64,11,14,0,1,2,2,1,2,11,14,3,3,1,2,5,9,4,4,1,4,0,1,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0
1523212586.250000,61,60,12,12,2,1,3,1,5,4,14,13,1,1,0,3,8,8,4,4,3,2,0,0,1,0,1,1,0,1,0,0,7,6,0,3,0,0,0,0,0,0
1523212586.300000,65,62,20,17,1,2,3,4,1,2,14,14,2,1,1,3,3,3,5,5,6,4,0,0,0,0,1,1,0,0,0,0,6,4,1,1,1,1,0,0,0,0
1523212586.350000,54,60,14,17,0,0,2,2,6,3,16,14,1,2,1,1,4,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,3,0,0,0,0,0,0
1523212586.400000,56,56,12,13,2,1,2,3,3,7,14,16,2,2,3,0,6,2,3,4,4,1,0,0,0,0,0,0,0,0,0,0,5,6,0,1,0,0,0,0,0,0
1523212586.450000,60,61,12,14,3,4,2,2,4,2,15,18,2,2,1,2,5,7,2,2,4,2,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0,0,0,0,0
1523212586.500000,63,51,10,9,1,1,3,3,1,3,13,7,2,2,0,1,8,4,6,6,3,1,0,0,0,0,0,0,0,0,0,0,16,13,0,1,0,0,0,0,0,0
1523212586.550000,68,49,16,10,1,0,5,4,2,1,17,15,2,2,0,0,7,5,3,3,6,0,0,0,1,0,0,0,0,0,1,0,5,7,0,0,2,2,0,0,0,0
1523212586.600000,61,63,12,15,3,3,2,2,4,5,12,8,1,0,1,1,2,6,5,5,6,2,2,1,0,1,0,0,0,0,0,0,11,13,0,1,0,0,0,0,0,0
1523212586.650000,56,49,19,12,3,2,1,1,5,2,9,17,2,2,1,0,4,4,2,2,3,0,0,1,0,0,0,0,0,0,0,0,6,4,1,2,0,0,0,0,0,0
1523212586.700000,62,70,12,21,1,3,2,2,0,3,15,12,2,3,1,2,11,8,3,3,3,0,0,0,0,0,0,0,0,0,1,0,9,10,1,2,1,1,0,0,0,0
1523212586.750000,66,55,12,11,5,5,5,5,6,4,8,7,2,2,5,1,6,9,3,2,1,0,0,0,1,0,0,0,0,0,1,0,10,9,1,0,0,0,0,0,0,0
1523212586.800000,74,34,19,13,1,0,2,2,2,0,17,5,4,1,1,0,3,2,3,3,7,0,0,0,1,0,1,1,0,0,0,0,10,7,3,0,0,0,0,0,0,0
1523212586.850000,44,78,9,17,0,1,3,4,6,8,10,26,0,3,1,0,4,6,3,4,3,0,0,0,0,0,1,1,0,0,0,0,3,8,1,0,0,0,0,0,0,0
1523212586.900000,52,55,15,16,1,1,2,2,3,5,9,13,1,1,2,2,3,4,2,2,2,1,0,0,0,0,1,1,0,0,0,0,8,7,2,0,1,0,0,0,0,0
1523212586.950000,68,50,12,7,1,1,4,1,1,0,17,12,1,1,1,1,8,4,7,6,4,5,0,0,0,0,0,0,0,0,0,0,9,10,3,1,0,1,0,0,0,0
1523212587.000000,60,59,10,12,2,2,4,6,2,2,16,15,3,3,1,1,4,8,4,5,1,0,1,0,0,0,1,1,0,0,2,0,6,4,3,0,0,0,0,0,0,0
1523212587.050000,83,43,15,7,4,0,5,2,2,2,16,9,2,0,1,0,7,1,6,6,9,0,0,1,1,0,1,0,1,0,0,0,12,13,0,1,1,1,0,0,0,0
1523212587.100000,73,68,20,22,1,5,5,6,2,1,23,16,2,2,0,0,2,6,4,3,6,1,0,0,0,0,1,2,1,0,0,0,5,4,1,0,0,0,0,0,0,0
1523212587.150000,51,78,7,15,1,1,4,5,1,3,14,29,2,3,1,1,5,5,3,4,0,3,0,0,0,0,0,0,0,0,1,0,9,9,3,0,0,0,0,0,0,0
1523212587.200000,75,52,16,9,3,1,5,4,3,1,15,13,1,2,5,0,8,5,6,5,5,4,0,0,0,0,0,0,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523212587.250000,58,65,14,18,2,3,2,4,5,3,16,14,1,0,0,0,2,7,3,4,5,2,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523212587.300000,68,69,18,15,2,3,2,2,3,6,15,19,2,3,2,1,4,3,3,3,5,2,0,0,0,0,1,1,1,1,0,0,8,7,0,1,2,2,0,0,0,0
1523212587.350000,66,52,17,16,0,0,2,1,4,3,17,12,4,3,1,0,5,3,3,3,2,2,1,0,0,0,0,0,1,0,0,0,8,8,0,0,1,1,0,0,0,0
1523212587.400000,62,60,14,17,3,3,2,4,4,2,14,12,0,1,2,0,3,6,4,4,8,1,0,1,0,0,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523212587.450000,67,61,12,13,2,2,1,0,4,8,25,22,0,0,2,1,7,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523212587.500000,73,40,20,15,1,1,2,3,2,1,14,0,5,5,3,0,4,0,8,8,4,0,1,0,0,0,0,0,0,0,0,0,7,7,2,0,0,0,0,0,0,0
1523212587.550000,49,46,7,14,6,5,3,1,1,1,11,12,1,0,2,0,3,4,1,1,3,1,0,0,0,0,1,0,1,0,0,0,6,7,3,0,0,0,0,0,0,0
1523212587.600000,61,63,15,9,2,1,2,3,5,4,15,24,2,3,1,0,2,4,4,4,4,1,0,1,2,0,0,1,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523212587.650000,42,71,13,15,1,3,0,1,5,7,8,23,1,1,1,2,2,7,2,2,0,3,0,0,0,0,0,0,0,0,1,0,7,7,1,0,0,0,0,0,0,0
1523212587.700000,51,62,14,16,0,0,0,0,0,0,12,15,3,3,1,2,4,2,5,4,3,7,0,0,0,0,1,1,0,1,0,0,7,8,0,2,1,1,0,0,0,0
1523212587.750000,59,60,6,8,3,2,2,1,7,3,15,13,3,3,1,2,4,6,1,2,5,7,0,0,0,0,1,1,0,0,0,1,11,9,0,2,0,0,0,0,0,0
1523212587.800000,65,65,13,13,0,1,3,3,4,6,17,16,0,0,1,5,5,4,3,2,4,0,0,0,0,0,0,0,0,0,1,3,13,10,0,1,1,1,0,0,0,0
1523212587.850000,65,73,8,9,1,1,5,3,4,4,13,17,5,4,1,3,2,3,6,7,9,3,0,0,0,1,0,0,0,0,0,0,10,14,1,4,0,0,0,0,0,0
1523212587.900000,54,67,15,12,1,1,3,4,4,4,8,9,0,1,2,3,5,5,3,2,4,10,0,0,0,0,0,0,0,1,0,1,9,8,0,6,0,0,0,0,0,0
1523212587.950000,57,68,11,15,2,1,4,5,2,4,8,7,3,2,5,2,0,1,5,6,0,4,0,0,0,0,1,1,1,0,1,3,13,11,1,6,0,0,0,0,0,0
1523212588.000000,64,65,12,12,2,3,1,2,3,3,17,15,1,2,2,4,10,7,5,5,3,2,1,1,0,1,0,0,0,0,0,0,6,8,1,0,0,0,0,0,0,0
1523212588.050000,69,62,13,7,3,2,4,3,8,7,15,14,4,3,2,3,4,5,2,2,3,5,0,0,0,0,1,1,1,0,0,0,8,9,0,0,1,1,0,0,0,0
1523212588.100000,49,66,13,15,2,3,1,1,4,4,10,14,3,3,0,10,4,4,3,2,5,0,0,0,0,1,0,0,0,0,0,0,3,4,1,5,0,0,0,0,0,0
1523212588.150000,71,55,12,10,1,0,2,3,2,2,21,13,2,2,3,2,6,4,6,7,4,1,0,0,0,1,0,0,1,0,1,1,9,7,1,2,0,0,0,0,0,0
1523212588.200000,57,63,14,16,0,1,2,2,4,4,11,14,1,2,1,1,5,7,3,3,3,0,0,0,0,1,0,0,0,0,0,0,10,9,1,1,2,2,0,0,0,0
1523212588.250000,63,54,18,18,4,3,1,1,3,3,18,16,2,1,1,1,4,2,5,5,3,0,0,0,0,0,0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0
1523212588.300000,78,48,19,18,4,4,4,4,4,4,11,0,3,4,3,0,5,0,7,7,6,0,1,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,0,0,0,0
1523212588.350000,63,36,16,19,1,2,3,2,4,3,10,0,1,1,5,0,1,0,4,4,4,0,1,0,1,0,1,1,1,0,1,0,9,4,0,0,0,0,0,0,0,0
1523212588.400000,17,26,4,7,0,0,1,2,1,3,5,1,1,0,1,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,1,10,1,0,0,0,0,0,0,0
1523212588.450000,38,55,6,2,1,0,5,1,2,1,6,33,2,3,0,0,4,7,2,1,8,2,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0
1523212588.500000,23,26,1,3,1,2,3,3,2,2,5,7,2,2,1,0,2,4,1,1,0,1,0,0,0,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0
1523212588.550000,72,35,19,8,1,1,4,2,2,0,20,6,3,3,2,2,6,3,4,5,4,1,0,0,0,1,1,1,0,0,0,0,5,2,1,0,0,0,0,0,0,0
1523212588.600000,40,40,10,12,1,0,0,1,1,3,8,11,2,0,2,0,6,4,4,4,3,2,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0
1523212588.650000,34,85,6,17,1,2,2,7,0,1,6,20,2,4,3,3,3,12,3,3,3,4,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,1,0,0,0,0
1523212588.700000,67,51,13,8,1,0,2,2,6,4,12,10,3,2,2,2,6,3,2,1,4,4,0,0,1,0,0,0,0,2,0,0,14,11,0,1,1,1,0,0,0,0
1523212588.750000,60,65,8,10,2,3,0,0,3,4,18,11,2,3,2,6,10,8,4,5,4,8,1,0,0,0,0,0,1,1,0,0,5,5,0,1,0,0,0,0,0,0
1523212588.800000,62,65,13,11,2,2,2,2,5,6,13,19,2,1,2,1,5,9,2,2,6,1,1,2,1,0,0,0,0,1,0,0,6,7,2,1,0,0,0,0,0,0
1523212588.850000,65,53,12,13,2,1,3,2,0,0,16,13,5,6,3,0,6,6,2,1,5,3,1,1,0,0,1,1,0,1,0,0,6,5,3,0,0,0,0,0,0,0
1523212588.900000,56,62,13,15,2,3,4,5,1,1,13,14,3,2,3,2,4,4,1,2,3,3,0,0,0,0,1,1,1,1,1,0,6,9,0,0,0,0,0,0,0,0
1523212588.950000,55,54,10,9,2,1,2,1,6,5,11,13,0,1,2,2,5,5,6,5,1,3,0,0,0,0,0,0,0,0,0,0,10,8,0,1,0,0,0,0,0,0
1523212589.000000,65,59,18,13,0,1,3,4,5,5,13,10,0,0,3,2,8,8,3,4,2,4,0,0,0,0,0,0,1,0,0,0,8,8,0,0,1,0,0,0,0,0
1523212589.050000,66,55,19,15,4,4,1,1,3,1,15,10,1,1,1,6,6,4,5,5,6,0,0,0,0,0,0,0,0,0,0,1,5,6,0,0,0,1,0,0,0,0
1523212589.100000,64,72,18,24,1,0,4,4,2,5,13,18,3,2,4,2,4,7,0,0,5,0,1,1,0,0,0,0,0,0,0,0,8,7,0,1,1,1,0,0,0,0
1523212589.150000,61,63,19,16,2,3,2,2,3,2,9,14,1,2,1,1,4,4,4,4,7,4,0,0,0,1,0,0,0,0,0,0,8,8,1,2,0,0,0,0,0,0
1523212589.200000,43,69,8,14,2,2,3,2,1,2,8,10,3,3,1,5,3,2,2,2,6,16,0,0,0,1,0,0,1,1,0,0,5,7,0,2,0,0,0,0,0,0
1523212589.250000,78,37,16,12,3,1,3,2,4,4,20,8,2,0,2,1,7,3,5,4,8,0,0,0,0,0,2,0,0,0,0,0,3,2,3,0,0,0,0,0,0,0
1523212589.300000,53,45,9,13,2,3,4,4,3,2,9,5,1,2,2,0,6,1,3,4,5,2,0,0,0,0,0,2,0,0,0,0,8,7,1,0,0,0,0,0,0,0
1523212589.350000,54,64,13,13,2,3,2,4,2,2,14,17,1,1,0,1,2,10,5,5,8,2,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212589.400000,55,45,6,5,1,1,4,4,2,3,12,10,3,4,2,1,6,2,1,1,6,3,1,0,0,0,3,3,0,0,0,0,7,7,0,0,1,1,0,0,0,0
1523212589.450000,66,63,14,14,1,1,1,1,3,2,22,20,3,2,1,3,4,6,2,2,6,2,0,1,0,0,2,2,0,1,0,0,5,6,2,0,0,0,0,0,0,0
1523212589.500000,48,46,8,11,1,1,1,1,9,6,9,15,3,3,0,0,2,5,0,0,6,0,0,0,0,0,0,0,0,0,1,0,6,4,2,0,0,0,0,0,0,0
1523212589.550000,28,28,6,5,1,1,1,1,2,6,7,3,4,5,1,0,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0
1523212589.600000,53,57,10,9,0,0,5,4,1,1,17,21,4,3,2,0,5,6,1,1,2,3,0,0,0,1,2,2,0,1,0,0,4,4,0,1,0,0,0,0,0,0
1523212589.650000,48,49,11,13,0,0,1,1,3,3,7,7,2,3,2,2,5,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,10,9,0,1,1,1,0,0,0,0
1523212589.700000,52,49,7,5,0,0,3,3,3,3,11,14,3,3,2,2,7,7,5,5,4,0,0,0,0,0,0,0,0,0,0,0,6,5,1,2,0,0,0,0,0,0
1523212589.750000,53,59,11,10,3,2,1,1,2,1,16,16,1,0,0,5,4,8,2,2,5,1,0,0,0,1,0,0,0,1,0,1,6,8,1,1,1,1,0,0,0,0
1523212589.800000,52,64,8,11,1,2,3,3,2,2,6,13,2,2,3,10,5,2,5,5,3,4,1,1,0,0,0,0,0,1,1,0,7,7,4,0,1,1,0,0,0,0
1523212589.850000,57,39,14,8,2,2,5,3,2,1,7,5,3,2,0,0,5,6,6,5,4,2,0,0,0,0,0,0,1,0,0,0,7,4,0,0,1,1,0,0,0,0
1523212589.900000,55,79,17,18,0,0,2,5,3,5,9,10,2,4,1,5,4,3,7,8,2,6,0,0,0,0,0,0,0,0,1,1,5,8,1,5,1,1,0,0,0,0
1523212589.950000,46,63,8,14,0,0,3,2,3,2,8,12,3,3,1,4,3,5,3,2,4,6,0,0,0,0,0,0,0,0,0,1,8,7,0,4,2,1,0,0,0,0
1523212590.000000,37,58,10,8,2,2,3,3,2,2,3,1,1,1,2,7,6,2,0,1,1,19,1,1,0,0,1,0,1,2,0,1,4,4,0,3,0,1,0,0,0,0
1523212590.050000,60,43,14,10,2,2,4,3,0,1,13,5,3,1,2,0,3,5,4,4,3,0,0,0,1,0,0,1,0,0,0,0,11,11,0,0,0,0,0,0,0,0
1523212590.100000,54,68,16,18,1,1,1,3,2,1,14,18,3,4,0,2,3,3,4,3,4,6,0,0,1,1,1,1,0,0,1,0,3,4,0,3,0,0,0,0,0,0
1523212590.150000,55,62,5,9,1,0,1,1,2,2,18,18,3,3,0,0,1,3,6,7,8,12,1,1,0,0,0,0,0,0,0,0,8,5,0,0,1,1,0,0,0,0
1523212590.200000,53,60,12,10,2,2,4,4,5,5,7,12,1,2,0,1,3,3,7,7,5,6,0,0,1,1,1,0,0,0,0,0,4,7,1,0,0,0,0,0,0,0
1523212590.250000,45,49,10,11,1,2,3,3,2,2,11,7,1,1,1,1,5,5,1,1,2,10,0,0,0,0,0,1,0,0,0,0,6,4,2,1,0,0,0,0,0,0
1523212590.300000,31,47,7,8,2,2,0,0,4,4,5,10,2,2,1,4,0,1,4,4,0,5,0,0,0,0,0,0,0,0,0,1,5,6,1,0,0,0,0,0,0,0
1523212590.350000,59,44,13,11,3,3,4,3,3,2,14,10,2,1,2,0,5,1,3,2,6,5,0,0,0,0,0,0,0,1,0,0,4,4,0,1,0,0,0,0,0,0
1523212590.400000,53,59,15,12,0,0,3,4,3,4,14,14,4,5,1,0,6,6,0,1,2,6,0,0,0,0,0,0,1,0,0,0,4,5,0,2,0,0,0,0,0,0
1523212590.450000,58,54,10,12,2,1,3,1,0,1,20,15,0,0,2,1,1,5,4,3,5,10,3,1,0,0,2,1,2,0,0,0,4,3,0,0,0,0,0,0,0,0
1523212590.500000,61,66,11,10,0,1,3,5,4,3,13,13,1,1,4,0,5,2,5,6,4,11,0,2,1,0,0,1,0,0,1,1,9,9,0,1,0,0,0,0,0,0
1523212590.550000,58,49,14,10,3,2,1,0,4,3,13,13,0,0,1,1,8,4,2,2,3,6,0,0,0,0,0,0,0,1,0,0,8,7,0,0,1,0,0,0,0,0
1523212590.600000,60,72,11,18,1,1,3,2,3,5,9,12,5,4,3,0,8,10,3,3,3,6,0,0,0,0,0,0,0,0,0,0,11,10,0,0,0,1,0,0,0,0
1523212590.650000,50,54,10,9,1,2,2,4,3,2,11,10,2,3,1,0,3,6,2,2,2,3,1,0,0,0,1,1,0,0,1,0,9,12,1,0,0,0,0,0,0,0
1523212590.700000,66,55,14,11,5,2,3,2,3,3,15,15,1,1,5,1,3,3,6,6,1,5,1,1,0,0,0,0,0,0,2,0,6,5,1,0,0,0,0,0,0,0
1523212590.750000,58,58,13,11,3,5,2,2,3,2,10,14,4,2,2,1,5,5,5,5,2,4,0,1,0,0,0,0,0,0,0,0,6,6,3,0,0,0,0,0,0,0
1523212590.800000,67,50,22,17,0,1,2,2,5,2,14,8,0,2,2,1,6,4,2,2,4,4,0,0,0,0,1,1,1,0,1,0,5,6,1,0,1,0,0,0,0,0
1523212590.850000,48,66,15,19,4,3,1,1,3,7,10,15,1,0,1,2,2,4,3,3,3,7,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,0,0,0,0
1523212590.900000,61,69,19,21,2,3,2,3,1,2,6,7,1,2,4,4,4,5,6,6,3,3,0,0,0,0,0,0,0,0,0,0,12,13,1,0,0,0,0,0,0,0
1523212590.950000,46,55,10,13,1,1,2,2,1,1,7,9,2,2,0,5,3,2,5,5,7,5,0,0,0,2,0,0,0,0,0,1,8,6,0,1,0,0,0,0,0,0
1523212591.000000,68,44,16,13,1,1,2,0,2,1,23,9,1,1,1,4,6,4,2,2,4,1,0,0,0,0,0,0,0,0,1,0,8,7,0,0,1,1,0,0,0,0
1523212591.050000,57,65,10,12,2,2,2,4,3,4,14,20,1,1,3,1,3,5,3,3,4,1,0,0,0,0,1,1,1,0,1,2,6,8,3,1,0,0,0,0,0,0
1523212591.100000,53,51,14,12,3,2,5,4,3,3,10,17,3,3,1,0,5,4,1,1,2,0,0,0,0,0,1,1,0,0,1,0,4,4,0,0,0,0,0,0,0,0
1523212591.150000,55,50,12,16,4,4,2,2,2,2,7,6,2,2,4,0,3,6,4,4,6,0,1,1,0,0,0,0,0,0,0,0,6,6,1,0,1,1,0,0,0,0
1523212591.200000,60,47,15,13,1,1,4,4,1,1,12,10,2,2,3,0,6,4,5,5,3,0,0,0,0,0,0,0,1,0,0,0,7,7,0,0,0,0,0,0,0,0
1523212591.250000,75,56,20,16,1,2,5,5,5,3,12,9,0,0,3,0,6,2,8,8,4,0,0,0,0,0,0,0,0,0,0,0,8,9,1,0,2,2,0,0,0,0
1523212591.300000,68,59,12,15,1,1,4,4,5,5,13,16,1,0,2,0,6,7,4,4,9,0,0,0,1,0,0,0,0,0,0,0,8,7,2,0,0,0,0,0,0,0
1523212591.350000,62,60,13,12,1,1,4,4,3,3,15,14,3,4,1,0,1,6,5,5,2,0,0,0,0,0,0,0,0,0,0,0,14,11,0,0,0,0,0,0,0,0
