date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523212581.250000,111,114,17,19,1,1,3,2,10,12,45,44,5,4,1,1,10,12,0,0,8,8,0,0,0,0,1,1,0,0,0,0,6,7,4,3,0,0,0,0,0,0
1523212581.300000,107,114,16,15,1,1,2,3,9,8,46,50,1,2,3,7,7,7,0,0,9,9,2,2,1,1,1,1,0,0,0,0,5,4,3,3,1,1,0,0,0,0
1523212581.350000,96,95,14,14,2,2,1,1,5,5,27,24,4,3,2,3,14,14,0,0,9,9,0,0,1,1,0,0,0,0,1,1,12,13,4,5,0,0,0,0,0,0
1523212581.400000,112,111,15,15,3,3,0,0,2,3,52,50,0,1,2,4,18,17,0,0,9,10,0,0,1,1,2,1,1,1,0,0,4,3,2,1,1,1,0,0,0,0
1523212581.450000,124,123,16,16,1,1,1,0,5,3,47,49,2,2,0,3,26,25,0,0,13,12,0,0,0,0,1,1,0,1,0,0,9,9,3,1,0,0,0,0,0,0
1523212581.500000,98,110,13,14,2,2,3,3,7,8,39,42,3,3,2,4,10,12,0,0,13,13,0,0,0,0,0,1,0,0,0,0,3,4,2,3,1,1,0,0,0,0
1523212581.550000,99,98,17,16,0,0,2,3,1,1,29,27,1,1,0,1,13,13,0,0,25,24,0,0,0,0,1,1,1,1,0,0,5,4,4,6,0,0,0,0,0,0
1523212581.600000,128,124,10,9,1,1,2,2,11,12,54,53,3,2,2,1,16,15,0,0,22,23,0,0,0,0,0,0,1,1,0,0,3,3,3,2,0,0,0,0,0,0
1523212581.650000,115,117,11,12,1,1,2,2,6,6,39,38,2,3,1,2,18,19,0,0,11,11,0,0,11,10,0,0,0,0,0,0,9,8,4,5,0,0,0,0,0,0
1523212581.700000,110,102,13,10,0,0,3,1,4,4,54,50,1,0,1,3,9,6,0,0,12,12,0,0,0,0,0,0,0,1,0,0,4,6,9,9,0,0,0,0,0,0
1523212581.750000,101,88,20,15,2,2,2,2,7,6,38,37,3,3,4,2,12,11,0,0,1,1,0,0,0,0,1,0,0,0,0,0,9,8,2,1,0,0,0,0,0,0
1523212581.800000,100,97,7,15,1,1,1,3,6,5,45,38,4,3,10,4,8,11,0,0,2,2,0,0,6,5,0,1,0,0,0,0,5,6,4,2,1,1,0,0,0,0
1523212581.850000,125,129,7,6,0,0,1,1,7,9,65,74,3,4,8,5,11,9,0,0,3,3,2,2,2,2,0,0,0,0,2,1,12,12,2,1,0,0,0,0,0,0
1523212581.900000,121,122,15,15,4,3,3,3,4,3,36,36,1,2,0,0,17,21,0,0,24,24,2,2,5,4,0,0,0,0,0,0,5,3,4,5,1,1,0,0,0,0
1523212581.950000,93,98,14,16,1,1,1,1,6,7,25,29,2,1,2,2,6,5,0,0,25,25,0,0,0,0,1,1,0,0,0,0,8,9,2,1,0,0,0,0,0,0
1523212582.000000,112,109,14,14,2,3,3,2,6,6,45,42,3,4,0,1,9,7,0,0,16,16,0,0,5,4,0,0,0,0,0,0,7,7,1,2,1,1,0,0,0,0
1523212582.050000,114,114,23,22,2,2,1,2,2,2,55,54,0,0,2,1,14,14,0,0,6,6,0,0,0,0,0,0,0,2,0,0,7,8,2,1,0,0,0,0,0,0
1523212582.100000,122,113,10,9,3,3,1,1,2,2,59,59,2,2,5,2,23,19,0,0,4,4,0,0,0,0,0,0,0,0,0,0,11,9,1,2,1,1,0,0,0,0
1523212582.150000,134,129,13,12,0,0,2,2,7,5,61,58,3,3,8,4,21,25,0,0,8,8,0,0,0,1,0,0,0,0,2,1,7,9,2,1,0,0,0,0,0,0
1523212582.200000,109,118,13,14,2,2,3,2,5,7,41,45,3,3,5,4,8,11,0,0,12,13,0,0,5,6,0,0,0,0,0,0,8,6,4,5,0,0,0,0,0,0
1523212582.250000,111,112,14,16,0,0,2,3,8,7,50,53,0,0,3,2,9,6,0,0,16,15,2,2,0,0,0,0,0,0,0,0,6,7,0,0,1,1,0,0,0,0
1523212582.300000,115,122,13,13,0,0,1,1,8,7,51,50,1,0,3,4,14,16,0,0,11,11,0,0,0,2,0,0,0,0,0,1,5,5,8,12,0,0,0,0,0,0
1523212582.350000,89,100,11,11,4,2,4,3,4,6,19,22,0,1,0,8,19,18,0,0,18,18,0,0,0,1,1,0,0,0,0,0,5,5,3,4,1,1,0,0,0,0
1523212582.400000,117,110,17,16,2,4,2,1,3,2,39,36,4,3,5,3,15,14,0,0,21,21,0,0,0,0,0,1,0,0,0,0,4,5,5,4,0,0,0,0,0,0
1523212582.450000,114,106,16,13,3,3,5,6,6,6,45,45,1,1,5,3,21,19,0,0,4,4,0,0,5,4,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
1523212582.500000,105,100,12,12,2,1,2,2,7,8,40,35,7,6,4,2,13,16,0,0,10,10,0,0,0,1,2,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0
1523212582.550000,110,99,11,11,3,3,1,1,3,2,53,51,4,4,8,4,23,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0
1523212582.600000,110,109,15,14,3,4,6,6,7,8,47,44,0,2,2,1,15,16,0,0,4,4,0,0,0,0,1,1,0,0,0,0,6,6,3,2,1,1,0,0,0,0
1523212582.650000,85,83,11,17,1,1,4,5,3,3,40,34,3,3,0,1,17,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,2,0,0,0,0,0,0
1523212582.700000,68,68,10,8,1,1,2,1,0,0,36,39,0,0,4,2,6,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,7,0,0,1,1,0,0,0,0
1523212582.750000,100,107,17,13,1,1,0,1,2,0,44,54,2,1,2,2,14,19,0,0,5,5,2,2,0,0,2,1,0,0,2,2,7,6,0,0,0,0,0,0,0,0
1523212582.800000,94,109,16,17,2,2,0,0,8,9,34,37,0,1,2,5,13,14,0,0,10,10,2,2,0,0,1,2,0,0,0,0,5,8,1,2,0,0,0,0,0,0
1523212582.850000,101,103,11,12,2,2,2,2,7,7,38,36,3,2,4,7,12,12,0,0,15,15,0,0,0,1,1,1,0,0,0,0,4,3,1,2,1,1,0,0,0,0
1523212582.900000,131,130,15,15,2,2,2,2,3,4,52,52,3,4,10,7,8,7,0,0,28,28,0,0,0,0,0,0,0,0,0,0,4,5,3,3,1,1,0,0,0,0
1523212582.950000,107,107,9,10,3,3,4,4,7,6,49,51,3,3,0,0,20,17,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,4,1,2,0,0,0,0,0,0
1523212583.000000,111,114,9,11,1,0,6,6,9,9,47,47,2,2,2,1,12,16,0,0,14,14,0,0,0,0,0,0,0,0,1,1,5,5,3,2,0,0,0,0,0,0
1523212583.050000,115,120,9,8,2,3,5,5,12,13,30,33,2,2,0,3,23,22,0,0,14,14,4,4,0,0,0,0,0,0,0,0,8,7,5,5,1,1,0,0,0,0
1523212583.100000,106,102,15,11,1,1,2,2,4,3,44,40,1,1,6,10,11,12,0,0,6,6,0,0,0,1,0,0,1,1,2,1,11,12,2,1,0,0,0,0,0,0
1523212583.150000,109,116,11,16,2,2,3,2,4,4,49,51,2,2,7,7,8,8,0,0,9,9,2,2,0,0,1,1,0,0,0,1,7,6,4,5,0,0,0,0,0,0
1523212583.200000,116,119,19,16,3,3,1,2,2,3,37,37,0,0,1,3,31,32,0,0,16,16,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,0
1523212583.250000,125,124,15,15,1,1,3,3,8,8,61,58,1,1,0,2,11,11,0,0,24,24,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1523212583.300000,110,107,15,17,1,1,2,1,6,6,40,41,1,1,4,6,3,1,0,0,24,24,0,0,0,0,0,0,2,1,0,0,7,6,5,2,0,0,0,0,0,0
1523212583.350000,139,120,16,12,1,1,2,3,5,2,68,59,7,6,6,4,18,19,0,0,3,3,0,0,0,0,0,0,2,1,0,0,9,7,2,3,0,0,0,0,0,0
1523212583.400000,112,113,13,12,0,0,4,4,12,14,50,51,1,1,0,0,15,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9,11,5,2,1,1,0,0,0,0
1523212583.450000,102,101,14,18,1,0,1,1,4,3,53,53,3,3,2,1,13,12,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,6,5,3,0,0,0,0,0,0
1523212583.500000,123,126,10,10,0,1,3,1,5,7,51,57,1,2,2,2,22,20,0,0,8,8,2,2,1,0,0,0,0,0,0,0,15,13,3,3,0,0,0,0,0,0
1523212583.550000,105,108,12,13,0,0,1,3,8,8,34,34,3,3,5,2,17,20,0,0,12,12,0,0,4,4,0,0,0,0,0,0,5,6,4,3,0,0,0,0,0,0
1523212583.600000,107,101,13,14,1,0,3,2,1,0,53,49,2,2,3,4,10,8,0,0,11,11,0,0,0,0,1,1,1,0,1,1,4,4,3,5,0,0,0,0,0,0
1523212583.650000,125,121,17,15,2,3,1,1,3,4,65,61,2,2,0,1,20,18,0,0,5,5,0,0,0,0,1,1,1,1,1,1,7,8,0,0,0,0,0,0,0,0
1523212583.700000,104,106,18,17,0,0,0,1,9,7,39,47,1,1,4,2,18,19,0,0,2,2,0,0,0,0,0,0,0,0,0,0,10,7,3,3,0,0,0,0,0,0
1523212583.750000,120,127,10,13,5,5,4,4,3,4,51,51,3,2,2,5,15,15,0,0,9,9,0,0,10,8,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
1523212583.800000,102,104,18,16,0,0,7,7,4,4,33,37,1,2,6,3,22,24,0,0,9,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212583.850000,105,113,7,9,1,1,4,3,4,5,22,25,2,1,1,2,16,18,0,0,38,38,2,2,0,0,0,0,0,0,0,0,2,1,5,7,1,1,0,0,0,0
1523212583.900000,96,100,11,11,2,2,4,5,2,0,37,39,1,1,3,5,12,9,0,0,10,10,0,0,0,0,1,1,2,2,0,0,6,6,5,9,0,0,0,0,0,0
1523212583.950000,106,103,11,8,2,1,2,2,8,10,19,14,4,5,2,5,20,21,0,0,21,21,0,0,5,5,0,0,0,0,0,0,9,7,3,4,0,0,0,0,0,0
1523212584.000000,110,86,17,8,2,2,5,2,6,2,40,36,3,0,5,3,17,16,0,0,10,10,0,0,0,0,0,0,0,0,0,0,4,5,1,2,0,0,0,0,0,0
1523212584.050000,99,104,13,20,1,1,4,5,11,14,46,39,1,3,5,4,7,8,0,0,0,0,0,0,0,0,2,2,0,0,0,0,7,7,2,1,0,0,0,0,0,0
1523212584.100000,101,121,13,16,1,1,3,4,6,7,47,55,0,1,0,2,9,10,0,0,13,13,0,0,0,0,0,0,1,1,0,1,5,7,3,3,0,0,0,0,0,0
1523212584.150000,110,107,10,9,1,2,1,2,3,2,47,47,5,4,4,6,5,3,0,0,19,19,0,0,1,2,0,0,0,0,0,0,8,7,6,4,0,0,0,0,0,0
1523212584.200000,117,114,14,15,3,1,2,2,5,6,42,41,0,1,2,1,9,10,0,0,23,24,2,2,4,4,0,0,1,1,0,0,2,2,8,4,0,0,0,0,0,0
1523212584.250000,111,108,15,12,1,3,4,3,9,8,41,43,3,2,1,1,26,24,0,0,5,6,2,2,0,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0
1523212584.300000,113,112,15,18,1,1,6,7,8,8,41,38,4,4,5,3,18,22,0,0,4,3,1,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,0,0
1523212584.350000,77,67,15,17,1,1,3,3,7,8,34,25,1,2,5,2,3,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
1523212584.400000,102,104,15,12,1,1,4,4,7,6,49,53,1,1,3,2,14,13,0,0,4,6,0,0,0,0,1,0,0,0,0,0,2,5,0,0,1,1,0,0,0,0
1523212584.450000,113,115,13,10,1,1,1,1,2,2,51,54,3,3,2,1,18,20,0,0,6,5,0,0,5,4,0,1,0,2,0,0,8,8,3,3,0,0,0,0,0,0
1523212584.500000,114,112,12,16,1,1,2,1,7,8,51,53,5,4,4,3,12,11,0,0,5,4,0,0,5,4,1,1,0,0,0,0,6,4,2,1,1,1,0,0,0,0
1523212584.550000,69,87,5,7,0,0,0,1,6,6,34,41,0,1,6,8,5,6,0,0,10,10,2,2,0,1,0,0,0,1,0,0,0,1,1,2,0,0,0,0,0,0
1523212584.600000,51,78,0,1,0,0,0,0,0,0,10,13,0,0,0,4,2,4,0,0,32,42,0,0,0,1,0,0,0,0,0,0,1,2,6,11,0,0,0,0,0,0
1523212584.650000,61,74,0,0,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,55,55,0,0,0,1,0,0,0,0,0,0,0,0,5,10,0,0,0,0,0,0
1523212584.700000,36,49,0,0,0,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,35,40,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1523212584.750000,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.850000,84,93,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,82,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.900000,125,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523212584.950000,89,94,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,78,83,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
1523212585.000000,96,88,6,5,0,0,1,1,2,2,13,11,3,2,1,0,8,7,0,0,59,58,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
1523212585.050000,111,98,10,8,2,2,1,1,6,4,25,22,1,2,6,3,14,15,0,0,30,26,0,0,3,2,1,1,0,0,0,0,10,10,1,1,1,1,0,0,0,0
1523212585.100000,116,108,11,11,1,1,1,1,16,18,47,45,2,2,5,3,17,13,0,0,10,9,0,0,1,1,1,1,0,0,0,0,2,1,0,0,2,2,0,0,0,0
1523212585.150000,137,122,17,15,1,1,2,2,0,0,55,53,0,0,6,4,32,29,0,0,17,13,0,0,0,0,0,0,0,0,0,0,3,4,4,1,0,0,0,0,0,0
1523212585.200000,109,109,13,13,0,0,3,3,6,5,41,41,4,4,2,3,16,20,0,0,10,9,0,0,0,0,1,1,2,1,0,0,5,3,5,5,1,1,0,0,0,0
1523212585.250000,115,118,10,13,3,2,2,1,9,9,40,43,2,2,0,1,20,20,0,0,19,17,0,0,2,1,1,0,0,0,0,0,7,9,0,0,0,0,0,0,0,0
1523212585.300000,90,92,9,9,0,1,4,4,12,12,29,30,5,4,2,1,11,13,0,0,9,10,0,0,6,6,0,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0
1523212585.350000,122,114,15,14,1,1,4,2,6,6,53,49,2,3,2,4,27,25,0,0,4,3,0,0,0,0,0,0,0,0,0,0,5,5,2,1,1,1,0,0,0,0
1523212585.400000,117,116,15,15,5,4,4,4,5,6,49,50,4,3,4,3,15,17,0,0,4,2,0,0,0,0,0,0,0,0,0,0,9,9,3,3,0,0,0,0,0,0
1523212585.450000,118,117,19,18,2,3,3,6,6,6,39,37,0,1,5,4,16,14,0,0,18,16,2,2,0,0,0,0,1,1,0,0,3,4,4,5,0,0,0,0,0,0
1523212585.500000,109,105,10,13,1,1,1,0,2,2,63,62,4,2,5,3,8,10,0,0,3,5,0,0,0,0,0,0,0,0,0,0,6,3,6,4,0,0,0,0,0,0
1523212585.550000,104,100,10,10,4,4,2,2,7,6,44,48,3,4,4,2,9,8,0,0,11,7,0,0,3,2,0,0,0,0,0,0,4,5,3,2,0,0,0,0,0,0
1523212585.600000,92,74,16,16,2,1,4,5,9,9,27,20,3,3,2,1,12,7,0,0,5,5,0,0,2,1,0,0,2,1,0,0,4,3,3,1,1,1,0,0,0,0
1523212585.650000,125,94,18,10,2,3,5,3,6,5,42,32,3,3,2,1,19,16,0,0,13,8,0,0,1,1,0,0,0,0,0,0,9,9,4,2,1,1,0,0,0,0
1523212585.700000,119,110,19,14,2,2,2,3,11,10,37,38,5,5,2,1,25,26,0,0,5,3,0,0,3,2,1,1,0,0,0,0,6,4,1,1,0,0,0,0,0,0
1523212585.750000,127,133,18,23,2,1,2,1,9,10,50,52,1,2,3,1,18,23,0,0,13,7,0,0,0,0,1,1,0,0,0,0,10,12,0,0,0,0,0,0,0,0
1523212585.800000,119,118,12,16,1,2,2,4,7,8,54,52,1,1,3,3,24,20,0,0,7,5,0,0,0,0,1,1,1,0,0,0,5,6,1,0,0,0,0,0,0,0
1523212585.850000,131,122,17,14,0,0,5,3,7,5,60,62,7,4,0,0,19,21,0,0,6,4,0,0,3,2,0,0,1,1,0,0,2,4,4,2,0,0,0,0,0,0
1523212585.900000,133,130,13,15,0,0,3,3,7,6,51,55,2,4,4,2,19,19,0,0,11,7,0,0,5,6,1,1,2,1,0,0,8,7,6,3,1,1,0,0,0,0
1523212585.950000,116,120,11,13,3,2,1,3,6,9,41,46,5,5,4,2,22,24,0,0,14,9,0,0,3,2,0,0,0,0,0,0,2,2,3,3,1,0,0,0,0,0
1523212586.000000,113,116,10,12,2,2,1,0,1,1,43,45,1,2,5,3,25,27,0,0,8,6,0,0,0,0,2,2,0,0,0,0,14,14,1,1,0,1,0,0,0,0
1523212586.050000,117,118,12,11,3,3,3,4,6,6,54,53,0,0,3,4,16,14,0,0,7,8,0,0,0,0,0,0,0,0,0,0,9,10,4,5,0,0,0,0,0,0
1523212586.100000,106,103,11,11,1,1,2,2,7,7,33,35,4,4,0,1,23,20,0,0,17,16,1,0,0,0,0,0,0,0,0,0,6,4,1,2,0,0,0,0,0,0
1523212586.150000,114,130,15,18,2,2,2,1,4,5,41,43,1,1,2,5,37,41,0,0,6,5,1,2,0,0,0,0,0,1,0,0,2,4,1,2,0,0,0,0,0,0
1523212586.200000,119,111,18,9,0,1,3,2,6,6,54,53,1,1,0,2,12,14,0,0,10,10,0,0,2,1,1,1,1,1,0,0,6,3,5,7,0,0,0,0,0,0
1523212586.250000,119,130,15,22,1,1,2,3,8,8,54,53,2,1,2,3,14,13,0,0,8,8,0,0,5,5,1,1,0,0,0,0,4,7,2,4,1,1,0,0,0,0
1523212586.300000,113,114,14,15,1,1,1,2,8,6,55,54,2,3,4,3,17,17,0,0,6,6,0,0,0,0,0,0,0,0,0,0,3,3,2,4,0,0,0,0,0,0
1523212586.350000,109,112,13,13,2,0,2,2,8,9,51,57,2,2,4,3,12,12,0,0,9,9,0,0,1,1,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0
1523212586.400000,124,119,11,10,2,4,2,2,6,7,61,59,1,1,2,3,16,16,0,0,6,6,0,0,0,0,0,0,0,0,0,0,15,10,2,1,0,0,0,0,0,0
1523212586.450000,108,101,14,11,2,1,4,4,3,3,41,40,2,2,0,0,27,23,0,0,2,2,0,0,0,0,0,0,1,1,0,0,11,12,1,2,0,0,0,0,0,0
1523212586.500000,104,94,13,14,1,2,4,2,4,3,45,39,3,2,0,0,20,18,0,0,2,2,2,2,1,0,0,0,0,0,2,1,4,6,1,1,2,2,0,0,0,0
1523212586.550000,100,103,12,11,4,3,2,3,7,6,35,35,0,1,3,2,17,20,0,0,3,3,1,0,2,3,0,0,0,0,0,0,12,12,2,4,0,0,0,0,0,0
1523212586.600000,119,123,20,16,1,1,1,2,8,10,46,50,2,2,3,2,19,21,0,0,3,3,1,2,1,1,0,0,0,0,0,0,10,9,3,4,1,0,0,0,0,0
1523212586.650000,108,111,12,20,2,3,4,4,4,4,43,38,2,2,3,3,21,18,0,0,3,3,0,0,0,0,0,0,0,0,2,1,9,11,3,3,0,1,0,0,0,0
1523212586.700000,114,97,12,9,5,4,4,3,8,6,31,28,3,3,7,5,28,29,0,0,0,0,0,0,4,2,1,1,0,0,2,1,6,5,3,1,0,0,0,0,0,0
1523212586.750000,100,89,13,14,0,1,3,3,3,2,51,45,3,2,1,0,11,11,0,0,1,1,0,0,1,1,1,1,0,0,0,0,8,6,4,2,0,0,0,0,0,0
1523212586.800000,134,160,14,17,1,1,2,3,14,14,60,80,0,1,3,2,22,23,0,0,4,4,0,0,4,4,1,1,1,1,0,0,5,7,3,2,0,0,0,0,0,0
1523212586.850000,92,90,11,9,0,0,2,1,5,8,35,33,1,1,4,4,10,11,0,0,6,6,0,0,0,0,0,0,0,0,0,0,9,11,8,5,1,1,0,0,0,0
1523212586.900000,114,100,15,11,2,2,4,4,4,2,44,37,1,1,0,2,20,21,0,0,11,11,2,1,0,0,1,1,0,0,0,0,5,4,5,3,0,0,0,0,0,0
1523212586.950000,127,117,14,15,1,1,4,3,3,4,64,61,3,3,3,1,15,13,0,0,3,3,0,1,0,0,0,0,1,0,4,2,7,6,5,4,0,0,0,0,0,0
1523212587.000000,115,92,12,11,4,1,7,3,3,3,57,50,2,0,3,2,15,12,0,0,0,0,0,0,2,1,1,0,1,1,0,0,5,6,2,1,1,1,0,0,0,0
1523212587.050000,142,159,20,18,1,4,3,7,6,7,74,85,2,4,0,0,17,19,0,0,8,8,0,0,1,1,1,2,1,0,0,0,8,4,0,0,0,0,0,0,0,0
1523212587.100000,104,104,11,14,2,2,3,5,0,0,41,40,2,1,4,2,19,19,0,0,5,5,0,0,0,0,0,0,1,1,2,1,7,10,6,3,1,1,0,0,0,0
1523212587.150000,124,115,12,12,3,1,4,3,7,3,54,52,1,2,7,4,17,18,0,0,9,10,0,0,3,3,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,0
1523212587.200000,124,131,15,14,2,4,5,5,8,9,67,68,1,0,4,2,5,8,0,0,7,6,0,0,0,1,0,0,0,1,0,0,10,12,0,1,0,0,0,0,0,0
1523212587.250000,120,119,16,14,1,1,1,1,9,11,52,57,4,4,1,2,16,12,0,0,6,6,1,0,0,0,1,1,2,1,0,0,8,7,0,0,2,2,0,0,0,0
1523212587.300000,116,111,16,17,2,2,1,2,8,8,44,37,1,2,1,0,20,21,0,0,6,6,1,2,3,3,0,0,2,1,0,0,10,9,0,0,1,1,0,0,0,0
1523212587.350000,125,127,13,18,3,3,2,2,10,9,70,71,1,1,7,4,10,11,0,0,2,3,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0
1523212587.400000,102,88,19,15,1,1,1,0,6,8,51,46,2,1,0,1,11,7,0,0,2,1,3,2,0,0,0,0,0,0,0,0,5,6,1,0,0,0,0,0,0,0
1523212587.450000,92,72,15,16,3,3,3,3,2,2,39,24,3,4,7,3,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,5,3,0,0,0,0,0,0
1523212587.500000,114,116,9,10,3,2,3,3,4,3,58,64,1,1,5,3,19,20,0,0,2,2,1,2,0,0,1,0,2,1,0,0,1,3,5,2,0,0,0,0,0,0
1523212587.550000,117,122,14,9,1,1,1,1,9,8,61,69,2,2,4,3,9,13,0,0,3,3,0,0,5,3,0,1,0,0,0,0,7,8,1,1,0,0,0,0,0,0
1523212587.600000,117,139,13,16,2,3,0,1,9,11,50,65,2,2,0,2,12,11,0,0,11,11,0,0,6,6,1,1,0,0,0,0,8,7,3,3,0,0,0,0,0,0
1523212587.650000,98,101,11,15,1,1,0,0,4,1,36,32,3,3,4,4,16,19,0,0,14,14,0,0,0,0,0,0,0,1,2,2,5,6,1,2,1,1,0,0,0,0
1523212587.700000,109,113,7,8,2,1,3,3,10,12,33,35,2,1,0,3,11,9,0,0,14,14,0,0,4,4,1,1,0,0,1,1,18,16,2,4,1,1,0,0,0,0
1523212587.750000,124,130,13,11,1,2,3,3,8,7,70,70,1,2,2,5,15,14,0,0,2,2,0,0,1,1,0,0,0,0,0,2,4,6,4,5,0,0,0,0,0,0
1523212587.800000,100,113,13,12,0,0,5,2,10,9,25,32,4,4,4,4,9,11,0,0,12,12,0,0,3,4,0,0,0,1,0,0,8,9,7,13,0,0,0,0,0,0
1523212587.850000,115,121,10,12,1,1,3,6,7,10,35,30,1,1,3,5,10,10,0,0,27,27,0,0,0,0,0,0,3,2,0,1,8,5,7,11,0,0,0,0,0,0
1523212587.900000,112,115,12,14,3,3,3,3,6,6,43,42,1,0,8,6,9,8,0,0,6,6,2,2,1,1,1,1,1,1,1,3,10,11,5,8,0,0,0,0,0,0
1523212587.950000,137,141,10,9,3,3,2,2,13,11,55,56,3,4,5,8,28,28,0,0,10,10,0,0,0,1,0,0,0,0,0,0,8,9,0,0,0,0,0,0,0,0
1523212588.000000,96,90,14,11,3,3,3,2,7,8,35,31,5,5,4,5,6,6,0,0,11,11,0,0,0,1,1,0,3,2,0,0,0,1,3,3,1,1,0,0,0,0
1523212588.050000,117,130,10,11,0,0,2,3,8,9,56,57,1,0,1,8,20,19,0,0,6,6,0,0,0,0,0,1,4,3,0,0,4,3,5,10,0,0,0,0,0,0
1523212588.100000,114,110,15,13,0,0,2,2,6,6,57,56,2,2,5,6,10,9,0,0,2,2,0,0,1,2,0,0,0,0,1,1,11,10,2,1,0,0,0,0,0,0
1523212588.150000,99,104,17,19,4,4,2,1,6,5,41,42,2,3,2,1,16,18,0,0,2,2,0,0,0,1,0,0,0,0,0,0,4,5,1,2,2,1,0,0,0,0
1523212588.200000,97,82,16,16,3,2,2,2,6,6,45,39,2,2,4,3,7,3,0,0,4,4,1,0,0,0,0,0,0,0,0,1,7,3,0,0,0,1,0,0,0,0
1523212588.250000,82,57,20,21,2,2,2,2,9,7,25,14,3,3,4,2,4,0,0,0,0,0,0,0,2,1,0,0,2,1,0,0,9,4,0,0,0,0,0,0,0,0
1523212588.300000,79,68,11,11,1,2,4,4,5,8,29,21,0,0,10,5,4,4,0,0,2,2,2,2,1,1,1,1,0,0,2,1,7,6,0,0,0,0,0,0,0,0
1523212588.350000,80,97,5,7,1,0,1,1,4,3,39,46,2,1,2,1,18,20,0,0,4,4,1,2,0,0,0,0,0,0,0,0,1,11,2,1,0,0,0,0,0,0
1523212588.400000,66,91,6,4,0,1,5,6,3,3,34,54,2,3,0,0,10,15,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,2,0,0,0,0,0,0
1523212588.450000,96,93,5,5,1,1,4,3,4,4,42,40,2,2,4,3,16,17,0,0,7,7,0,0,3,4,1,1,0,0,0,0,5,5,2,1,0,0,0,0,0,0
1523212588.500000,119,119,17,14,1,1,2,3,1,2,52,54,2,2,6,5,16,15,0,0,10,10,0,0,3,4,1,1,0,0,0,0,6,6,1,2,1,0,0,0,0,0
1523212588.550000,92,101,7,11,1,1,1,1,4,4,36,40,3,3,2,2,23,25,0,0,10,10,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,1,0,0,0,0
