date_time,total_http,select_http,SELECT_http,INSERT_http,insert_http,UPDATE_http,update_http,DELETE_http,delete_http,commit;_http,SHOW_http,SET_http,/bin_http,#_http,http_total_longReq,http_adjustLoad
1523212637.300000,19.759993,0.000000,18.839995,0.380000,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19.759993
1523212637.350000,3.919984,0.000000,3.180000,0.579988,0.000000,0.159995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.919984
1523212637.400000,5.259975,0.000000,4.459981,0.539989,0.000000,0.260006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.259975
1523212637.450000,6.059978,0.000000,5.239977,0.640004,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.059978
1523212637.500000,6.039989,0.000000,5.179989,0.079994,0.000000,0.780005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.039989
1523212637.550000,5.400012,0.000000,4.720011,0.680001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.400012
1523212637.600000,20.659998,0.000000,19.799994,0.440001,0.000000,0.420002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.659998
1523212637.650000,11.880026,0.000000,11.400028,0.479998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.880026
1523212637.700000,7.799995,0.000000,6.939998,0.640009,0.000000,0.199990,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.799995
1523212637.750000,10.400003,0.000000,9.640006,0.200000,0.000000,0.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.400003
1523212637.800000,24.740020,0.000000,23.740020,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.740020
1523212637.850000,26.019917,0.000000,25.459920,0.000000,0.000000,0.559998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26.019917
1523212637.900000,24.299981,0.000000,23.319982,0.419998,0.000000,0.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.299981
1523212637.950000,15.179960,0.000000,14.239964,0.059999,0.000000,0.879998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.179960
1523212638.000000,18.019991,0.000000,17.579999,0.339994,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.019991
1523212638.050000,10.460043,0.000000,9.540041,0.439997,0.000000,0.480005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.460043
1523212638.100000,8.159977,0.000000,7.399974,0.380004,0.000000,0.379999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.159977
1523212638.150000,10.960002,0.000000,10.260009,0.699993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.960002
1523212638.200000,6.019955,0.000000,5.479957,0.199994,0.000000,0.320005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.019955
1523212638.250000,14.239982,0.000000,13.599986,0.419992,0.000000,0.220003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.239982
1523212638.300000,20.699979,0.000000,19.699977,0.599998,0.000000,0.400003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.699979
1523212638.350000,14.879964,0.000000,13.899963,0.899998,0.000000,0.040001,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.879964
1523212638.400000,16.099971,0.000000,15.599973,0.140000,0.000000,0.359998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.099971
1523212638.450000,15.659999,0.000000,15.120000,0.080000,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.659999
1523212638.500000,11.220004,0.000000,10.240002,0.019999,0.000000,0.960004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.220004
1523212638.550000,2.299996,0.000000,1.500010,0.719993,0.000000,0.079994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.299996
1523212638.600000,2.339992,0.000000,1.639997,0.559990,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.339992
1523212638.650000,21.660019,0.000000,20.760014,0.900005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.660019
1523212638.700000,30.799942,0.000000,29.819946,0.979996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,30.799942
1523212638.750000,8.340001,0.000000,7.500002,0.639999,0.000000,0.120001,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.340001
1523212638.800000,6.179996,0.000000,5.440003,0.359997,0.000000,0.039997,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.179996
1523212638.850000,8.859978,0.000000,7.939983,0.280001,0.000000,0.239997,0.000000,0.399997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.859978
1523212638.900000,7.620003,0.000000,6.879992,0.340011,0.000000,0.400000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.620003
1523212638.950000,8.920019,0.000000,8.120017,0.720003,0.000000,0.079999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.920019
1523212639.000000,9.720010,0.000000,9.140002,0.440001,0.000000,0.100004,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.720010
1523212639.050000,14.620044,0.000000,13.660043,0.000000,0.000000,0.960001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.620044
1523212639.100000,9.319942,0.000000,8.339940,0.500001,0.000000,0.480001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.319942
1523212639.150000,6.800048,0.000000,5.980042,0.480006,0.000000,0.339999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.800048
1523212639.200000,11.780046,0.000000,10.820048,0.139999,0.000000,0.819999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.780046
1523212639.250000,39.360031,0.000000,38.360031,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.360031
1523212639.300000,42.860023,0.000000,41.920024,0.000000,0.000000,0.939999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.860023
1523212639.350000,15.880010,0.000000,15.260009,0.400000,0.000000,0.180004,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.880010
1523212639.400000,22.740024,0.000000,21.760021,0.000000,0.000000,0.700004,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22.740024
1523212639.450000,14.700000,0.000000,13.879998,0.339994,0.000000,0.300007,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.700000
1523212639.500000,11.740018,0.000000,10.820009,0.600013,0.000000,0.259995,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.740018
1523212639.550000,15.400048,0.000000,14.440047,0.960001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.400048
1523212639.600000,7.419985,0.000000,6.519982,0.720002,0.000000,0.180000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.419985
1523212639.650000,5.459971,0.000000,4.679983,0.460000,0.000000,0.319988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.459971
1523212639.700000,14.839971,0.000000,13.859967,0.000000,0.000000,0.980003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.839971
1523212639.750000,18.219978,0.000000,17.259979,0.000000,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.219978
1523212639.800000,21.159996,0.000000,20.139996,0.459999,0.000000,0.560001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.159996
1523212639.850000,18.560019,0.000000,17.560019,0.380003,0.000000,0.619997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.560019
1523212639.900000,14.580017,0.000000,13.580021,0.959999,0.000000,0.000000,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.580017
1523212639.950000,9.019962,0.000000,8.159963,0.860000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.019962
1523212640.000000,12.219990,0.000000,11.239990,0.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.219990
1523212640.050000,4.040016,0.000000,3.300006,0.640001,0.000000,0.100009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.040016
1523212640.100000,3.379988,0.000000,2.699986,0.440001,0.000000,0.240000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.379988
1523212640.150000,6.920049,0.000000,6.120038,0.740009,0.000000,0.060001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.920049
1523212640.200000,18.279976,0.000000,17.339983,0.739993,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,18.279976
1523212640.250000,11.080009,0.000000,10.160010,0.559997,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.080009
1523212640.300000,16.120003,0.000000,15.340001,0.160004,0.000000,0.619998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.120003
1523212640.350000,8.820004,0.000000,8.140005,0.679998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.820004
1523212640.400000,7.059998,0.000000,6.259995,0.580004,0.000000,0.159998,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.059998
1523212640.450000,10.320001,0.000000,9.360003,0.000000,0.000000,0.959998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.320001
1523212640.500000,6.180004,0.000000,5.380006,0.339990,0.000000,0.460009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.180004
1523212640.550000,11.780005,0.000000,10.860010,0.579991,0.000000,0.340003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.780005
1523212640.600000,7.939990,0.000000,7.059997,0.319993,0.000000,0.459998,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.939990
1523212640.650000,2.760024,0.000000,1.940022,0.600004,0.000000,0.219998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.760024
1523212640.700000,4.919946,0.000000,4.199945,0.539999,0.000000,0.180001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.919946
1523212640.750000,8.940003,0.000000,8.020005,0.740002,0.000000,0.179996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.940003
1523212640.800000,10.740023,0.000000,9.900016,0.400003,0.000000,0.420005,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.740023
1523212640.850000,5.599985,0.000000,4.879989,0.679999,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.599985
1523212640.900000,12.280036,0.000000,11.720037,0.040002,0.000000,0.519998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.280036
1523212640.950000,17.299933,0.000000,16.679935,0.459999,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.299933
1523212641.000000,12.059978,0.000000,11.119987,0.919992,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.059978
1523212641.050000,5.080015,0.000000,4.460014,0.380002,0.000000,0.239999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.080015
1523212641.100000,8.799965,0.000000,7.839961,0.040002,0.000000,0.879998,0.000000,0.040004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.799965
1523212641.150000,9.079989,0.000000,8.199996,0.139998,0.000000,0.239998,0.000000,0.499997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.079989
1523212641.200000,11.379945,0.000000,10.499957,0.679988,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.379945
1523212641.250000,12.100037,0.000000,11.160033,0.900006,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.100037
1523212641.300000,5.940048,0.000000,5.040049,0.620002,0.000000,0.239997,0.000000,0.040001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.940048
1523212641.350000,8.699944,0.000000,7.919953,0.659990,0.000000,0.060000,0.000000,0.060000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.699944
1523212641.400000,6.640045,0.000000,5.980034,0.300009,0.000000,0.360003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.640045
1523212641.450000,13.859965,0.000000,13.219966,0.639999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.859965
1523212641.500000,4.620002,0.000000,3.880012,0.600000,0.000000,0.119991,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.620002
1523212641.550000,5.740035,0.000000,5.120028,0.520004,0.000000,0.100002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.740035
1523212641.600000,9.179977,0.000000,8.259969,0.300006,0.000000,0.620003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.179977
1523212641.650000,21.080035,0.000000,20.620035,0.180001,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.080035
1523212641.700000,23.639975,0.000000,22.719974,0.000000,0.000000,0.920001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.639975
1523212641.750000,16.779995,0.000000,15.819996,0.159998,0.000000,0.800001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.779995
1523212641.800000,20.919964,0.000000,19.979969,0.819994,0.000000,0.120001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.919964
1523212641.850000,11.519995,0.000000,10.799995,0.179998,0.000000,0.519998,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.519995
1523212641.900000,4.820020,0.000000,3.880011,0.680005,0.000000,0.260004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.820020
1523212641.950000,7.700040,0.000000,6.860049,0.300002,0.000000,0.499991,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.700040
1523212642.000000,16.799985,0.000000,15.799984,0.040002,0.000000,0.959999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.799985
1523212642.050000,23.140007,0.000000,22.180004,0.460003,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23.140007
1523212642.100000,20.619987,0.000000,19.759988,0.480003,0.000000,0.379996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20.619987
1523212642.150000,17.020012,0.000000,16.100007,0.500001,0.000000,0.420004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.020012
1523212642.200000,15.459991,0.000000,14.479995,0.159993,0.000000,0.820004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.459991
1523212642.250000,16.900042,0.000000,15.940048,0.000000,0.000000,0.959993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.900042
1523212642.300000,13.120019,0.000000,12.180018,0.439992,0.000000,0.460007,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.120019
1523212642.350000,13.239985,0.000000,12.299982,0.480003,0.000000,0.459999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.239985
1523212642.400000,6.640039,0.000000,5.800031,0.460003,0.000000,0.040002,0.000000,0.340004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.640039
1523212642.450000,7.619949,0.000000,6.819946,0.659999,0.000000,0.140004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.619949
1523212642.500000,6.860043,0.000000,5.880036,0.740007,0.000000,0.200002,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.860043
1523212642.550000,6.860008,0.000000,6.160007,0.440001,0.000000,0.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.860008
1523212642.600000,8.480027,0.000000,7.680035,0.259995,0.000000,0.539997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.480027
1523212642.650000,11.039995,0.000000,10.219995,0.079999,0.000000,0.740001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.039995
1523212642.700000,5.019965,0.000000,4.359954,0.339994,0.000000,0.280015,0.000000,0.040002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.019965
1523212642.750000,3.879964,0.000000,3.079968,0.519993,0.000000,0.259999,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.879964
1523212642.800000,6.660001,0.000000,5.840003,0.659998,0.000000,0.160000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.660001
1523212642.850000,9.380004,0.000000,8.820002,0.000000,0.000000,0.540004,0.000000,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.380004
1523212642.900000,9.460039,0.000000,8.520044,0.619998,0.000000,0.319997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.460039
1523212642.950000,6.579933,0.000000,5.779930,0.660004,0.000000,0.100002,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.579933
1523212643.000000,6.599998,0.000000,5.819997,0.500003,0.000000,0.279999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.599998
1523212643.050000,6.880027,0.000000,5.940024,0.539993,0.000000,0.380006,0.000000,0.020003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.880027
1523212643.100000,16.160008,0.000000,15.280010,0.840001,0.000000,0.039997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.160008
1523212643.150000,3.419995,0.000000,2.699998,0.620000,0.000000,0.099998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.419995
