date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523213366.550000,63,63,63,63,0,0,0,0,0,0
1523213366.600000,82,84,82,84,0,0,0,0,0,0
1523213366.650000,80,77,80,77,0,0,0,0,0,0
1523213366.700000,81,81,81,81,0,0,0,0,0,0
1523213366.750000,77,76,77,76,0,0,0,0,0,0
1523213366.800000,87,89,87,89,0,0,0,0,0,0
1523213366.850000,77,79,77,79,0,0,0,0,0,0
1523213366.900000,83,81,83,81,0,0,0,0,0,0
1523213366.950000,78,78,78,78,0,0,0,0,0,0
1523213367.000000,80,79,80,79,0,0,0,0,0,0
1523213367.050000,75,75,75,75,0,0,0,0,0,0
1523213367.100000,66,67,66,67,0,0,0,0,0,0
1523213367.150000,88,89,88,89,0,0,0,0,0,0
1523213367.200000,72,72,72,72,0,0,0,0,0,0
1523213367.250000,84,85,84,85,0,0,0,0,0,0
1523213367.300000,90,90,90,90,0,0,0,0,0,0
1523213367.350000,82,80,82,80,0,0,0,0,0,0
1523213367.400000,78,78,78,78,0,0,0,0,0,0
1523213367.450000,88,91,88,91,0,0,0,0,0,0
1523213367.500000,80,77,80,77,0,0,0,0,0,0
1523213367.550000,61,62,61,62,0,0,0,0,0,0
1523213367.600000,74,73,74,73,0,0,0,0,0,0
1523213367.650000,72,74,72,74,0,0,0,0,0,0
1523213367.700000,86,84,86,84,0,0,0,0,0,0
1523213367.750000,74,74,74,74,0,0,0,0,0,0
1523213367.800000,81,81,81,81,0,0,0,0,0,0
1523213367.850000,90,91,90,91,0,0,0,0,0,0
1523213367.900000,79,78,79,78,0,0,0,0,0,0
1523213367.950000,79,79,79,79,0,0,0,0,0,0
1523213368.000000,82,82,82,82,0,0,0,0,0,0
1523213368.050000,76,76,76,76,0,0,0,0,0,0
1523213368.100000,64,65,64,65,0,0,0,0,0,0
1523213368.150000,73,72,73,72,0,0,0,0,0,0
1523213368.200000,71,71,71,71,0,0,0,0,0,0
1523213368.250000,58,57,58,57,0,0,0,0,0,0
1523213368.300000,88,88,88,88,0,0,0,0,0,0
1523213368.350000,74,75,74,75,0,0,0,0,0,0
1523213368.400000,83,83,83,83,0,0,0,0,0,0
1523213368.450000,71,73,71,73,0,0,0,0,0,0
1523213368.500000,69,67,69,67,0,0,0,0,0,0
1523213368.550000,82,82,82,82,0,0,0,0,0,0
1523213368.600000,67,67,67,67,0,0,0,0,0,0
1523213368.650000,78,80,78,80,0,0,0,0,0,0
1523213368.700000,79,78,79,78,0,0,0,0,0,0
1523213368.750000,60,68,60,68,0,0,0,0,0,0
1523213368.800000,101,91,101,91,0,0,0,0,0,0
1523213368.850000,64,66,64,66,0,0,0,0,0,0
1523213368.900000,90,90,90,90,0,0,0,0,0,0
1523213368.950000,74,74,74,74,0,0,0,0,0,0
1523213369.000000,83,81,83,81,0,0,0,0,0,0
1523213369.050000,81,81,81,81,0,0,0,0,0,0
1523213369.100000,75,76,75,76,0,0,0,0,0,0
1523213369.150000,79,79,79,79,0,0,0,0,0,0
1523213369.200000,67,67,67,67,0,0,0,0,0,0
1523213369.250000,77,75,77,75,0,0,0,0,0,0
1523213369.300000,74,75,74,75,0,0,0,0,0,0
1523213369.350000,79,80,79,80,0,0,0,0,0,0
1523213369.400000,73,72,73,72,0,0,0,0,0,0
1523213369.450000,78,86,78,86,0,0,0,0,0,0
1523213369.500000,99,92,99,92,0,0,0,0,0,0
1523213369.550000,79,78,79,78,0,0,0,0,0,0
1523213369.600000,75,76,75,76,0,0,0,0,0,0
1523213369.650000,80,80,80,80,0,0,0,0,0,0
1523213369.700000,78,78,78,78,0,0,0,0,0,0
1523213369.750000,97,97,97,97,0,0,0,0,0,0
1523213369.800000,90,90,90,90,0,0,0,0,0,0
1523213369.850000,70,71,70,71,0,0,0,0,0,0
1523213369.900000,83,82,83,82,0,0,0,0,0,0
1523213369.950000,91,92,91,92,0,0,0,0,0,0
1523213370.000000,64,63,64,63,0,0,0,0,0,0
1523213370.050000,64,64,64,64,0,0,0,0,0,0
1523213370.100000,62,62,62,62,0,0,0,0,0,0
1523213370.150000,96,96,96,96,0,0,0,0,0,0
1523213370.200000,82,82,82,82,0,0,0,0,0,0
1523213370.250000,87,87,87,87,0,0,0,0,0,0
1523213370.300000,88,88,88,88,0,0,0,0,0,0
1523213370.350000,76,78,76,78,0,0,0,0,0,0
1523213370.400000,75,73,75,73,0,0,0,0,0,0
1523213370.450000,74,74,74,74,0,0,0,0,0,0
1523213370.500000,90,90,90,90,0,0,0,0,0,0
1523213370.550000,81,82,81,82,0,0,0,0,0,0
1523213370.600000,77,78,77,78,0,0,0,0,0,0
1523213370.650000,85,84,85,84,0,0,0,0,0,0
1523213370.700000,86,85,86,85,0,0,0,0,0,0
1523213370.750000,69,70,69,70,0,0,0,0,0,0
1523213370.800000,75,74,75,74,0,0,0,0,0,0
1523213370.850000,87,87,87,87,0,0,0,0,0,0
1523213370.900000,77,77,77,77,0,0,0,0,0,0
1523213370.950000,68,68,68,68,0,0,0,0,0,0
1523213371.000000,77,77,77,77,0,0,0,0,0,0
1523213371.050000,73,74,73,74,0,0,0,0,0,0
1523213371.100000,84,83,84,83,0,0,0,0,0,0
1523213371.150000,69,69,69,69,0,0,0,0,0,0
1523213371.200000,89,90,89,90,0,0,0,0,0,0
1523213371.250000,83,81,83,81,0,0,0,0,0,0
1523213371.300000,91,91,91,91,0,0,0,0,0,0
1523213371.350000,88,89,88,89,0,0,0,0,0,0
1523213371.400000,72,74,72,74,0,0,0,0,0,0
1523213371.450000,70,69,70,69,0,0,0,0,0,0
1523213371.500000,86,87,86,87,0,0,0,0,0,0
1523213371.550000,77,76,77,76,0,0,0,0,0,0
1523213371.600000,88,87,88,87,0,0,0,0,0,0
1523213371.650000,86,86,86,86,0,0,0,0,0,0
1523213371.700000,75,75,75,75,0,0,0,0,0,0
1523213371.750000,70,69,70,69,0,0,0,0,0,0
1523213371.800000,70,70,70,70,0,0,0,0,0,0
1523213371.850000,93,94,93,94,0,0,0,0,0,0
1523213371.900000,83,84,83,84,0,0,0,0,0,0
1523213371.950000,80,79,80,79,0,0,0,0,0,0
1523213372.000000,88,88,88,88,0,0,0,0,0,0
1523213372.050000,92,93,92,93,0,0,0,0,0,0
1523213372.100000,73,72,73,72,0,0,0,0,0,0
1523213372.150000,88,89,88,89,0,0,0,0,0,0
1523213372.200000,90,91,90,91,0,0,0,0,0,0
1523213372.250000,89,88,89,88,0,0,0,0,0,0
1523213372.300000,84,84,84,84,0,0,0,0,0,0
1523213372.350000,73,72,73,72,0,0,0,0,0,0
1523213372.400000,82,82,82,82,0,0,0,0,0,0
1523213372.450000,74,74,74,74,0,0,0,0,0,0
1523213372.500000,87,87,87,87,0,0,0,0,0,0
1523213372.550000,80,80,80,80,0,0,0,0,0,0
1523213372.600000,95,95,95,95,0,0,0,0,0,0
1523213372.650000,79,81,79,81,0,0,0,0,0,0
1523213372.700000,77,75,77,75,0,0,0,0,0,0
1523213372.750000,73,73,73,73,0,0,0,0,0,0
1523213372.800000,85,86,85,86,0,0,0,0,0,0
1523213372.850000,82,80,82,80,0,0,0,0,0,0
1523213372.900000,61,62,61,62,0,0,0,0,0,0
1523213372.950000,61,60,61,60,0,0,0,0,0,0
1523213373.000000,86,89,86,89,0,0,0,0,0,0
1523213373.050000,67,66,67,66,0,0,0,0,0,0
1523213373.100000,78,77,78,77,0,0,0,0,0,0
1523213373.150000,76,77,76,77,0,0,0,0,0,0
1523213373.200000,83,81,83,81,0,0,0,0,0,0
1523213373.250000,75,76,75,76,0,0,0,0,0,0
1523213373.300000,82,82,82,82,0,0,0,0,0,0
1523213373.350000,77,77,77,77,0,0,0,0,0,0
1523213373.400000,61,64,61,64,0,0,0,0,0,0
1523213373.450000,82,79,82,79,0,0,0,0,0,0
1523213373.500000,74,75,74,75,0,0,0,0,0,0
1523213373.550000,98,99,98,99,0,0,0,0,0,0
1523213373.600000,84,86,84,86,0,0,0,0,0,0
1523213373.650000,74,70,74,70,0,0,0,0,0,0
1523213373.700000,70,71,70,71,0,0,0,0,0,0
1523213373.750000,95,93,95,93,0,0,0,0,0,0
1523213373.800000,75,76,75,76,0,0,0,0,0,0
1523213373.850000,80,79,80,79,0,0,0,0,0,0
1523213373.900000,77,79,77,79,0,0,0,0,0,0
1523213373.950000,65,64,65,64,0,0,0,0,0,0
1523213374.000000,98,100,98,100,0,0,0,0,0,0
1523213374.050000,78,76,78,76,0,0,0,0,0,0
1523213374.100000,71,72,71,72,0,0,0,0,0,0
1523213374.150000,94,94,94,94,0,0,0,0,0,0
1523213374.200000,77,76,77,76,0,0,0,0,0,0
1523213374.250000,67,68,67,68,0,0,0,0,0,0
1523213374.300000,81,80,81,80,0,0,0,0,0,0
1523213374.350000,75,76,75,76,0,0,0,0,0,0
1523213374.400000,81,79,81,79,0,0,0,0,0,0
1523213374.450000,69,71,69,71,0,0,0,0,0,0
1523213374.500000,59,57,59,57,0,0,0,0,0,0
1523213374.550000,73,76,73,76,0,0,0,0,0,0
1523213374.600000,81,79,81,79,0,0,0,0,0,0
1523213374.650000,64,64,64,64,0,0,0,0,0,0
1523213374.700000,71,72,71,72,0,0,0,0,0,0
1523213374.750000,92,94,92,94,0,0,0,0,0,0
1523213374.800000,73,70,73,70,0,0,0,0,0,0
1523213374.850000,25,88,25,88,0,0,0,0,0,0
1523213374.900000,0,26,0,26,0,0,0,0,0,0
1523213374.950000,0,1,0,1,0,0,0,0,0,0
1523213375.000000,0,0,0,0,0,0,0,0,0,0
1523213375.050000,122,33,122,33,0,0,0,0,0,0
1523213375.100000,82,81,82,81,0,0,0,0,0,0
1523213375.150000,76,77,76,77,0,0,0,0,0,0
1523213375.200000,81,83,81,83,0,0,0,0,0,0
1523213375.250000,74,71,74,71,0,0,0,0,0,0
1523213375.300000,73,73,73,73,0,0,0,0,0,0
1523213375.350000,83,82,83,82,0,0,0,0,0,0
1523213375.400000,86,88,86,88,0,0,0,0,0,0
1523213375.450000,84,84,84,84,0,0,0,0,0,0
1523213375.500000,82,80,82,80,0,0,0,0,0,0
1523213375.550000,64,64,64,64,0,0,0,0,0,0
1523213375.600000,93,98,93,98,0,0,0,0,0,0
1523213375.650000,70,66,70,66,0,0,0,0,0,0
1523213375.700000,74,80,74,80,0,0,0,0,0,0
1523213375.750000,99,93,99,93,0,0,0,0,0,0
1523213375.800000,76,76,76,76,0,0,0,0,0,0
1523213375.850000,62,63,62,63,0,0,0,0,0,0
1523213375.900000,93,92,93,92,0,0,0,0,0,0
1523213375.950000,73,72,73,72,0,0,0,0,0,0
1523213376.000000,80,81,80,81,0,0,0,0,0,0
1523213376.050000,82,82,82,82,0,0,0,0,0,0
1523213376.100000,69,70,69,70,0,0,0,0,0,0
1523213376.150000,91,89,91,89,0,0,0,0,0,0
1523213376.200000,79,81,79,81,0,0,0,0,0,0
1523213376.250000,79,77,79,77,0,0,0,0,0,0
1523213376.300000,73,74,73,74,0,0,0,0,0,0
1523213376.350000,91,92,91,92,0,0,0,0,0,0
1523213376.400000,76,77,76,77,0,0,0,0,0,0
1523213376.450000,78,80,78,80,0,0,0,0,0,0
1523213376.500000,73,69,73,69,0,0,0,0,0,0
1523213376.550000,87,86,87,86,0,0,0,0,0,0
1523213376.600000,87,90,87,90,0,0,0,0,0,0
1523213376.650000,72,69,72,69,0,0,0,0,0,0
1523213376.700000,75,77,75,77,0,0,0,0,0,0
1523213376.750000,81,80,81,80,0,0,0,0,0,0
1523213376.800000,83,84,83,84,0,0,0,0,0,0
1523213376.850000,94,93,94,93,0,0,0,0,0,0
1523213376.900000,79,79,79,79,0,0,0,0,0,0
1523213376.950000,91,91,91,91,0,0,0,0,0,0
1523213377.000000,83,85,83,85,0,0,0,0,0,0
1523213377.050000,69,67,69,67,0,0,0,0,0,0
1523213377.100000,90,91,90,91,0,0,0,0,0,0
1523213377.150000,81,80,81,80,0,0,0,0,0,0
1523213377.200000,76,77,76,77,0,0,0,0,0,0
1523213377.250000,89,89,89,89,0,0,0,0,0,0
1523213377.300000,93,92,93,92,0,0,0,0,0,0
1523213377.350000,85,85,85,85,0,0,0,0,0,0
1523213377.400000,81,82,81,82,0,0,0,0,0,0
1523213377.450000,87,86,87,86,0,0,0,0,0,0
1523213377.500000,76,76,76,76,0,0,0,0,0,0
1523213377.550000,89,89,89,89,0,0,0,0,0,0
1523213377.600000,67,67,67,67,0,0,0,0,0,0
1523213377.650000,79,79,79,79,0,0,0,0,0,0
1523213377.700000,71,71,71,71,0,0,0,0,0,0
1523213377.750000,84,83,84,83,0,0,0,0,0,0
1523213377.800000,83,84,83,84,0,0,0,0,0,0
1523213377.850000,75,74,75,74,0,0,0,0,0,0
1523213377.900000,59,61,59,61,0,0,0,0,0,0
1523213377.950000,83,83,83,83,0,0,0,0,0,0
1523213378.000000,79,78,79,78,0,0,0,0,0,0
1523213378.050000,69,69,69,69,0,0,0,0,0,0
1523213378.100000,77,77,77,77,0,0,0,0,0,0
1523213378.150000,92,92,92,92,0,0,0,0,0,0
1523213378.200000,71,71,71,71,0,0,0,0,0,0
1523213378.250000,86,87,86,87,0,0,0,0,0,0
1523213378.300000,81,86,81,86,0,0,0,0,0,0
1523213378.350000,104,98,104,98,0,0,0,0,0,0
1523213378.400000,86,86,86,86,0,0,0,0,0,0
1523213378.450000,88,88,88,88,0,0,0,0,0,0
1523213378.500000,77,79,77,79,0,0,0,0,0,0
1523213378.550000,89,87,89,87,0,0,0,0,0,0
1523213378.600000,74,75,74,75,0,0,0,0,0,0
1523213378.650000,74,73,74,73,0,0,0,0,0,0
1523213378.700000,77,78,77,78,0,0,0,0,0,0
1523213378.750000,77,76,77,76,0,0,0,0,0,0
1523213378.800000,65,65,65,65,0,0,0,0,0,0
1523213378.850000,108,108,108,108,0,0,0,0,0,0
1523213378.900000,92,92,92,92,0,0,0,0,0,0
1523213378.950000,84,84,84,84,0,0,0,0,0,0
1523213379.000000,79,81,79,81,0,0,0,0,0,0
1523213379.050000,79,76,79,76,0,0,0,0,0,0
1523213379.100000,81,82,81,82,0,0,0,0,0,0
1523213379.150000,75,75,75,75,0,0,0,0,0,0
1523213379.200000,77,77,77,77,0,0,0,0,0,0
1523213379.250000,60,60,60,60,0,0,0,0,0,0
1523213379.300000,79,78,79,78,0,0,0,0,0,0
1523213379.350000,83,85,83,85,0,0,0,0,0,0
1523213379.400000,65,66,65,66,0,0,0,0,0,0
1523213379.450000,66,64,66,64,0,0,0,0,0,0
1523213379.500000,81,81,81,81,0,0,0,0,0,0
1523213379.550000,88,88,88,88,0,0,0,0,0,0
1523213379.600000,76,75,76,75,0,0,0,0,0,0
1523213379.650000,75,76,75,76,0,0,0,0,0,0
1523213379.700000,72,72,72,72,0,0,0,0,0,0
1523213379.750000,96,96,96,96,0,0,0,0,0,0
1523213379.800000,84,83,84,83,0,0,0,0,0,0
1523213379.850000,61,63,61,63,0,0,0,0,0,0
1523213379.900000,94,92,94,92,0,0,0,0,0,0
1523213379.950000,98,102,98,102,0,0,0,0,0,0
1523213380.000000,46,42,46,42,0,0,0,0,0,0
1523213380.050000,57,57,57,57,0,0,0,0,0,0
1523213380.100000,46,47,46,47,0,0,0,0,0,0
1523213380.150000,39,39,39,39,0,0,0,0,0,0
1523213380.200000,63,62,63,62,0,0,0,0,0,0
1523213380.250000,52,54,52,54,0,0,0,0,0,0
1523213380.300000,57,56,57,56,0,0,0,0,0,0
1523213380.350000,80,81,80,81,0,0,0,0,0,0
1523213380.400000,83,82,83,82,0,0,0,0,0,0
1523213380.450000,83,84,83,84,0,0,0,0,0,0
1523213380.500000,81,80,81,80,0,0,0,0,0,0
1523213380.550000,79,82,79,82,0,0,0,0,0,0
1523213380.600000,75,71,75,71,0,0,0,0,0,0
1523213380.650000,79,80,79,80,0,0,0,0,0,0
1523213380.700000,64,65,64,65,0,0,0,0,0,0
1523213380.750000,90,90,90,90,0,0,0,0,0,0
1523213380.800000,89,88,89,88,0,0,0,0,0,0
1523213380.850000,66,66,66,66,0,0,0,0,0,0
1523213380.900000,74,74,74,74,0,0,0,0,0,0
1523213380.950000,74,75,74,75,0,0,0,0,0,0
1523213381.000000,80,80,80,80,0,0,0,0,0,0
1523213381.050000,73,72,73,72,0,0,0,0,0,0
1523213381.100000,72,74,72,74,0,0,0,0,0,0
1523213381.150000,67,65,67,65,0,0,0,0,0,0
1523213381.200000,63,63,63,63,0,0,0,0,0,0
1523213381.250000,60,63,60,63,0,0,0,0,0,0
1523213381.300000,61,71,61,71,0,0,0,0,0,0
1523213381.350000,79,66,79,66,0,0,0,0,0,0
1523213381.400000,74,74,74,74,0,0,0,0,0,0
1523213381.450000,74,74,74,74,0,0,0,0,0,0
1523213381.500000,108,108,108,108,0,0,0,0,0,0
1523213381.550000,57,61,57,61,0,0,0,0,0,0
1523213381.600000,102,99,102,99,0,0,0,0,0,0
1523213381.650000,94,95,94,95,0,0,0,0,0,0
1523213381.700000,73,70,73,70,0,0,0,0,0,0
1523213381.750000,69,76,69,76,0,0,0,0,0,0
1523213381.800000,99,93,99,93,0,0,0,0,0,0
1523213381.850000,71,71,71,71,0,0,0,0,0,0
1523213381.900000,86,86,86,86,0,0,0,0,0,0
1523213381.950000,79,80,79,80,0,0,0,0,0,0
1523213382.000000,82,82,82,82,0,0,0,0,0,0
1523213382.050000,79,79,79,79,0,0,0,0,0,0
1523213382.100000,65,64,65,64,0,0,0,0,0,0
1523213382.150000,90,90,90,90,0,0,0,0,0,0
1523213382.200000,90,90,90,90,0,0,0,0,0,0
1523213382.250000,86,86,86,86,0,0,0,0,0,0
1523213382.300000,92,91,92,91,0,0,0,0,0,0
1523213382.350000,87,88,87,88,0,0,0,0,0,0
1523213382.400000,82,82,82,82,0,0,0,0,0,0
1523213382.450000,87,86,87,86,0,0,0,0,0,0
1523213382.500000,63,65,63,65,0,0,0,0,0,0
1523213382.550000,94,93,94,93,0,0,0,0,0,0
1523213382.600000,76,76,76,76,0,0,0,0,0,0
1523213382.650000,79,80,79,80,0,0,0,0,0,0
1523213382.700000,77,76,77,76,0,0,0,0,0,0
1523213382.750000,66,66,66,66,0,0,0,0,0,0
1523213382.800000,81,81,81,81,0,0,0,0,0,0
1523213382.850000,79,79,79,79,0,0,0,0,0,0
1523213382.900000,67,68,67,68,0,0,0,0,0,0
1523213382.950000,80,79,80,79,0,0,0,0,0,0
1523213383.000000,77,77,77,77,0,0,0,0,0,0
1523213383.050000,65,65,65,65,0,0,0,0,0,0
1523213383.100000,82,82,82,82,0,0,0,0,0,0
1523213383.150000,65,66,65,66,0,0,0,0,0,0
1523213383.200000,80,78,80,78,0,0,0,0,0,0
1523213383.250000,77,79,77,79,0,0,0,0,0,0
1523213383.300000,63,63,63,63,0,0,0,0,0,0
1523213383.350000,88,87,88,87,0,0,0,0,0,0
1523213383.400000,64,64,64,64,0,0,0,0,0,0
1523213383.450000,77,77,77,77,0,0,0,0,0,0
1523213383.500000,84,84,84,84,0,0,0,0,0,0
1523213383.550000,72,73,72,73,0,0,0,0,0,0
1523213383.600000,79,78,79,78,0,0,0,0,0,0
1523213383.650000,88,89,88,89,0,0,0,0,0,0
1523213383.700000,73,72,73,72,0,0,0,0,0,0
1523213383.750000,83,84,83,84,0,0,0,0,0,0
1523213383.800000,85,84,85,84,0,0,0,0,0,0
1523213383.850000,70,71,70,71,0,0,0,0,0,0
1523213383.900000,71,70,71,70,0,0,0,0,0,0
1523213383.950000,77,77,77,77,0,0,0,0,0,0
1523213384.000000,75,77,75,77,0,0,0,0,0,0
1523213384.050000,68,66,68,66,0,0,0,0,0,0
1523213384.100000,87,88,87,88,0,0,0,0,0,0
1523213384.150000,77,77,77,77,0,0,0,0,0,0
1523213384.200000,84,85,84,85,0,0,0,0,0,0
1523213384.250000,75,76,75,76,0,0,0,0,0,0
1523213384.300000,73,73,73,73,0,0,0,0,0,0
1523213384.350000,72,73,72,73,0,0,0,0,0,0
1523213384.400000,61,72,61,72,0,0,0,0,0,0
1523213384.450000,75,65,75,65,0,0,0,0,0,0
1523213384.500000,90,86,90,86,0,0,0,0,0,0
1523213384.550000,99,98,99,98,0,0,0,0,0,0
1523213384.600000,83,83,83,83,0,0,0,0,0,0
1523213384.650000,77,81,77,81,0,0,0,0,0,0
1523213384.700000,99,94,99,94,0,0,0,0,0,0
1523213384.750000,87,87,87,87,0,0,0,0,0,0
1523213384.800000,87,90,87,90,0,0,0,0,0,0
1523213384.850000,80,78,80,78,0,0,0,0,0,0
1523213384.900000,74,74,74,74,0,0,0,0,0,0
1523213384.950000,80,80,80,80,0,0,0,0,0,0
1523213385.000000,79,79,79,79,0,0,0,0,0,0
1523213385.050000,75,76,75,76,0,0,0,0,0,0
1523213385.100000,88,86,88,86,0,0,0,0,0,0
1523213385.150000,55,56,55,56,0,0,0,0,0,0
1523213385.200000,83,83,83,83,0,0,0,0,0,0
1523213385.250000,90,91,90,91,0,0,0,0,0,0
1523213385.300000,91,91,91,91,0,0,0,0,0,0
1523213385.350000,71,71,71,71,0,0,0,0,0,0
1523213385.400000,88,87,88,87,0,0,0,0,0,0
1523213385.450000,73,73,73,73,0,0,0,0,0,0
1523213385.500000,71,71,71,71,0,0,0,0,0,0
1523213385.550000,101,101,101,101,0,0,0,0,0,0
1523213385.600000,79,80,79,80,0,0,0,0,0,0
1523213385.650000,92,92,92,92,0,0,0,0,0,0
1523213385.700000,85,85,85,85,0,0,0,0,0,0
1523213385.750000,75,75,75,75,0,0,0,0,0,0
1523213385.800000,83,82,83,82,0,0,0,0,0,0
1523213385.850000,83,84,83,84,0,0,0,0,0,0
1523213385.900000,88,85,88,85,0,0,0,0,0,0
1523213385.950000,82,85,82,85,0,0,0,0,0,0
1523213386.000000,54,55,54,55,0,0,0,0,0,0
1523213386.050000,109,106,109,106,0,0,0,0,0,0
1523213386.100000,75,78,75,78,0,0,0,0,0,0
1523213386.150000,88,85,88,85,0,0,0,0,0,0
1523213386.200000,73,74,73,74,0,0,0,0,0,0
1523213386.250000,80,79,80,79,0,0,0,0,0,0
1523213386.300000,76,77,76,77,0,0,0,0,0,0
1523213386.350000,81,81,81,81,0,0,0,0,0,0
1523213386.400000,78,80,78,80,0,0,0,0,0,0
1523213386.450000,72,70,72,70,0,0,0,0,0,0
1523213386.500000,94,96,94,96,0,0,0,0,0,0
1523213386.550000,88,85,88,85,0,0,0,0,0,0
1523213386.600000,75,76,75,76,0,0,0,0,0,0
1523213386.650000,79,79,79,79,0,0,0,0,0,0
1523213386.700000,74,74,74,74,0,0,0,0,0,0
1523213386.750000,69,69,69,69,0,0,0,0,0,0
1523213386.800000,73,77,73,77,0,0,0,0,0,0
1523213386.850000,83,79,83,79,0,0,0,0,0,0
1523213386.900000,84,84,84,84,0,0,0,0,0,0
1523213386.950000,89,88,89,88,0,0,0,0,0,0
1523213387.000000,58,64,58,64,0,0,0,0,0,0
1523213387.050000,93,88,93,88,0,0,0,0,0,0
1523213387.100000,85,85,85,85,0,0,0,0,0,0
1523213387.150000,76,77,76,77,0,0,0,0,0,0
1523213387.200000,80,79,80,79,0,0,0,0,0,0
1523213387.250000,78,78,78,78,0,0,0,0,0,0
1523213387.300000,72,73,72,73,0,0,0,0,0,0
1523213387.350000,68,85,68,85,0,0,0,0,0,0
1523213387.400000,111,93,111,93,0,0,0,0,0,0
1523213387.450000,88,88,88,88,0,0,0,0,0,0
1523213387.500000,78,78,78,78,0,0,0,0,0,0
1523213387.550000,67,68,67,68,0,0,0,0,0,0
1523213387.600000,79,79,79,79,0,0,0,0,0,0
1523213387.650000,83,82,83,82,0,0,0,0,0,0
1523213387.700000,81,82,81,82,0,0,0,0,0,0
1523213387.750000,63,64,63,64,0,0,0,0,0,0
1523213387.800000,86,84,86,84,0,0,0,0,0,0
1523213387.850000,61,61,61,61,0,0,0,0,0,0
1523213387.900000,93,93,93,93,0,0,0,0,0,0
1523213387.950000,90,91,90,91,0,0,0,0,0,0
1523213388.000000,98,98,98,98,0,0,0,0,0,0
1523213388.050000,77,76,77,76,0,0,0,0,0,0
1523213388.100000,77,76,77,76,0,0,0,0,0,0
1523213388.150000,79,80,79,80,0,0,0,0,0,0
1523213388.200000,84,84,84,84,0,0,0,0,0,0
1523213388.250000,84,84,84,84,0,0,0,0,0,0
1523213388.300000,83,82,83,82,0,0,0,0,0,0
1523213388.350000,81,82,81,82,0,0,0,0,0,0
1523213388.400000,88,87,88,87,0,0,0,0,0,0
1523213388.450000,58,60,58,60,0,0,0,0,0,0
1523213388.500000,76,76,76,76,0,0,0,0,0,0
1523213388.550000,85,86,85,86,0,0,0,0,0,0
1523213388.600000,58,62,58,62,0,0,0,0,0,0
1523213388.650000,100,95,100,95,0,0,0,0,0,0
1523213388.700000,64,62,64,62,0,0,0,0,0,0
1523213388.750000,82,83,82,83,0,0,0,0,0,0
1523213388.800000,74,79,74,79,0,0,0,0,0,0
1523213388.850000,94,89,94,89,0,0,0,0,0,0
1523213388.900000,99,98,99,98,0,0,0,0,0,0
1523213388.950000,84,85,84,85,0,0,0,0,0,0
1523213389.000000,71,71,71,71,0,0,0,0,0,0
1523213389.050000,81,83,81,83,0,0,0,0,0,0
1523213389.100000,81,82,81,82,0,0,0,0,0,0
1523213389.150000,99,96,99,96,0,0,0,0,0,0
1523213389.200000,91,91,91,91,0,0,0,0,0,0
1523213389.250000,80,80,80,80,0,0,0,0,0,0
1523213389.300000,94,96,94,96,0,0,0,0,0,0
1523213389.350000,89,86,89,86,0,0,0,0,0,0
1523213389.400000,81,83,81,83,0,0,0,0,0,0
1523213389.450000,76,83,76,83,0,0,0,0,0,0
1523213389.500000,88,82,88,82,0,0,0,0,0,0
1523213389.550000,86,84,86,84,0,0,0,0,0,0
1523213389.600000,49,51,49,51,0,0,0,0,0,0
1523213389.650000,87,85,87,85,0,0,0,0,0,0
1523213389.700000,92,92,92,92,0,0,0,0,0,0
1523213389.750000,69,69,69,69,0,0,0,0,0,0
1523213389.800000,63,71,63,71,0,0,0,0,0,0
1523213389.850000,123,114,123,114,0,0,0,0,0,0
1523213389.900000,81,84,81,84,0,0,0,0,0,0
1523213389.950000,80,80,80,80,0,0,0,0,0,0
1523213390.000000,67,64,67,64,0,0,0,0,0,0
1523213390.050000,83,85,83,85,0,0,0,0,0,0
1523213390.100000,78,78,78,78,0,0,0,0,0,0
1523213390.150000,93,94,93,94,0,0,0,0,0,0
1523213390.200000,82,79,82,79,0,0,0,0,0,0
1523213390.250000,85,87,85,87,0,0,0,0,0,0
1523213390.300000,71,70,71,70,0,0,0,0,0,0
1523213390.350000,76,76,76,76,0,0,0,0,0,0
1523213390.400000,81,81,81,81,0,0,0,0,0,0
1523213390.450000,83,82,83,82,0,0,0,0,0,0
1523213390.500000,82,83,82,83,0,0,0,0,0,0
1523213390.550000,88,88,88,88,0,0,0,0,0,0
1523213390.600000,74,75,74,75,0,0,0,0,0,0
1523213390.650000,71,70,71,70,0,0,0,0,0,0
1523213390.700000,88,88,88,88,0,0,0,0,0,0
1523213390.750000,70,70,70,70,0,0,0,0,0,0
1523213390.800000,73,75,73,75,0,0,0,0,0,0
1523213390.850000,97,95,97,95,0,0,0,0,0,0
1523213390.900000,80,80,80,80,0,0,0,0,0,0
1523213390.950000,93,94,93,94,0,0,0,0,0,0
1523213391.000000,95,94,95,94,0,0,0,0,0,0
1523213391.050000,92,94,92,94,0,0,0,0,0,0
1523213391.100000,90,87,90,87,0,0,0,0,0,0
1523213391.150000,85,87,85,87,0,0,0,0,0,0
1523213391.200000,74,73,74,73,0,0,0,0,0,0
1523213391.250000,78,78,78,78,0,0,0,0,0,0
1523213391.300000,78,78,78,78,0,0,0,0,0,0
