date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,http_total_longReq,http_adjustLoad
1523213273.350000,89.860011,89.860011,0.000000,0.000000,0.000000,0.000000,89.860011
1523213273.400000,89.420020,89.420020,0.000000,0.000000,0.000000,0.000000,89.420020
1523213273.450000,88.759997,88.759997,0.000000,0.000000,0.000000,0.000000,88.759997
1523213273.500000,89.460004,89.460004,0.000000,0.000000,0.000000,0.000000,89.460004
1523213273.550000,88.259987,88.259987,0.000000,0.000000,0.000000,0.000000,88.259987
1523213273.600000,88.879994,88.879994,0.000000,0.000000,0.000000,0.000000,88.879994
1523213273.650000,87.819959,87.819959,0.000000,0.000000,0.000000,0.000000,87.819959
1523213273.700000,89.680021,89.680021,0.000000,0.000000,0.000000,0.000000,89.680021
1523213273.750000,85.820004,85.820004,0.000000,0.000000,0.000000,0.000000,85.820004
1523213273.800000,89.179976,89.179976,0.000000,0.000000,0.000000,0.000000,89.179976
1523213273.850000,88.399953,88.399953,0.000000,0.000000,0.000000,0.000000,88.399953
1523213273.900000,88.499991,88.499991,0.000000,0.000000,0.000000,0.000000,88.499991
1523213273.950000,85.999976,85.999976,0.000000,0.000000,0.000000,0.000000,85.999976
1523213274.000000,88.380002,88.380002,0.000000,0.000000,0.000000,0.000000,88.380002
1523213274.050000,89.379987,89.379987,0.000000,0.000000,0.000000,0.000000,89.379987
1523213274.100000,89.420001,89.420001,0.000000,0.000000,0.000000,0.000000,89.420001
1523213274.150000,87.880054,87.880054,0.000000,0.000000,0.000000,0.000000,87.880054
1523213274.200000,89.499996,89.499996,0.000000,0.000000,0.000000,0.000000,89.499996
1523213274.250000,88.419951,88.419951,0.000000,0.000000,0.000000,0.000000,88.419951
1523213274.300000,89.220001,89.220001,0.000000,0.000000,0.000000,0.000000,89.220001
1523213274.350000,89.180008,89.180008,0.000000,0.000000,0.000000,0.000000,89.180008
1523213274.400000,89.620006,89.620006,0.000000,0.000000,0.000000,0.000000,89.620006
1523213274.450000,87.639985,87.639985,0.000000,0.000000,0.000000,0.000000,87.639985
1523213274.500000,89.260009,89.260009,0.000000,0.000000,0.000000,0.000000,89.260009
1523213274.550000,88.520059,88.520059,0.000000,0.000000,0.000000,0.000000,88.520059
1523213274.600000,89.219989,89.219989,0.000000,0.000000,0.000000,0.000000,89.219989
1523213274.650000,88.980015,88.980015,0.000000,0.000000,0.000000,0.000000,88.980015
1523213274.700000,89.800021,89.800021,0.000000,0.000000,0.000000,0.000000,89.800021
1523213274.750000,87.920002,87.920002,0.000000,0.000000,0.000000,0.000000,87.920002
1523213274.800000,88.959995,88.959995,0.000000,0.000000,0.000000,0.000000,88.959995
1523213274.850000,89.140006,89.140006,0.000000,0.000000,0.000000,0.000000,89.140006
1523213274.900000,88.400002,88.400002,0.000000,0.000000,0.000000,0.000000,88.400002
1523213274.950000,89.159980,89.159980,0.000000,0.000000,0.000000,0.000000,89.159980
1523213275.000000,87.960008,87.960008,0.000000,0.000000,0.000000,0.000000,87.960008
1523213275.050000,88.780005,88.780005,0.000000,0.000000,0.000000,0.000000,88.780005
1523213275.100000,89.760015,89.760015,0.000000,0.000000,0.000000,0.000000,89.760015
1523213275.150000,89.259993,89.259993,0.000000,0.000000,0.000000,0.000000,89.259993
1523213275.200000,89.140005,89.140005,0.000000,0.000000,0.000000,0.000000,89.140005
1523213275.250000,87.520007,87.520007,0.000000,0.000000,0.000000,0.000000,87.520007
1523213275.300000,89.299974,89.299974,0.000000,0.000000,0.000000,0.000000,89.299974
1523213275.350000,89.499956,89.499956,0.000000,0.000000,0.000000,0.000000,89.499956
1523213275.400000,89.479990,89.479990,0.000000,0.000000,0.000000,0.000000,89.479990
1523213275.450000,89.120010,89.120010,0.000000,0.000000,0.000000,0.000000,89.120010
1523213275.500000,87.420003,87.420003,0.000000,0.000000,0.000000,0.000000,87.420003
1523213275.550000,89.439987,89.439987,0.000000,0.000000,0.000000,0.000000,89.439987
1523213275.600000,89.539969,89.539969,0.000000,0.000000,0.000000,0.000000,89.539969
1523213275.650000,88.440010,88.440010,0.000000,0.000000,0.000000,0.000000,88.440010
1523213275.700000,88.019984,88.019984,0.000000,0.000000,0.000000,0.000000,88.019984
1523213275.750000,89.100030,89.100030,0.000000,0.000000,0.000000,0.000000,89.100030
1523213275.800000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523213275.850000,89.400012,89.400012,0.000000,0.000000,0.000000,0.000000,89.400012
1523213275.900000,89.159989,89.159989,0.000000,0.000000,0.000000,0.000000,89.159989
1523213275.950000,89.619993,89.619993,0.000000,0.000000,0.000000,0.000000,89.619993
1523213276.000000,87.100039,87.100039,0.000000,0.000000,0.000000,0.000000,87.100039
1523213276.050000,89.319948,89.319948,0.000000,0.000000,0.000000,0.000000,89.319948
1523213276.100000,88.100004,88.100004,0.000000,0.000000,0.000000,0.000000,88.100004
1523213276.150000,88.979987,88.979987,0.000000,0.000000,0.000000,0.000000,88.979987
1523213276.200000,82.040022,82.040022,0.000000,0.000000,0.000000,0.000000,82.040022
1523213276.250000,87.100002,87.100002,0.000000,0.000000,0.000000,0.000000,87.100002
1523213276.300000,84.400008,84.400008,0.000000,0.000000,0.000000,0.000000,84.400008
1523213276.350000,89.260036,89.260036,0.000000,0.000000,0.000000,0.000000,89.260036
1523213276.400000,89.139985,89.139985,0.000000,0.000000,0.000000,0.000000,89.139985
1523213276.450000,89.280013,89.280013,0.000000,0.000000,0.000000,0.000000,89.280013
1523213276.500000,87.019977,87.019977,0.000000,0.000000,0.000000,0.000000,87.019977
1523213276.550000,81.739999,81.739999,0.000000,0.000000,0.000000,0.000000,81.739999
1523213276.600000,88.820011,88.820011,0.000000,0.000000,0.000000,0.000000,88.820011
1523213276.650000,88.360036,88.360036,0.000000,0.000000,0.000000,0.000000,88.360036
1523213276.700000,88.620001,88.620001,0.000000,0.000000,0.000000,0.000000,88.620001
1523213276.750000,85.559978,85.559978,0.000000,0.000000,0.000000,0.000000,85.559978
1523213276.800000,89.939998,89.939998,0.000000,0.000000,0.000000,0.000000,89.939998
1523213276.850000,89.799988,89.799988,0.000000,0.000000,0.000000,0.000000,89.799988
1523213276.900000,88.680010,88.680010,0.000000,0.000000,0.000000,0.000000,88.680010
1523213276.950000,88.520020,88.520020,0.000000,0.000000,0.000000,0.000000,88.520020
1523213277.000000,89.279993,89.279993,0.000000,0.000000,0.000000,0.000000,89.279993
1523213277.050000,88.640024,88.640024,0.000000,0.000000,0.000000,0.000000,88.640024
1523213277.100000,88.680000,88.680000,0.000000,0.000000,0.000000,0.000000,88.680000
1523213277.150000,87.680021,87.680021,0.000000,0.000000,0.000000,0.000000,87.680021
1523213277.200000,89.259989,89.259989,0.000000,0.000000,0.000000,0.000000,89.259989
1523213277.250000,89.360006,89.360006,0.000000,0.000000,0.000000,0.000000,89.360006
1523213277.300000,88.600025,88.600025,0.000000,0.000000,0.000000,0.000000,88.600025
1523213277.350000,89.120000,89.120000,0.000000,0.000000,0.000000,0.000000,89.120000
1523213277.400000,89.879986,89.879986,0.000000,0.000000,0.000000,0.000000,89.879986
1523213277.450000,86.620014,86.620014,0.000000,0.000000,0.000000,0.000000,86.620014
1523213277.500000,86.759992,86.759992,0.000000,0.000000,0.000000,0.000000,86.759992
1523213277.550000,88.219993,88.219993,0.000000,0.000000,0.000000,0.000000,88.219993
1523213277.600000,88.780005,88.780005,0.000000,0.000000,0.000000,0.000000,88.780005
1523213277.650000,89.700028,89.700028,0.000000,0.000000,0.000000,0.000000,89.700028
1523213277.700000,89.079974,89.079974,0.000000,0.000000,0.000000,0.000000,89.079974
1523213277.750000,87.779957,87.779957,0.000000,0.000000,0.000000,0.000000,87.779957
1523213277.800000,89.640000,89.640000,0.000000,0.000000,0.000000,0.000000,89.640000
1523213277.850000,88.380007,88.380007,0.000000,0.000000,0.000000,0.000000,88.380007
1523213277.900000,89.420013,89.420013,0.000000,0.000000,0.000000,0.000000,89.420013
1523213277.950000,89.179968,89.179968,0.000000,0.000000,0.000000,0.000000,89.179968
1523213278.000000,87.400001,87.400001,0.000000,0.000000,0.000000,0.000000,87.400001
1523213278.050000,88.520005,88.520005,0.000000,0.000000,0.000000,0.000000,88.520005
1523213278.100000,89.280046,89.280046,0.000000,0.000000,0.000000,0.000000,89.280046
1523213278.150000,87.600008,87.600008,0.000000,0.000000,0.000000,0.000000,87.600008
1523213278.200000,87.679994,87.679994,0.000000,0.000000,0.000000,0.000000,87.679994
1523213278.250000,87.599977,87.599977,0.000000,0.000000,0.000000,0.000000,87.599977
1523213278.300000,87.839984,87.839984,0.000000,0.000000,0.000000,0.000000,87.839984
1523213278.350000,88.460002,88.460002,0.000000,0.000000,0.000000,0.000000,88.460002
1523213278.400000,88.219979,88.219979,0.000000,0.000000,0.000000,0.000000,88.219979
1523213278.450000,89.459999,89.459999,0.000000,0.000000,0.000000,0.000000,89.459999
1523213278.500000,89.320022,89.320022,0.000000,0.000000,0.000000,0.000000,89.320022
1523213278.550000,89.719984,89.719984,0.000000,0.000000,0.000000,0.000000,89.719984
1523213278.600000,89.639995,89.639995,0.000000,0.000000,0.000000,0.000000,89.639995
1523213278.650000,89.420009,89.420009,0.000000,0.000000,0.000000,0.000000,89.420009
1523213278.700000,89.639995,89.639995,0.000000,0.000000,0.000000,0.000000,89.639995
1523213278.750000,89.039974,89.039974,0.000000,0.000000,0.000000,0.000000,89.039974
1523213278.800000,89.600013,89.600013,0.000000,0.000000,0.000000,0.000000,89.600013
1523213278.850000,89.340012,89.340012,0.000000,0.000000,0.000000,0.000000,89.340012
1523213278.900000,89.660007,89.660007,0.000000,0.000000,0.000000,0.000000,89.660007
1523213278.950000,89.340000,89.340000,0.000000,0.000000,0.000000,0.000000,89.340000
1523213279.000000,88.799987,88.799987,0.000000,0.000000,0.000000,0.000000,88.799987
1523213279.050000,89.559990,89.559990,0.000000,0.000000,0.000000,0.000000,89.559990
1523213279.100000,89.359983,89.359983,0.000000,0.000000,0.000000,0.000000,89.359983
1523213279.150000,89.399994,89.399994,0.000000,0.000000,0.000000,0.000000,89.399994
1523213279.200000,87.419974,87.419974,0.000000,0.000000,0.000000,0.000000,87.419974
1523213279.250000,88.979994,88.979994,0.000000,0.000000,0.000000,0.000000,88.979994
1523213279.300000,88.720009,88.720009,0.000000,0.000000,0.000000,0.000000,88.720009
1523213279.350000,89.460022,89.460022,0.000000,0.000000,0.000000,0.000000,89.460022
1523213279.400000,89.699998,89.699998,0.000000,0.000000,0.000000,0.000000,89.699998
1523213279.450000,89.259985,89.259985,0.000000,0.000000,0.000000,0.000000,89.259985
1523213279.500000,89.379991,89.379991,0.000000,0.000000,0.000000,0.000000,89.379991
1523213279.550000,87.660022,87.660022,0.000000,0.000000,0.000000,0.000000,87.660022
1523213279.600000,89.039975,89.039975,0.000000,0.000000,0.000000,0.000000,89.039975
1523213279.650000,89.380015,89.380015,0.000000,0.000000,0.000000,0.000000,89.380015
1523213279.700000,89.220011,89.220011,0.000000,0.000000,0.000000,0.000000,89.220011
1523213279.750000,89.399990,89.399990,0.000000,0.000000,0.000000,0.000000,89.399990
1523213279.800000,88.899995,88.899995,0.000000,0.000000,0.000000,0.000000,88.899995
1523213279.850000,89.499990,89.499990,0.000000,0.000000,0.000000,0.000000,89.499990
1523213279.900000,88.540030,88.540030,0.000000,0.000000,0.000000,0.000000,88.540030
1523213279.950000,88.919983,88.919983,0.000000,0.000000,0.000000,0.000000,88.919983
1523213280.000000,84.619989,84.619989,0.000000,0.000000,0.000000,0.000000,84.619989
1523213280.050000,84.479999,84.479999,0.000000,0.000000,0.000000,0.000000,84.479999
1523213280.100000,87.119956,87.119956,0.000000,0.000000,0.000000,0.000000,87.119956
1523213280.150000,84.799965,84.799965,0.000000,0.000000,0.000000,0.000000,84.799965
1523213280.200000,85.060006,85.060006,0.000000,0.000000,0.000000,0.000000,85.060006
1523213280.250000,84.559991,84.559991,0.000000,0.000000,0.000000,0.000000,84.559991
1523213280.300000,82.079959,82.079959,0.000000,0.000000,0.000000,0.000000,82.079959
1523213280.350000,82.680007,82.680007,0.000000,0.000000,0.000000,0.000000,82.680007
1523213280.400000,89.619990,89.619990,0.000000,0.000000,0.000000,0.000000,89.619990
1523213280.450000,88.860008,88.860008,0.000000,0.000000,0.000000,0.000000,88.860008
1523213280.500000,89.680029,89.680029,0.000000,0.000000,0.000000,0.000000,89.680029
1523213280.550000,87.360029,87.360029,0.000000,0.000000,0.000000,0.000000,87.360029
1523213280.600000,89.459975,89.459975,0.000000,0.000000,0.000000,0.000000,89.459975
1523213280.650000,89.160009,89.160009,0.000000,0.000000,0.000000,0.000000,89.160009
1523213280.700000,89.380001,89.380001,0.000000,0.000000,0.000000,0.000000,89.380001
1523213280.750000,89.659995,89.659995,0.000000,0.000000,0.000000,0.000000,89.659995
1523213280.800000,87.719982,87.719982,0.000000,0.000000,0.000000,0.000000,87.719982
1523213280.850000,89.120006,89.120006,0.000000,0.000000,0.000000,0.000000,89.120006
1523213280.900000,89.819986,89.819986,0.000000,0.000000,0.000000,0.000000,89.819986
1523213280.950000,89.099973,89.099973,0.000000,0.000000,0.000000,0.000000,89.099973
1523213281.000000,88.920006,88.920006,0.000000,0.000000,0.000000,0.000000,88.920006
1523213281.050000,85.899994,85.899994,0.000000,0.000000,0.000000,0.000000,85.899994
1523213281.100000,88.799991,88.799991,0.000000,0.000000,0.000000,0.000000,88.799991
1523213281.150000,87.120028,87.120028,0.000000,0.000000,0.000000,0.000000,87.120028
1523213281.200000,88.699999,88.699999,0.000000,0.000000,0.000000,0.000000,88.699999
1523213281.250000,88.340013,88.340013,0.000000,0.000000,0.000000,0.000000,88.340013
1523213281.300000,88.520015,88.520015,0.000000,0.000000,0.000000,0.000000,88.520015
1523213281.350000,89.060006,89.060006,0.000000,0.000000,0.000000,0.000000,89.060006
1523213281.400000,85.440026,85.440026,0.000000,0.000000,0.000000,0.000000,85.440026
1523213281.450000,87.880016,87.880016,0.000000,0.000000,0.000000,0.000000,87.880016
1523213281.500000,88.660007,88.660007,0.000000,0.000000,0.000000,0.000000,88.660007
1523213281.550000,89.039998,89.039998,0.000000,0.000000,0.000000,0.000000,89.039998
1523213281.600000,89.619976,89.619976,0.000000,0.000000,0.000000,0.000000,89.619976
1523213281.650000,89.859996,89.859996,0.000000,0.000000,0.000000,0.000000,89.859996
1523213281.700000,87.979986,87.979986,0.000000,0.000000,0.000000,0.000000,87.979986
1523213281.750000,88.339983,88.339983,0.000000,0.000000,0.000000,0.000000,88.339983
1523213281.800000,89.040049,89.040049,0.000000,0.000000,0.000000,0.000000,89.040049
1523213281.850000,87.999999,87.999999,0.000000,0.000000,0.000000,0.000000,87.999999
1523213281.900000,88.480007,88.480007,0.000000,0.000000,0.000000,0.000000,88.480007
1523213281.950000,89.700020,89.700020,0.000000,0.000000,0.000000,0.000000,89.700020
1523213282.000000,89.240004,89.240004,0.000000,0.000000,0.000000,0.000000,89.240004
1523213282.050000,88.659986,88.659986,0.000000,0.000000,0.000000,0.000000,88.659986
1523213282.100000,89.119990,89.119990,0.000000,0.000000,0.000000,0.000000,89.119990
1523213282.150000,89.319998,89.319998,0.000000,0.000000,0.000000,0.000000,89.319998
1523213282.200000,89.560006,89.560006,0.000000,0.000000,0.000000,0.000000,89.560006
1523213282.250000,88.460009,88.460009,0.000000,0.000000,0.000000,0.000000,88.460009
1523213282.300000,89.740013,89.740013,0.000000,0.000000,0.000000,0.000000,89.740013
1523213282.350000,89.639998,89.639998,0.000000,0.000000,0.000000,0.000000,89.639998
1523213282.400000,89.079986,89.079986,0.000000,0.000000,0.000000,0.000000,89.079986
1523213282.450000,88.859995,88.859995,0.000000,0.000000,0.000000,0.000000,88.859995
1523213282.500000,89.660007,89.660007,0.000000,0.000000,0.000000,0.000000,89.660007
1523213282.550000,89.220003,89.220003,0.000000,0.000000,0.000000,0.000000,89.220003
1523213282.600000,88.739985,88.739985,0.000000,0.000000,0.000000,0.000000,88.739985
1523213282.650000,89.160014,89.160014,0.000000,0.000000,0.000000,0.000000,89.160014
1523213282.700000,88.679989,88.679989,0.000000,0.000000,0.000000,0.000000,88.679989
1523213282.750000,87.659990,87.659990,0.000000,0.000000,0.000000,0.000000,87.659990
1523213282.800000,89.400015,89.400015,0.000000,0.000000,0.000000,0.000000,89.400015
1523213282.850000,89.419975,89.419975,0.000000,0.000000,0.000000,0.000000,89.419975
1523213282.900000,89.120017,89.120017,0.000000,0.000000,0.000000,0.000000,89.120017
1523213282.950000,87.619983,87.619983,0.000000,0.000000,0.000000,0.000000,87.619983
1523213283.000000,89.819996,89.819996,0.000000,0.000000,0.000000,0.000000,89.819996
1523213283.050000,89.240008,89.240008,0.000000,0.000000,0.000000,0.000000,89.240008
1523213283.100000,88.220016,88.220016,0.000000,0.000000,0.000000,0.000000,88.220016
1523213283.150000,88.339993,88.339993,0.000000,0.000000,0.000000,0.000000,88.339993
1523213283.200000,88.239986,88.239986,0.000000,0.000000,0.000000,0.000000,88.239986
1523213283.250000,88.699998,88.699998,0.000000,0.000000,0.000000,0.000000,88.699998
1523213283.300000,81.419982,81.419982,0.000000,0.000000,0.000000,0.000000,81.419982
1523213283.350000,89.059981,89.059981,0.000000,0.000000,0.000000,0.000000,89.059981
1523213283.400000,89.199987,89.199987,0.000000,0.000000,0.000000,0.000000,89.199987
1523213283.450000,89.619998,89.619998,0.000000,0.000000,0.000000,0.000000,89.619998
1523213283.500000,87.780000,87.780000,0.000000,0.000000,0.000000,0.000000,87.780000
1523213283.550000,89.279997,89.279997,0.000000,0.000000,0.000000,0.000000,89.279997
1523213283.600000,89.280011,89.280011,0.000000,0.000000,0.000000,0.000000,89.280011
1523213283.650000,89.360003,89.360003,0.000000,0.000000,0.000000,0.000000,89.360003
1523213283.700000,88.360019,88.360019,0.000000,0.000000,0.000000,0.000000,88.360019
1523213283.750000,89.459997,89.459997,0.000000,0.000000,0.000000,0.000000,89.459997
1523213283.800000,89.759974,89.759974,0.000000,0.000000,0.000000,0.000000,89.759974
1523213283.850000,89.500020,89.500020,0.000000,0.000000,0.000000,0.000000,89.500020
1523213283.900000,89.460011,89.460011,0.000000,0.000000,0.000000,0.000000,89.460011
