date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523214717.450000,0.026229,0.026229,0.000000,0.000000,0.000000,0.006114,0.006114,0.000000,0.000000,0.000000
1523214717.500000,0.032930,0.032930,0.000000,0.000000,0.000000,0.021067,0.021067,0.000000,0.000000,0.000000
1523214717.550000,0.037816,0.037816,0.000000,0.000000,0.000000,0.023909,0.023909,0.000000,0.000000,0.000000
1523214717.600000,0.016128,0.016128,0.000000,0.000000,0.000000,0.017725,0.017725,0.000000,0.000000,0.000000
1523214717.650000,0.020542,0.020542,0.000000,0.000000,0.000000,0.018667,0.018667,0.000000,0.000000,0.000000
1523214717.700000,0.008333,0.008333,0.000000,0.000000,0.000000,0.008614,0.008614,0.000000,0.000000,0.000000
1523214717.750000,0.030341,0.030341,0.000000,0.000000,0.000000,0.037950,0.037950,0.000000,0.000000,0.000000
1523214717.800000,0.021073,0.021073,0.000000,0.000000,0.000000,0.017651,0.017651,0.000000,0.000000,0.000000
1523214717.850000,0.019738,0.019738,0.000000,0.000000,0.000000,0.023237,0.023237,0.000000,0.000000,0.000000
1523214717.900000,0.015179,0.015179,0.000000,0.000000,0.000000,0.034755,0.034755,0.000000,0.000000,0.000000
1523214717.950000,0.014508,0.014508,0.000000,0.000000,0.000000,0.022397,0.022397,0.000000,0.000000,0.000000
1523214718.000000,0.015696,0.015696,0.000000,0.000000,0.000000,0.020138,0.020138,0.000000,0.000000,0.000000
1523214718.050000,0.004750,0.004750,0.000000,0.000000,0.000000,0.010541,0.010541,0.000000,0.000000,0.000000
1523214718.100000,0.027023,0.027023,0.000000,0.000000,0.000000,0.007500,0.007500,0.000000,0.000000,0.000000
1523214718.150000,0.017195,0.017195,0.000000,0.000000,0.000000,0.009750,0.009750,0.000000,0.000000,0.000000
1523214718.200000,0.012425,0.012425,0.000000,0.000000,0.000000,0.007189,0.007189,0.000000,0.000000,0.000000
1523214718.250000,0.025838,0.025838,0.000000,0.000000,0.000000,0.021250,0.021250,0.000000,0.000000,0.000000
1523214718.300000,0.054192,0.054192,0.000000,0.000000,0.000000,0.016486,0.016486,0.000000,0.000000,0.000000
1523214718.350000,0.030800,0.030800,0.000000,0.000000,0.000000,0.040634,0.040634,0.000000,0.000000,0.000000
1523214718.400000,0.013652,0.013652,0.000000,0.000000,0.000000,0.007463,0.007463,0.000000,0.000000,0.000000
1523214718.450000,0.037042,0.037042,0.000000,0.000000,0.000000,0.040120,0.040120,0.000000,0.000000,0.000000
1523214718.500000,0.033224,0.033224,0.000000,0.000000,0.000000,0.036982,0.036982,0.000000,0.000000,0.000000
1523214718.550000,0.008407,0.008407,0.000000,0.000000,0.000000,0.035773,0.035773,0.000000,0.000000,0.000000
1523214718.600000,0.014304,0.014304,0.000000,0.000000,0.000000,0.027744,0.027744,0.000000,0.000000,0.000000
1523214718.650000,0.015086,0.015086,0.000000,0.000000,0.000000,0.018256,0.018256,0.000000,0.000000,0.000000
1523214718.700000,0.052129,0.052129,0.000000,0.000000,0.000000,0.024593,0.024593,0.000000,0.000000,0.000000
1523214718.750000,0.014314,0.014314,0.000000,0.000000,0.000000,0.032885,0.032885,0.000000,0.000000,0.000000
1523214718.800000,0.038979,0.038979,0.000000,0.000000,0.000000,0.035852,0.035852,0.000000,0.000000,0.000000
1523214718.850000,0.175000,0.175000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
1523214718.900000,0.047316,0.047316,0.000000,0.000000,0.000000,0.017478,0.017478,0.000000,0.000000,0.000000
1523214718.950000,0.017269,0.017269,0.000000,0.000000,0.000000,0.035206,0.035206,0.000000,0.000000,0.000000
1523214719.000000,0.015935,0.015935,0.000000,0.000000,0.000000,0.037442,0.037442,0.000000,0.000000,0.000000
1523214719.050000,0.013933,0.013933,0.000000,0.000000,0.000000,0.055051,0.055051,0.000000,0.000000,0.000000
1523214719.100000,0.025333,0.025333,0.000000,0.000000,0.000000,0.021694,0.021694,0.000000,0.000000,0.000000
1523214719.150000,0.015351,0.015351,0.000000,0.000000,0.000000,0.018541,0.018541,0.000000,0.000000,0.000000
1523214719.200000,0.007294,0.007294,0.000000,0.000000,0.000000,0.008612,0.008612,0.000000,0.000000,0.000000
1523214719.250000,0.018158,0.018158,0.000000,0.000000,0.000000,0.012919,0.012919,0.000000,0.000000,0.000000
1523214719.300000,0.086286,0.086286,0.000000,0.000000,0.000000,0.008571,0.008571,0.000000,0.000000,0.000000
1523214719.350000,0.041754,0.041754,0.000000,0.000000,0.000000,0.027900,0.027900,0.000000,0.000000,0.000000
1523214719.400000,0.010545,0.010545,0.000000,0.000000,0.000000,0.032018,0.032018,0.000000,0.000000,0.000000
1523214719.450000,0.038946,0.038946,0.000000,0.000000,0.000000,0.066222,0.066222,0.000000,0.000000,0.000000
1523214719.500000,0.013939,0.013939,0.000000,0.000000,0.000000,0.018615,0.018615,0.000000,0.000000,0.000000
1523214719.550000,0.021475,0.021475,0.000000,0.000000,0.000000,0.032122,0.032122,0.000000,0.000000,0.000000
1523214719.600000,0.013189,0.013189,0.000000,0.000000,0.000000,0.020235,0.020235,0.000000,0.000000,0.000000
1523214719.650000,0.013708,0.013708,0.000000,0.000000,0.000000,0.017457,0.017457,0.000000,0.000000,0.000000
1523214719.700000,0.021708,0.021708,0.000000,0.000000,0.000000,0.012815,0.012815,0.000000,0.000000,0.000000
1523214719.750000,0.020881,0.020881,0.000000,0.000000,0.000000,0.030562,0.030562,0.000000,0.000000,0.000000
1523214719.800000,0.027933,0.027933,0.000000,0.000000,0.000000,0.021055,0.021055,0.000000,0.000000,0.000000
1523214719.850000,0.010528,0.010528,0.000000,0.000000,0.000000,0.021500,0.021500,0.000000,0.000000,0.000000
1523214719.900000,0.037143,0.037143,0.000000,0.000000,0.000000,0.018400,0.018400,0.000000,0.000000,0.000000
1523214719.950000,0.110897,0.110897,0.000000,0.000000,0.000000,0.010355,0.010355,0.000000,0.000000,0.000000
1523214720.000000,0.130143,0.130143,0.000000,0.000000,0.000000,0.028250,0.028250,0.000000,0.000000,0.000000
1523214720.050000,0.059571,0.059571,0.000000,0.000000,0.000000,0.042957,0.042957,0.000000,0.000000,0.000000
1523214720.100000,0.036667,0.036667,0.000000,0.000000,0.000000,0.065667,0.065667,0.000000,0.000000,0.000000
1523214720.150000,0.017687,0.017687,0.000000,0.000000,0.000000,0.035000,0.035000,0.000000,0.000000,0.000000
1523214720.200000,0.009929,0.009929,0.000000,0.000000,0.000000,0.070083,0.070083,0.000000,0.000000,0.000000
1523214720.250000,0.007964,0.007964,0.000000,0.000000,0.000000,0.055750,0.055750,0.000000,0.000000,0.000000
1523214720.300000,0.031404,0.031404,0.000000,0.000000,0.000000,0.085324,0.085324,0.000000,0.000000,0.000000
1523214720.350000,0.029618,0.029618,0.000000,0.000000,0.000000,0.073174,0.073174,0.000000,0.000000,0.000000
1523214720.400000,0.012319,0.012319,0.000000,0.000000,0.000000,0.026054,0.026054,0.000000,0.000000,0.000000
1523214720.450000,0.006744,0.006744,0.000000,0.000000,0.000000,0.022560,0.022560,0.000000,0.000000,0.000000
1523214720.500000,0.018667,0.018667,0.000000,0.000000,0.000000,0.006824,0.006824,0.000000,0.000000,0.000000
1523214720.550000,0.057778,0.057778,0.000000,0.000000,0.000000,0.014391,0.014391,0.000000,0.000000,0.000000
1523214720.600000,0.018550,0.018550,0.000000,0.000000,0.000000,0.010410,0.010410,0.000000,0.000000,0.000000
1523214720.650000,0.028628,0.028628,0.000000,0.000000,0.000000,0.009735,0.009735,0.000000,0.000000,0.000000
1523214720.700000,0.013525,0.013525,0.000000,0.000000,0.000000,0.017950,0.017950,0.000000,0.000000,0.000000
1523214720.750000,0.027450,0.027450,0.000000,0.000000,0.000000,0.030043,0.030043,0.000000,0.000000,0.000000
1523214720.800000,0.026929,0.026929,0.000000,0.000000,0.000000,0.023216,0.023216,0.000000,0.000000,0.000000
1523214720.850000,0.011296,0.011296,0.000000,0.000000,0.000000,0.057077,0.057077,0.000000,0.000000,0.000000
1523214720.900000,0.015778,0.015778,0.000000,0.000000,0.000000,0.016250,0.016250,0.000000,0.000000,0.000000
1523214720.950000,0.016857,0.016857,0.000000,0.000000,0.000000,0.017449,0.017449,0.000000,0.000000,0.000000
1523214721.000000,0.057878,0.057878,0.000000,0.000000,0.000000,0.018837,0.018837,0.000000,0.000000,0.000000
1523214721.050000,0.052837,0.052837,0.000000,0.000000,0.000000,0.027107,0.027107,0.000000,0.000000,0.000000
1523214721.100000,0.009143,0.009143,0.000000,0.000000,0.000000,0.037393,0.037393,0.000000,0.000000,0.000000
1523214721.150000,0.027800,0.027800,0.000000,0.000000,0.000000,0.028213,0.028213,0.000000,0.000000,0.000000
1523214721.200000,0.024750,0.024750,0.000000,0.000000,0.000000,0.030717,0.030717,0.000000,0.000000,0.000000
1523214721.250000,0.020642,0.020642,0.000000,0.000000,0.000000,0.043712,0.043712,0.000000,0.000000,0.000000
1523214721.300000,0.023146,0.023146,0.000000,0.000000,0.000000,0.011627,0.011627,0.000000,0.000000,0.000000
1523214721.350000,0.011512,0.011512,0.000000,0.000000,0.000000,0.019564,0.019564,0.000000,0.000000,0.000000
1523214721.400000,0.020658,0.020658,0.000000,0.000000,0.000000,0.015756,0.015756,0.000000,0.000000,0.000000
1523214721.450000,0.020735,0.020735,0.000000,0.000000,0.000000,0.020387,0.020387,0.000000,0.000000,0.000000
1523214721.500000,0.003606,0.003606,0.000000,0.000000,0.000000,0.031024,0.031024,0.000000,0.000000,0.000000
1523214721.550000,0.019349,0.019349,0.000000,0.000000,0.000000,0.035903,0.035903,0.000000,0.000000,0.000000
1523214721.600000,0.008175,0.008175,0.000000,0.000000,0.000000,0.016043,0.016043,0.000000,0.000000,0.000000
1523214721.650000,0.081000,0.081000,0.000000,0.000000,0.000000,0.008447,0.008447,0.000000,0.000000,0.000000
1523214721.700000,0.010465,0.010465,0.000000,0.000000,0.000000,0.007174,0.007174,0.000000,0.000000,0.000000
1523214721.750000,0.041386,0.041386,0.000000,0.000000,0.000000,0.011000,0.011000,0.000000,0.000000,0.000000
1523214721.800000,0.010366,0.010366,0.000000,0.000000,0.000000,0.014784,0.014784,0.000000,0.000000,0.000000
1523214721.850000,0.009600,0.009600,0.000000,0.000000,0.000000,0.024370,0.024370,0.000000,0.000000,0.000000
1523214721.900000,0.006667,0.006667,0.000000,0.000000,0.000000,0.021196,0.021196,0.000000,0.000000,0.000000
1523214721.950000,0.015196,0.015196,0.000000,0.000000,0.000000,0.022565,0.022565,0.000000,0.000000,0.000000
1523214722.000000,0.022450,0.022450,0.000000,0.000000,0.000000,0.067190,0.067190,0.000000,0.000000,0.000000
1523214722.050000,0.024500,0.024500,0.000000,0.000000,0.000000,0.037568,0.037568,0.000000,0.000000,0.000000
1523214722.100000,0.014679,0.014679,0.000000,0.000000,0.000000,0.024078,0.024078,0.000000,0.000000,0.000000
1523214722.150000,0.018887,0.018887,0.000000,0.000000,0.000000,0.014687,0.014687,0.000000,0.000000,0.000000
1523214722.200000,0.008947,0.008947,0.000000,0.000000,0.000000,0.014915,0.014915,0.000000,0.000000,0.000000
1523214722.250000,0.012725,0.012725,0.000000,0.000000,0.000000,0.023517,0.023517,0.000000,0.000000,0.000000
1523214722.300000,0.008412,0.008412,0.000000,0.000000,0.000000,0.009833,0.009833,0.000000,0.000000,0.000000
1523214722.350000,0.048911,0.048911,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000,0.000000
1523214722.400000,0.056561,0.056561,0.000000,0.000000,0.000000,0.007486,0.007486,0.000000,0.000000,0.000000
1523214722.450000,0.011245,0.011245,0.000000,0.000000,0.000000,0.008026,0.008026,0.000000,0.000000,0.000000
1523214722.500000,0.015894,0.015894,0.000000,0.000000,0.000000,0.011843,0.011843,0.000000,0.000000,0.000000
1523214722.550000,0.024468,0.024468,0.000000,0.000000,0.000000,0.021784,0.021784,0.000000,0.000000,0.000000
1523214722.600000,0.015194,0.015194,0.000000,0.000000,0.000000,0.035196,0.035196,0.000000,0.000000,0.000000
1523214722.650000,0.024649,0.024649,0.000000,0.000000,0.000000,0.062512,0.062512,0.000000,0.000000,0.000000
1523214722.700000,0.010841,0.010841,0.000000,0.000000,0.000000,0.034745,0.034745,0.000000,0.000000,0.000000
1523214722.750000,0.015961,0.015961,0.000000,0.000000,0.000000,0.018217,0.018217,0.000000,0.000000,0.000000
1523214722.800000,0.012057,0.012057,0.000000,0.000000,0.000000,0.013617,0.013617,0.000000,0.000000,0.000000
1523214722.850000,0.016396,0.016396,0.000000,0.000000,0.000000,0.009372,0.009372,0.000000,0.000000,0.000000
1523214722.900000,0.012192,0.012192,0.000000,0.000000,0.000000,0.014174,0.014174,0.000000,0.000000,0.000000
1523214722.950000,0.022163,0.022163,0.000000,0.000000,0.000000,0.019289,0.019289,0.000000,0.000000,0.000000
1523214723.000000,0.033600,0.033600,0.000000,0.000000,0.000000,0.011000,0.011000,0.000000,0.000000,0.000000
1523214723.050000,0.014636,0.014636,0.000000,0.000000,0.000000,0.009267,0.009267,0.000000,0.000000,0.000000
1523214723.100000,0.027143,0.027143,0.000000,0.000000,0.000000,0.028441,0.028441,0.000000,0.000000,0.000000
1523214723.150000,0.031067,0.031067,0.000000,0.000000,0.000000,0.018045,0.018045,0.000000,0.000000,0.000000
1523214723.200000,0.040203,0.040203,0.000000,0.000000,0.000000,0.037170,0.037170,0.000000,0.000000,0.000000
1523214723.250000,0.025067,0.025067,0.000000,0.000000,0.000000,0.021600,0.021600,0.000000,0.000000,0.000000
1523214723.300000,0.038122,0.038122,0.000000,0.000000,0.000000,0.021065,0.021065,0.000000,0.000000,0.000000
1523214723.350000,0.040810,0.040810,0.000000,0.000000,0.000000,0.043256,0.043256,0.000000,0.000000,0.000000
1523214723.400000,0.049694,0.049694,0.000000,0.000000,0.000000,0.040467,0.040467,0.000000,0.000000,0.000000
1523214723.450000,0.044019,0.044019,0.000000,0.000000,0.000000,0.035714,0.035714,0.000000,0.000000,0.000000
1523214723.500000,0.046128,0.046128,0.000000,0.000000,0.000000,0.056524,0.056524,0.000000,0.000000,0.000000
1523214723.550000,0.027118,0.027118,0.000000,0.000000,0.000000,0.033649,0.033649,0.000000,0.000000,0.000000
1523214723.600000,0.020727,0.020727,0.000000,0.000000,0.000000,0.054529,0.054529,0.000000,0.000000,0.000000
1523214723.650000,0.049227,0.049227,0.000000,0.000000,0.000000,0.060356,0.060356,0.000000,0.000000,0.000000
1523214723.700000,0.044191,0.044191,0.000000,0.000000,0.000000,0.017395,0.017395,0.000000,0.000000,0.000000
1523214723.750000,0.019387,0.019387,0.000000,0.000000,0.000000,0.034609,0.034609,0.000000,0.000000,0.000000
1523214723.800000,0.015375,0.015375,0.000000,0.000000,0.000000,0.031800,0.031800,0.000000,0.000000,0.000000
1523214723.850000,0.013600,0.013600,0.000000,0.000000,0.000000,0.019889,0.019889,0.000000,0.000000,0.000000
1523214723.900000,0.011136,0.011136,0.000000,0.000000,0.000000,0.012680,0.012680,0.000000,0.000000,0.000000
1523214723.950000,0.021860,0.021860,0.000000,0.000000,0.000000,0.028176,0.028176,0.000000,0.000000,0.000000
1523214724.000000,0.015050,0.015050,0.000000,0.000000,0.000000,0.016769,0.016769,0.000000,0.000000,0.000000
1523214724.050000,0.047450,0.047450,0.000000,0.000000,0.000000,0.007313,0.007313,0.000000,0.000000,0.000000
1523214724.100000,0.044775,0.044775,0.000000,0.000000,0.000000,0.010367,0.010367,0.000000,0.000000,0.000000
1523214724.150000,0.016533,0.016533,0.000000,0.000000,0.000000,0.018233,0.018233,0.000000,0.000000,0.000000
1523214724.200000,0.017122,0.017122,0.000000,0.000000,0.000000,0.022489,0.022489,0.000000,0.000000,0.000000
1523214724.250000,0.027519,0.027519,0.000000,0.000000,0.000000,0.027519,0.027519,0.000000,0.000000,0.000000
1523214724.300000,0.032094,0.032094,0.000000,0.000000,0.000000,0.041921,0.041921,0.000000,0.000000,0.000000
1523214724.350000,0.015526,0.015526,0.000000,0.000000,0.000000,0.045489,0.045489,0.000000,0.000000,0.000000
1523214724.400000,0.010806,0.010806,0.000000,0.000000,0.000000,0.039256,0.039256,0.000000,0.000000,0.000000
1523214724.450000,0.016020,0.016020,0.000000,0.000000,0.000000,0.015455,0.015455,0.000000,0.000000,0.000000
1523214724.500000,0.027169,0.027169,0.000000,0.000000,0.000000,0.013623,0.013623,0.000000,0.000000,0.000000
1523214724.550000,0.089500,0.089500,0.000000,0.000000,0.000000,0.011840,0.011840,0.000000,0.000000,0.000000
1523214724.600000,0.019489,0.019489,0.000000,0.000000,0.000000,0.014032,0.014032,0.000000,0.000000,0.000000
1523214724.650000,0.032000,0.032000,0.000000,0.000000,0.000000,0.020468,0.020468,0.000000,0.000000,0.000000
1523214724.700000,0.071473,0.071473,0.000000,0.000000,0.000000,0.016756,0.016756,0.000000,0.000000,0.000000
1523214724.750000,0.028187,0.028187,0.000000,0.000000,0.000000,0.053186,0.053186,0.000000,0.000000,0.000000
1523214724.800000,0.028213,0.028213,0.000000,0.000000,0.000000,0.018829,0.018829,0.000000,0.000000,0.000000
1523214724.850000,0.019590,0.019590,0.000000,0.000000,0.000000,0.040774,0.040774,0.000000,0.000000,0.000000
1523214724.900000,0.029816,0.029816,0.000000,0.000000,0.000000,0.066149,0.066149,0.000000,0.000000,0.000000
1523214724.950000,0.019028,0.019028,0.000000,0.000000,0.000000,0.030512,0.030512,0.000000,0.000000,0.000000
1523214725.000000,0.023432,0.023432,0.000000,0.000000,0.000000,0.033784,0.033784,0.000000,0.000000,0.000000
1523214725.050000,0.014707,0.014707,0.000000,0.000000,0.000000,0.024413,0.024413,0.000000,0.000000,0.000000
1523214725.100000,0.029952,0.029952,0.000000,0.000000,0.000000,0.024841,0.024841,0.000000,0.000000,0.000000
1523214725.150000,0.029862,0.029862,0.000000,0.000000,0.000000,0.012125,0.012125,0.000000,0.000000,0.000000
1523214725.200000,0.019729,0.019729,0.000000,0.000000,0.000000,0.010500,0.010500,0.000000,0.000000,0.000000
1523214725.250000,0.026800,0.026800,0.000000,0.000000,0.000000,0.020919,0.020919,0.000000,0.000000,0.000000
1523214725.300000,0.045633,0.045633,0.000000,0.000000,0.000000,0.019143,0.019143,0.000000,0.000000,0.000000
1523214725.350000,0.014051,0.014051,0.000000,0.000000,0.000000,0.012421,0.012421,0.000000,0.000000,0.000000
1523214725.400000,0.021909,0.021909,0.000000,0.000000,0.000000,0.037750,0.037750,0.000000,0.000000,0.000000
1523214725.450000,0.012353,0.012353,0.000000,0.000000,0.000000,0.024180,0.024180,0.000000,0.000000,0.000000
1523214725.500000,0.014947,0.014947,0.000000,0.000000,0.000000,0.041156,0.041156,0.000000,0.000000,0.000000
1523214725.550000,0.012882,0.012882,0.000000,0.000000,0.000000,0.018979,0.018979,0.000000,0.000000,0.000000
1523214725.600000,0.019966,0.019966,0.000000,0.000000,0.000000,0.017139,0.017139,0.000000,0.000000,0.000000
1523214725.650000,0.016000,0.016000,0.000000,0.000000,0.000000,0.008659,0.008659,0.000000,0.000000,0.000000
1523214725.700000,0.020980,0.020980,0.000000,0.000000,0.000000,0.021723,0.021723,0.000000,0.000000,0.000000
1523214725.750000,0.103443,0.103443,0.000000,0.000000,0.000000,0.021108,0.021108,0.000000,0.000000,0.000000
1523214725.800000,0.065176,0.065176,0.000000,0.000000,0.000000,0.013581,0.013581,0.000000,0.000000,0.000000
1523214725.850000,0.048308,0.048308,0.000000,0.000000,0.000000,0.012667,0.012667,0.000000,0.000000,0.000000
1523214725.900000,0.034933,0.034933,0.000000,0.000000,0.000000,0.023816,0.023816,0.000000,0.000000,0.000000
1523214725.950000,0.035825,0.035825,0.000000,0.000000,0.000000,0.066260,0.066260,0.000000,0.000000,0.000000
1523214726.000000,0.043056,0.043056,0.000000,0.000000,0.000000,0.062140,0.062140,0.000000,0.000000,0.000000
1523214726.050000,0.046647,0.046647,0.000000,0.000000,0.000000,0.026700,0.026700,0.000000,0.000000,0.000000
1523214726.100000,0.025750,0.025750,0.000000,0.000000,0.000000,0.032545,0.032545,0.000000,0.000000,0.000000
1523214726.150000,0.049838,0.049838,0.000000,0.000000,0.000000,0.143109,0.143109,0.000000,0.000000,0.000000
1523214726.200000,0.041375,0.041375,0.000000,0.000000,0.000000,0.036456,0.036456,0.000000,0.000000,0.000000
1523214726.250000,0.027365,0.027365,0.000000,0.000000,0.000000,0.029255,0.029255,0.000000,0.000000,0.000000
1523214726.300000,0.048756,0.048756,0.000000,0.000000,0.000000,0.023351,0.023351,0.000000,0.000000,0.000000
