date_time,total_http_start,total_http_end,select_http_start,select_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,insert_http_start,insert_http_end,UPDATE_http_start,UPDATE_http_end,update_http_start,update_http_end,DELETE_http_start,DELETE_http_end,delete_http_start,delete_http_end,commit;_http_start,commit;_http_end,SHOW_http_start,SHOW_http_end,SET_http_start,SET_http_end,/bin_http_start,/bin_http_end,#_http_start,#_http_end
1523211201.850000,129,126,0,0,110,107,18,18,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211201.900000,132,128,0,0,127,123,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211201.950000,113,123,0,0,96,105,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.000000,121,108,0,0,102,90,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.050000,149,139,0,0,146,136,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.100000,123,122,0,0,120,119,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.150000,106,117,0,0,101,112,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.200000,122,133,0,0,110,120,10,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.250000,122,120,0,0,80,79,26,26,0,0,12,12,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.300000,123,121,0,0,94,92,9,9,0,0,20,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.350000,132,134,0,0,95,98,7,7,0,0,25,25,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.400000,117,115,0,0,84,81,26,25,0,0,3,4,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.450000,134,136,0,0,104,105,17,18,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.500000,104,105,0,0,77,79,24,24,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.550000,116,112,0,0,101,97,15,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.600000,111,114,0,0,96,99,7,7,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.650000,135,134,0,0,117,115,10,11,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.700000,127,125,0,0,106,105,6,6,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.750000,119,119,0,0,105,105,1,1,0,0,11,11,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.800000,124,126,0,0,117,119,1,1,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.850000,127,123,0,0,123,119,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.900000,114,117,0,0,85,87,15,15,0,0,13,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211202.950000,111,113,0,0,83,86,17,17,0,0,10,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.000000,111,111,0,0,88,87,23,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.050000,127,119,0,0,117,110,9,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.100000,112,121,0,0,94,103,13,13,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.150000,128,126,0,0,109,107,10,10,0,0,8,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.200000,118,119,0,0,87,87,9,10,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.250000,112,115,0,0,75,79,13,12,0,0,23,23,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.300000,127,115,0,0,117,105,8,8,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.350000,116,111,0,0,115,110,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.400000,126,128,0,0,122,123,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.450000,119,128,0,0,115,125,2,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.500000,108,112,0,0,83,87,18,17,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.550000,141,130,0,0,127,116,11,12,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.600000,111,109,0,0,109,107,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.650000,113,126,0,0,97,110,11,11,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.700000,110,113,0,0,87,89,21,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.750000,135,134,0,0,104,104,14,14,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.800000,129,126,0,0,104,100,14,14,0,0,10,11,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.850000,132,132,0,0,103,104,8,8,0,0,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.900000,114,111,0,0,74,71,21,21,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211203.950000,120,125,0,0,81,85,11,11,0,0,27,28,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.000000,106,106,0,0,87,88,11,11,0,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.050000,129,129,0,0,127,127,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.100000,132,129,0,0,117,114,10,11,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.150000,110,108,0,0,87,84,11,11,0,0,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.200000,108,115,0,0,99,106,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.250000,123,124,0,0,119,120,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.300000,113,102,0,0,106,95,4,4,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.350000,108,117,0,0,94,104,8,8,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.400000,134,122,0,0,118,106,11,10,0,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.450000,112,117,0,0,100,105,9,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.500000,98,101,0,0,91,94,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.550000,115,114,0,0,99,98,8,9,0,0,7,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.600000,76,45,0,0,70,38,4,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.650000,139,153,0,0,136,151,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.700000,106,109,0,0,102,104,1,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.750000,119,134,0,0,102,118,12,11,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.800000,123,122,0,0,89,88,14,15,0,0,16,15,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.850000,119,123,0,0,104,107,10,10,0,0,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.900000,102,102,0,0,87,87,7,7,0,0,4,4,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0
1523211204.950000,111,104,0,0,104,98,5,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.000000,109,103,0,0,99,93,7,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.050000,117,126,0,0,111,120,3,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.100000,111,114,0,0,107,110,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.150000,100,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.200000,116,118,0,0,116,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.250000,95,95,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.300000,86,75,0,0,86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.350000,130,115,0,0,130,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.400000,102,129,0,0,102,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.450000,116,110,0,0,97,91,17,17,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.500000,114,110,0,0,99,94,15,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.550000,138,126,0,0,123,111,13,13,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.600000,116,132,0,0,106,123,1,1,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.650000,115,116,0,0,85,86,18,18,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.700000,92,73,0,0,90,71,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.750000,98,96,0,0,97,95,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.800000,117,131,0,0,111,125,2,2,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.850000,116,126,0,0,93,104,16,15,0,0,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.900000,126,123,0,0,93,89,18,20,0,0,12,11,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211205.950000,130,126,0,0,103,99,10,9,0,0,16,17,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.000000,120,127,0,0,98,105,12,12,0,0,8,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.050000,119,117,0,0,99,97,11,11,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.100000,129,122,0,0,116,109,8,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.150000,110,109,0,0,107,106,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.200000,109,109,0,0,107,107,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.250000,112,121,0,0,97,106,14,14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.300000,114,111,0,0,93,89,7,8,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.350000,121,127,0,0,112,118,5,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.400000,113,109,0,0,104,101,7,6,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.450000,103,94,0,0,95,85,5,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.500000,102,108,0,0,95,101,5,5,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.550000,107,112,0,0,95,100,7,7,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.600000,100,98,0,0,90,89,7,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.650000,113,108,0,0,101,96,6,7,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.700000,100,110,0,0,84,93,11,11,0,0,4,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.750000,109,99,0,0,99,90,7,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.800000,113,116,0,0,101,104,8,8,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.850000,95,93,0,0,89,87,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.900000,108,108,0,0,99,98,6,7,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211206.950000,92,99,0,0,82,90,6,5,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.000000,99,98,0,0,87,86,6,7,0,0,5,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.050000,143,136,0,0,130,123,10,9,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.100000,121,123,0,0,103,105,9,10,0,0,8,7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.150000,101,102,0,0,86,87,8,7,0,0,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.200000,113,113,0,0,102,102,6,6,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.250000,110,115,0,0,92,96,10,11,0,0,5,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.300000,106,100,0,0,95,89,7,7,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.350000,120,121,0,0,107,109,9,8,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.400000,114,118,0,0,100,103,8,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.450000,112,113,0,0,94,95,9,9,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.500000,109,92,0,0,106,90,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.550000,142,139,0,0,132,129,6,6,0,0,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.600000,118,109,0,0,113,104,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.650000,126,155,0,0,117,145,7,8,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.700000,125,118,0,0,109,103,8,7,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.750000,94,62,0,0,92,59,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.800000,144,174,0,0,138,169,5,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.850000,110,120,0,0,87,97,12,12,0,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.900000,107,104,0,0,94,90,8,9,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211207.950000,118,115,0,0,104,101,10,10,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.000000,134,127,0,0,120,114,9,9,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.050000,70,55,0,0,70,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.100000,142,124,0,0,140,122,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.150000,123,139,0,0,115,131,7,6,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.200000,112,124,0,0,109,121,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.250000,129,121,0,0,129,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.300000,138,119,0,0,136,117,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.350000,127,121,0,0,127,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.400000,123,121,0,0,123,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.450000,104,121,0,0,103,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.500000,128,117,0,0,127,116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.550000,101,110,0,0,99,108,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.600000,74,64,0,0,74,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.650000,32,33,0,0,31,32,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.700000,116,138,0,0,110,132,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.750000,126,121,0,0,121,116,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.800000,104,132,0,0,91,119,10,10,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.850000,82,64,0,0,73,55,8,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.900000,95,104,0,0,94,103,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211208.950000,119,118,0,0,115,114,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.000000,129,131,0,0,110,112,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.050000,105,115,0,0,80,89,23,24,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.100000,111,111,0,0,78,79,23,22,0,0,9,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.150000,119,114,0,0,93,88,19,20,0,0,6,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.200000,119,121,0,0,89,91,17,16,0,0,12,13,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.250000,118,120,0,0,97,99,4,5,0,0,16,15,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.300000,131,128,0,0,106,103,9,9,0,0,13,13,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.350000,119,121,0,0,104,106,7,6,0,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.400000,136,132,0,0,116,112,11,11,0,0,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.450000,114,119,0,0,91,96,16,16,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.500000,127,121,0,0,118,112,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.550000,121,123,0,0,101,103,7,7,0,0,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.600000,82,88,0,0,42,47,21,22,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.650000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.700000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.750000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.850000,21,10,0,0,18,8,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.900000,157,120,0,0,157,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211209.950000,110,124,0,0,110,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.000000,99,113,0,0,97,111,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.050000,82,70,0,0,82,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.100000,101,62,0,0,101,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.150000,141,142,0,0,140,141,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.200000,125,132,0,0,125,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.250000,119,125,0,0,118,124,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.300000,112,129,0,0,112,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.350000,103,120,0,0,101,118,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.400000,106,121,0,0,104,119,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.450000,104,110,0,0,80,85,15,15,0,0,8,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.500000,125,124,0,0,105,105,19,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.550000,119,118,0,0,105,103,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.600000,139,132,0,0,120,113,18,18,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.650000,132,128,0,0,123,119,7,7,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.700000,131,128,0,0,116,114,14,13,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.750000,152,152,0,0,147,146,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.800000,125,129,0,0,112,116,6,6,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.850000,117,129,0,0,93,106,6,5,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.900000,140,141,0,0,111,111,11,12,0,0,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211210.950000,92,62,0,0,85,56,5,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.000000,122,140,0,0,118,135,1,1,0,0,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.050000,110,121,0,0,77,88,13,13,0,0,19,19,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.100000,127,127,0,0,99,99,26,26,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.150000,139,130,0,0,109,101,21,20,0,0,6,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.200000,117,126,0,0,99,107,7,8,0,0,9,9,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.250000,124,122,0,0,92,91,7,7,0,0,23,22,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.300000,121,117,0,0,115,111,2,2,0,0,2,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.350000,119,124,0,0,100,104,8,8,0,0,11,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.400000,130,124,0,0,125,120,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.450000,130,137,0,0,117,124,12,12,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.500000,123,121,0,0,94,92,14,15,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.550000,100,99,0,0,82,80,7,7,0,0,8,9,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.600000,103,97,0,0,97,91,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.650000,98,102,0,0,86,91,7,7,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.700000,141,124,0,0,135,118,4,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.750000,104,125,0,0,89,110,10,10,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.800000,92,91,0,0,81,79,5,5,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.850000,109,111,0,0,95,97,8,8,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.900000,125,125,0,0,113,113,7,7,0,0,4,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211211.950000,123,114,0,0,110,102,8,7,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.000000,126,120,0,0,123,117,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.050000,115,125,0,0,102,112,10,9,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.100000,111,111,0,0,101,101,5,6,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.150000,111,112,0,0,90,90,11,11,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.200000,121,125,0,0,106,110,9,9,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.250000,104,100,0,0,94,90,7,7,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.300000,112,117,0,0,97,102,8,8,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.350000,114,107,0,0,108,101,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.400000,104,107,0,0,91,94,8,8,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.450000,111,111,0,0,95,95,9,9,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.500000,136,125,0,0,123,113,8,8,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523211212.550000,113,120,0,0,101,108,6,5,0,0,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
