date_time,total_http_start,total_http_end,StoriesOfTheDay_http_start,StoriesOfTheDay_http_end,BrowseCategories_http_start,BrowseCategories_http_end,BrowseStoriesByCategory_http_start,BrowseStoriesByCategory_http_end,OlderStories_http_start,OlderStories_http_end,ViewStory_http_start,ViewStory_http_end,SubmitStory_http_start,SubmitStory_http_end,StoreStory_http_start,StoreStory_http_end,ViewComment_http_start,ViewComment_http_end,PostComment_http_start,PostComment_http_end,StoreComment_http_start,StoreComment_http_end,ModerateComment_http_start,ModerateComment_http_end,StoreModeratorLog_http_start,StoreModeratorLog_http_end,ReviewStories_http_start,ReviewStories_http_end,AcceptStory_http_start,AcceptStory_http_end,RejectStory_http_start,RejectStory_http_end,Search_http_start,Search_http_end,RegisterUser_http_start,RegisterUser_http_end,Author_http_start,Author_http_end,jpg_http_start,jpg_http_end,html_http_start,html_http_end
1523211129.150000,28,29,3,7,0,0,2,3,3,1,8,6,1,0,1,0,3,3,1,2,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,2,5
1523211129.200000,22,17,2,5,0,0,2,0,0,0,1,4,2,0,3,0,3,1,0,2,1,0,0,0,0,0,2,1,0,0,0,0,3,1,0,0,0,0,0,0,3,3
1523211129.250000,24,31,3,3,2,1,1,2,4,2,0,4,1,4,2,1,3,5,2,4,0,1,0,0,0,0,0,0,0,0,0,0,4,3,1,1,0,0,0,0,1,0
1523211129.300000,20,30,7,2,0,1,0,2,1,1,4,6,0,3,1,0,2,3,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,0,0,0,0,3,4
1523211129.350000,26,23,4,2,0,2,0,0,1,4,5,2,0,1,2,2,2,1,1,3,1,0,0,0,0,1,0,0,1,0,0,0,4,3,1,1,0,0,0,0,4,1
1523211129.400000,29,24,6,5,0,0,1,0,1,2,7,4,1,0,0,2,3,3,2,1,2,1,1,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,2,4
1523211129.450000,31,28,4,4,0,1,0,0,2,1,6,7,1,0,1,5,4,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,5,4,1,0,0,0,0,0,3,4
1523211129.500000,24,30,5,3,1,0,1,2,0,2,4,5,0,0,2,3,4,4,1,1,4,4,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,2,2
1523211129.550000,29,19,9,3,1,1,1,0,2,2,6,3,1,0,1,1,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,1,2
1523211129.600000,17,30,3,11,0,0,0,2,2,1,3,5,1,0,0,0,1,6,1,2,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,2,2
1523211129.650000,27,28,7,5,1,1,1,0,2,2,4,9,0,1,0,0,1,3,3,2,2,2,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,3,1
1523211129.700000,27,20,6,1,2,1,1,0,0,3,6,2,0,1,0,2,1,2,2,1,1,1,1,0,0,0,1,1,0,1,0,0,3,3,0,0,0,0,0,0,3,1
1523211129.750000,21,27,2,7,0,0,0,1,2,1,4,2,1,0,0,1,3,1,1,1,0,4,0,0,0,1,0,0,1,0,0,0,3,4,1,0,0,0,0,0,3,4
1523211129.800000,11,12,2,1,0,2,0,0,1,0,1,2,1,0,0,0,2,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1
1523211129.850000,43,35,8,4,2,1,2,0,2,2,6,7,3,2,3,1,2,6,5,2,1,5,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,6,2
1523211129.900000,33,16,4,2,0,1,3,0,1,2,9,2,2,0,1,1,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,1,1
1523211129.950000,18,23,8,4,0,0,0,1,1,0,3,3,1,3,0,0,0,2,1,3,1,1,0,0,1,1,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1
1523211130.000000,31,24,7,6,0,0,0,2,3,2,4,4,0,0,2,0,3,1,5,2,1,0,0,1,0,0,0,0,0,0,0,0,3,4,0,0,1,0,0,0,2,2
1523211130.050000,36,23,9,6,1,1,0,1,4,3,7,7,1,1,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,0,0,0,3,1
1523211130.100000,20,37,2,10,0,0,0,0,3,0,5,3,1,2,0,0,1,5,3,5,1,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1,7
1523211130.150000,22,34,4,11,0,0,0,0,0,2,5,7,1,1,1,0,0,5,5,3,3,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
1523211130.200000,27,25,5,3,0,0,1,0,3,6,3,6,0,0,0,0,2,3,1,3,5,0,0,0,0,0,0,1,0,0,0,0,5,1,1,0,0,0,0,0,1,2
1523211130.250000,35,23,5,6,0,0,2,1,2,1,7,8,2,1,2,0,4,2,2,3,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0
1523211130.300000,39,33,9,8,0,0,0,0,3,3,6,8,2,1,2,0,4,3,4,1,2,0,0,0,0,0,1,0,0,0,0,0,5,8,0,0,0,0,0,0,1,1
1523211130.350000,21,25,4,3,1,1,0,2,0,3,6,2,0,2,0,0,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,1,2
1523211130.400000,25,39,4,10,0,0,0,1,0,3,4,8,1,0,1,0,3,6,2,3,5,0,0,0,0,0,0,1,0,0,0,0,4,6,0,0,0,0,0,0,1,1
1523211130.450000,19,32,4,5,0,1,1,0,1,1,5,6,0,1,1,1,3,4,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,2,2
1523211130.500000,29,35,5,14,1,0,1,0,1,2,9,6,2,1,1,0,0,4,1,2,2,2,0,0,0,0,0,0,1,0,0,1,3,2,0,0,0,0,0,0,2,1
1523211130.550000,27,29,8,5,1,0,0,2,2,0,4,7,1,1,0,0,0,3,0,1,3,0,1,0,0,0,0,0,1,0,0,0,1,4,1,0,0,0,0,0,4,6
1523211130.600000,32,20,6,3,1,1,0,1,1,2,6,6,1,2,1,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,5,1
1523211130.650000,27,9,6,3,0,1,3,0,1,0,4,2,1,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1523211130.700000,21,1,5,0,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,3,1
1523211130.750000,17,0,2,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0
1523211130.800000,28,0,6,0,1,0,1,0,1,0,7,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,2,0
1523211130.850000,26,4,5,2,0,0,1,0,0,0,6,1,2,0,3,0,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523211130.900000,28,32,7,9,2,1,0,0,2,2,4,5,0,0,0,1,2,1,2,2,1,1,0,1,0,0,0,0,0,1,0,0,4,4,1,0,1,1,0,0,2,3
1523211130.950000,16,28,3,6,1,3,0,3,1,3,0,1,0,1,2,0,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,3,6
1523211131.000000,27,20,3,7,1,1,3,0,1,0,3,2,3,2,2,0,4,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,2,2
1523211131.050000,28,7,5,1,0,1,2,0,0,1,6,0,2,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,1,0,0,0,0,0,0,4,3
1523211131.100000,25,0,2,0,1,0,3,0,1,0,4,0,2,0,0,0,3,0,1,0,1,0,2,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0
1523211131.150000,27,1,6,1,0,0,0,0,1,0,8,0,0,0,0,0,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0
1523211131.200000,23,3,5,2,2,0,2,0,1,0,2,1,2,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1523211131.250000,30,4,5,0,0,1,2,0,1,0,4,0,1,1,2,0,3,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,2
1523211131.300000,27,26,6,2,0,1,2,2,2,0,6,4,0,2,2,1,3,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,3,2
1523211131.350000,15,29,3,3,0,0,1,0,0,1,3,8,1,1,0,0,1,6,1,3,0,0,0,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,0,3
1523211131.400000,26,23,4,6,1,0,0,1,1,1,6,6,1,1,0,0,2,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,4,1
1523211131.450000,23,29,2,6,0,0,0,1,1,1,4,10,1,0,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,0,1,0,0,0,0,6,1
1523211131.500000,18,39,5,5,1,2,0,2,1,1,3,11,0,2,2,2,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,5,0,1,1,0,0,0,1,4
1523211131.550000,20,29,8,4,1,0,1,1,2,1,4,5,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,0,0,0,0,0,7
1523211131.600000,24,19,2,6,1,1,0,0,2,1,7,5,1,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,1,0,0,2,2
1523211131.650000,25,24,4,10,3,1,0,0,3,2,5,3,1,2,0,0,3,2,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,1,0
1523211131.700000,17,19,6,2,0,0,3,1,0,0,1,9,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,1,1,0,0,0,0,1,0
1523211131.750000,10,10,0,3,0,2,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,4,1
1523211131.800000,34,24,10,3,0,1,0,0,2,3,5,3,0,1,1,2,0,1,2,1,4,0,0,0,0,0,0,0,0,0,1,0,7,5,0,1,1,0,0,0,1,3
1523211131.850000,28,18,4,2,0,0,1,0,0,1,10,4,2,1,0,2,2,2,3,1,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,4
1523211131.900000,19,24,1,3,0,1,2,0,0,2,3,9,2,0,0,0,2,2,3,1,1,1,0,0,0,0,0,0,1,0,0,0,2,4,0,0,0,0,0,0,2,1
1523211131.950000,28,18,8,3,1,1,1,1,0,0,5,3,1,2,1,0,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4,3,1,0,0,0,0,0,2,1
1523211132.000000,25,19,5,1,1,0,1,2,0,1,4,6,0,2,0,0,5,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,3,2
1523211132.050000,28,18,8,5,0,0,2,1,1,0,5,3,0,1,0,0,2,4,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1
1523211132.100000,34,27,2,5,0,0,3,1,1,1,7,5,2,0,2,1,3,1,1,1,4,0,0,0,1,0,2,0,0,1,0,0,2,4,0,1,0,1,0,0,4,5
1523211132.150000,18,22,2,4,1,0,0,1,1,2,4,2,1,0,1,2,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,1,0,0,2,1
1523211132.200000,25,27,7,4,1,0,1,2,1,2,6,1,1,2,1,3,1,3,3,1,0,1,0,1,0,0,0,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4
1523211132.250000,27,16,3,6,2,0,3,0,1,1,7,3,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,2
1523211132.300000,32,26,6,3,0,0,3,2,1,1,5,5,1,1,0,2,2,4,3,1,4,1,0,0,0,0,0,1,0,0,0,0,2,2,0,1,1,1,0,0,4,1
1523211132.350000,33,19,6,4,1,1,0,1,4,1,8,5,1,2,0,0,2,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,0,0,2,1
1523211132.400000,21,25,3,5,0,0,1,3,0,1,6,1,1,1,1,0,2,4,1,2,0,1,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,3,4
1523211132.450000,38,33,7,8,1,1,1,0,1,4,8,3,0,2,1,1,1,3,4,5,5,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,4,3
1523211132.500000,17,23,2,3,0,0,0,0,1,1,3,6,0,1,2,1,1,4,2,1,2,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,0,0,1,2
1523211132.550000,20,33,2,1,0,1,1,3,1,2,5,8,1,0,1,0,2,5,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2,5,0,2,0,0,0,0,2,5
1523211132.600000,29,25,5,3,3,0,3,0,1,3,4,7,2,0,1,2,3,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,3
1523211132.650000,26,22,1,1,2,0,0,1,2,1,10,7,4,2,1,0,3,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2
1523211132.700000,21,35,5,5,0,3,1,3,0,4,4,5,0,2,1,1,0,3,2,3,1,2,0,0,0,0,0,0,1,0,0,0,4,2,1,1,0,0,0,0,1,1
1523211132.750000,22,24,9,5,0,1,1,0,0,0,4,5,1,3,0,0,2,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
1523211132.800000,29,24,6,9,1,0,3,2,2,3,0,3,1,0,1,0,1,1,3,2,2,0,2,0,0,0,0,1,0,0,0,0,7,1,0,1,0,0,0,0,0,1
1523211132.850000,23,31,8,8,0,0,0,1,0,0,2,5,0,0,1,4,5,1,2,1,1,4,0,1,0,0,0,0,0,0,0,0,3,2,0,2,0,0,0,0,1,2
1523211132.900000,34,30,5,7,2,0,2,4,1,2,9,2,1,0,1,2,3,0,1,3,2,2,0,1,0,0,0,0,0,2,0,0,3,4,2,0,0,0,0,0,2,1
1523211132.950000,26,25,3,5,0,1,0,1,1,1,3,3,1,3,0,2,4,1,2,3,2,1,0,0,0,0,1,0,0,0,0,0,4,2,0,1,0,0,0,0,5,1
1523211133.000000,21,26,7,3,0,0,1,1,0,0,5,7,2,0,0,2,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,1,0,0,2,4
1523211133.050000,26,31,6,5,0,2,2,0,0,1,3,7,1,0,0,0,2,2,3,3,2,0,0,0,0,1,0,0,0,0,0,0,6,4,0,0,1,0,0,0,0,6
1523211133.100000,31,35,5,11,0,1,2,1,2,0,4,5,0,3,2,1,3,2,1,1,5,1,0,0,0,0,0,0,0,0,0,0,4,4,0,2,1,0,0,0,2,3
1523211133.150000,28,23,6,5,0,1,2,1,0,0,5,2,2,0,0,1,3,3,4,5,1,0,0,0,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,3,1
1523211133.200000,26,27,4,5,0,0,1,3,2,1,3,4,3,1,1,1,4,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,2,3,2,1,1,1,0,0,1,2
1523211133.250000,25,28,3,4,3,0,1,1,2,0,5,6,0,1,0,0,2,3,3,4,2,1,0,1,0,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,2,3
1523211133.300000,30,25,5,5,1,1,4,1,1,3,6,3,0,1,0,0,1,0,3,0,5,6,0,0,0,0,1,0,1,0,0,0,1,4,0,0,0,0,0,0,1,1
1523211133.350000,26,24,5,1,1,1,2,1,1,0,8,8,1,0,1,1,1,2,0,1,2,4,0,0,0,1,0,0,0,0,0,0,2,2,1,0,0,0,0,0,1,2
1523211133.400000,23,29,4,1,1,2,0,1,3,2,4,6,0,1,0,0,3,3,2,0,2,7,0,0,0,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,2
1523211133.450000,18,24,4,3,0,1,0,0,0,1,5,8,0,1,0,0,0,4,2,1,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,2,2
1523211133.500000,16,31,4,7,0,0,0,1,0,1,2,3,0,1,1,1,1,4,1,2,1,2,0,1,0,0,0,0,0,0,1,0,4,5,0,0,0,0,0,0,1,3
1523211133.550000,23,31,2,10,1,1,0,0,2,1,3,5,3,0,0,1,1,1,2,3,0,1,1,0,0,0,1,0,0,0,0,0,3,5,0,1,0,1,0,0,4,1
1523211133.600000,16,21,3,3,0,1,1,1,1,0,0,5,4,0,0,1,2,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3,4,0,1,0,0,0,0,1,1
1523211133.650000,39,22,8,6,3,0,3,3,2,1,9,3,0,0,0,0,1,1,2,1,2,1,0,0,0,0,0,2,0,0,0,0,5,1,0,0,0,0,0,0,4,3
1523211133.700000,28,30,6,3,2,1,0,0,0,0,6,6,1,2,1,3,5,0,3,1,1,8,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,2,2
1523211133.750000,28,19,4,1,0,1,0,1,2,0,5,5,0,4,0,0,4,0,2,0,0,1,0,0,1,1,1,0,0,0,0,0,3,4,0,0,2,0,0,0,4,1
1523211133.800000,32,30,4,8,1,1,1,1,1,1,4,8,2,0,3,0,3,0,5,2,2,4,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,4,1
1523211133.850000,25,21,2,3,2,0,2,0,0,1,3,3,1,0,3,0,2,1,3,3,0,2,0,0,0,0,0,0,0,0,0,0,5,5,0,0,1,0,0,0,1,3
1523211133.900000,19,29,3,7,2,1,0,2,0,2,3,2,1,1,0,1,1,4,1,4,2,1,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,3,1
1523211133.950000,27,28,4,3,1,2,3,0,2,2,7,4,0,2,0,0,1,1,0,3,2,2,0,0,1,0,1,0,0,0,0,0,1,4,1,0,0,0,0,0,3,5
1523211134.000000,21,33,4,7,0,3,0,1,0,0,3,4,1,2,1,0,1,5,2,2,2,1,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,2,3
1523211134.050000,20,24,3,0,0,1,0,0,2,1,4,5,2,1,0,3,0,3,3,2,0,1,1,0,0,0,0,2,0,0,0,0,4,1,0,0,0,0,0,0,1,4
1523211134.100000,19,31,5,5,0,1,0,1,1,1,3,5,0,1,0,4,3,2,0,1,2,4,0,0,0,1,0,0,0,0,0,0,2,3,2,0,0,0,0,0,1,2
1523211134.150000,24,20,4,4,0,0,0,0,1,0,6,0,2,1,0,2,1,1,2,2,2,3,0,0,0,0,0,0,0,0,0,0,2,5,2,1,0,0,0,0,2,1
1523211134.200000,19,36,3,4,1,0,3,1,0,2,4,9,0,1,0,0,1,3,1,0,2,5,0,0,0,0,0,1,0,2,0,0,2,4,0,0,0,0,0,0,2,4
1523211134.250000,23,19,9,3,0,0,0,1,1,0,4,3,1,1,1,1,2,3,0,3,3,1,0,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523211134.300000,23,21,6,3,0,1,0,1,3,0,3,1,1,1,0,1,2,4,1,1,1,3,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,5,1
1523211134.350000,27,25,7,7,1,1,2,1,1,2,2,7,0,0,0,0,0,1,1,0,2,3,1,0,0,0,0,0,0,0,0,0,6,2,0,0,1,0,0,0,3,1
1523211134.400000,28,20,5,5,1,0,4,1,2,1,2,6,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,5,1,2,0,0,0,0,0,4,2
1523211134.450000,26,29,7,8,0,1,3,3,0,1,8,2,0,2,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,4,2,1,0,1,0,0,3,2
1523211134.500000,33,33,5,10,1,0,1,6,1,2,6,3,0,0,0,0,2,1,4,0,4,1,0,0,0,0,0,0,1,0,0,0,3,5,1,0,0,0,0,0,4,5
1523211134.550000,22,29,5,11,1,0,0,1,1,0,1,6,0,1,2,0,1,0,1,2,4,3,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,4
1523211134.600000,27,29,7,5,0,1,0,1,1,1,6,5,1,1,0,0,1,4,1,3,5,1,0,0,0,0,0,0,0,1,0,0,3,5,0,0,0,0,0,0,2,1
1523211134.650000,18,24,3,6,0,0,1,0,1,1,4,6,0,0,0,1,3,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4,4,0,2,0,0,0,0,0,1
1523211134.700000,32,11,8,0,1,1,1,1,1,0,5,4,2,1,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,1,0,0,0,4,0
1523211134.750000,24,39,3,10,0,0,4,0,1,0,6,6,1,2,0,3,3,2,1,2,1,5,0,0,0,0,0,0,0,0,0,0,1,6,1,2,0,1,0,0,2,0
1523211134.800000,27,25,6,3,0,3,1,1,3,0,5,5,3,0,1,0,0,5,2,1,3,2,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,1,2
1523211134.850000,25,26,4,5,3,0,0,5,2,3,7,4,1,0,0,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,3,1,1,0,1,0,0,2,3
1523211134.900000,18,30,4,7,1,0,0,0,0,0,2,8,0,2,0,1,3,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,1,4,0,1,0,1,0,0,6,1
1523211134.950000,26,26,7,8,1,1,1,0,2,2,3,5,0,4,1,0,0,0,5,2,1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1
1523211135.000000,20,23,5,1,0,0,0,3,2,0,6,5,0,2,2,1,0,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,2
1523211135.050000,18,21,3,3,0,0,1,3,0,1,2,2,0,0,0,0,4,2,2,3,0,3,0,0,0,0,1,0,0,0,0,0,4,1,0,0,0,0,0,0,1,3
1523211135.100000,27,5,2,2,1,0,0,0,3,1,5,0,0,0,1,0,0,2,2,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0
1523211135.150000,29,0,5,0,0,0,2,0,2,0,4,0,1,0,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0,1,0
1523211135.200000,18,0,1,0,0,0,3,0,0,0,4,0,0,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
1523211135.250000,26,10,7,1,1,0,0,0,1,0,4,2,1,0,0,1,3,1,2,0,0,4,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,2,0
1523211135.300000,24,23,6,3,0,0,0,0,0,2,7,6,0,0,2,0,1,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,0,2,3
1523211135.350000,28,35,7,7,1,2,2,1,1,1,8,7,1,2,0,0,3,3,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,5,0,0,0,0,0,0,1,3
1523211135.400000,33,3,5,0,0,0,0,0,1,0,5,1,3,0,1,0,1,0,3,0,5,0,1,0,1,0,0,0,0,0,0,0,2,1,2,0,1,0,0,0,2,1
1523211135.450000,26,0,7,0,1,0,0,0,5,0,1,0,1,0,1,0,1,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0
1523211135.500000,25,0,3,0,1,0,2,0,1,0,5,0,1,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,1,0
1523211135.550000,25,0,6,0,1,0,0,0,2,0,7,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0
1523211135.600000,22,0,3,0,0,0,0,0,0,0,3,0,1,0,1,0,3,0,2,0,2,0,1,0,0,0,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0
1523211135.650000,25,0,7,0,0,0,0,0,4,0,4,0,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0
1523211135.700000,20,0,4,0,0,0,1,0,0,0,3,0,2,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
1523211135.750000,17,0,5,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
1523211135.800000,21,0,5,0,0,0,1,0,1,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0
1523211135.850000,12,6,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,2,0
1523211135.900000,21,27,2,9,1,0,0,1,2,1,1,3,1,2,2,0,4,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,5
1523211135.950000,29,29,1,7,0,0,3,1,1,1,8,7,1,0,1,0,3,3,3,2,1,1,0,1,0,0,0,1,0,1,0,0,3,2,1,1,0,0,0,0,3,1
1523211136.000000,19,19,3,2,0,0,1,1,2,0,5,2,0,2,1,1,2,4,3,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2
1523211136.050000,26,27,5,2,1,1,0,3,2,2,5,7,1,0,0,0,1,1,2,1,3,0,0,0,0,0,0,1,0,0,0,0,1,5,0,0,1,1,0,0,4,3
1523211136.100000,23,20,3,2,1,0,1,0,3,1,3,7,2,0,1,1,3,2,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2
1523211136.150000,12,14,4,4,0,1,2,0,2,1,3,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
1523211136.200000,12,10,5,1,0,1,0,1,1,0,3,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
1523211136.250000,39,15,10,2,0,0,1,1,0,2,5,5,2,0,2,0,4,1,2,0,1,0,0,0,1,0,1,0,0,1,0,0,6,0,0,1,0,0,0,0,4,2
1523211136.300000,22,24,4,5,1,0,2,2,0,2,2,4,2,1,3,0,1,0,1,0,2,3,0,0,0,0,0,0,0,1,0,0,4,6,0,0,0,0,0,0,0,0
1523211136.350000,20,24,5,8,2,0,3,2,0,1,5,1,1,0,0,0,1,0,1,3,0,2,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,1,3
1523211136.400000,32,37,10,6,1,0,2,2,0,1,3,11,2,3,1,0,2,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,4,8,3,0,0,0,0,0,1,0
1523211136.450000,24,20,7,5,0,1,1,0,2,0,4,3,0,1,0,2,2,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2
