date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523210549.800000,0,0,0,0,0,0,0,0,0,0
1523210549.850000,0,0,0,0,0,0,0,0,0,0
1523210549.900000,0,0,0,0,0,0,0,0,0,0
1523210549.950000,2,0,2,0,0,0,0,0,0,0
1523210550.000000,144,72,144,72,0,0,0,0,0,0
1523210550.050000,83,68,83,68,0,0,0,0,0,0
1523210550.100000,80,79,80,79,0,0,0,0,0,0
1523210550.150000,74,75,74,75,0,0,0,0,0,0
1523210550.200000,84,84,84,84,0,0,0,0,0,0
1523210550.250000,73,74,73,74,0,0,0,0,0,0
1523210550.300000,81,79,81,79,0,0,0,0,0,0
1523210550.350000,88,88,88,88,0,0,0,0,0,0
1523210550.400000,82,82,82,82,0,0,0,0,0,0
1523210550.450000,84,84,84,84,0,0,0,0,0,0
1523210550.500000,89,89,89,89,0,0,0,0,0,0
1523210550.550000,63,64,63,64,0,0,0,0,0,0
1523210550.600000,92,93,92,93,0,0,0,0,0,0
1523210550.650000,57,74,57,74,0,0,0,0,0,0
1523210550.700000,85,80,85,80,0,0,0,0,0,0
1523210550.750000,87,74,87,74,0,0,0,0,0,0
1523210550.800000,89,88,89,88,0,0,0,0,0,0
1523210550.850000,94,94,94,94,0,0,0,0,0,0
1523210550.900000,68,69,68,69,0,0,0,0,0,0
1523210550.950000,94,94,94,94,0,0,0,0,0,0
1523210551.000000,89,89,89,89,0,0,0,0,0,0
1523210551.050000,84,85,84,85,0,0,0,0,0,0
1523210551.100000,70,68,70,68,0,0,0,0,0,0
1523210551.150000,95,96,95,96,0,0,0,0,0,0
1523210551.200000,72,71,72,71,0,0,0,0,0,0
1523210551.250000,73,74,73,74,0,0,0,0,0,0
1523210551.300000,85,83,85,83,0,0,0,0,0,0
1523210551.350000,80,81,80,81,0,0,0,0,0,0
1523210551.400000,88,88,88,88,0,0,0,0,0,0
1523210551.450000,84,84,84,84,0,0,0,0,0,0
1523210551.500000,78,78,78,78,0,0,0,0,0,0
1523210551.550000,85,85,85,85,0,0,0,0,0,0
1523210551.600000,80,81,80,81,0,0,0,0,0,0
1523210551.650000,64,65,64,65,0,0,0,0,0,0
1523210551.700000,85,83,85,83,0,0,0,0,0,0
1523210551.750000,100,100,100,100,0,0,0,0,0,0
1523210551.800000,71,72,71,72,0,0,0,0,0,0
1523210551.850000,84,83,84,83,0,0,0,0,0,0
1523210551.900000,88,87,88,87,0,0,0,0,0,0
1523210551.950000,76,78,76,78,0,0,0,0,0,0
1523210552.000000,94,93,94,93,0,0,0,0,0,0
1523210552.050000,87,87,87,87,0,0,0,0,0,0
1523210552.100000,64,62,64,62,0,0,0,0,0,0
1523210552.150000,70,72,70,72,0,0,0,0,0,0
1523210552.200000,83,82,83,82,0,0,0,0,0,0
1523210552.250000,82,85,82,85,0,0,0,0,0,0
1523210552.300000,84,81,84,81,0,0,0,0,0,0
1523210552.350000,77,78,77,78,0,0,0,0,0,0
1523210552.400000,77,77,77,77,0,0,0,0,0,0
1523210552.450000,88,89,88,89,0,0,0,0,0,0
1523210552.500000,67,67,67,67,0,0,0,0,0,0
1523210552.550000,93,93,93,93,0,0,0,0,0,0
1523210552.600000,86,85,86,85,0,0,0,0,0,0
1523210552.650000,88,88,88,88,0,0,0,0,0,0
1523210552.700000,79,79,79,79,0,0,0,0,0,0
1523210552.750000,83,83,83,83,0,0,0,0,0,0
1523210552.800000,64,64,64,64,0,0,0,0,0,0
1523210552.850000,73,73,73,73,0,0,0,0,0,0
1523210552.900000,90,92,90,92,0,0,0,0,0,0
1523210552.950000,74,72,74,72,0,0,0,0,0,0
1523210553.000000,86,86,86,86,0,0,0,0,0,0
1523210553.050000,83,84,83,84,0,0,0,0,0,0
1523210553.100000,77,78,77,78,0,0,0,0,0,0
1523210553.150000,76,75,76,75,0,0,0,0,0,0
1523210553.200000,69,68,69,68,0,0,0,0,0,0
1523210553.250000,93,95,93,95,0,0,0,0,0,0
1523210553.300000,81,80,81,80,0,0,0,0,0,0
1523210553.350000,67,66,67,66,0,0,0,0,0,0
1523210553.400000,77,77,77,77,0,0,0,0,0,0
1523210553.450000,95,95,95,95,0,0,0,0,0,0
1523210553.500000,63,63,63,63,0,0,0,0,0,0
1523210553.550000,95,96,95,96,0,0,0,0,0,0
1523210553.600000,99,99,99,99,0,0,0,0,0,0
1523210553.650000,88,88,88,88,0,0,0,0,0,0
1523210553.700000,74,73,74,73,0,0,0,0,0,0
1523210553.750000,90,91,90,91,0,0,0,0,0,0
1523210553.800000,60,60,60,60,0,0,0,0,0,0
1523210553.850000,94,96,94,96,0,0,0,0,0,0
1523210553.900000,93,91,93,91,0,0,0,0,0,0
1523210553.950000,87,86,87,86,0,0,0,0,0,0
1523210554.000000,94,94,94,94,0,0,0,0,0,0
1523210554.050000,87,86,87,86,0,0,0,0,0,0
1523210554.100000,71,72,71,72,0,0,0,0,0,0
1523210554.150000,81,82,81,82,0,0,0,0,0,0
1523210554.200000,79,78,79,78,0,0,0,0,0,0
1523210554.250000,71,74,71,74,0,0,0,0,0,0
1523210554.300000,83,81,83,81,0,0,0,0,0,0
1523210554.350000,64,64,64,64,0,0,0,0,0,0
1523210554.400000,78,77,78,77,0,0,0,0,0,0
1523210554.450000,88,88,88,88,0,0,0,0,0,0
1523210554.500000,82,84,82,84,0,0,0,0,0,0
1523210554.550000,77,77,77,77,0,0,0,0,0,0
1523210554.600000,86,83,86,83,0,0,0,0,0,0
1523210554.650000,93,96,93,96,0,0,0,0,0,0
1523210554.700000,82,79,82,79,0,0,0,0,0,0
1523210554.750000,84,86,84,86,0,0,0,0,0,0
1523210554.800000,79,80,79,80,0,0,0,0,0,0
1523210554.850000,84,82,84,82,0,0,0,0,0,0
1523210554.900000,83,84,83,84,0,0,0,0,0,0
1523210554.950000,89,88,89,88,0,0,0,0,0,0
1523210555.000000,89,88,89,88,0,0,0,0,0,0
1523210555.050000,69,70,69,70,0,0,0,0,0,0
1523210555.100000,81,81,81,81,0,0,0,0,0,0
1523210555.150000,75,74,75,74,0,0,0,0,0,0
1523210555.200000,78,79,78,79,0,0,0,0,0,0
1523210555.250000,79,79,79,79,0,0,0,0,0,0
1523210555.300000,70,70,70,70,0,0,0,0,0,0
1523210555.350000,73,73,73,73,0,0,0,0,0,0
1523210555.400000,70,69,70,69,0,0,0,0,0,0
1523210555.450000,88,89,88,89,0,0,0,0,0,0
1523210555.500000,89,89,89,89,0,0,0,0,0,0
1523210555.550000,72,72,72,72,0,0,0,0,0,0
1523210555.600000,95,95,95,95,0,0,0,0,0,0
1523210555.650000,85,85,85,85,0,0,0,0,0,0
1523210555.700000,59,59,59,59,0,0,0,0,0,0
1523210555.750000,92,91,92,91,0,0,0,0,0,0
1523210555.800000,82,83,82,83,0,0,0,0,0,0
1523210555.850000,82,82,82,82,0,0,0,0,0,0
1523210555.900000,82,83,82,83,0,0,0,0,0,0
1523210555.950000,64,63,64,63,0,0,0,0,0,0
1523210556.000000,83,83,83,83,0,0,0,0,0,0
1523210556.050000,72,72,72,72,0,0,0,0,0,0
1523210556.100000,86,86,86,86,0,0,0,0,0,0
1523210556.150000,64,66,64,66,0,0,0,0,0,0
1523210556.200000,69,68,69,68,0,0,0,0,0,0
1523210556.250000,113,112,113,112,0,0,0,0,0,0
1523210556.300000,95,96,95,96,0,0,0,0,0,0
1523210556.350000,79,78,79,78,0,0,0,0,0,0
1523210556.400000,91,92,91,92,0,0,0,0,0,0
1523210556.450000,91,90,91,90,0,0,0,0,0,0
1523210556.500000,81,82,81,82,0,0,0,0,0,0
1523210556.550000,91,90,91,90,0,0,0,0,0,0
1523210556.600000,85,85,85,85,0,0,0,0,0,0
1523210556.650000,82,83,82,83,0,0,0,0,0,0
1523210556.700000,83,82,83,82,0,0,0,0,0,0
1523210556.750000,90,90,90,90,0,0,0,0,0,0
1523210556.800000,75,73,75,73,0,0,0,0,0,0
1523210556.850000,83,85,83,85,0,0,0,0,0,0
1523210556.900000,71,72,71,72,0,0,0,0,0,0
1523210556.950000,89,88,89,88,0,0,0,0,0,0
1523210557.000000,85,86,85,86,0,0,0,0,0,0
1523210557.050000,85,83,85,83,0,0,0,0,0,0
1523210557.100000,68,70,68,70,0,0,0,0,0,0
1523210557.150000,93,91,93,91,0,0,0,0,0,0
1523210557.200000,86,87,86,87,0,0,0,0,0,0
1523210557.250000,78,79,78,79,0,0,0,0,0,0
1523210557.300000,84,83,84,83,0,0,0,0,0,0
1523210557.350000,88,88,88,88,0,0,0,0,0,0
1523210557.400000,84,86,84,86,0,0,0,0,0,0
1523210557.450000,70,68,70,68,0,0,0,0,0,0
1523210557.500000,81,81,81,81,0,0,0,0,0,0
1523210557.550000,83,85,83,85,0,0,0,0,0,0
1523210557.600000,90,88,90,88,0,0,0,0,0,0
1523210557.650000,86,86,86,86,0,0,0,0,0,0
1523210557.700000,90,90,90,90,0,0,0,0,0,0
1523210557.750000,76,76,76,76,0,0,0,0,0,0
1523210557.800000,86,87,86,87,0,0,0,0,0,0
1523210557.850000,88,88,88,88,0,0,0,0,0,0
1523210557.900000,86,86,86,86,0,0,0,0,0,0
1523210557.950000,84,85,84,85,0,0,0,0,0,0
1523210558.000000,69,67,69,67,0,0,0,0,0,0
1523210558.050000,78,80,78,80,0,0,0,0,0,0
1523210558.100000,75,74,75,74,0,0,0,0,0,0
1523210558.150000,72,71,72,71,0,0,0,0,0,0
1523210558.200000,91,91,91,91,0,0,0,0,0,0
1523210558.250000,79,80,79,80,0,0,0,0,0,0
1523210558.300000,83,82,83,82,0,0,0,0,0,0
1523210558.350000,62,62,62,62,0,0,0,0,0,0
1523210558.400000,84,86,84,86,0,0,0,0,0,0
1523210558.450000,96,94,96,94,0,0,0,0,0,0
1523210558.500000,89,89,89,89,0,0,0,0,0,0
1523210558.550000,77,77,77,77,0,0,0,0,0,0
1523210558.600000,93,95,93,95,0,0,0,0,0,0
1523210558.650000,84,83,84,83,0,0,0,0,0,0
1523210558.700000,66,64,66,64,0,0,0,0,0,0
1523210558.750000,69,70,69,70,0,0,0,0,0,0
1523210558.800000,78,78,78,78,0,0,0,0,0,0
1523210558.850000,82,82,82,82,0,0,0,0,0,0
1523210558.900000,84,84,84,84,0,0,0,0,0,0
1523210558.950000,77,76,77,76,0,0,0,0,0,0
1523210559.000000,85,86,85,86,0,0,0,0,0,0
1523210559.050000,82,82,82,82,0,0,0,0,0,0
1523210559.100000,86,86,86,86,0,0,0,0,0,0
1523210559.150000,76,76,76,76,0,0,0,0,0,0
1523210559.200000,53,53,53,53,0,0,0,0,0,0
1523210559.250000,84,85,84,85,0,0,0,0,0,0
1523210559.300000,90,88,90,88,0,0,0,0,0,0
1523210559.350000,87,89,87,89,0,0,0,0,0,0
1523210559.400000,72,72,72,72,0,0,0,0,0,0
1523210559.450000,95,94,95,94,0,0,0,0,0,0
1523210559.500000,85,86,85,86,0,0,0,0,0,0
1523210559.550000,86,85,86,85,0,0,0,0,0,0
1523210559.600000,72,72,72,72,0,0,0,0,0,0
1523210559.650000,72,72,72,72,0,0,0,0,0,0
1523210559.700000,81,81,81,81,0,0,0,0,0,0
1523210559.750000,95,95,95,95,0,0,0,0,0,0
1523210559.800000,68,68,68,68,0,0,0,0,0,0
1523210559.850000,92,92,92,92,0,0,0,0,0,0
1523210559.900000,92,92,92,92,0,0,0,0,0,0
1523210559.950000,69,69,69,69,0,0,0,0,0,0
1523210560.000000,95,96,95,96,0,0,0,0,0,0
1523210560.050000,81,80,81,80,0,0,0,0,0,0
1523210560.100000,79,79,79,79,0,0,0,0,0,0
1523210560.150000,76,75,76,75,0,0,0,0,0,0
1523210560.200000,84,85,84,85,0,0,0,0,0,0
1523210560.250000,89,89,89,89,0,0,0,0,0,0
1523210560.300000,92,91,92,91,0,0,0,0,0,0
1523210560.350000,64,66,64,66,0,0,0,0,0,0
1523210560.400000,83,83,83,83,0,0,0,0,0,0
1523210560.450000,79,79,79,79,0,0,0,0,0,0
1523210560.500000,88,87,88,87,0,0,0,0,0,0
1523210560.550000,91,91,91,91,0,0,0,0,0,0
1523210560.600000,75,75,75,75,0,0,0,0,0,0
1523210560.650000,90,90,90,90,0,0,0,0,0,0
1523210560.700000,86,86,86,86,0,0,0,0,0,0
1523210560.750000,86,86,86,86,0,0,0,0,0,0
1523210560.800000,85,85,85,85,0,0,0,0,0,0
1523210560.850000,79,80,79,80,0,0,0,0,0,0
1523210560.900000,83,82,83,82,0,0,0,0,0,0
1523210560.950000,75,75,75,75,0,0,0,0,0,0
1523210561.000000,79,79,79,79,0,0,0,0,0,0
1523210561.050000,90,90,90,90,0,0,0,0,0,0
1523210561.100000,76,77,76,77,0,0,0,0,0,0
1523210561.150000,81,80,81,80,0,0,0,0,0,0
1523210561.200000,62,62,62,62,0,0,0,0,0,0
1523210561.250000,81,81,81,81,0,0,0,0,0,0
1523210561.300000,93,92,93,92,0,0,0,0,0,0
1523210561.350000,78,78,78,78,0,0,0,0,0,0
1523210561.400000,58,61,58,61,0,0,0,0,0,0
1523210561.450000,89,96,89,96,0,0,0,0,0,0
1523210561.500000,92,83,92,83,0,0,0,0,0,0
1523210561.550000,83,83,83,83,0,0,0,0,0,0
1523210561.600000,87,87,87,87,0,0,0,0,0,0
1523210561.650000,86,86,86,86,0,0,0,0,0,0
1523210561.700000,73,73,73,73,0,0,0,0,0,0
1523210561.750000,90,90,90,90,0,0,0,0,0,0
1523210561.800000,74,74,74,74,0,0,0,0,0,0
1523210561.850000,86,86,86,86,0,0,0,0,0,0
1523210561.900000,87,87,87,87,0,0,0,0,0,0
1523210561.950000,61,60,61,60,0,0,0,0,0,0
1523210562.000000,91,92,91,92,0,0,0,0,0,0
1523210562.050000,71,71,71,71,0,0,0,0,0,0
1523210562.100000,88,88,88,88,0,0,0,0,0,0
1523210562.150000,98,98,98,98,0,0,0,0,0,0
1523210562.200000,60,60,60,60,0,0,0,0,0,0
1523210562.250000,45,45,45,45,0,0,0,0,0,0
1523210562.300000,52,53,52,53,0,0,0,0,0,0
1523210562.350000,74,74,74,74,0,0,0,0,0,0
1523210562.400000,51,131,51,131,0,0,0,0,0,0
1523210562.450000,161,82,161,82,0,0,0,0,0,0
1523210562.500000,97,95,97,95,0,0,0,0,0,0
1523210562.550000,91,91,91,91,0,0,0,0,0,0
1523210562.600000,76,77,76,77,0,0,0,0,0,0
1523210562.650000,115,114,115,114,0,0,0,0,0,0
1523210562.700000,94,94,94,94,0,0,0,0,0,0
1523210562.750000,87,87,87,87,0,0,0,0,0,0
1523210562.800000,95,95,95,95,0,0,0,0,0,0
1523210562.850000,91,92,91,92,0,0,0,0,0,0
1523210562.900000,90,89,90,89,0,0,0,0,0,0
1523210562.950000,89,91,89,91,0,0,0,0,0,0
1523210563.000000,99,97,99,97,0,0,0,0,0,0
1523210563.050000,84,86,84,86,0,0,0,0,0,0
1523210563.100000,98,96,98,96,0,0,0,0,0,0
1523210563.150000,101,102,101,102,0,0,0,0,0,0
1523210563.200000,97,97,97,97,0,0,0,0,0,0
1523210563.250000,107,105,107,105,0,0,0,0,0,0
1523210563.300000,98,99,98,99,0,0,0,0,0,0
1523210563.350000,105,106,105,106,0,0,0,0,0,0
1523210563.400000,96,95,96,95,0,0,0,0,0,0
1523210563.450000,102,103,102,103,0,0,0,0,0,0
1523210563.500000,97,96,97,96,0,0,0,0,0,0
1523210563.550000,87,89,87,89,0,0,0,0,0,0
1523210563.600000,86,87,86,87,0,0,0,0,0,0
1523210563.650000,106,105,106,105,0,0,0,0,0,0
1523210563.700000,91,90,91,90,0,0,0,0,0,0
1523210563.750000,103,102,103,102,0,0,0,0,0,0
1523210563.800000,105,106,105,106,0,0,0,0,0,0
1523210563.850000,73,72,73,72,0,0,0,0,0,0
1523210563.900000,93,93,93,93,0,0,0,0,0,0
1523210563.950000,85,85,85,85,0,0,0,0,0,0
1523210564.000000,92,94,92,94,0,0,0,0,0,0
1523210564.050000,98,94,98,94,0,0,0,0,0,0
1523210564.100000,92,94,92,94,0,0,0,0,0,0
1523210564.150000,93,92,93,92,0,0,0,0,0,0
1523210564.200000,114,116,114,116,0,0,0,0,0,0
1523210564.250000,88,87,88,87,0,0,0,0,0,0
1523210564.300000,82,84,82,84,0,0,0,0,0,0
1523210564.350000,97,96,97,96,0,0,0,0,0,0
1523210564.400000,109,107,109,107,0,0,0,0,0,0
1523210564.450000,97,99,97,99,0,0,0,0,0,0
1523210564.500000,91,90,91,90,0,0,0,0,0,0
1523210564.550000,101,101,101,101,0,0,0,0,0,0
1523210564.600000,76,76,76,76,0,0,0,0,0,0
1523210564.650000,106,107,106,107,0,0,0,0,0,0
1523210564.700000,101,100,101,100,0,0,0,0,0,0
1523210564.750000,73,79,73,79,0,0,0,0,0,0
1523210564.800000,98,93,98,93,0,0,0,0,0,0
1523210564.850000,99,99,99,99,0,0,0,0,0,0
1523210564.900000,105,103,105,103,0,0,0,0,0,0
1523210564.950000,92,93,92,93,0,0,0,0,0,0
1523210565.000000,74,74,74,74,0,0,0,0,0,0
1523210565.050000,88,90,88,90,0,0,0,0,0,0
1523210565.100000,86,84,86,84,0,0,0,0,0,0
1523210565.150000,105,105,105,105,0,0,0,0,0,0
1523210565.200000,105,104,105,104,0,0,0,0,0,0
1523210565.250000,102,103,102,103,0,0,0,0,0,0
1523210565.300000,104,104,104,104,0,0,0,0,0,0
1523210565.350000,83,83,83,83,0,0,0,0,0,0
1523210565.400000,96,95,96,95,0,0,0,0,0,0
1523210565.450000,103,103,103,103,0,0,0,0,0,0
1523210565.500000,94,95,94,95,0,0,0,0,0,0
1523210565.550000,97,97,97,97,0,0,0,0,0,0
1523210565.600000,103,103,103,103,0,0,0,0,0,0
1523210565.650000,85,86,85,86,0,0,0,0,0,0
1523210565.700000,101,101,101,101,0,0,0,0,0,0
1523210565.750000,104,104,104,104,0,0,0,0,0,0
1523210565.800000,108,107,108,107,0,0,0,0,0,0
1523210565.850000,75,75,75,75,0,0,0,0,0,0
1523210565.900000,120,121,120,121,0,0,0,0,0,0
1523210565.950000,84,83,84,83,0,0,0,0,0,0
1523210566.000000,101,101,101,101,0,0,0,0,0,0
1523210566.050000,108,109,108,109,0,0,0,0,0,0
1523210566.100000,107,106,107,106,0,0,0,0,0,0
1523210566.150000,87,88,87,88,0,0,0,0,0,0
1523210566.200000,96,95,96,95,0,0,0,0,0,0
1523210566.250000,74,76,74,76,0,0,0,0,0,0
1523210566.300000,89,91,89,91,0,0,0,0,0,0
1523210566.350000,106,103,106,103,0,0,0,0,0,0
1523210566.400000,98,97,98,97,0,0,0,0,0,0
1523210566.450000,92,93,92,93,0,0,0,0,0,0
1523210566.500000,80,79,80,79,0,0,0,0,0,0
1523210566.550000,89,90,89,90,0,0,0,0,0,0
1523210566.600000,94,92,94,92,0,0,0,0,0,0
1523210566.650000,102,104,102,104,0,0,0,0,0,0
1523210566.700000,104,101,104,101,0,0,0,0,0,0
1523210566.750000,91,93,91,93,0,0,0,0,0,0
1523210566.800000,83,83,83,83,0,0,0,0,0,0
1523210566.850000,99,100,99,100,0,0,0,0,0,0
1523210566.900000,69,68,69,68,0,0,0,0,0,0
1523210566.950000,111,112,111,112,0,0,0,0,0,0
1523210567.000000,92,90,92,90,0,0,0,0,0,0
1523210567.050000,100,101,100,101,0,0,0,0,0,0
1523210567.100000,109,110,109,110,0,0,0,0,0,0
1523210567.150000,98,97,98,97,0,0,0,0,0,0
1523210567.200000,110,111,110,111,0,0,0,0,0,0
1523210567.250000,112,110,112,110,0,0,0,0,0,0
1523210567.300000,89,93,89,93,0,0,0,0,0,0
1523210567.350000,97,96,97,96,0,0,0,0,0,0
1523210567.400000,99,98,99,98,0,0,0,0,0,0
1523210567.450000,93,92,93,92,0,0,0,0,0,0
1523210567.500000,103,103,103,103,0,0,0,0,0,0
1523210567.550000,105,106,105,106,0,0,0,0,0,0
1523210567.600000,112,110,112,110,0,0,0,0,0,0
1523210567.650000,87,88,87,88,0,0,0,0,0,0
1523210567.700000,82,82,82,82,0,0,0,0,0,0
1523210567.750000,104,105,104,105,0,0,0,0,0,0
1523210567.800000,107,105,107,105,0,0,0,0,0,0
1523210567.850000,105,105,105,105,0,0,0,0,0,0
1523210567.900000,106,108,106,108,0,0,0,0,0,0
1523210567.950000,95,94,95,94,0,0,0,0,0,0
1523210568.000000,98,98,98,98,0,0,0,0,0,0
1523210568.050000,100,101,100,101,0,0,0,0,0,0
1523210568.100000,77,77,77,77,0,0,0,0,0,0
1523210568.150000,119,118,119,118,0,0,0,0,0,0
1523210568.200000,99,100,99,100,0,0,0,0,0,0
1523210568.250000,88,87,88,87,0,0,0,0,0,0
1523210568.300000,76,77,76,77,0,0,0,0,0,0
1523210568.350000,94,94,94,94,0,0,0,0,0,0
1523210568.400000,108,106,108,106,0,0,0,0,0,0
1523210568.450000,98,98,98,98,0,0,0,0,0,0
1523210568.500000,108,110,108,110,0,0,0,0,0,0
1523210568.550000,91,90,91,90,0,0,0,0,0,0
1523210568.600000,93,96,93,96,0,0,0,0,0,0
1523210568.650000,98,95,98,95,0,0,0,0,0,0
1523210568.700000,97,97,97,97,0,0,0,0,0,0
1523210568.750000,99,100,99,100,0,0,0,0,0,0
1523210568.800000,90,88,90,88,0,0,0,0,0,0
1523210568.850000,77,78,77,78,0,0,0,0,0,0
1523210568.900000,97,97,97,97,0,0,0,0,0,0
1523210568.950000,85,85,85,85,0,0,0,0,0,0
1523210569.000000,102,102,102,102,0,0,0,0,0,0
1523210569.050000,91,92,91,92,0,0,0,0,0,0
1523210569.100000,81,81,81,81,0,0,0,0,0,0
1523210569.150000,94,93,94,93,0,0,0,0,0,0
1523210569.200000,92,105,92,105,0,0,0,0,0,0
1523210569.250000,97,96,97,96,0,0,0,0,0,0
1523210569.300000,90,95,90,95,0,0,0,0,0,0
1523210569.350000,76,75,76,75,0,0,0,0,0,0
1523210569.400000,101,98,101,98,0,0,0,0,0,0
1523210569.450000,106,92,106,92,0,0,0,0,0,0
1523210569.500000,71,85,71,85,0,0,0,0,0,0
1523210569.550000,76,88,76,88,0,0,0,0,0,0
1523210569.600000,98,94,98,94,0,0,0,0,0,0
1523210569.650000,76,89,76,89,0,0,0,0,0,0
1523210569.700000,87,74,87,74,0,0,0,0,0,0
1523210569.750000,91,98,91,98,0,0,0,0,0,0
1523210569.800000,92,93,92,93,0,0,0,0,0,0
1523210569.850000,81,87,81,87,0,0,0,0,0,0
1523210569.900000,75,89,75,89,0,0,0,0,0,0
1523210569.950000,73,52,73,52,0,0,0,0,0,0
1523210570.000000,60,69,60,69,0,0,0,0,0,0
1523210570.050000,49,49,49,49,0,0,0,0,0,0
1523210570.100000,50,55,50,55,0,0,0,0,0,0
1523210570.150000,62,60,62,60,0,0,0,0,0,0
1523210570.200000,65,56,65,56,0,0,0,0,0,0
1523210570.250000,78,84,78,84,0,0,0,0,0,0
1523210570.300000,71,80,71,80,0,0,0,0,0,0
1523210570.350000,94,86,94,86,0,0,0,0,0,0
1523210570.400000,88,94,88,94,0,0,0,0,0,0
1523210570.450000,82,85,82,85,0,0,0,0,0,0
1523210570.500000,79,85,79,85,0,0,0,0,0,0
1523210570.550000,80,85,80,85,0,0,0,0,0,0
1523210570.600000,98,93,98,93,0,0,0,0,0,0
1523210570.650000,70,83,70,83,0,0,0,0,0,0
1523210570.700000,48,71,48,71,0,0,0,0,0,0
1523210570.750000,63,63,63,63,0,0,0,0,0,0
1523210570.800000,36,36,36,36,0,0,0,0,0,0
1523210570.850000,35,36,35,36,0,0,0,0,0,0
1523210570.900000,16,16,16,16,0,0,0,0,0,0
1523210570.950000,45,43,45,43,0,0,0,0,0,0
1523210571.000000,29,29,29,29,0,0,0,0,0,0
1523210571.050000,29,29,29,29,0,0,0,0,0,0
1523210571.100000,57,52,57,52,0,0,0,0,0,0
1523210571.150000,18,25,18,25,0,0,0,0,0,0
1523210571.200000,46,43,46,43,0,0,0,0,0,0
1523210571.250000,69,69,69,69,0,0,0,0,0,0
1523210571.300000,17,20,17,20,0,0,0,0,0,0
1523210571.350000,31,28,31,28,0,0,0,0,0,0
1523210571.400000,39,41,39,41,0,0,0,0,0,0
1523210571.450000,41,36,41,36,0,0,0,0,0,0
1523210571.500000,51,56,51,56,0,0,0,0,0,0
1523210571.550000,24,25,24,25,0,0,0,0,0,0
1523210571.600000,13,13,13,13,0,0,0,0,0,0
1523210571.650000,39,34,39,34,0,0,0,0,0,0
1523210571.700000,74,73,74,73,0,0,0,0,0,0
1523210571.750000,38,44,38,44,0,0,0,0,0,0
1523210571.800000,44,44,44,44,0,0,0,0,0,0
1523210571.850000,40,36,40,36,0,0,0,0,0,0
1523210571.900000,18,22,18,22,0,0,0,0,0,0
1523210571.950000,29,29,29,29,0,0,0,0,0,0
1523210572.000000,15,14,15,14,0,0,0,0,0,0
1523210572.050000,11,10,11,10,0,0,0,0,0,0
1523210572.100000,23,22,23,22,0,0,0,0,0,0
1523210572.150000,46,45,46,45,0,0,0,0,0,0
1523210572.200000,21,24,21,24,0,0,0,0,0,0
1523210572.250000,23,24,23,24,0,0,0,0,0,0
1523210572.300000,3,3,3,3,0,0,0,0,0,0
1523210572.350000,15,15,15,15,0,0,0,0,0,0
1523210572.400000,10,10,10,10,0,0,0,0,0,0
1523210572.450000,18,18,18,18,0,0,0,0,0,0
1523210572.500000,56,56,56,56,0,0,0,0,0,0
1523210572.550000,6,6,6,6,0,0,0,0,0,0
1523210572.600000,23,22,23,22,0,0,0,0,0,0
1523210572.650000,12,12,12,12,0,0,0,0,0,0
1523210572.700000,45,46,45,46,0,0,0,0,0,0
1523210572.750000,38,37,38,37,0,0,0,0,0,0
1523210572.800000,31,30,31,30,0,0,0,0,0,0
1523210572.850000,41,43,41,43,0,0,0,0,0,0
1523210572.900000,20,20,20,20,0,0,0,0,0,0
1523210572.950000,7,7,7,7,0,0,0,0,0,0
1523210573.000000,8,8,8,8,0,0,0,0,0,0
1523210573.050000,38,38,38,38,0,0,0,0,0,0
1523210573.100000,25,25,25,25,0,0,0,0,0,0
1523210573.150000,15,15,15,15,0,0,0,0,0,0
1523210573.200000,48,46,48,46,0,0,0,0,0,0
1523210573.250000,10,12,10,12,0,0,0,0,0,0
1523210573.300000,0,0,0,0,0,0,0,0,0,0
1523210573.350000,25,24,25,24,0,0,0,0,0,0
1523210573.400000,22,23,22,23,0,0,0,0,0,0
1523210573.450000,3,3,3,3,0,0,0,0,0,0
1523210573.500000,15,15,15,15,0,0,0,0,0,0
1523210573.550000,27,27,27,27,0,0,0,0,0,0
1523210573.600000,23,23,23,23,0,0,0,0,0,0
1523210573.650000,19,19,19,19,0,0,0,0,0,0
1523210573.700000,26,26,26,26,0,0,0,0,0,0
1523210573.750000,15,15,15,15,0,0,0,0,0,0
1523210573.800000,28,28,28,28,0,0,0,0,0,0
1523210573.850000,35,34,35,34,0,0,0,0,0,0
1523210573.900000,29,28,29,28,0,0,0,0,0,0
1523210573.950000,22,24,22,24,0,0,0,0,0,0
1523210574.000000,36,36,36,36,0,0,0,0,0,0
1523210574.050000,13,13,13,13,0,0,0,0,0,0
1523210574.100000,12,12,12,12,0,0,0,0,0,0
1523210574.150000,21,21,21,21,0,0,0,0,0,0
1523210574.200000,24,23,24,23,0,0,0,0,0,0
1523210574.250000,12,11,12,11,0,0,0,0,0,0
1523210574.300000,19,21,19,21,0,0,0,0,0,0
1523210574.350000,29,27,29,27,0,0,0,0,0,0
1523210574.400000,8,10,8,10,0,0,0,0,0,0
1523210574.450000,19,19,19,19,0,0,0,0,0,0
1523210574.500000,17,16,17,16,0,0,0,0,0,0
1523210574.550000,22,23,22,23,0,0,0,0,0,0
