date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523216168.500000,0.058841,0.058841,0.000000,0.000000,0.000000,0.047101,0.047101,0.000000,0.000000,0.000000
1523216168.550000,0.038889,0.038889,0.000000,0.000000,0.000000,0.055531,0.055531,0.000000,0.000000,0.000000
1523216168.600000,0.053787,0.053787,0.000000,0.000000,0.000000,0.051685,0.051685,0.000000,0.000000,0.000000
1523216168.650000,0.056704,0.056704,0.000000,0.000000,0.000000,0.051197,0.051197,0.000000,0.000000,0.000000
1523216168.700000,0.077560,0.077560,0.000000,0.000000,0.000000,0.053400,0.053400,0.000000,0.000000,0.000000
1523216168.750000,0.031859,0.031859,0.000000,0.000000,0.000000,0.058154,0.058154,0.000000,0.000000,0.000000
1523216168.800000,0.056047,0.056047,0.000000,0.000000,0.000000,0.053797,0.053797,0.000000,0.000000,0.000000
1523216168.850000,0.063659,0.063659,0.000000,0.000000,0.000000,0.074148,0.074148,0.000000,0.000000,0.000000
1523216168.900000,0.059612,0.059612,0.000000,0.000000,0.000000,0.051337,0.051337,0.000000,0.000000,0.000000
1523216168.950000,0.059688,0.059688,0.000000,0.000000,0.000000,0.062338,0.062338,0.000000,0.000000,0.000000
1523216169.000000,0.050347,0.050347,0.000000,0.000000,0.000000,0.064905,0.064905,0.000000,0.000000,0.000000
1523216169.050000,0.050444,0.050444,0.000000,0.000000,0.000000,0.052726,0.052726,0.000000,0.000000,0.000000
1523216169.100000,0.063794,0.063794,0.000000,0.000000,0.000000,0.072646,0.072646,0.000000,0.000000,0.000000
1523216169.150000,0.054724,0.054724,0.000000,0.000000,0.000000,0.058184,0.058184,0.000000,0.000000,0.000000
1523216169.200000,0.051145,0.051145,0.000000,0.000000,0.000000,0.058514,0.058514,0.000000,0.000000,0.000000
1523216169.250000,0.060471,0.060471,0.000000,0.000000,0.000000,0.060940,0.060940,0.000000,0.000000,0.000000
1523216169.300000,0.107987,0.107987,0.000000,0.000000,0.000000,0.055215,0.055215,0.000000,0.000000,0.000000
1523216169.350000,0.058063,0.058063,0.000000,0.000000,0.000000,0.039684,0.039684,0.000000,0.000000,0.000000
1523216169.400000,0.073667,0.073667,0.000000,0.000000,0.000000,0.054074,0.054074,0.000000,0.000000,0.000000
1523216169.450000,0.036556,0.036556,0.000000,0.000000,0.000000,0.043656,0.043656,0.000000,0.000000,0.000000
1523216169.500000,0.072828,0.072828,0.000000,0.000000,0.000000,0.100050,0.100050,0.000000,0.000000,0.000000
1523216169.550000,0.057900,0.057900,0.000000,0.000000,0.000000,0.027072,0.027072,0.000000,0.000000,0.000000
1523216169.600000,0.039833,0.039833,0.000000,0.000000,0.000000,0.036325,0.036325,0.000000,0.000000,0.000000
1523216169.650000,0.050424,0.050424,0.000000,0.000000,0.000000,0.050256,0.050256,0.000000,0.000000,0.000000
1523216169.700000,0.042607,0.042607,0.000000,0.000000,0.000000,0.066810,0.066810,0.000000,0.000000,0.000000
1523216169.750000,0.048207,0.048207,0.000000,0.000000,0.000000,0.064902,0.064902,0.000000,0.000000,0.000000
1523216169.800000,0.081400,0.081400,0.000000,0.000000,0.000000,0.071657,0.071657,0.000000,0.000000,0.000000
1523216169.850000,0.044570,0.044570,0.000000,0.000000,0.000000,0.045391,0.045391,0.000000,0.000000,0.000000
1523216169.900000,0.048390,0.048390,0.000000,0.000000,0.000000,0.057422,0.057422,0.000000,0.000000,0.000000
1523216169.950000,0.059295,0.059295,0.000000,0.000000,0.000000,0.069701,0.069701,0.000000,0.000000,0.000000
1523216170.000000,0.069721,0.069721,0.000000,0.000000,0.000000,0.065677,0.065677,0.000000,0.000000,0.000000
1523216170.050000,0.067838,0.067838,0.000000,0.000000,0.000000,0.070508,0.070508,0.000000,0.000000,0.000000
1523216170.100000,0.089667,0.089667,0.000000,0.000000,0.000000,0.054338,0.054338,0.000000,0.000000,0.000000
1523216170.150000,0.040769,0.040769,0.000000,0.000000,0.000000,0.052705,0.052705,0.000000,0.000000,0.000000
1523216170.200000,0.042616,0.042616,0.000000,0.000000,0.000000,0.048988,0.048988,0.000000,0.000000,0.000000
1523216170.250000,0.048636,0.048636,0.000000,0.000000,0.000000,0.061709,0.061709,0.000000,0.000000,0.000000
1523216170.300000,0.045071,0.045071,0.000000,0.000000,0.000000,0.037763,0.037763,0.000000,0.000000,0.000000
1523216170.350000,0.057953,0.057953,0.000000,0.000000,0.000000,0.077847,0.077847,0.000000,0.000000,0.000000
1523216170.400000,0.071758,0.071758,0.000000,0.000000,0.000000,0.055734,0.055734,0.000000,0.000000,0.000000
1523216170.450000,0.063402,0.063402,0.000000,0.000000,0.000000,0.053451,0.053451,0.000000,0.000000,0.000000
1523216170.500000,0.051380,0.051380,0.000000,0.000000,0.000000,0.056452,0.056452,0.000000,0.000000,0.000000
1523216170.550000,0.041939,0.041939,0.000000,0.000000,0.000000,0.048622,0.048622,0.000000,0.000000,0.000000
1523216170.600000,0.077539,0.077539,0.000000,0.000000,0.000000,0.049329,0.049329,0.000000,0.000000,0.000000
1523216170.650000,0.050102,0.050102,0.000000,0.000000,0.000000,0.061426,0.061426,0.000000,0.000000,0.000000
1523216170.700000,0.052211,0.052211,0.000000,0.000000,0.000000,0.064580,0.064580,0.000000,0.000000,0.000000
1523216170.750000,0.052987,0.052987,0.000000,0.000000,0.000000,0.060215,0.060215,0.000000,0.000000,0.000000
1523216170.800000,0.051232,0.051232,0.000000,0.000000,0.000000,0.047349,0.047349,0.000000,0.000000,0.000000
1523216170.850000,0.052931,0.052931,0.000000,0.000000,0.000000,0.057500,0.057500,0.000000,0.000000,0.000000
1523216170.900000,0.061779,0.061779,0.000000,0.000000,0.000000,0.055052,0.055052,0.000000,0.000000,0.000000
1523216170.950000,0.047853,0.047853,0.000000,0.000000,0.000000,0.056360,0.056360,0.000000,0.000000,0.000000
1523216171.000000,0.055967,0.055967,0.000000,0.000000,0.000000,0.053967,0.053967,0.000000,0.000000,0.000000
1523216171.050000,0.069521,0.069521,0.000000,0.000000,0.000000,0.066681,0.066681,0.000000,0.000000,0.000000
1523216171.100000,0.055354,0.055354,0.000000,0.000000,0.000000,0.050359,0.050359,0.000000,0.000000,0.000000
1523216171.150000,0.046736,0.046736,0.000000,0.000000,0.000000,0.050739,0.050739,0.000000,0.000000,0.000000
1523216171.200000,0.064986,0.064986,0.000000,0.000000,0.000000,0.065192,0.065192,0.000000,0.000000,0.000000
1523216171.250000,0.059807,0.059807,0.000000,0.000000,0.000000,0.054506,0.054506,0.000000,0.000000,0.000000
1523216171.300000,0.067547,0.067547,0.000000,0.000000,0.000000,0.057920,0.057920,0.000000,0.000000,0.000000
1523216171.350000,0.065766,0.065766,0.000000,0.000000,0.000000,0.045526,0.045526,0.000000,0.000000,0.000000
1523216171.400000,0.060291,0.060291,0.000000,0.000000,0.000000,0.038353,0.038353,0.000000,0.000000,0.000000
1523216171.450000,0.035753,0.035753,0.000000,0.000000,0.000000,0.060140,0.060140,0.000000,0.000000,0.000000
1523216171.500000,0.054630,0.054630,0.000000,0.000000,0.000000,0.053384,0.053384,0.000000,0.000000,0.000000
1523216171.550000,0.069264,0.069264,0.000000,0.000000,0.000000,0.061793,0.061793,0.000000,0.000000,0.000000
1523216171.600000,0.054218,0.054218,0.000000,0.000000,0.000000,0.051671,0.051671,0.000000,0.000000,0.000000
1523216171.650000,0.051197,0.051197,0.000000,0.000000,0.000000,0.061901,0.061901,0.000000,0.000000,0.000000
1523216171.700000,0.048121,0.048121,0.000000,0.000000,0.000000,0.056022,0.056022,0.000000,0.000000,0.000000
1523216171.750000,0.038000,0.038000,0.000000,0.000000,0.000000,0.037989,0.037989,0.000000,0.000000,0.000000
1523216171.800000,0.055154,0.055154,0.000000,0.000000,0.000000,0.064638,0.064638,0.000000,0.000000,0.000000
1523216171.850000,0.058551,0.058551,0.000000,0.000000,0.000000,0.047750,0.047750,0.000000,0.000000,0.000000
1523216171.900000,0.058403,0.058403,0.000000,0.000000,0.000000,0.059603,0.059603,0.000000,0.000000,0.000000
1523216171.950000,0.069162,0.069162,0.000000,0.000000,0.000000,0.061882,0.061882,0.000000,0.000000,0.000000
1523216172.000000,0.045260,0.045260,0.000000,0.000000,0.000000,0.051575,0.051575,0.000000,0.000000,0.000000
1523216172.050000,0.069888,0.069888,0.000000,0.000000,0.000000,0.073337,0.073337,0.000000,0.000000,0.000000
1523216172.100000,0.045439,0.045439,0.000000,0.000000,0.000000,0.045046,0.045046,0.000000,0.000000,0.000000
1523216172.150000,0.055398,0.055398,0.000000,0.000000,0.000000,0.053865,0.053865,0.000000,0.000000,0.000000
1523216172.200000,0.063973,0.063973,0.000000,0.000000,0.000000,0.056622,0.056622,0.000000,0.000000,0.000000
1523216172.250000,0.039348,0.039348,0.000000,0.000000,0.000000,0.046921,0.046921,0.000000,0.000000,0.000000
1523216172.300000,0.059115,0.059115,0.000000,0.000000,0.000000,0.047736,0.047736,0.000000,0.000000,0.000000
1523216172.350000,0.046523,0.046523,0.000000,0.000000,0.000000,0.067412,0.067412,0.000000,0.000000,0.000000
1523216172.400000,0.048831,0.048831,0.000000,0.000000,0.000000,0.054051,0.054051,0.000000,0.000000,0.000000
1523216172.450000,0.067686,0.067686,0.000000,0.000000,0.000000,0.056581,0.056581,0.000000,0.000000,0.000000
1523216172.500000,0.067338,0.067338,0.000000,0.000000,0.000000,0.052397,0.052397,0.000000,0.000000,0.000000
1523216172.550000,0.039479,0.039479,0.000000,0.000000,0.000000,0.048086,0.048086,0.000000,0.000000,0.000000
1523216172.600000,0.074781,0.074781,0.000000,0.000000,0.000000,0.047333,0.047333,0.000000,0.000000,0.000000
1523216172.650000,0.047216,0.047216,0.000000,0.000000,0.000000,0.038118,0.038118,0.000000,0.000000,0.000000
1523216172.700000,0.037549,0.037549,0.000000,0.000000,0.000000,0.064440,0.064440,0.000000,0.000000,0.000000
1523216172.750000,0.054875,0.054875,0.000000,0.000000,0.000000,0.063337,0.063337,0.000000,0.000000,0.000000
1523216172.800000,0.049296,0.049296,0.000000,0.000000,0.000000,0.058239,0.058239,0.000000,0.000000,0.000000
1523216172.850000,0.052767,0.052767,0.000000,0.000000,0.000000,0.055824,0.055824,0.000000,0.000000,0.000000
1523216172.900000,0.054679,0.054679,0.000000,0.000000,0.000000,0.063735,0.063735,0.000000,0.000000,0.000000
1523216172.950000,0.051013,0.051013,0.000000,0.000000,0.000000,0.062667,0.062667,0.000000,0.000000,0.000000
1523216173.000000,0.052641,0.052641,0.000000,0.000000,0.000000,0.055804,0.055804,0.000000,0.000000,0.000000
1523216173.050000,0.069827,0.069827,0.000000,0.000000,0.000000,0.053187,0.053187,0.000000,0.000000,0.000000
1523216173.100000,0.062887,0.062887,0.000000,0.000000,0.000000,0.055734,0.055734,0.000000,0.000000,0.000000
1523216173.150000,0.043467,0.043467,0.000000,0.000000,0.000000,0.049078,0.049078,0.000000,0.000000,0.000000
1523216173.200000,0.069626,0.069626,0.000000,0.000000,0.000000,0.059802,0.059802,0.000000,0.000000,0.000000
1523216173.250000,0.061924,0.061924,0.000000,0.000000,0.000000,0.056470,0.056470,0.000000,0.000000,0.000000
1523216173.300000,0.050709,0.050709,0.000000,0.000000,0.000000,0.050287,0.050287,0.000000,0.000000,0.000000
1523216173.350000,0.050578,0.050578,0.000000,0.000000,0.000000,0.049910,0.049910,0.000000,0.000000,0.000000
1523216173.400000,0.068886,0.068886,0.000000,0.000000,0.000000,0.045129,0.045129,0.000000,0.000000,0.000000
1523216173.450000,0.039292,0.039292,0.000000,0.000000,0.000000,0.057554,0.057554,0.000000,0.000000,0.000000
1523216173.500000,0.048617,0.048617,0.000000,0.000000,0.000000,0.071421,0.071421,0.000000,0.000000,0.000000
1523216173.550000,0.043884,0.043884,0.000000,0.000000,0.000000,0.045022,0.045022,0.000000,0.000000,0.000000
1523216173.600000,0.053316,0.053316,0.000000,0.000000,0.000000,0.038987,0.038987,0.000000,0.000000,0.000000
1523216173.650000,0.055512,0.055512,0.000000,0.000000,0.000000,0.061500,0.061500,0.000000,0.000000,0.000000
1523216173.700000,0.053396,0.053396,0.000000,0.000000,0.000000,0.056598,0.056598,0.000000,0.000000,0.000000
1523216173.750000,0.067545,0.067545,0.000000,0.000000,0.000000,0.053422,0.053422,0.000000,0.000000,0.000000
1523216173.800000,0.045718,0.045718,0.000000,0.000000,0.000000,0.048402,0.048402,0.000000,0.000000,0.000000
1523216173.850000,0.052558,0.052558,0.000000,0.000000,0.000000,0.053875,0.053875,0.000000,0.000000,0.000000
1523216173.900000,0.069958,0.069958,0.000000,0.000000,0.000000,0.061957,0.061957,0.000000,0.000000,0.000000
1523216173.950000,0.047889,0.047889,0.000000,0.000000,0.000000,0.050556,0.050556,0.000000,0.000000,0.000000
1523216174.000000,0.047833,0.047833,0.000000,0.000000,0.000000,0.046674,0.046674,0.000000,0.000000,0.000000
1523216174.050000,0.050247,0.050247,0.000000,0.000000,0.000000,0.058071,0.058071,0.000000,0.000000,0.000000
1523216174.100000,0.055875,0.055875,0.000000,0.000000,0.000000,0.059808,0.059808,0.000000,0.000000,0.000000
1523216174.150000,0.081157,0.081157,0.000000,0.000000,0.000000,0.062714,0.062714,0.000000,0.000000,0.000000
1523216174.200000,0.039298,0.039298,0.000000,0.000000,0.000000,0.039713,0.039713,0.000000,0.000000,0.000000
1523216174.250000,0.040915,0.040915,0.000000,0.000000,0.000000,0.041611,0.041611,0.000000,0.000000,0.000000
1523216174.300000,0.046379,0.046379,0.000000,0.000000,0.000000,0.045706,0.045706,0.000000,0.000000,0.000000
1523216174.350000,0.055309,0.055309,0.000000,0.000000,0.000000,0.051829,0.051829,0.000000,0.000000,0.000000
1523216174.400000,0.055973,0.055973,0.000000,0.000000,0.000000,0.060813,0.060813,0.000000,0.000000,0.000000
1523216174.450000,0.049778,0.049778,0.000000,0.000000,0.000000,0.058633,0.058633,0.000000,0.000000,0.000000
1523216174.500000,0.055309,0.055309,0.000000,0.000000,0.000000,0.063871,0.063871,0.000000,0.000000,0.000000
1523216174.550000,0.047505,0.047505,0.000000,0.000000,0.000000,0.045598,0.045598,0.000000,0.000000,0.000000
1523216174.600000,0.051928,0.051928,0.000000,0.000000,0.000000,0.050313,0.050313,0.000000,0.000000,0.000000
1523216174.650000,0.061026,0.061026,0.000000,0.000000,0.000000,0.063810,0.063810,0.000000,0.000000,0.000000
1523216174.700000,0.085275,0.085275,0.000000,0.000000,0.000000,0.060132,0.060132,0.000000,0.000000,0.000000
1523216174.750000,0.074833,0.074833,0.000000,0.000000,0.000000,0.054908,0.054908,0.000000,0.000000,0.000000
1523216174.800000,0.047608,0.047608,0.000000,0.000000,0.000000,0.047432,0.047432,0.000000,0.000000,0.000000
1523216174.850000,0.046194,0.046194,0.000000,0.000000,0.000000,0.054961,0.054961,0.000000,0.000000,0.000000
1523216174.900000,0.040975,0.040975,0.000000,0.000000,0.000000,0.035550,0.035550,0.000000,0.000000,0.000000
1523216174.950000,0.041951,0.041951,0.000000,0.000000,0.000000,0.042429,0.042429,0.000000,0.000000,0.000000
1523216175.000000,0.066217,0.066217,0.000000,0.000000,0.000000,0.063753,0.063753,0.000000,0.000000,0.000000
1523216175.050000,0.060333,0.060333,0.000000,0.000000,0.000000,0.053056,0.053056,0.000000,0.000000,0.000000
1523216175.100000,0.053309,0.053309,0.000000,0.000000,0.000000,0.068805,0.068805,0.000000,0.000000,0.000000
1523216175.150000,0.043989,0.043989,0.000000,0.000000,0.000000,0.047436,0.047436,0.000000,0.000000,0.000000
1523216175.200000,0.042312,0.042312,0.000000,0.000000,0.000000,0.052250,0.052250,0.000000,0.000000,0.000000
1523216175.250000,0.054866,0.054866,0.000000,0.000000,0.000000,0.064298,0.064298,0.000000,0.000000,0.000000
1523216175.300000,0.067500,0.067500,0.000000,0.000000,0.000000,0.052000,0.052000,0.000000,0.000000,0.000000
1523216175.350000,0.060541,0.060541,0.000000,0.000000,0.000000,0.042486,0.042486,0.000000,0.000000,0.000000
1523216175.400000,0.036598,0.036598,0.000000,0.000000,0.000000,0.058149,0.058149,0.000000,0.000000,0.000000
1523216175.450000,0.041173,0.041173,0.000000,0.000000,0.000000,0.044684,0.044684,0.000000,0.000000,0.000000
1523216175.500000,0.057022,0.057022,0.000000,0.000000,0.000000,0.067978,0.067978,0.000000,0.000000,0.000000
1523216175.550000,0.059575,0.059575,0.000000,0.000000,0.000000,0.053621,0.053621,0.000000,0.000000,0.000000
1523216175.600000,0.051228,0.051228,0.000000,0.000000,0.000000,0.047679,0.047679,0.000000,0.000000,0.000000
1523216175.650000,0.061573,0.061573,0.000000,0.000000,0.000000,0.045500,0.045500,0.000000,0.000000,0.000000
1523216175.700000,0.064625,0.064625,0.000000,0.000000,0.000000,0.051542,0.051542,0.000000,0.000000,0.000000
1523216175.750000,0.043205,0.043205,0.000000,0.000000,0.000000,0.044966,0.044966,0.000000,0.000000,0.000000
1523216175.800000,0.048615,0.048615,0.000000,0.000000,0.000000,0.068078,0.068078,0.000000,0.000000,0.000000
1523216175.850000,0.068000,0.068000,0.000000,0.000000,0.000000,0.068162,0.068162,0.000000,0.000000,0.000000
1523216175.900000,0.041049,0.041049,0.000000,0.000000,0.000000,0.050950,0.050950,0.000000,0.000000,0.000000
1523216175.950000,0.050795,0.050795,0.000000,0.000000,0.000000,0.057892,0.057892,0.000000,0.000000,0.000000
1523216176.000000,0.081089,0.081089,0.000000,0.000000,0.000000,0.061405,0.061405,0.000000,0.000000,0.000000
1523216176.050000,0.067514,0.067514,0.000000,0.000000,0.000000,0.053347,0.053347,0.000000,0.000000,0.000000
1523216176.100000,0.043410,0.043410,0.000000,0.000000,0.000000,0.039842,0.039842,0.000000,0.000000,0.000000
1523216176.150000,0.052682,0.052682,0.000000,0.000000,0.000000,0.057174,0.057174,0.000000,0.000000,0.000000
1523216176.200000,0.073575,0.073575,0.000000,0.000000,0.000000,0.058222,0.058222,0.000000,0.000000,0.000000
1523216176.250000,0.078412,0.078412,0.000000,0.000000,0.000000,0.078809,0.078809,0.000000,0.000000,0.000000
1523216176.300000,0.042074,0.042074,0.000000,0.000000,0.000000,0.045594,0.045594,0.000000,0.000000,0.000000
1523216176.350000,0.075854,0.075854,0.000000,0.000000,0.000000,0.056268,0.056268,0.000000,0.000000,0.000000
1523216176.400000,0.049590,0.049590,0.000000,0.000000,0.000000,0.063900,0.063900,0.000000,0.000000,0.000000
1523216176.450000,0.056928,0.056928,0.000000,0.000000,0.000000,0.062195,0.062195,0.000000,0.000000,0.000000
1523216176.500000,0.054312,0.054312,0.000000,0.000000,0.000000,0.061418,0.061418,0.000000,0.000000,0.000000
1523216176.550000,0.046412,0.046412,0.000000,0.000000,0.000000,0.042471,0.042471,0.000000,0.000000,0.000000
1523216176.600000,0.056741,0.056741,0.000000,0.000000,0.000000,0.067538,0.067538,0.000000,0.000000,0.000000
1523216176.650000,0.055538,0.055538,0.000000,0.000000,0.000000,0.071538,0.071538,0.000000,0.000000,0.000000
1523216176.700000,0.064577,0.064577,0.000000,0.000000,0.000000,0.056408,0.056408,0.000000,0.000000,0.000000
1523216176.750000,0.047733,0.047733,0.000000,0.000000,0.000000,0.058674,0.058674,0.000000,0.000000,0.000000
1523216176.800000,0.076820,0.076820,0.000000,0.000000,0.000000,0.056489,0.056489,0.000000,0.000000,0.000000
1523216176.850000,0.044159,0.044159,0.000000,0.000000,0.000000,0.042909,0.042909,0.000000,0.000000,0.000000
1523216176.900000,0.061791,0.061791,0.000000,0.000000,0.000000,0.047485,0.047485,0.000000,0.000000,0.000000
1523216176.950000,0.052711,0.052711,0.000000,0.000000,0.000000,0.049461,0.049461,0.000000,0.000000,0.000000
1523216177.000000,0.054679,0.054679,0.000000,0.000000,0.000000,0.043585,0.043585,0.000000,0.000000,0.000000
1523216177.050000,0.066263,0.066263,0.000000,0.000000,0.000000,0.067025,0.067025,0.000000,0.000000,0.000000
1523216177.100000,0.045540,0.045540,0.000000,0.000000,0.000000,0.050531,0.050531,0.000000,0.000000,0.000000
1523216177.150000,0.048265,0.048265,0.000000,0.000000,0.000000,0.054337,0.054337,0.000000,0.000000,0.000000
1523216177.200000,0.045839,0.045839,0.000000,0.000000,0.000000,0.079953,0.079953,0.000000,0.000000,0.000000
1523216177.250000,0.072013,0.072013,0.000000,0.000000,0.000000,0.064760,0.064760,0.000000,0.000000,0.000000
1523216177.300000,0.065831,0.065831,0.000000,0.000000,0.000000,0.042036,0.042036,0.000000,0.000000,0.000000
1523216177.350000,0.068643,0.068643,0.000000,0.000000,0.000000,0.056044,0.056044,0.000000,0.000000,0.000000
