date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523223521.800000,0,0,0,0,0,0,0,0,0,0
1523223521.850000,0,0,0,0,0,0,0,0,0,0
1523223521.900000,0,0,0,0,0,0,0,0,0,0
1523223521.950000,0,0,0,0,0,0,0,0,0,0
1523223522.000000,0,0,0,0,0,0,0,0,0,0
1523223522.050000,0,0,0,0,0,0,0,0,0,0
1523223522.100000,0,0,0,0,0,0,0,0,0,0
1523223522.150000,0,0,0,0,0,0,0,0,0,0
1523223522.200000,0,0,0,0,0,0,0,0,0,0
1523223522.250000,0,0,0,0,0,0,0,0,0,0
1523223522.300000,0,0,0,0,0,0,0,0,0,0
1523223522.350000,0,0,0,0,0,0,0,0,0,0
1523223522.400000,0,0,0,0,0,0,0,0,0,0
1523223522.450000,0,0,0,0,0,0,0,0,0,0
1523223522.500000,0,0,0,0,0,0,0,0,0,0
1523223522.550000,0,0,0,0,0,0,0,0,0,0
1523223522.600000,0,0,0,0,0,0,0,0,0,0
1523223522.650000,0,0,0,0,0,0,0,0,0,0
1523223522.700000,0,0,0,0,0,0,0,0,0,0
1523223522.750000,0,0,0,0,0,0,0,0,0,0
1523223522.800000,0,0,0,0,0,0,0,0,0,0
1523223522.850000,0,0,0,0,0,0,0,0,0,0
1523223522.900000,0,0,0,0,0,0,0,0,0,0
1523223522.950000,0,0,0,0,0,0,0,0,0,0
1523223523.000000,0,0,0,0,0,0,0,0,0,0
1523223523.050000,0,0,0,0,0,0,0,0,0,0
1523223523.100000,0,0,0,0,0,0,0,0,0,0
1523223523.150000,0,0,0,0,0,0,0,0,0,0
1523223523.200000,0,0,0,0,0,0,0,0,0,0
1523223523.250000,0,0,0,0,0,0,0,0,0,0
1523223523.300000,0,0,0,0,0,0,0,0,0,0
1523223523.350000,0,0,0,0,0,0,0,0,0,0
1523223523.400000,0,0,0,0,0,0,0,0,0,0
1523223523.450000,0,0,0,0,0,0,0,0,0,0
1523223523.500000,0,0,0,0,0,0,0,0,0,0
1523223523.550000,0,0,0,0,0,0,0,0,0,0
1523223523.600000,0,0,0,0,0,0,0,0,0,0
1523223523.650000,0,0,0,0,0,0,0,0,0,0
1523223523.700000,0,0,0,0,0,0,0,0,0,0
1523223523.750000,0,0,0,0,0,0,0,0,0,0
1523223523.800000,0,0,0,0,0,0,0,0,0,0
1523223523.850000,0,0,0,0,0,0,0,0,0,0
1523223523.900000,0,0,0,0,0,0,0,0,0,0
1523223523.950000,0,0,0,0,0,0,0,0,0,0
1523223524.000000,0,0,0,0,0,0,0,0,0,0
1523223524.050000,0,0,0,0,0,0,0,0,0,0
1523223524.100000,0,0,0,0,0,0,0,0,0,0
1523223524.150000,0,0,0,0,0,0,0,0,0,0
1523223524.200000,0,0,0,0,0,0,0,0,0,0
1523223524.250000,0,0,0,0,0,0,0,0,0,0
1523223524.300000,0,0,0,0,0,0,0,0,0,0
1523223524.350000,0,0,0,0,0,0,0,0,0,0
1523223524.400000,0,0,0,0,0,0,0,0,0,0
1523223524.450000,0,0,0,0,0,0,0,0,0,0
1523223524.500000,0,0,0,0,0,0,0,0,0,0
1523223524.550000,0,0,0,0,0,0,0,0,0,0
1523223524.600000,0,0,0,0,0,0,0,0,0,0
1523223524.650000,0,0,0,0,0,0,0,0,0,0
1523223524.700000,0,0,0,0,0,0,0,0,0,0
1523223524.750000,0,0,0,0,0,0,0,0,0,0
1523223524.800000,0,0,0,0,0,0,0,0,0,0
1523223524.850000,0,0,0,0,0,0,0,0,0,0
1523223524.900000,0,0,0,0,0,0,0,0,0,0
1523223524.950000,0,0,0,0,0,0,0,0,0,0
1523223525.000000,0,0,0,0,0,0,0,0,0,0
1523223525.050000,0,0,0,0,0,0,0,0,0,0
1523223525.100000,0,0,0,0,0,0,0,0,0,0
1523223525.150000,0,0,0,0,0,0,0,0,0,0
1523223525.200000,0,0,0,0,0,0,0,0,0,0
1523223525.250000,0,0,0,0,0,0,0,0,0,0
1523223525.300000,0,0,0,0,0,0,0,0,0,0
1523223525.350000,0,0,0,0,0,0,0,0,0,0
1523223525.400000,0,0,0,0,0,0,0,0,0,0
1523223525.450000,0,0,0,0,0,0,0,0,0,0
1523223525.500000,0,0,0,0,0,0,0,0,0,0
1523223525.550000,0,0,0,0,0,0,0,0,0,0
1523223525.600000,0,0,0,0,0,0,0,0,0,0
1523223525.650000,0,0,0,0,0,0,0,0,0,0
1523223525.700000,0,0,0,0,0,0,0,0,0,0
1523223525.750000,0,0,0,0,0,0,0,0,0,0
1523223525.800000,0,0,0,0,0,0,0,0,0,0
1523223525.850000,0,0,0,0,0,0,0,0,0,0
1523223525.900000,0,0,0,0,0,0,0,0,0,0
1523223525.950000,0,0,0,0,0,0,0,0,0,0
1523223526.000000,0,0,0,0,0,0,0,0,0,0
1523223526.050000,0,0,0,0,0,0,0,0,0,0
1523223526.100000,0,0,0,0,0,0,0,0,0,0
1523223526.150000,0,0,0,0,0,0,0,0,0,0
1523223526.200000,0,0,0,0,0,0,0,0,0,0
1523223526.250000,0,0,0,0,0,0,0,0,0,0
1523223526.300000,0,0,0,0,0,0,0,0,0,0
1523223526.350000,0,0,0,0,0,0,0,0,0,0
1523223526.400000,0,0,0,0,0,0,0,0,0,0
1523223526.450000,0,0,0,0,0,0,0,0,0,0
1523223526.500000,0,0,0,0,0,0,0,0,0,0
1523223526.550000,0,0,0,0,0,0,0,0,0,0
1523223526.600000,0,0,0,0,0,0,0,0,0,0
1523223526.650000,0,0,0,0,0,0,0,0,0,0
1523223526.700000,0,0,0,0,0,0,0,0,0,0
1523223526.750000,0,0,0,0,0,0,0,0,0,0
1523223526.800000,0,0,0,0,0,0,0,0,0,0
1523223526.850000,0,0,0,0,0,0,0,0,0,0
1523223526.900000,0,0,0,0,0,0,0,0,0,0
1523223526.950000,0,0,0,0,0,0,0,0,0,0
1523223527.000000,0,0,0,0,0,0,0,0,0,0
1523223527.050000,0,0,0,0,0,0,0,0,0,0
1523223527.100000,0,0,0,0,0,0,0,0,0,0
1523223527.150000,0,0,0,0,0,0,0,0,0,0
1523223527.200000,0,0,0,0,0,0,0,0,0,0
1523223527.250000,0,0,0,0,0,0,0,0,0,0
1523223527.300000,0,0,0,0,0,0,0,0,0,0
1523223527.350000,0,0,0,0,0,0,0,0,0,0
1523223527.400000,0,0,0,0,0,0,0,0,0,0
1523223527.450000,0,0,0,0,0,0,0,0,0,0
1523223527.500000,0,0,0,0,0,0,0,0,0,0
1523223527.550000,0,0,0,0,0,0,0,0,0,0
1523223527.600000,0,0,0,0,0,0,0,0,0,0
1523223527.650000,0,0,0,0,0,0,0,0,0,0
1523223527.700000,0,0,0,0,0,0,0,0,0,0
1523223527.750000,0,0,0,0,0,0,0,0,0,0
1523223527.800000,0,0,0,0,0,0,0,0,0,0
1523223527.850000,0,0,0,0,0,0,0,0,0,0
1523223527.900000,0,0,0,0,0,0,0,0,0,0
1523223527.950000,0,0,0,0,0,0,0,0,0,0
1523223528.000000,0,0,0,0,0,0,0,0,0,0
1523223528.050000,0,0,0,0,0,0,0,0,0,0
1523223528.100000,0,0,0,0,0,0,0,0,0,0
1523223528.150000,0,0,0,0,0,0,0,0,0,0
1523223528.200000,0,0,0,0,0,0,0,0,0,0
1523223528.250000,0,0,0,0,0,0,0,0,0,0
1523223528.300000,0,0,0,0,0,0,0,0,0,0
1523223528.350000,0,0,0,0,0,0,0,0,0,0
1523223528.400000,0,0,0,0,0,0,0,0,0,0
1523223528.450000,0,0,0,0,0,0,0,0,0,0
1523223528.500000,0,0,0,0,0,0,0,0,0,0
1523223528.550000,0,0,0,0,0,0,0,0,0,0
1523223528.600000,0,0,0,0,0,0,0,0,0,0
1523223528.650000,0,0,0,0,0,0,0,0,0,0
1523223528.700000,0,0,0,0,0,0,0,0,0,0
1523223528.750000,0,0,0,0,0,0,0,0,0,0
1523223528.800000,0,0,0,0,0,0,0,0,0,0
1523223528.850000,0,0,0,0,0,0,0,0,0,0
1523223528.900000,0,0,0,0,0,0,0,0,0,0
1523223528.950000,0,0,0,0,0,0,0,0,0,0
1523223529.000000,0,0,0,0,0,0,0,0,0,0
1523223529.050000,0,0,0,0,0,0,0,0,0,0
1523223529.100000,0,0,0,0,0,0,0,0,0,0
1523223529.150000,0,0,0,0,0,0,0,0,0,0
1523223529.200000,0,0,0,0,0,0,0,0,0,0
1523223529.250000,0,0,0,0,0,0,0,0,0,0
1523223529.300000,0,0,0,0,0,0,0,0,0,0
1523223529.350000,0,0,0,0,0,0,0,0,0,0
1523223529.400000,0,0,0,0,0,0,0,0,0,0
1523223529.450000,0,0,0,0,0,0,0,0,0,0
1523223529.500000,0,0,0,0,0,0,0,0,0,0
1523223529.550000,0,0,0,0,0,0,0,0,0,0
1523223529.600000,0,0,0,0,0,0,0,0,0,0
1523223529.650000,0,0,0,0,0,0,0,0,0,0
1523223529.700000,0,0,0,0,0,0,0,0,0,0
1523223529.750000,0,0,0,0,0,0,0,0,0,0
1523223529.800000,0,0,0,0,0,0,0,0,0,0
1523223529.850000,0,0,0,0,0,0,0,0,0,0
1523223529.900000,0,0,0,0,0,0,0,0,0,0
1523223529.950000,0,0,0,0,0,0,0,0,0,0
1523223530.000000,0,0,0,0,0,0,0,0,0,0
1523223530.050000,0,0,0,0,0,0,0,0,0,0
1523223530.100000,0,0,0,0,0,0,0,0,0,0
1523223530.150000,0,0,0,0,0,0,0,0,0,0
1523223530.200000,0,0,0,0,0,0,0,0,0,0
1523223530.250000,0,0,0,0,0,0,0,0,0,0
1523223530.300000,0,0,0,0,0,0,0,0,0,0
1523223530.350000,0,0,0,0,0,0,0,0,0,0
1523223530.400000,0,0,0,0,0,0,0,0,0,0
1523223530.450000,0,0,0,0,0,0,0,0,0,0
1523223530.500000,0,0,0,0,0,0,0,0,0,0
1523223530.550000,0,0,0,0,0,0,0,0,0,0
1523223530.600000,0,0,0,0,0,0,0,0,0,0
1523223530.650000,0,0,0,0,0,0,0,0,0,0
1523223530.700000,0,0,0,0,0,0,0,0,0,0
1523223530.750000,0,0,0,0,0,0,0,0,0,0
1523223530.800000,0,0,0,0,0,0,0,0,0,0
1523223530.850000,0,0,0,0,0,0,0,0,0,0
1523223530.900000,0,0,0,0,0,0,0,0,0,0
1523223530.950000,0,0,0,0,0,0,0,0,0,0
1523223531.000000,0,0,0,0,0,0,0,0,0,0
1523223531.050000,0,0,0,0,0,0,0,0,0,0
1523223531.100000,0,0,0,0,0,0,0,0,0,0
1523223531.150000,0,0,0,0,0,0,0,0,0,0
1523223531.200000,0,0,0,0,0,0,0,0,0,0
1523223531.250000,0,0,0,0,0,0,0,0,0,0
1523223531.300000,0,0,0,0,0,0,0,0,0,0
1523223531.350000,0,0,0,0,0,0,0,0,0,0
1523223531.400000,0,0,0,0,0,0,0,0,0,0
1523223531.450000,0,0,0,0,0,0,0,0,0,0
1523223531.500000,0,0,0,0,0,0,0,0,0,0
1523223531.550000,0,0,0,0,0,0,0,0,0,0
1523223531.600000,0,0,0,0,0,0,0,0,0,0
1523223531.650000,0,0,0,0,0,0,0,0,0,0
1523223531.700000,0,0,0,0,0,0,0,0,0,0
1523223531.750000,0,0,0,0,0,0,0,0,0,0
1523223531.800000,0,0,0,0,0,0,0,0,0,0
1523223531.850000,0,0,0,0,0,0,0,0,0,0
1523223531.900000,0,0,0,0,0,0,0,0,0,0
1523223531.950000,0,0,0,0,0,0,0,0,0,0
1523223532.000000,0,0,0,0,0,0,0,0,0,0
1523223532.050000,0,0,0,0,0,0,0,0,0,0
1523223532.100000,0,0,0,0,0,0,0,0,0,0
1523223532.150000,0,0,0,0,0,0,0,0,0,0
1523223532.200000,0,0,0,0,0,0,0,0,0,0
1523223532.250000,0,0,0,0,0,0,0,0,0,0
1523223532.300000,0,0,0,0,0,0,0,0,0,0
1523223532.350000,0,0,0,0,0,0,0,0,0,0
1523223532.400000,0,0,0,0,0,0,0,0,0,0
1523223532.450000,0,0,0,0,0,0,0,0,0,0
1523223532.500000,0,0,0,0,0,0,0,0,0,0
1523223532.550000,0,0,0,0,0,0,0,0,0,0
1523223532.600000,0,0,0,0,0,0,0,0,0,0
1523223532.650000,0,0,0,0,0,0,0,0,0,0
1523223532.700000,0,0,0,0,0,0,0,0,0,0
1523223532.750000,0,0,0,0,0,0,0,0,0,0
1523223532.800000,0,0,0,0,0,0,0,0,0,0
1523223532.850000,0,0,0,0,0,0,0,0,0,0
1523223532.900000,0,0,0,0,0,0,0,0,0,0
1523223532.950000,0,0,0,0,0,0,0,0,0,0
1523223533.000000,0,0,0,0,0,0,0,0,0,0
1523223533.050000,0,0,0,0,0,0,0,0,0,0
1523223533.100000,0,0,0,0,0,0,0,0,0,0
1523223533.150000,0,0,0,0,0,0,0,0,0,0
1523223533.200000,0,0,0,0,0,0,0,0,0,0
1523223533.250000,0,0,0,0,0,0,0,0,0,0
1523223533.300000,0,0,0,0,0,0,0,0,0,0
1523223533.350000,0,0,0,0,0,0,0,0,0,0
1523223533.400000,0,0,0,0,0,0,0,0,0,0
1523223533.450000,0,0,0,0,0,0,0,0,0,0
1523223533.500000,0,0,0,0,0,0,0,0,0,0
1523223533.550000,0,0,0,0,0,0,0,0,0,0
1523223533.600000,0,0,0,0,0,0,0,0,0,0
1523223533.650000,0,0,0,0,0,0,0,0,0,0
1523223533.700000,0,0,0,0,0,0,0,0,0,0
1523223533.750000,0,0,0,0,0,0,0,0,0,0
1523223533.800000,0,0,0,0,0,0,0,0,0,0
1523223533.850000,0,0,0,0,0,0,0,0,0,0
1523223533.900000,0,0,0,0,0,0,0,0,0,0
1523223533.950000,0,0,0,0,0,0,0,0,0,0
1523223534.000000,0,0,0,0,0,0,0,0,0,0
1523223534.050000,0,0,0,0,0,0,0,0,0,0
1523223534.100000,0,0,0,0,0,0,0,0,0,0
1523223534.150000,0,0,0,0,0,0,0,0,0,0
1523223534.200000,0,0,0,0,0,0,0,0,0,0
1523223534.250000,0,0,0,0,0,0,0,0,0,0
1523223534.300000,0,0,0,0,0,0,0,0,0,0
1523223534.350000,0,0,0,0,0,0,0,0,0,0
1523223534.400000,0,0,0,0,0,0,0,0,0,0
1523223534.450000,0,0,0,0,0,0,0,0,0,0
1523223534.500000,0,0,0,0,0,0,0,0,0,0
1523223534.550000,0,0,0,0,0,0,0,0,0,0
1523223534.600000,0,0,0,0,0,0,0,0,0,0
1523223534.650000,0,0,0,0,0,0,0,0,0,0
1523223534.700000,0,0,0,0,0,0,0,0,0,0
1523223534.750000,0,0,0,0,0,0,0,0,0,0
1523223534.800000,0,0,0,0,0,0,0,0,0,0
1523223534.850000,0,0,0,0,0,0,0,0,0,0
1523223534.900000,0,0,0,0,0,0,0,0,0,0
1523223534.950000,0,0,0,0,0,0,0,0,0,0
1523223535.000000,0,0,0,0,0,0,0,0,0,0
1523223535.050000,0,0,0,0,0,0,0,0,0,0
1523223535.100000,0,0,0,0,0,0,0,0,0,0
1523223535.150000,0,0,0,0,0,0,0,0,0,0
1523223535.200000,0,0,0,0,0,0,0,0,0,0
1523223535.250000,0,0,0,0,0,0,0,0,0,0
1523223535.300000,0,0,0,0,0,0,0,0,0,0
1523223535.350000,0,0,0,0,0,0,0,0,0,0
1523223535.400000,0,0,0,0,0,0,0,0,0,0
1523223535.450000,0,0,0,0,0,0,0,0,0,0
1523223535.500000,0,0,0,0,0,0,0,0,0,0
1523223535.550000,0,0,0,0,0,0,0,0,0,0
1523223535.600000,0,0,0,0,0,0,0,0,0,0
1523223535.650000,0,0,0,0,0,0,0,0,0,0
1523223535.700000,0,0,0,0,0,0,0,0,0,0
1523223535.750000,0,0,0,0,0,0,0,0,0,0
1523223535.800000,0,0,0,0,0,0,0,0,0,0
1523223535.850000,0,0,0,0,0,0,0,0,0,0
1523223535.900000,0,0,0,0,0,0,0,0,0,0
1523223535.950000,0,0,0,0,0,0,0,0,0,0
1523223536.000000,0,0,0,0,0,0,0,0,0,0
1523223536.050000,0,0,0,0,0,0,0,0,0,0
1523223536.100000,0,0,0,0,0,0,0,0,0,0
1523223536.150000,0,0,0,0,0,0,0,0,0,0
1523223536.200000,0,0,0,0,0,0,0,0,0,0
1523223536.250000,0,0,0,0,0,0,0,0,0,0
1523223536.300000,0,0,0,0,0,0,0,0,0,0
1523223536.350000,0,0,0,0,0,0,0,0,0,0
1523223536.400000,0,0,0,0,0,0,0,0,0,0
1523223536.450000,0,0,0,0,0,0,0,0,0,0
1523223536.500000,0,0,0,0,0,0,0,0,0,0
1523223536.550000,0,0,0,0,0,0,0,0,0,0
1523223536.600000,0,0,0,0,0,0,0,0,0,0
1523223536.650000,0,0,0,0,0,0,0,0,0,0
1523223536.700000,0,0,0,0,0,0,0,0,0,0
1523223536.750000,0,0,0,0,0,0,0,0,0,0
1523223536.800000,0,0,0,0,0,0,0,0,0,0
1523223536.850000,0,0,0,0,0,0,0,0,0,0
1523223536.900000,0,0,0,0,0,0,0,0,0,0
1523223536.950000,0,0,0,0,0,0,0,0,0,0
1523223537.000000,0,0,0,0,0,0,0,0,0,0
1523223537.050000,0,0,0,0,0,0,0,0,0,0
1523223537.100000,0,0,0,0,0,0,0,0,0,0
1523223537.150000,0,0,0,0,0,0,0,0,0,0
1523223537.200000,0,0,0,0,0,0,0,0,0,0
1523223537.250000,0,0,0,0,0,0,0,0,0,0
1523223537.300000,0,0,0,0,0,0,0,0,0,0
1523223537.350000,0,0,0,0,0,0,0,0,0,0
1523223537.400000,0,0,0,0,0,0,0,0,0,0
1523223537.450000,0,0,0,0,0,0,0,0,0,0
1523223537.500000,0,0,0,0,0,0,0,0,0,0
1523223537.550000,0,0,0,0,0,0,0,0,0,0
1523223537.600000,0,0,0,0,0,0,0,0,0,0
1523223537.650000,0,0,0,0,0,0,0,0,0,0
1523223537.700000,0,0,0,0,0,0,0,0,0,0
1523223537.750000,0,0,0,0,0,0,0,0,0,0
1523223537.800000,0,0,0,0,0,0,0,0,0,0
1523223537.850000,0,0,0,0,0,0,0,0,0,0
1523223537.900000,0,0,0,0,0,0,0,0,0,0
1523223537.950000,0,0,0,0,0,0,0,0,0,0
1523223538.000000,0,0,0,0,0,0,0,0,0,0
1523223538.050000,0,0,0,0,0,0,0,0,0,0
1523223538.100000,0,0,0,0,0,0,0,0,0,0
1523223538.150000,0,0,0,0,0,0,0,0,0,0
1523223538.200000,0,0,0,0,0,0,0,0,0,0
1523223538.250000,0,0,0,0,0,0,0,0,0,0
1523223538.300000,0,0,0,0,0,0,0,0,0,0
1523223538.350000,0,0,0,0,0,0,0,0,0,0
1523223538.400000,0,0,0,0,0,0,0,0,0,0
1523223538.450000,0,0,0,0,0,0,0,0,0,0
1523223538.500000,0,0,0,0,0,0,0,0,0,0
1523223538.550000,0,0,0,0,0,0,0,0,0,0
1523223538.600000,0,0,0,0,0,0,0,0,0,0
1523223538.650000,0,0,0,0,0,0,0,0,0,0
1523223538.700000,0,0,0,0,0,0,0,0,0,0
1523223538.750000,0,0,0,0,0,0,0,0,0,0
1523223538.800000,0,0,0,0,0,0,0,0,0,0
1523223538.850000,0,0,0,0,0,0,0,0,0,0
1523223538.900000,0,0,0,0,0,0,0,0,0,0
1523223538.950000,0,0,0,0,0,0,0,0,0,0
1523223539.000000,0,0,0,0,0,0,0,0,0,0
1523223539.050000,0,0,0,0,0,0,0,0,0,0
1523223539.100000,0,0,0,0,0,0,0,0,0,0
1523223539.150000,0,0,0,0,0,0,0,0,0,0
1523223539.200000,0,0,0,0,0,0,0,0,0,0
1523223539.250000,0,0,0,0,0,0,0,0,0,0
1523223539.300000,0,0,0,0,0,0,0,0,0,0
1523223539.350000,0,0,0,0,0,0,0,0,0,0
1523223539.400000,0,0,0,0,0,0,0,0,0,0
1523223539.450000,0,0,0,0,0,0,0,0,0,0
1523223539.500000,0,0,0,0,0,0,0,0,0,0
