date_time,total_http,SELECT_http,INSERT_http,UPDATE_http,DELETE_http,total_http_out_rs,SELECT_http_out_rs,INSERT_http_out_rs,UPDATE_http_out_rs,DELETE_http_out_rs
1523211915.100000,0.085613,0.085613,0.000000,0.000000,0.000000,0.044147,0.044147,0.000000,0.000000,0.000000
1523211915.150000,0.056736,0.056736,0.000000,0.000000,0.000000,0.067917,0.067917,0.000000,0.000000,0.000000
1523211915.200000,0.031894,0.031894,0.000000,0.000000,0.000000,0.034766,0.034766,0.000000,0.000000,0.000000
1523211915.250000,0.097315,0.097315,0.000000,0.000000,0.000000,0.042863,0.042863,0.000000,0.000000,0.000000
1523211915.300000,0.058868,0.058868,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000,0.000000
1523211915.350000,0.065070,0.065070,0.000000,0.000000,0.000000,0.043932,0.043932,0.000000,0.000000,0.000000
1523211915.400000,0.052967,0.052967,0.000000,0.000000,0.000000,0.083200,0.083200,0.000000,0.000000,0.000000
1523211915.450000,0.046227,0.046227,0.000000,0.000000,0.000000,0.019800,0.019800,0.000000,0.000000,0.000000
1523211915.500000,0.057415,0.057415,0.000000,0.000000,0.000000,0.062210,0.062210,0.000000,0.000000,0.000000
1523211915.550000,0.037280,0.037280,0.000000,0.000000,0.000000,0.063036,0.063036,0.000000,0.000000,0.000000
1523211915.600000,0.045400,0.045400,0.000000,0.000000,0.000000,0.056438,0.056438,0.000000,0.000000,0.000000
1523211915.650000,0.060360,0.060360,0.000000,0.000000,0.000000,0.071895,0.071895,0.000000,0.000000,0.000000
1523211915.700000,0.066547,0.066547,0.000000,0.000000,0.000000,0.070160,0.070160,0.000000,0.000000,0.000000
1523211915.750000,0.084474,0.084474,0.000000,0.000000,0.000000,0.057964,0.057964,0.000000,0.000000,0.000000
1523211915.800000,0.054904,0.054904,0.000000,0.000000,0.000000,0.067512,0.067512,0.000000,0.000000,0.000000
1523211915.850000,0.061506,0.061506,0.000000,0.000000,0.000000,0.046338,0.046338,0.000000,0.000000,0.000000
1523211915.900000,0.053061,0.053061,0.000000,0.000000,0.000000,0.051488,0.051488,0.000000,0.000000,0.000000
1523211915.950000,0.043800,0.043800,0.000000,0.000000,0.000000,0.055253,0.055253,0.000000,0.000000,0.000000
1523211916.000000,0.041632,0.041632,0.000000,0.000000,0.000000,0.041567,0.041567,0.000000,0.000000,0.000000
1523211916.050000,0.048239,0.048239,0.000000,0.000000,0.000000,0.064920,0.064920,0.000000,0.000000,0.000000
1523211916.100000,0.067433,0.067433,0.000000,0.000000,0.000000,0.078224,0.078224,0.000000,0.000000,0.000000
1523211916.150000,0.068805,0.068805,0.000000,0.000000,0.000000,0.059728,0.059728,0.000000,0.000000,0.000000
1523211916.200000,0.060281,0.060281,0.000000,0.000000,0.000000,0.055277,0.055277,0.000000,0.000000,0.000000
1523211916.250000,0.054711,0.054711,0.000000,0.000000,0.000000,0.043236,0.043236,0.000000,0.000000,0.000000
1523211916.300000,0.052250,0.052250,0.000000,0.000000,0.000000,0.056481,0.056481,0.000000,0.000000,0.000000
1523211916.350000,0.043250,0.043250,0.000000,0.000000,0.000000,0.054478,0.054478,0.000000,0.000000,0.000000
1523211916.400000,0.062687,0.062687,0.000000,0.000000,0.000000,0.060486,0.060486,0.000000,0.000000,0.000000
1523211916.450000,0.051805,0.051805,0.000000,0.000000,0.000000,0.046141,0.046141,0.000000,0.000000,0.000000
1523211916.500000,0.053413,0.053413,0.000000,0.000000,0.000000,0.062506,0.062506,0.000000,0.000000,0.000000
1523211916.550000,0.084256,0.084256,0.000000,0.000000,0.000000,0.050192,0.050192,0.000000,0.000000,0.000000
1523211916.600000,0.045127,0.045127,0.000000,0.000000,0.000000,0.052746,0.052746,0.000000,0.000000,0.000000
1523211916.650000,0.044333,0.044333,0.000000,0.000000,0.000000,0.045667,0.045667,0.000000,0.000000,0.000000
1523211916.700000,0.052149,0.052149,0.000000,0.000000,0.000000,0.061552,0.061552,0.000000,0.000000,0.000000
1523211916.750000,0.055313,0.055313,0.000000,0.000000,0.000000,0.076963,0.076963,0.000000,0.000000,0.000000
1523211916.800000,0.052691,0.052691,0.000000,0.000000,0.000000,0.058838,0.058838,0.000000,0.000000,0.000000
1523211916.850000,0.056255,0.056255,0.000000,0.000000,0.000000,0.059670,0.059670,0.000000,0.000000,0.000000
1523211916.900000,0.054222,0.054222,0.000000,0.000000,0.000000,0.047544,0.047544,0.000000,0.000000,0.000000
1523211916.950000,0.045948,0.045948,0.000000,0.000000,0.000000,0.059000,0.059000,0.000000,0.000000,0.000000
1523211917.000000,0.045663,0.045663,0.000000,0.000000,0.000000,0.045488,0.045488,0.000000,0.000000,0.000000
1523211917.050000,0.065083,0.065083,0.000000,0.000000,0.000000,0.055821,0.055821,0.000000,0.000000,0.000000
1523211917.100000,0.094986,0.094986,0.000000,0.000000,0.000000,0.057941,0.057941,0.000000,0.000000,0.000000
1523211917.150000,0.054603,0.054603,0.000000,0.000000,0.000000,0.052305,0.052305,0.000000,0.000000,0.000000
1523211917.200000,0.047614,0.047614,0.000000,0.000000,0.000000,0.044954,0.044954,0.000000,0.000000,0.000000
1523211917.250000,0.104000,0.104000,0.000000,0.000000,0.000000,0.064085,0.064085,0.000000,0.000000,0.000000
1523211917.300000,0.034754,0.034754,0.000000,0.000000,0.000000,0.043050,0.043050,0.000000,0.000000,0.000000
1523211917.350000,0.026392,0.026392,0.000000,0.000000,0.000000,0.026713,0.026713,0.000000,0.000000,0.000000
1523211917.400000,0.049297,0.049297,0.000000,0.000000,0.000000,0.065833,0.065833,0.000000,0.000000,0.000000
1523211917.450000,0.064612,0.064612,0.000000,0.000000,0.000000,0.112617,0.112617,0.000000,0.000000,0.000000
1523211917.500000,0.052567,0.052567,0.000000,0.000000,0.000000,0.059612,0.059612,0.000000,0.000000,0.000000
1523211917.550000,0.038965,0.038965,0.000000,0.000000,0.000000,0.053264,0.053264,0.000000,0.000000,0.000000
1523211917.600000,0.044080,0.044080,0.000000,0.000000,0.000000,0.056057,0.056057,0.000000,0.000000,0.000000
1523211917.650000,0.051552,0.051552,0.000000,0.000000,0.000000,0.058621,0.058621,0.000000,0.000000,0.000000
1523211917.700000,0.064341,0.064341,0.000000,0.000000,0.000000,0.053346,0.053346,0.000000,0.000000,0.000000
1523211917.750000,0.042224,0.042224,0.000000,0.000000,0.000000,0.046796,0.046796,0.000000,0.000000,0.000000
1523211917.800000,0.045111,0.045111,0.000000,0.000000,0.000000,0.047478,0.047478,0.000000,0.000000,0.000000
1523211917.850000,0.062230,0.062230,0.000000,0.000000,0.000000,0.057257,0.057257,0.000000,0.000000,0.000000
1523211917.900000,0.041150,0.041150,0.000000,0.000000,0.000000,0.059861,0.059861,0.000000,0.000000,0.000000
1523211917.950000,0.055136,0.055136,0.000000,0.000000,0.000000,0.042175,0.042175,0.000000,0.000000,0.000000
1523211918.000000,0.058897,0.058897,0.000000,0.000000,0.000000,0.052848,0.052848,0.000000,0.000000,0.000000
1523211918.050000,0.049795,0.049795,0.000000,0.000000,0.000000,0.053314,0.053314,0.000000,0.000000,0.000000
1523211918.100000,0.061488,0.061488,0.000000,0.000000,0.000000,0.053847,0.053847,0.000000,0.000000,0.000000
1523211918.150000,0.079479,0.079479,0.000000,0.000000,0.000000,0.060101,0.060101,0.000000,0.000000,0.000000
1523211918.200000,0.070347,0.070347,0.000000,0.000000,0.000000,0.053703,0.053703,0.000000,0.000000,0.000000
1523211918.250000,0.047474,0.047474,0.000000,0.000000,0.000000,0.033513,0.033513,0.000000,0.000000,0.000000
1523211918.300000,0.043955,0.043955,0.000000,0.000000,0.000000,0.058483,0.058483,0.000000,0.000000,0.000000
1523211918.350000,0.075775,0.075775,0.000000,0.000000,0.000000,0.066708,0.066708,0.000000,0.000000,0.000000
1523211918.400000,0.051289,0.051289,0.000000,0.000000,0.000000,0.031265,0.031265,0.000000,0.000000,0.000000
1523211918.450000,0.040803,0.040803,0.000000,0.000000,0.000000,0.083947,0.083947,0.000000,0.000000,0.000000
1523211918.500000,0.050139,0.050139,0.000000,0.000000,0.000000,0.057089,0.057089,0.000000,0.000000,0.000000
1523211918.550000,0.063190,0.063190,0.000000,0.000000,0.000000,0.061837,0.061837,0.000000,0.000000,0.000000
1523211918.600000,0.067241,0.067241,0.000000,0.000000,0.000000,0.067577,0.067577,0.000000,0.000000,0.000000
1523211918.650000,0.058082,0.058082,0.000000,0.000000,0.000000,0.041384,0.041384,0.000000,0.000000,0.000000
1523211918.700000,0.064049,0.064049,0.000000,0.000000,0.000000,0.051543,0.051543,0.000000,0.000000,0.000000
1523211918.750000,0.075016,0.075016,0.000000,0.000000,0.000000,0.049750,0.049750,0.000000,0.000000,0.000000
1523211918.800000,0.048247,0.048247,0.000000,0.000000,0.000000,0.058183,0.058183,0.000000,0.000000,0.000000
1523211918.850000,0.048622,0.048622,0.000000,0.000000,0.000000,0.056000,0.056000,0.000000,0.000000,0.000000
1523211918.900000,0.043168,0.043168,0.000000,0.000000,0.000000,0.046745,0.046745,0.000000,0.000000,0.000000
1523211918.950000,0.040638,0.040638,0.000000,0.000000,0.000000,0.053968,0.053968,0.000000,0.000000,0.000000
1523211919.000000,0.054419,0.054419,0.000000,0.000000,0.000000,0.056356,0.056356,0.000000,0.000000,0.000000
1523211919.050000,0.073300,0.073300,0.000000,0.000000,0.000000,0.056848,0.056848,0.000000,0.000000,0.000000
1523211919.100000,0.044588,0.044588,0.000000,0.000000,0.000000,0.043827,0.043827,0.000000,0.000000,0.000000
1523211919.150000,0.056494,0.056494,0.000000,0.000000,0.000000,0.045346,0.045346,0.000000,0.000000,0.000000
1523211919.200000,0.043500,0.043500,0.000000,0.000000,0.000000,0.061033,0.061033,0.000000,0.000000,0.000000
1523211919.250000,0.064520,0.064520,0.000000,0.000000,0.000000,0.060986,0.060986,0.000000,0.000000,0.000000
1523211919.300000,0.063986,0.063986,0.000000,0.000000,0.000000,0.055767,0.055767,0.000000,0.000000,0.000000
1523211919.350000,0.043205,0.043205,0.000000,0.000000,0.000000,0.057962,0.057962,0.000000,0.000000,0.000000
1523211919.400000,0.041129,0.041129,0.000000,0.000000,0.000000,0.048947,0.048947,0.000000,0.000000,0.000000
1523211919.450000,0.070378,0.070378,0.000000,0.000000,0.000000,0.059987,0.059987,0.000000,0.000000,0.000000
1523211919.500000,0.058948,0.058948,0.000000,0.000000,0.000000,0.052039,0.052039,0.000000,0.000000,0.000000
1523211919.550000,0.048545,0.048545,0.000000,0.000000,0.000000,0.056250,0.056250,0.000000,0.000000,0.000000
1523211919.600000,0.070414,0.070414,0.000000,0.000000,0.000000,0.059862,0.059862,0.000000,0.000000,0.000000
1523211919.650000,0.075118,0.075118,0.000000,0.000000,0.000000,0.059058,0.059058,0.000000,0.000000,0.000000
1523211919.700000,0.041013,0.041013,0.000000,0.000000,0.000000,0.042785,0.042785,0.000000,0.000000,0.000000
1523211919.750000,0.051449,0.051449,0.000000,0.000000,0.000000,0.053325,0.053325,0.000000,0.000000,0.000000
1523211919.800000,0.050151,0.050151,0.000000,0.000000,0.000000,0.076795,0.076795,0.000000,0.000000,0.000000
1523211919.850000,0.073630,0.073630,0.000000,0.000000,0.000000,0.072775,0.072775,0.000000,0.000000,0.000000
1523211919.900000,0.056596,0.056596,0.000000,0.000000,0.000000,0.050151,0.050151,0.000000,0.000000,0.000000
1523211919.950000,0.077919,0.077919,0.000000,0.000000,0.000000,0.095368,0.095368,0.000000,0.000000,0.000000
1523211920.000000,0.064506,0.064506,0.000000,0.000000,0.000000,0.051711,0.051711,0.000000,0.000000,0.000000
1523211920.050000,0.077102,0.077102,0.000000,0.000000,0.000000,0.060830,0.060830,0.000000,0.000000,0.000000
1523211920.100000,0.057354,0.057354,0.000000,0.000000,0.000000,0.058000,0.058000,0.000000,0.000000,0.000000
1523211920.150000,0.056484,0.056484,0.000000,0.000000,0.000000,0.053469,0.053469,0.000000,0.000000,0.000000
1523211920.200000,0.059000,0.059000,0.000000,0.000000,0.000000,0.042264,0.042264,0.000000,0.000000,0.000000
1523211920.250000,0.059871,0.059871,0.000000,0.000000,0.000000,0.066958,0.066958,0.000000,0.000000,0.000000
1523211920.300000,0.046105,0.046105,0.000000,0.000000,0.000000,0.049197,0.049197,0.000000,0.000000,0.000000
1523211920.350000,0.045448,0.045448,0.000000,0.000000,0.000000,0.038567,0.038567,0.000000,0.000000,0.000000
1523211920.400000,0.064299,0.064299,0.000000,0.000000,0.000000,0.070966,0.070966,0.000000,0.000000,0.000000
1523211920.450000,0.050933,0.050933,0.000000,0.000000,0.000000,0.050233,0.050233,0.000000,0.000000,0.000000
1523211920.500000,0.045170,0.045170,0.000000,0.000000,0.000000,0.049473,0.049473,0.000000,0.000000,0.000000
1523211920.550000,0.079825,0.079825,0.000000,0.000000,0.000000,0.055630,0.055630,0.000000,0.000000,0.000000
1523211920.600000,0.062242,0.062242,0.000000,0.000000,0.000000,0.050889,0.050889,0.000000,0.000000,0.000000
1523211920.650000,0.048949,0.048949,0.000000,0.000000,0.000000,0.041231,0.041231,0.000000,0.000000,0.000000
1523211920.700000,0.050364,0.050364,0.000000,0.000000,0.000000,0.077566,0.077566,0.000000,0.000000,0.000000
1523211920.750000,0.058213,0.058213,0.000000,0.000000,0.000000,0.057148,0.057148,0.000000,0.000000,0.000000
1523211920.800000,0.048103,0.048103,0.000000,0.000000,0.000000,0.057654,0.057654,0.000000,0.000000,0.000000
1523211920.850000,0.062437,0.062437,0.000000,0.000000,0.000000,0.046427,0.046427,0.000000,0.000000,0.000000
1523211920.900000,0.044924,0.044924,0.000000,0.000000,0.000000,0.054738,0.054738,0.000000,0.000000,0.000000
1523211920.950000,0.043589,0.043589,0.000000,0.000000,0.000000,0.067532,0.067532,0.000000,0.000000,0.000000
1523211921.000000,0.066271,0.066271,0.000000,0.000000,0.000000,0.059964,0.059964,0.000000,0.000000,0.000000
1523211921.050000,0.050658,0.050658,0.000000,0.000000,0.000000,0.050888,0.050888,0.000000,0.000000,0.000000
1523211921.100000,0.055672,0.055672,0.000000,0.000000,0.000000,0.064794,0.064794,0.000000,0.000000,0.000000
1523211921.150000,0.062584,0.062584,0.000000,0.000000,0.000000,0.058803,0.058803,0.000000,0.000000,0.000000
1523211921.200000,0.063706,0.063706,0.000000,0.000000,0.000000,0.053836,0.053836,0.000000,0.000000,0.000000
1523211921.250000,0.042908,0.042908,0.000000,0.000000,0.000000,0.062078,0.062078,0.000000,0.000000,0.000000
1523211921.300000,0.055253,0.055253,0.000000,0.000000,0.000000,0.057560,0.057560,0.000000,0.000000,0.000000
1523211921.350000,0.068286,0.068286,0.000000,0.000000,0.000000,0.057260,0.057260,0.000000,0.000000,0.000000
1523211921.400000,0.072211,0.072211,0.000000,0.000000,0.000000,0.050472,0.050472,0.000000,0.000000,0.000000
1523211921.450000,0.056452,0.056452,0.000000,0.000000,0.000000,0.058892,0.058892,0.000000,0.000000,0.000000
1523211921.500000,0.033220,0.033220,0.000000,0.000000,0.000000,0.040980,0.040980,0.000000,0.000000,0.000000
1523211921.550000,0.042686,0.042686,0.000000,0.000000,0.000000,0.070058,0.070058,0.000000,0.000000,0.000000
1523211921.600000,0.076452,0.076452,0.000000,0.000000,0.000000,0.043151,0.043151,0.000000,0.000000,0.000000
1523211921.650000,0.055408,0.055408,0.000000,0.000000,0.000000,0.053756,0.053756,0.000000,0.000000,0.000000
1523211921.700000,0.068105,0.068105,0.000000,0.000000,0.000000,0.047716,0.047716,0.000000,0.000000,0.000000
1523211921.750000,0.037640,0.037640,0.000000,0.000000,0.000000,0.041686,0.041686,0.000000,0.000000,0.000000
1523211921.800000,0.048034,0.048034,0.000000,0.000000,0.000000,0.053595,0.053595,0.000000,0.000000,0.000000
1523211921.850000,0.036824,0.036824,0.000000,0.000000,0.000000,0.055212,0.055212,0.000000,0.000000,0.000000
1523211921.900000,0.069500,0.069500,0.000000,0.000000,0.000000,0.090023,0.090023,0.000000,0.000000,0.000000
1523211921.950000,0.044364,0.044364,0.000000,0.000000,0.000000,0.034214,0.034214,0.000000,0.000000,0.000000
1523211922.000000,0.067849,0.067849,0.000000,0.000000,0.000000,0.057651,0.057651,0.000000,0.000000,0.000000
1523211922.050000,0.082161,0.082161,0.000000,0.000000,0.000000,0.055242,0.055242,0.000000,0.000000,0.000000
1523211922.100000,0.050580,0.050580,0.000000,0.000000,0.000000,0.039348,0.039348,0.000000,0.000000,0.000000
1523211922.150000,0.031636,0.031636,0.000000,0.000000,0.000000,0.050625,0.050625,0.000000,0.000000,0.000000
1523211922.200000,0.055289,0.055289,0.000000,0.000000,0.000000,0.056927,0.056927,0.000000,0.000000,0.000000
1523211922.250000,0.059785,0.059785,0.000000,0.000000,0.000000,0.071450,0.071450,0.000000,0.000000,0.000000
1523211922.300000,0.060179,0.060179,0.000000,0.000000,0.000000,0.057197,0.057197,0.000000,0.000000,0.000000
1523211922.350000,0.052629,0.052629,0.000000,0.000000,0.000000,0.050697,0.050697,0.000000,0.000000,0.000000
1523211922.400000,0.067620,0.067620,0.000000,0.000000,0.000000,0.062211,0.062211,0.000000,0.000000,0.000000
1523211922.450000,0.066324,0.066324,0.000000,0.000000,0.000000,0.056162,0.056162,0.000000,0.000000,0.000000
1523211922.500000,0.048577,0.048577,0.000000,0.000000,0.000000,0.058282,0.058282,0.000000,0.000000,0.000000
1523211922.550000,0.074732,0.074732,0.000000,0.000000,0.000000,0.056904,0.056904,0.000000,0.000000,0.000000
1523211922.600000,0.061099,0.061099,0.000000,0.000000,0.000000,0.060841,0.060841,0.000000,0.000000,0.000000
1523211922.650000,0.042321,0.042321,0.000000,0.000000,0.000000,0.048785,0.048785,0.000000,0.000000,0.000000
1523211922.700000,0.045275,0.045275,0.000000,0.000000,0.000000,0.059551,0.059551,0.000000,0.000000,0.000000
1523211922.750000,0.060988,0.060988,0.000000,0.000000,0.000000,0.070307,0.070307,0.000000,0.000000,0.000000
1523211922.800000,0.049375,0.049375,0.000000,0.000000,0.000000,0.059887,0.059887,0.000000,0.000000,0.000000
1523211922.850000,0.047644,0.047644,0.000000,0.000000,0.000000,0.046386,0.046386,0.000000,0.000000,0.000000
1523211922.900000,0.058684,0.058684,0.000000,0.000000,0.000000,0.064468,0.064468,0.000000,0.000000,0.000000
1523211922.950000,0.071928,0.071928,0.000000,0.000000,0.000000,0.054821,0.054821,0.000000,0.000000,0.000000
1523211923.000000,0.079563,0.079563,0.000000,0.000000,0.000000,0.050577,0.050577,0.000000,0.000000,0.000000
1523211923.050000,0.037685,0.037685,0.000000,0.000000,0.000000,0.040272,0.040272,0.000000,0.000000,0.000000
1523211923.100000,0.072886,0.072886,0.000000,0.000000,0.000000,0.044257,0.044257,0.000000,0.000000,0.000000
1523211923.150000,0.050466,0.050466,0.000000,0.000000,0.000000,0.059082,0.059082,0.000000,0.000000,0.000000
1523211923.200000,0.080065,0.080065,0.000000,0.000000,0.000000,0.084952,0.084952,0.000000,0.000000,0.000000
1523211923.250000,0.035344,0.035344,0.000000,0.000000,0.000000,0.046516,0.046516,0.000000,0.000000,0.000000
1523211923.300000,0.060625,0.060625,0.000000,0.000000,0.000000,0.062288,0.062288,0.000000,0.000000,0.000000
1523211923.350000,0.046723,0.046723,0.000000,0.000000,0.000000,0.062265,0.062265,0.000000,0.000000,0.000000
1523211923.400000,0.068277,0.068277,0.000000,0.000000,0.000000,0.043951,0.043951,0.000000,0.000000,0.000000
1523211923.450000,0.074117,0.074117,0.000000,0.000000,0.000000,0.071662,0.071662,0.000000,0.000000,0.000000
1523211923.500000,0.035338,0.035338,0.000000,0.000000,0.000000,0.047432,0.047432,0.000000,0.000000,0.000000
1523211923.550000,0.036406,0.036406,0.000000,0.000000,0.000000,0.038227,0.038227,0.000000,0.000000,0.000000
1523211923.600000,0.066177,0.066177,0.000000,0.000000,0.000000,0.056974,0.056974,0.000000,0.000000,0.000000
1523211923.650000,0.049272,0.049272,0.000000,0.000000,0.000000,0.061575,0.061575,0.000000,0.000000,0.000000
1523211923.700000,0.063883,0.063883,0.000000,0.000000,0.000000,0.059885,0.059885,0.000000,0.000000,0.000000
1523211923.750000,0.046579,0.046579,0.000000,0.000000,0.000000,0.049539,0.049539,0.000000,0.000000,0.000000
1523211923.800000,0.086105,0.086105,0.000000,0.000000,0.000000,0.077500,0.077500,0.000000,0.000000,0.000000
1523211923.850000,0.025289,0.025289,0.000000,0.000000,0.000000,0.046831,0.046831,0.000000,0.000000,0.000000
1523211923.900000,0.064773,0.064773,0.000000,0.000000,0.000000,0.065905,0.065905,0.000000,0.000000,0.000000
1523211923.950000,0.094068,0.094068,0.000000,0.000000,0.000000,0.067593,0.067593,0.000000,0.000000,0.000000
