date_time,total_http_start,total_http_end,SELECT_http_start,SELECT_http_end,INSERT_http_start,INSERT_http_end,UPDATE_http_start,UPDATE_http_end,DELETE_http_start,DELETE_http_end
1523211985.000000,73,74,73,74,0,0,0,0,0,0
1523211985.050000,76,76,76,76,0,0,0,0,0,0
1523211985.100000,72,72,72,72,0,0,0,0,0,0
1523211985.150000,79,78,79,78,0,0,0,0,0,0
1523211985.200000,86,85,86,85,0,0,0,0,0,0
1523211985.250000,68,68,68,68,0,0,0,0,0,0
1523211985.300000,91,92,91,92,0,0,0,0,0,0
1523211985.350000,86,87,86,87,0,0,0,0,0,0
1523211985.400000,81,81,81,81,0,0,0,0,0,0
1523211985.450000,69,68,69,68,0,0,0,0,0,0
1523211985.500000,83,82,83,82,0,0,0,0,0,0
1523211985.550000,58,59,58,59,0,0,0,0,0,0
1523211985.600000,75,75,75,75,0,0,0,0,0,0
1523211985.650000,73,73,73,73,0,0,0,0,0,0
1523211985.700000,84,86,84,86,0,0,0,0,0,0
1523211985.750000,86,84,86,84,0,0,0,0,0,0
1523211985.800000,82,82,82,82,0,0,0,0,0,0
1523211985.850000,57,57,57,57,0,0,0,0,0,0
1523211985.900000,96,95,96,95,0,0,0,0,0,0
1523211985.950000,67,69,67,69,0,0,0,0,0,0
1523211986.000000,77,77,77,77,0,0,0,0,0,0
1523211986.050000,73,73,73,73,0,0,0,0,0,0
1523211986.100000,72,71,72,71,0,0,0,0,0,0
1523211986.150000,76,76,76,76,0,0,0,0,0,0
1523211986.200000,58,68,58,68,0,0,0,0,0,0
1523211986.250000,98,87,98,87,0,0,0,0,0,0
1523211986.300000,75,77,75,77,0,0,0,0,0,0
1523211986.350000,78,77,78,77,0,0,0,0,0,0
1523211986.400000,87,87,87,87,0,0,0,0,0,0
1523211986.450000,78,77,78,77,0,0,0,0,0,0
1523211986.500000,64,66,64,66,0,0,0,0,0,0
1523211986.550000,83,82,83,82,0,0,0,0,0,0
1523211986.600000,87,88,87,88,0,0,0,0,0,0
1523211986.650000,80,79,80,79,0,0,0,0,0,0
1523211986.700000,91,91,91,91,0,0,0,0,0,0
1523211986.750000,68,68,68,68,0,0,0,0,0,0
1523211986.800000,73,73,73,73,0,0,0,0,0,0
1523211986.850000,96,97,96,97,0,0,0,0,0,0
1523211986.900000,84,83,84,83,0,0,0,0,0,0
1523211986.950000,77,77,77,77,0,0,0,0,0,0
1523211987.000000,77,77,77,77,0,0,0,0,0,0
1523211987.050000,81,82,81,82,0,0,0,0,0,0
1523211987.100000,91,91,91,91,0,0,0,0,0,0
1523211987.150000,91,90,91,90,0,0,0,0,0,0
1523211987.200000,75,75,75,75,0,0,0,0,0,0
1523211987.250000,79,80,79,80,0,0,0,0,0,0
1523211987.300000,105,103,105,103,0,0,0,0,0,0
1523211987.350000,86,87,86,87,0,0,0,0,0,0
1523211987.400000,90,90,90,90,0,0,0,0,0,0
1523211987.450000,81,80,81,80,0,0,0,0,0,0
1523211987.500000,89,90,89,90,0,0,0,0,0,0
1523211987.550000,79,82,79,82,0,0,0,0,0,0
1523211987.600000,89,86,89,86,0,0,0,0,0,0
1523211987.650000,78,78,78,78,0,0,0,0,0,0
1523211987.700000,91,92,91,92,0,0,0,0,0,0
1523211987.750000,82,82,82,82,0,0,0,0,0,0
1523211987.800000,59,58,59,58,0,0,0,0,0,0
1523211987.850000,88,88,88,88,0,0,0,0,0,0
1523211987.900000,74,74,74,74,0,0,0,0,0,0
1523211987.950000,99,98,99,98,0,0,0,0,0,0
1523211988.000000,66,67,66,67,0,0,0,0,0,0
1523211988.050000,69,71,69,71,0,0,0,0,0,0
1523211988.100000,102,99,102,99,0,0,0,0,0,0
1523211988.150000,81,83,81,83,0,0,0,0,0,0
1523211988.200000,78,77,78,77,0,0,0,0,0,0
1523211988.250000,82,82,82,82,0,0,0,0,0,0
1523211988.300000,74,74,74,74,0,0,0,0,0,0
1523211988.350000,86,86,86,86,0,0,0,0,0,0
1523211988.400000,82,81,82,81,0,0,0,0,0,0
1523211988.450000,83,84,83,84,0,0,0,0,0,0
1523211988.500000,83,83,83,83,0,0,0,0,0,0
1523211988.550000,73,73,73,73,0,0,0,0,0,0
1523211988.600000,67,67,67,67,0,0,0,0,0,0
1523211988.650000,69,68,69,68,0,0,0,0,0,0
1523211988.700000,80,81,80,81,0,0,0,0,0,0
1523211988.750000,78,79,78,79,0,0,0,0,0,0
1523211988.800000,79,78,79,78,0,0,0,0,0,0
1523211988.850000,69,69,69,69,0,0,0,0,0,0
1523211988.900000,69,69,69,69,0,0,0,0,0,0
1523211988.950000,66,67,66,67,0,0,0,0,0,0
1523211989.000000,85,83,85,83,0,0,0,0,0,0
1523211989.050000,77,78,77,78,0,0,0,0,0,0
1523211989.100000,66,66,66,66,0,0,0,0,0,0
1523211989.150000,84,84,84,84,0,0,0,0,0,0
1523211989.200000,75,75,75,75,0,0,0,0,0,0
1523211989.250000,80,80,80,80,0,0,0,0,0,0
1523211989.300000,71,71,71,71,0,0,0,0,0,0
1523211989.350000,58,58,58,58,0,0,0,0,0,0
1523211989.400000,80,79,80,79,0,0,0,0,0,0
1523211989.450000,74,75,74,75,0,0,0,0,0,0
1523211989.500000,68,69,68,69,0,0,0,0,0,0
1523211989.550000,93,92,93,92,0,0,0,0,0,0
1523211989.600000,84,84,84,84,0,0,0,0,0,0
1523211989.650000,78,78,78,78,0,0,0,0,0,0
1523211989.700000,58,58,58,58,0,0,0,0,0,0
1523211989.750000,69,69,69,69,0,0,0,0,0,0
1523211989.800000,67,67,67,67,0,0,0,0,0,0
1523211989.850000,88,89,88,89,0,0,0,0,0,0
1523211989.900000,72,71,72,71,0,0,0,0,0,0
1523211989.950000,76,77,76,77,0,0,0,0,0,0
1523211990.000000,58,57,58,57,0,0,0,0,0,0
1523211990.050000,70,70,70,70,0,0,0,0,0,0
1523211990.100000,101,100,101,100,0,0,0,0,0,0
1523211990.150000,81,83,81,83,0,0,0,0,0,0
1523211990.200000,76,74,76,74,0,0,0,0,0,0
1523211990.250000,71,72,71,72,0,0,0,0,0,0
1523211990.300000,106,106,106,106,0,0,0,0,0,0
1523211990.350000,82,82,82,82,0,0,0,0,0,0
1523211990.400000,70,71,70,71,0,0,0,0,0,0
1523211990.450000,91,90,91,90,0,0,0,0,0,0
1523211990.500000,94,94,94,94,0,0,0,0,0,0
1523211990.550000,90,89,90,89,0,0,0,0,0,0
1523211990.600000,86,87,86,87,0,0,0,0,0,0
1523211990.650000,55,55,55,55,0,0,0,0,0,0
1523211990.700000,77,78,77,78,0,0,0,0,0,0
1523211990.750000,83,81,83,81,0,0,0,0,0,0
1523211990.800000,77,79,77,79,0,0,0,0,0,0
1523211990.850000,90,89,90,89,0,0,0,0,0,0
1523211990.900000,72,73,72,73,0,0,0,0,0,0
1523211990.950000,71,70,71,70,0,0,0,0,0,0
1523211991.000000,77,77,77,77,0,0,0,0,0,0
1523211991.050000,80,79,80,79,0,0,0,0,0,0
1523211991.100000,77,78,77,78,0,0,0,0,0,0
1523211991.150000,81,81,81,81,0,0,0,0,0,0
1523211991.200000,49,49,49,49,0,0,0,0,0,0
1523211991.250000,83,84,83,84,0,0,0,0,0,0
1523211991.300000,86,85,86,85,0,0,0,0,0,0
1523211991.350000,88,89,88,89,0,0,0,0,0,0
1523211991.400000,90,89,90,89,0,0,0,0,0,0
1523211991.450000,89,89,89,89,0,0,0,0,0,0
1523211991.500000,85,85,85,85,0,0,0,0,0,0
1523211991.550000,89,89,89,89,0,0,0,0,0,0
1523211991.600000,84,84,84,84,0,0,0,0,0,0
1523211991.650000,76,76,76,76,0,0,0,0,0,0
1523211991.700000,72,72,72,72,0,0,0,0,0,0
1523211991.750000,89,88,89,88,0,0,0,0,0,0
1523211991.800000,95,95,95,95,0,0,0,0,0,0
1523211991.850000,81,82,81,82,0,0,0,0,0,0
1523211991.900000,90,89,90,89,0,0,0,0,0,0
1523211991.950000,88,89,88,89,0,0,0,0,0,0
1523211992.000000,68,67,68,67,0,0,0,0,0,0
1523211992.050000,75,76,75,76,0,0,0,0,0,0
1523211992.100000,94,94,94,94,0,0,0,0,0,0
1523211992.150000,77,75,77,75,0,0,0,0,0,0
1523211992.200000,73,75,73,75,0,0,0,0,0,0
1523211992.250000,99,100,99,100,0,0,0,0,0,0
1523211992.300000,81,80,81,80,0,0,0,0,0,0
1523211992.350000,94,94,94,94,0,0,0,0,0,0
1523211992.400000,87,87,87,87,0,0,0,0,0,0
1523211992.450000,88,89,88,89,0,0,0,0,0,0
1523211992.500000,73,74,73,74,0,0,0,0,0,0
1523211992.550000,91,88,91,88,0,0,0,0,0,0
1523211992.600000,84,86,84,86,0,0,0,0,0,0
1523211992.650000,73,72,73,72,0,0,0,0,0,0
1523211992.700000,91,91,91,91,0,0,0,0,0,0
1523211992.750000,92,92,92,92,0,0,0,0,0,0
1523211992.800000,77,77,77,77,0,0,0,0,0,0
1523211992.850000,80,80,80,80,0,0,0,0,0,0
1523211992.900000,87,86,87,86,0,0,0,0,0,0
1523211992.950000,76,77,76,77,0,0,0,0,0,0
1523211993.000000,79,79,79,79,0,0,0,0,0,0
1523211993.050000,67,67,67,67,0,0,0,0,0,0
1523211993.100000,80,80,80,80,0,0,0,0,0,0
1523211993.150000,79,80,79,80,0,0,0,0,0,0
1523211993.200000,91,92,91,92,0,0,0,0,0,0
1523211993.250000,76,74,76,74,0,0,0,0,0,0
1523211993.300000,88,88,88,88,0,0,0,0,0,0
1523211993.350000,77,76,77,76,0,0,0,0,0,0
1523211993.400000,68,69,68,69,0,0,0,0,0,0
1523211993.450000,71,71,71,71,0,0,0,0,0,0
1523211993.500000,87,87,87,87,0,0,0,0,0,0
1523211993.550000,80,80,80,80,0,0,0,0,0,0
1523211993.600000,86,86,86,86,0,0,0,0,0,0
1523211993.650000,70,72,70,72,0,0,0,0,0,0
1523211993.700000,90,88,90,88,0,0,0,0,0,0
1523211993.750000,64,64,64,64,0,0,0,0,0,0
1523211993.800000,84,83,84,83,0,0,0,0,0,0
1523211993.850000,76,77,76,77,0,0,0,0,0,0
1523211993.900000,77,77,77,77,0,0,0,0,0,0
1523211993.950000,71,71,71,71,0,0,0,0,0,0
1523211994.000000,88,88,88,88,0,0,0,0,0,0
1523211994.050000,83,84,83,84,0,0,0,0,0,0
1523211994.100000,62,61,62,61,0,0,0,0,0,0
1523211994.150000,75,76,75,76,0,0,0,0,0,0
1523211994.200000,84,83,84,83,0,0,0,0,0,0
1523211994.250000,85,84,85,84,0,0,0,0,0,0
1523211994.300000,91,92,91,92,0,0,0,0,0,0
1523211994.350000,73,73,73,73,0,0,0,0,0,0
1523211994.400000,63,63,63,63,0,0,0,0,0,0
1523211994.450000,89,88,89,88,0,0,0,0,0,0
1523211994.500000,85,86,85,86,0,0,0,0,0,0
1523211994.550000,78,78,78,78,0,0,0,0,0,0
1523211994.600000,84,84,84,84,0,0,0,0,0,0
1523211994.650000,80,80,80,80,0,0,0,0,0,0
1523211994.700000,19,68,19,68,0,0,0,0,0,0
1523211994.750000,0,41,0,41,0,0,0,0,0,0
1523211994.800000,0,0,0,0,0,0,0,0,0,0
1523211994.850000,0,0,0,0,0,0,0,0,0,0
1523211994.900000,0,0,0,0,0,0,0,0,0,0
1523211994.950000,0,0,0,0,0,0,0,0,0,0
1523211995.000000,0,0,0,0,0,0,0,0,0,0
1523211995.050000,0,0,0,0,0,0,0,0,0,0
1523211995.100000,1,1,1,1,0,0,0,0,0,0
1523211995.150000,0,0,0,0,0,0,0,0,0,0
1523211995.200000,0,0,0,0,0,0,0,0,0,0
1523211995.250000,165,76,165,76,0,0,0,0,0,0
1523211995.300000,80,79,80,79,0,0,0,0,0,0
1523211995.350000,66,65,66,65,0,0,0,0,0,0
1523211995.400000,67,87,67,87,0,0,0,0,0,0
1523211995.450000,90,71,90,71,0,0,0,0,0,0
1523211995.500000,82,81,82,81,0,0,0,0,0,0
1523211995.550000,78,80,78,80,0,0,0,0,0,0
1523211995.600000,83,82,83,82,0,0,0,0,0,0
1523211995.650000,83,83,83,83,0,0,0,0,0,0
1523211995.700000,66,67,66,67,0,0,0,0,0,0
1523211995.750000,76,75,76,75,0,0,0,0,0,0
1523211995.800000,80,80,80,80,0,0,0,0,0,0
1523211995.850000,100,100,100,100,0,0,0,0,0,0
1523211995.900000,89,89,89,89,0,0,0,0,0,0
1523211995.950000,68,68,68,68,0,0,0,0,0,0
1523211996.000000,87,89,87,89,0,0,0,0,0,0
1523211996.050000,83,81,83,81,0,0,0,0,0,0
1523211996.100000,78,78,78,78,0,0,0,0,0,0
1523211996.150000,79,79,79,79,0,0,0,0,0,0
1523211996.200000,77,78,77,78,0,0,0,0,0,0
1523211996.250000,99,98,99,98,0,0,0,0,0,0
1523211996.300000,80,81,80,81,0,0,0,0,0,0
1523211996.350000,82,83,82,83,0,0,0,0,0,0
1523211996.400000,83,80,83,80,0,0,0,0,0,0
1523211996.450000,76,79,76,79,0,0,0,0,0,0
1523211996.500000,88,86,88,86,0,0,0,0,0,0
1523211996.550000,74,74,74,74,0,0,0,0,0,0
1523211996.600000,79,79,79,79,0,0,0,0,0,0
1523211996.650000,82,83,82,83,0,0,0,0,0,0
1523211996.700000,77,75,77,75,0,0,0,0,0,0
1523211996.750000,78,79,78,79,0,0,0,0,0,0
1523211996.800000,65,66,65,66,0,0,0,0,0,0
1523211996.850000,92,92,92,92,0,0,0,0,0,0
1523211996.900000,77,82,77,82,0,0,0,0,0,0
1523211996.950000,72,66,72,66,0,0,0,0,0,0
1523211997.000000,77,78,77,78,0,0,0,0,0,0
1523211997.050000,72,71,72,71,0,0,0,0,0,0
1523211997.100000,72,72,72,72,0,0,0,0,0,0
1523211997.150000,83,82,83,82,0,0,0,0,0,0
1523211997.200000,85,86,85,86,0,0,0,0,0,0
1523211997.250000,75,75,75,75,0,0,0,0,0,0
1523211997.300000,62,71,62,71,0,0,0,0,0,0
1523211997.350000,79,78,79,78,0,0,0,0,0,0
1523211997.400000,60,59,60,59,0,0,0,0,0,0
1523211997.450000,69,77,69,77,0,0,0,0,0,0
1523211997.500000,73,71,73,71,0,0,0,0,0,0
1523211997.550000,59,59,59,59,0,0,0,0,0,0
1523211997.600000,58,59,58,59,0,0,0,0,0,0
1523211997.650000,100,90,100,90,0,0,0,0,0,0
1523211997.700000,74,71,74,71,0,0,0,0,0,0
1523211997.750000,73,72,73,72,0,0,0,0,0,0
1523211997.800000,89,89,89,89,0,0,0,0,0,0
1523211997.850000,86,86,86,86,0,0,0,0,0,0
1523211997.900000,92,91,92,91,0,0,0,0,0,0
1523211997.950000,75,76,75,76,0,0,0,0,0,0
1523211998.000000,75,75,75,75,0,0,0,0,0,0
1523211998.050000,88,88,88,88,0,0,0,0,0,0
1523211998.100000,85,84,85,84,0,0,0,0,0,0
1523211998.150000,79,82,79,82,0,0,0,0,0,0
1523211998.200000,69,66,69,66,0,0,0,0,0,0
1523211998.250000,89,90,89,90,0,0,0,0,0,0
1523211998.300000,86,86,86,86,0,0,0,0,0,0
1523211998.350000,81,81,81,81,0,0,0,0,0,0
1523211998.400000,79,79,79,79,0,0,0,0,0,0
1523211998.450000,80,82,80,82,0,0,0,0,0,0
1523211998.500000,92,90,92,90,0,0,0,0,0,0
1523211998.550000,60,60,60,60,0,0,0,0,0,0
1523211998.600000,87,87,87,87,0,0,0,0,0,0
1523211998.650000,93,94,93,94,0,0,0,0,0,0
1523211998.700000,76,75,76,75,0,0,0,0,0,0
1523211998.750000,77,77,77,77,0,0,0,0,0,0
1523211998.800000,88,88,88,88,0,0,0,0,0,0
1523211998.850000,74,74,74,74,0,0,0,0,0,0
1523211998.900000,97,96,97,96,0,0,0,0,0,0
1523211998.950000,104,106,104,106,0,0,0,0,0,0
1523211999.000000,77,76,77,76,0,0,0,0,0,0
1523211999.050000,85,85,85,85,0,0,0,0,0,0
1523211999.100000,73,73,73,73,0,0,0,0,0,0
1523211999.150000,81,82,81,82,0,0,0,0,0,0
1523211999.200000,82,81,82,81,0,0,0,0,0,0
1523211999.250000,84,83,84,83,0,0,0,0,0,0
1523211999.300000,72,73,72,73,0,0,0,0,0,0
1523211999.350000,80,80,80,80,0,0,0,0,0,0
1523211999.400000,67,68,67,68,0,0,0,0,0,0
1523211999.450000,82,80,82,80,0,0,0,0,0,0
1523211999.500000,76,77,76,77,0,0,0,0,0,0
1523211999.550000,68,68,68,68,0,0,0,0,0,0
1523211999.600000,85,85,85,85,0,0,0,0,0,0
1523211999.650000,89,89,89,89,0,0,0,0,0,0
1523211999.700000,73,73,73,73,0,0,0,0,0,0
1523211999.750000,92,92,92,92,0,0,0,0,0,0
1523211999.800000,81,81,81,81,0,0,0,0,0,0
1523211999.850000,81,83,81,83,0,0,0,0,0,0
1523211999.900000,90,88,90,88,0,0,0,0,0,0
1523211999.950000,59,60,59,60,0,0,0,0,0,0
1523212000.000000,73,72,73,72,0,0,0,0,0,0
1523212000.050000,38,38,38,38,0,0,0,0,0,0
1523212000.100000,56,56,56,56,0,0,0,0,0,0
1523212000.150000,39,39,39,39,0,0,0,0,0,0
1523212000.200000,41,41,41,41,0,0,0,0,0,0
1523212000.250000,39,40,39,40,0,0,0,0,0,0
1523212000.300000,70,69,70,69,0,0,0,0,0,0
1523212000.350000,84,84,84,84,0,0,0,0,0,0
1523212000.400000,75,75,75,75,0,0,0,0,0,0
1523212000.450000,76,76,76,76,0,0,0,0,0,0
1523212000.500000,79,79,79,79,0,0,0,0,0,0
1523212000.550000,80,81,80,81,0,0,0,0,0,0
1523212000.600000,81,80,81,80,0,0,0,0,0,0
1523212000.650000,67,67,67,67,0,0,0,0,0,0
1523212000.700000,78,77,78,77,0,0,0,0,0,0
1523212000.750000,73,75,73,75,0,0,0,0,0,0
1523212000.800000,76,74,76,74,0,0,0,0,0,0
1523212000.850000,76,77,76,77,0,0,0,0,0,0
1523212000.900000,77,77,77,77,0,0,0,0,0,0
1523212000.950000,80,80,80,80,0,0,0,0,0,0
1523212001.000000,74,74,74,74,0,0,0,0,0,0
1523212001.050000,68,68,68,68,0,0,0,0,0,0
1523212001.100000,82,82,82,82,0,0,0,0,0,0
1523212001.150000,84,86,84,86,0,0,0,0,0,0
1523212001.200000,77,76,77,76,0,0,0,0,0,0
1523212001.250000,83,82,83,82,0,0,0,0,0,0
1523212001.300000,79,81,79,81,0,0,0,0,0,0
1523212001.350000,63,60,63,60,0,0,0,0,0,0
1523212001.400000,69,70,69,70,0,0,0,0,0,0
1523212001.450000,82,81,82,81,0,0,0,0,0,0
1523212001.500000,86,87,86,87,0,0,0,0,0,0
1523212001.550000,66,67,66,67,0,0,0,0,0,0
1523212001.600000,74,73,74,73,0,0,0,0,0,0
1523212001.650000,81,81,81,81,0,0,0,0,0,0
1523212001.700000,89,89,89,89,0,0,0,0,0,0
1523212001.750000,83,83,83,83,0,0,0,0,0,0
1523212001.800000,88,88,88,88,0,0,0,0,0,0
1523212001.850000,80,80,80,80,0,0,0,0,0,0
1523212001.900000,91,92,91,92,0,0,0,0,0,0
1523212001.950000,75,74,75,74,0,0,0,0,0,0
1523212002.000000,79,79,79,79,0,0,0,0,0,0
1523212002.050000,80,80,80,80,0,0,0,0,0,0
1523212002.100000,79,79,79,79,0,0,0,0,0,0
1523212002.150000,79,81,79,81,0,0,0,0,0,0
1523212002.200000,83,81,83,81,0,0,0,0,0,0
1523212002.250000,75,77,75,77,0,0,0,0,0,0
1523212002.300000,75,76,75,76,0,0,0,0,0,0
1523212002.350000,93,90,93,90,0,0,0,0,0,0
1523212002.400000,60,60,60,60,0,0,0,0,0,0
1523212002.450000,72,71,72,71,0,0,0,0,0,0
1523212002.500000,79,81,79,81,0,0,0,0,0,0
1523212002.550000,71,70,71,70,0,0,0,0,0,0
1523212002.600000,86,87,86,87,0,0,0,0,0,0
1523212002.650000,63,62,63,62,0,0,0,0,0,0
1523212002.700000,60,61,60,61,0,0,0,0,0,0
1523212002.750000,96,95,96,95,0,0,0,0,0,0
1523212002.800000,74,74,74,74,0,0,0,0,0,0
1523212002.850000,55,55,55,55,0,0,0,0,0,0
1523212002.900000,72,71,72,71,0,0,0,0,0,0
1523212002.950000,71,74,71,74,0,0,0,0,0,0
1523212003.000000,77,75,77,75,0,0,0,0,0,0
1523212003.050000,82,84,82,84,0,0,0,0,0,0
1523212003.100000,73,71,73,71,0,0,0,0,0,0
1523212003.150000,78,79,78,79,0,0,0,0,0,0
1523212003.200000,75,75,75,75,0,0,0,0,0,0
1523212003.250000,88,86,88,86,0,0,0,0,0,0
1523212003.300000,75,76,75,76,0,0,0,0,0,0
1523212003.350000,88,87,88,87,0,0,0,0,0,0
1523212003.400000,79,80,79,80,0,0,0,0,0,0
1523212003.450000,78,78,78,78,0,0,0,0,0,0
1523212003.500000,77,78,77,78,0,0,0,0,0,0
1523212003.550000,81,80,81,80,0,0,0,0,0,0
1523212003.600000,92,93,92,93,0,0,0,0,0,0
1523212003.650000,92,90,92,90,0,0,0,0,0,0
1523212003.700000,78,80,78,80,0,0,0,0,0,0
1523212003.750000,70,69,70,69,0,0,0,0,0,0
1523212003.800000,73,74,73,74,0,0,0,0,0,0
1523212003.850000,87,86,87,86,0,0,0,0,0,0
1523212003.900000,81,82,81,82,0,0,0,0,0,0
1523212003.950000,87,86,87,86,0,0,0,0,0,0
1523212004.000000,87,86,87,86,0,0,0,0,0,0
1523212004.050000,76,77,76,77,0,0,0,0,0,0
1523212004.100000,68,68,68,68,0,0,0,0,0,0
1523212004.150000,73,72,73,72,0,0,0,0,0,0
1523212004.200000,73,74,73,74,0,0,0,0,0,0
1523212004.250000,77,77,77,77,0,0,0,0,0,0
1523212004.300000,85,85,85,85,0,0,0,0,0,0
1523212004.350000,65,65,65,65,0,0,0,0,0,0
1523212004.400000,66,66,66,66,0,0,0,0,0,0
1523212004.450000,61,61,61,61,0,0,0,0,0,0
1523212004.500000,41,42,41,42,0,0,0,0,0,0
1523212004.550000,88,87,88,87,0,0,0,0,0,0
1523212004.600000,109,110,109,110,0,0,0,0,0,0
1523212004.650000,67,65,67,65,0,0,0,0,0,0
1523212004.700000,92,92,92,92,0,0,0,0,0,0
1523212004.750000,82,83,82,83,0,0,0,0,0,0
1523212004.800000,84,84,84,84,0,0,0,0,0,0
1523212004.850000,71,71,71,71,0,0,0,0,0,0
1523212004.900000,86,88,86,88,0,0,0,0,0,0
1523212004.950000,93,90,93,90,0,0,0,0,0,0
1523212005.000000,76,76,76,76,0,0,0,0,0,0
1523212005.050000,82,83,82,83,0,0,0,0,0,0
1523212005.100000,81,81,81,81,0,0,0,0,0,0
1523212005.150000,69,69,69,69,0,0,0,0,0,0
1523212005.200000,86,86,86,86,0,0,0,0,0,0
1523212005.250000,85,87,85,87,0,0,0,0,0,0
1523212005.300000,91,89,91,89,0,0,0,0,0,0
1523212005.350000,79,80,79,80,0,0,0,0,0,0
1523212005.400000,76,76,76,76,0,0,0,0,0,0
1523212005.450000,74,74,74,74,0,0,0,0,0,0
1523212005.500000,97,96,97,96,0,0,0,0,0,0
1523212005.550000,88,88,88,88,0,0,0,0,0,0
1523212005.600000,88,88,88,88,0,0,0,0,0,0
1523212005.650000,71,71,71,71,0,0,0,0,0,0
1523212005.700000,54,54,54,54,0,0,0,0,0,0
1523212005.750000,73,74,73,74,0,0,0,0,0,0
1523212005.800000,62,61,62,61,0,0,0,0,0,0
1523212005.850000,75,75,75,75,0,0,0,0,0,0
1523212005.900000,87,87,87,87,0,0,0,0,0,0
1523212005.950000,92,92,92,92,0,0,0,0,0,0
1523212006.000000,106,107,106,107,0,0,0,0,0,0
1523212006.050000,88,87,88,87,0,0,0,0,0,0
1523212006.100000,91,91,91,91,0,0,0,0,0,0
1523212006.150000,75,76,75,76,0,0,0,0,0,0
1523212006.200000,105,104,105,104,0,0,0,0,0,0
1523212006.250000,94,94,94,94,0,0,0,0,0,0
1523212006.300000,85,85,85,85,0,0,0,0,0,0
1523212006.350000,98,99,98,99,0,0,0,0,0,0
1523212006.400000,92,91,92,91,0,0,0,0,0,0
1523212006.450000,88,89,88,89,0,0,0,0,0,0
1523212006.500000,92,91,92,91,0,0,0,0,0,0
1523212006.550000,84,83,84,83,0,0,0,0,0,0
1523212006.600000,80,80,80,80,0,0,0,0,0,0
1523212006.650000,110,111,110,111,0,0,0,0,0,0
1523212006.700000,105,104,105,104,0,0,0,0,0,0
1523212006.750000,84,86,84,86,0,0,0,0,0,0
1523212006.800000,100,99,100,99,0,0,0,0,0,0
1523212006.850000,90,89,90,89,0,0,0,0,0,0
1523212006.900000,96,97,96,97,0,0,0,0,0,0
1523212006.950000,93,94,93,94,0,0,0,0,0,0
1523212007.000000,91,91,91,91,0,0,0,0,0,0
1523212007.050000,93,93,93,93,0,0,0,0,0,0
1523212007.100000,105,104,105,104,0,0,0,0,0,0
1523212007.150000,75,76,75,76,0,0,0,0,0,0
1523212007.200000,94,93,94,93,0,0,0,0,0,0
1523212007.250000,91,91,91,91,0,0,0,0,0,0
1523212007.300000,100,100,100,100,0,0,0,0,0,0
1523212007.350000,89,91,89,91,0,0,0,0,0,0
1523212007.400000,94,94,94,94,0,0,0,0,0,0
1523212007.450000,99,97,99,97,0,0,0,0,0,0
1523212007.500000,93,93,93,93,0,0,0,0,0,0
1523212007.550000,85,85,85,85,0,0,0,0,0,0
1523212007.600000,94,95,94,95,0,0,0,0,0,0
1523212007.650000,88,86,88,86,0,0,0,0,0,0
1523212007.700000,98,99,98,99,0,0,0,0,0,0
1523212007.750000,99,100,99,100,0,0,0,0,0,0
1523212007.800000,85,84,85,84,0,0,0,0,0,0
1523212007.850000,110,110,110,110,0,0,0,0,0,0
1523212007.900000,94,96,94,96,0,0,0,0,0,0
1523212007.950000,81,81,81,81,0,0,0,0,0,0
1523212008.000000,103,100,103,100,0,0,0,0,0,0
1523212008.050000,81,83,81,83,0,0,0,0,0,0
1523212008.100000,97,98,97,98,0,0,0,0,0,0
1523212008.150000,104,102,104,102,0,0,0,0,0,0
1523212008.200000,98,99,98,99,0,0,0,0,0,0
1523212008.250000,84,83,84,83,0,0,0,0,0,0
1523212008.300000,96,96,96,96,0,0,0,0,0,0
1523212008.350000,104,104,104,104,0,0,0,0,0,0
1523212008.400000,73,73,73,73,0,0,0,0,0,0
1523212008.450000,98,98,98,98,0,0,0,0,0,0
1523212008.500000,89,89,89,89,0,0,0,0,0,0
1523212008.550000,108,109,108,109,0,0,0,0,0,0
1523212008.600000,104,102,104,102,0,0,0,0,0,0
1523212008.650000,110,111,110,111,0,0,0,0,0,0
1523212008.700000,97,98,97,98,0,0,0,0,0,0
1523212008.750000,96,95,96,95,0,0,0,0,0,0
1523212008.800000,97,96,97,96,0,0,0,0,0,0
1523212008.850000,93,94,93,94,0,0,0,0,0,0
1523212008.900000,80,80,80,80,0,0,0,0,0,0
1523212008.950000,114,115,114,115,0,0,0,0,0,0
1523212009.000000,86,84,86,84,0,0,0,0,0,0
1523212009.050000,99,100,99,100,0,0,0,0,0,0
1523212009.100000,79,79,79,79,0,0,0,0,0,0
1523212009.150000,84,84,84,84,0,0,0,0,0,0
1523212009.200000,96,97,96,97,0,0,0,0,0,0
1523212009.250000,95,94,95,94,0,0,0,0,0,0
1523212009.300000,65,65,65,65,0,0,0,0,0,0
1523212009.350000,71,71,71,71,0,0,0,0,0,0
1523212009.400000,116,116,116,116,0,0,0,0,0,0
1523212009.450000,101,100,101,100,0,0,0,0,0,0
1523212009.500000,69,68,69,68,0,0,0,0,0,0
1523212009.550000,88,90,88,90,0,0,0,0,0,0
1523212009.600000,91,88,91,88,0,0,0,0,0,0
1523212009.650000,92,96,92,96,0,0,0,0,0,0
1523212009.700000,102,101,102,101,0,0,0,0,0,0
1523212009.750000,85,85,85,85,0,0,0,0,0,0
